,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32334074669194696,0.12770619740579778,0.07272333147437478,0.04374352474662248,0.08033112205108398,0.4857848130278707,0.4831569717682871,0.24266932239774863,0.22158226500577807,0.07246542873002336,0.11677440821820985,0.130482036345695,0.01398618882547845,0.3241627521563566,0.11176450259560691,0.03535174621375649,0.12252336386196042,0.15349172380022394,0.01665081152843915,0.25439502857889335,0.3273521058455651,0.6366768803148303,0.27868518323740643,0.025457418302844637,0.24464505456689356,0.007350958685565766,0.049862770019807164,0.008537286976329,0.005888695068853003,0.09464198371900782,0.014498298830166102
2021-09-01,0.33050665520473776,0.1281586579035362,0.07644283249874427,0.04252650074226133,0.07705691256590101,0.4860515934926761,0.48861502332935863,0.23788465894132474,0.212744250881406,0.07242166120890832,0.11371901881878092,0.13299021959398788,0.013746594957692588,0.30506939230503843,0.11015543066071498,0.03549873729595227,0.11902699653015565,0.14776743201887116,0.016478822821611734,0.25509716105470337,0.32603988753959084,0.6236128737010814,0.26676834975934766,0.025321299891866562,0.25312496158685555,0.006459025290564726,0.04716840152019436,0.008035980769669892,0.005626311970101939,0.095578459020279,0.01438322124483082
2021-10-01,0.3422338023985802,0.12823964312254316,0.0715703458007923,0.04335547034411105,0.07881927838595452,0.5023987463007752,0.520723950208579,0.2486988314259977,0.21845224027588905,0.06940347222978888,0.11729324283593096,0.12653535063593258,0.013048720221346443,0.3160561263101258,0.11352907372638993,0.03666862013413827,0.1166790971383431,0.15064541895015338,0.016384146085946197,0.23937226621365382,0.3156690674700295,0.6464860905583647,0.2775611485072339,0.02442154529888646,0.260366123962992,0.006545921642528053,0.04985492740662297,0.00767936177698713,0.005788447953952675,0.09246896136222729,0.014022640550583994
2021-11-01,0.3507591429556405,0.12779824933132716,0.07420000558768058,0.039897314370457654,0.07922741764656112,0.49557472822000703,0.4961524899242127,0.2459847781639662,0.21512305601430587,0.07744633496498102,0.1182550086367498,0.14144338571264248,0.013683781178019001,0.33066339308200837,0.11184647137677184,0.03456350183358116,0.11350860756905184,0.1462387274402477,0.016809043057522406,0.2525066205985895,0.3331881732365921,0.6289000083329381,0.26931418620991115,0.02437684060570009,0.2581450715335396,0.006349009935406707,0.05076233853277716,0.00847364764842086,0.005796856862134896,0.09216721650063166,0.014493622844498413
2021-12-01,0.33183330206794576,0.12324486885812397,0.07308826070943762,0.04273292822149256,0.07611453709881276,0.49280645872539747,0.4966369556558261,0.23710284265293594,0.23417143567980495,0.07609232259197031,0.11868736641080216,0.13504231599265548,0.013146436022499881,0.32849561344639444,0.112590319842757,0.035966958455324424,0.11613268778742163,0.14462217098254887,0.01629128060710362,0.24854949551358096,0.34028702752025075,0.6479975182289307,0.28383827466198924,0.025311792127491715,0.25136352603454937,0.006541063093819453,0.04905546067721719,0.008025149114621464,0.006025445877450434,0.0966066555252237,0.014311624673639224
2022-01-01,0.34214926345007496,0.12311983312570247,0.07482270322938578,0.042715132230412796,0.07865443800943364,0.4828518716476815,0.4755931496410817,0.2427401206500461,0.20030704503514693,0.07127213409592159,0.1168034342880602,0.1326329437306593,0.013478792801106095,0.3082700469644799,0.11142501584936632,0.035300431217058975,0.12126478009208616,0.14606344100060772,0.015948475802130123,0.2498432078727497,0.3326919950687376,0.6494284940689313,0.27338546830393956,0.02584372813098453,0.27142936352710384,0.00700748985074024,0.04747929193747679,0.008954851055791704,0.0056732357781279245,0.09810676546213118,0.013973690378096065
2022-02-01,0.3229706513320763,0.12937605263596363,0.07113947804245695,0.04003217347102999,0.08058962956504487,0.48110155311519,0.48254815933273887,0.24036098855684507,0.22396326384543608,0.07146888983481038,0.11570747540875138,0.13670319853585497,0.012797588208915096,0.3310354491508958,0.10756243747900918,0.03533265788066367,0.11455865728345972,0.1448963385579316,0.016260473356186272,0.24926508078850393,0.330163715083262,0.6294613263831276,0.2926567564519449,0.025867017946153134,0.257582333253209,0.006535170566041587,0.04458832518815207,0.008203832655238847,0.00619157266467987,0.09975840284771681,0.013810403151282558
2022-03-01,0.3323550910838828,0.12626225898122184,0.07291105526617304,0.044631130773737114,0.07682118662207071,0.4887965353592692,0.5148230639532811,0.2447513430052656,0.21638007150834837,0.07753895851196162,0.11526671869497111,0.13281735594769295,0.013139135078679495,0.3143068235666717,0.11014548634262673,0.035915177330641736,0.11837098983883296,0.14896060269323844,0.016061323169824216,0.243988155604637,0.33216925916592926,0.6103319275066589,0.2802383346997502,0.02472998588224146,0.2692601550791306,0.006401920519056047,0.04890614540104812,0.009056060333635802,0.006003065692925626,0.09383757731484105,0.013899342100787589
2022-04-01,0.33335461075046274,0.1273685969732902,0.07762811686818369,0.040578415838496605,0.08141340386564971,0.48574838929500885,0.4920912485304346,0.2432828743534288,0.21849910646860285,0.07408544900717398,0.11628394293592069,0.13446227303703676,0.013416638424515412,0.3271986864185207,0.11172685251293758,0.034995589729619345,0.11710837616781405,0.14294604539573616,0.01641150933170163,0.2514005427115447,0.33174302518687726,0.6153218953120542,0.2769619585918453,0.025084171024997475,0.2551959947628784,0.00665825696138841,0.04991017388273255,0.008207933690252323,0.0060708767661594555,0.09201017618667798,0.013989030594679014
2022-05-01,0.3338221350406951,0.1223897158834085,0.07504510515197328,0.04313920899579554,0.07557233032573288,0.49506369849368914,0.5003588490531498,0.25733582689404105,0.22114933065829936,0.07029690253121919,0.11706360728889757,0.13134156229120403,0.013830051331995533,0.3234612846482778,0.1108526611682232,0.036296596632506214,0.1144446520313144,0.14894235779453227,0.016759921905966056,0.24033463676570718,0.3265735181695162,0.6418120436932442,0.2764667648293026,0.02556827631740415,0.2452228538860308,0.0066745357700886375,0.04614578191346093,0.008081910148685662,0.005846429137085599,0.09699534467049833,0.013903987792341406
