,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.31978436805953553,0.127138618234287,0.07493960998370869,0.03895451891408752,0.07603580437971996,0.4822994040125111,0.48167076919507146,0.25531069501668674,0.23402286224122226,0.07316750487663576,0.11716646627833946,0.13637838450334921,0.013242468953552215,0.32085778123286446,0.10899003040600273,0.035011337936817634,0.11655386077005403,0.1416935913740706,0.016785980192001445,0.23508103069700106,0.32052409392681264,0.6259961602126107,0.2636633875572795,0.02490154377236193,0.2609390219237528,0.007058312401245277,0.05004161878009088,0.008844113463926238,0.005594910330004186,0.0861068724209214,0.014853692627984822
2021-09-01,0.3148576031008366,0.12441625650994763,0.07475056755150365,0.042983342726582066,0.07785290717246998,0.45491393213394526,0.48754781943817993,0.2572835060591214,0.2255978480219951,0.07437089714970696,0.11904951017597618,0.1354034324962274,0.013277767909942298,0.3215634589060736,0.10725231172264586,0.035901994296864255,0.11220616392704054,0.14129607315123294,0.016848197883705215,0.23996214174474384,0.32236243093547573,0.6302478278554089,0.279089096418394,0.02524972051004631,0.2745619249735488,0.006890007955903554,0.05002680345853157,0.00914659569182962,0.005692087579364838,0.08868640669313596,0.01436690130798151
2021-10-01,0.3288910182413293,0.12530288416522142,0.07494622692573881,0.040865402793682004,0.07736012406272953,0.461282837819957,0.4825093672486318,0.24967265221611276,0.2210190085043934,0.07155822978104474,0.11275805831270079,0.14114298065793127,0.014360425674468128,0.3156758758305185,0.10776393742349309,0.03450046439292965,0.11734652499512042,0.1435723392427121,0.017108700523548542,0.23929797161820288,0.3292417164735095,0.6222878995414425,0.2794660968851749,0.024307823453318007,0.2665797883099914,0.007014675753805543,0.04720705503565506,0.008509825373827218,0.005097152807061952,0.10009529810088688,0.015382838642799114
2021-11-01,0.3472281839805928,0.12695780324396588,0.07455707700815933,0.03788762604265318,0.07822976507287623,0.458801327892431,0.4886207092378366,0.26314527357212764,0.2273998078818238,0.07525472396471221,0.1150377720796714,0.1373075030623062,0.013679877436765419,0.320849914777877,0.1102730218783711,0.03529050308337332,0.12204514853743398,0.14162602233728153,0.016692591095234268,0.2548128486585278,0.32216801373697657,0.6179358827997566,0.26602026255970734,0.024506664610520427,0.285619264746203,0.006681873166884426,0.0485414063890976,0.009000134218478908,0.00560078564586124,0.10820606613675139,0.015177763900172428
2021-12-01,0.31737011134928556,0.1245234327649152,0.07548880393619846,0.04382462373092295,0.07286033924016509,0.48947583285961593,0.4847945642956071,0.27091893917871573,0.21625468542313178,0.07591773135435377,0.11421700598175527,0.12013851994948918,0.013948782814775313,0.31010642871716054,0.10929740880444383,0.036103274510094256,0.1167151359296709,0.15072926439462195,0.017073185787021307,0.23956086033404894,0.3296694999555413,0.6200670360886357,0.27356426580771104,0.02523687700473956,0.2378093057664622,0.007108876810269803,0.04812336076660903,0.009376864908079732,0.005116991899452511,0.09684406372717555,0.014775608667042065
2022-01-01,0.33499758892529763,0.12685660185384395,0.07502877933089501,0.03639590668632366,0.07598204649415205,0.48205065649033,0.4957081690307989,0.2528167693628576,0.22204116403997556,0.0725166849480284,0.1127520802846846,0.1420409240202583,0.01377968716526272,0.3232711482866717,0.1110196283874616,0.03637585300030155,0.11808478815724494,0.14378663076704049,0.016501329295304564,0.2558488377603359,0.3267348641587932,0.615240311491355,0.26562281724594117,0.024118985585436244,0.2567659143541849,0.0069520302735664305,0.04815051201245285,0.00868291194837867,0.005489134602879361,0.1062129967498291,0.013787664622843596
2022-02-01,0.3326496744798455,0.12630862496256634,0.07426397458490054,0.03708559489605786,0.07823822866105705,0.4728576004139314,0.4994049140317706,0.24686613848047018,0.2305883376557326,0.07761460552347854,0.11432800161886034,0.13260745114907543,0.013546230596351714,0.3094394726134041,0.10514228396656702,0.03622153908514244,0.11810963418891299,0.14002168786241018,0.017529770555436856,0.21652527061430019,0.3225509430111113,0.6399813926724687,0.2720514961841379,0.025237667228046816,0.26458067876421903,0.007019018140275127,0.05054973433169265,0.008916535322895495,0.005507708036033562,0.09399443304399105,0.014314685333170324
2022-03-01,0.3214746793657828,0.12810712880272385,0.07354150267759253,0.03716098390591597,0.08113093546395177,0.47313411860701116,0.49226613126333857,0.2533708987409246,0.2331064488627985,0.07324835189358274,0.11835497628208465,0.13226517392888734,0.014130472688575714,0.3050199073400645,0.11090254656830875,0.03558584887546236,0.11434234637394312,0.14151693571309218,0.016871480714805796,0.23339024821771182,0.3379035746158427,0.6238451279177424,0.26731307997585696,0.02470602216772244,0.2628168529293886,0.007055874027003343,0.0473192001568578,0.008797360324026192,0.005554323132062667,0.10472989952441328,0.015411660889271213
2022-04-01,0.31659682969057873,0.12806623460166952,0.07498344306562224,0.03989910591125941,0.07921147162626904,0.5072595307842097,0.4884028307269088,0.24806505794924028,0.22699477749238625,0.07667257881151249,0.11677019799846437,0.13943500296412956,0.012893174486432053,0.30180643362565146,0.10690629384820151,0.03506412846464415,0.11867546642068998,0.14444555386562194,0.016587627159500757,0.23809650396304816,0.33444384334620497,0.6202657390743602,0.26639125313576706,0.02415282565499961,0.24784920525817705,0.007042275798690333,0.04931072131760675,0.008120670415102555,0.0055811714560597145,0.10132978240201453,0.013348219565632377
2022-05-01,0.3336183715582767,0.12632627528737975,0.07365990754748708,0.04045608830517824,0.07370546358037867,0.4961675906310825,0.4858927827672084,0.2667626334093026,0.21374588599315253,0.07755255496413752,0.11566942830652414,0.1427370766614146,0.013809638937524349,0.32347680489251135,0.11221129984752705,0.03558902570007231,0.11586055354977363,0.14610065071986705,0.016820407247201564,0.24041816166894658,0.3246778141894879,0.60783927975743,0.2691573465254687,0.023630072984272717,0.25312860311704904,0.0068481723007906056,0.04761841487535836,0.008397384120733384,0.006076311333359088,0.10244339972326282,0.01322593675480532
