,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33357131965672304,0.1263714954815708,0.0752123599267372,0.045277124647847014,0.07758915955325874,0.48839913187012773,0.48740288532755605,0.24395184825351193,0.21743332777699742,0.07669068177634189,0.11652867296274685,0.14383830976454026,0.013301264633972822,0.30344772686646015,0.11025105908714274,0.03728192922145671,0.12266343475329697,0.14061763786409165,0.017633141347738922,0.23247057564956505,0.32451973219648517,0.6456618354121694,0.2933938731214055,0.025625903999924413,0.255284432027432,0.006820540317913388,0.04798490745909747,0.00687061975696608,0.006156958290212214,0.09596585330536966,0.014706816704770607
2021-09-01,0.3312146272006042,0.12207926290532309,0.072776159702225,0.04573624692142048,0.07695458045673388,0.48454768143042265,0.5076188207708658,0.2494134874754965,0.22251257307381495,0.07493653827213674,0.11793976325154089,0.14672468014668616,0.013418695685031219,0.32466174097542105,0.10929455031790006,0.03580752918235075,0.12625741459526188,0.140240511934548,0.01739104530243127,0.23342816400968147,0.31829024320311705,0.6291173522060606,0.28371556868788905,0.025350743777131087,0.2534165444183306,0.00670842634495805,0.04604869261294174,0.007190789615666585,0.005834985171330751,0.0897229835297572,0.01382996576136783
2021-10-01,0.3323226866366866,0.1240055033976139,0.07205886721332949,0.04466720009898738,0.07828439170473471,0.4860552251158477,0.4953825784360452,0.24790330647765924,0.22148043853790417,0.07464291495968027,0.11798073594374477,0.149920531643893,0.013841403395491428,0.31349713042310906,0.11151780548057527,0.03660354192251667,0.1223359985000776,0.14373026500610148,0.017163593858002927,0.2372923270819191,0.32481850049457583,0.624324799803659,0.2901961595946601,0.024338992168866782,0.25860236256625063,0.007014389603510626,0.047569932943063234,0.00729807680639813,0.005992303210600886,0.10057751700032865,0.014638009760610159
2021-11-01,0.330881896622806,0.12368293040405906,0.07321072402517789,0.04508067176318828,0.07807604979753989,0.48579776084690274,0.4847430080936781,0.2504358358806738,0.21928143420974186,0.07552981227232632,0.11658781851178529,0.14721807331493053,0.01339827182809005,0.3251258562933401,0.11081211829780967,0.036974259123772286,0.12296676716285053,0.13727152700812456,0.017682325186524045,0.24642533334143407,0.32302257228778414,0.6288082849507549,0.28265181414251905,0.0246797777809123,0.26016542625709915,0.0068896437053176385,0.04876981855658586,0.007425589717922716,0.005703236269901909,0.09950617061889903,0.01451652139696113
2021-12-01,0.32412515252238633,0.12427170813787042,0.07494013946058065,0.043082273360408256,0.07713283753178007,0.47829833693922263,0.5096078793259946,0.24578318054388,0.22522304596664244,0.07668915986592169,0.11758056700181704,0.14875233109234473,0.013521584983223608,0.31192440499242896,0.1130612223220234,0.03651149118635568,0.1199649069377755,0.1390028115996255,0.017382133304019692,0.2251542391639933,0.32440974244426585,0.6336677796969706,0.2971879358606469,0.024813203334315977,0.24662579638056012,0.0070465710639488165,0.04753417532816745,0.006845506928385702,0.006003869203359822,0.09772549404209815,0.013997384885158644
2022-01-01,0.3352017782604925,0.1255747782080517,0.07541768182121678,0.045648338349635026,0.0803766604086384,0.4963303278065588,0.4774881877513087,0.2458731143966248,0.22288173135832817,0.07401587690864155,0.11851926945732731,0.14542602306437952,0.013192413289646578,0.312604257478041,0.11000213334778992,0.0363185516984092,0.12144789370358791,0.1400626730359113,0.01726600157813957,0.2320141701680591,0.3241449539666393,0.6421286836405105,0.2856618800164103,0.024225479844950104,0.2488682083298539,0.006751226139210572,0.04657372899709023,0.007690906821949952,0.005856394955256559,0.0916272213565362,0.014479078256965417
2022-02-01,0.3333102227716807,0.12306834450520288,0.07594578601166184,0.044902780215419415,0.08075692836018858,0.48150152418716174,0.49614136409239296,0.25124495777840117,0.22264161589379206,0.07743422241395667,0.11517712456563196,0.1475113047802885,0.012778458634923646,0.31487012191256225,0.11209181001262881,0.03641014767606823,0.12147372415097413,0.13485037489994897,0.017447556854651828,0.23210792704787264,0.31338098833230055,0.6373883664179436,0.29075122333445413,0.02474164894521214,0.26697883820640833,0.006741866712293565,0.04764511144639742,0.00765283134643765,0.005990492409545612,0.09616754090519611,0.014535041507892019
2022-03-01,0.3286263325092746,0.12391422620398812,0.07295224526021264,0.048326068632060834,0.07786102539883534,0.49593109423694554,0.48198226017559376,0.2463010054694384,0.22731775078009778,0.07732420062102172,0.11597577561650475,0.145816086383574,0.013607715183264209,0.31180832903181077,0.10916793783060626,0.03691430223608291,0.12386102724061622,0.1368066170175854,0.017353588512134772,0.2346608984319487,0.32765020932116756,0.6298403811176068,0.2969626847807367,0.02515950979473975,0.25719703441648,0.006715306832800042,0.04561248502324853,0.00813018516750156,0.0059613486671291765,0.09125942315987581,0.014403635387053176
2022-04-01,0.3305959097993882,0.127255343871985,0.07329824033981686,0.0436382623089957,0.07764083266207944,0.4788832267915998,0.5095512746095857,0.24808962516868396,0.2211306963254363,0.07610087268652957,0.11638436390300627,0.15261021975848232,0.013534180296403391,0.32174224833844445,0.11010068512129158,0.036233781616762675,0.12264494831910246,0.14013615297484527,0.017534760799243897,0.23459257759960428,0.3186609393194219,0.6324709248688126,0.28867527692785944,0.024442751248902692,0.25070903376374704,0.006862963290947054,0.04860335290198949,0.007568497978692577,0.005779018323108078,0.09405387811152001,0.014622597546983118
2022-05-01,0.3323793368497821,0.12799532533105765,0.07561485933365361,0.044218094595387815,0.07709930208312908,0.4792099805274008,0.5022386321376642,0.2485033519776703,0.23063288436570972,0.07721572239992948,0.11636385839664454,0.1422741098830329,0.013178959550015122,0.31194961225588486,0.11301012200466237,0.03626709635150162,0.12455245084584508,0.13785430548490268,0.01688547957070077,0.23789626053744067,0.3159654281276933,0.6402602184846428,0.2919817767931557,0.025372632453091275,0.25081673020936585,0.006741365905076673,0.04718487238195557,0.00754584593418463,0.005972887557426788,0.10114672193232473,0.014950634793383355
2022-06-01,0.33106912239322,0.1260171636842782,0.07309216246443759,0.04384716209763249,0.07958985729768785,0.4898968723259439,0.4807146336152403,0.2446168346420905,0.21349124012807655,0.07392346822628341,0.11723991435818852,0.15326900778369357,0.012629245404230367,0.3175441036784831,0.11195157355405276,0.03652064544841531,0.12457851228115233,0.1386994832151397,0.017511986179173426,0.23450465010523294,0.32395259758091693,0.6360055968703087,0.2800852138826645,0.024487082057936146,0.24877516579285502,0.006801816075321699,0.04815343103822856,0.007922268617130914,0.0060377545873148185,0.09155800505842084,0.014505073622829448
2022-07-01,0.321566717112213,0.12631142162178807,0.07518798752904537,0.04492649675481314,0.0776579672426627,0.48938330259954965,0.5057065865867041,0.2445660287013895,0.21953543871952297,0.07397940414708523,0.11817338629103605,0.14767989116248056,0.013419439857742512,0.3192126200621233,0.11046358024346571,0.037273869854229404,0.12143274447445068,0.1390779161840943,0.016876254500581833,0.23993805050296943,0.32262379985936807,0.6457097076400499,0.2845868666125107,0.02503231821281517,0.265991353309807,0.006860901275292556,0.047875512652726056,0.007154431387248753,0.00570565071444078,0.09453147627870179,0.013392649446297037
2022-08-01,0.3404475435685435,0.12452343236000527,0.07524404225125719,0.04414971093125202,0.07934422540631446,0.476786694702691,0.4981529164685619,0.24389142629061256,0.22508438310501724,0.07212850999416298,0.11899554655403342,0.1435771547063232,0.013002963159332137,0.32885388371854746,0.10962423860542302,0.036414423659841044,0.1219629846005466,0.1372039316109786,0.017651327530873596,0.2398118776308011,0.31465474533626303,0.6322061910976807,0.2913619595671471,0.025221233872474286,0.2546203626527184,0.00668482402548648,0.04429524856154876,0.007639025220094862,0.005967706305480222,0.0947402361035703,0.014019554127309425
2022-09-01,0.3291434854337992,0.12884957281220702,0.07405949056945221,0.04574298169805993,0.07881353553299143,0.48800915285111135,0.5060573200252849,0.24478441885715768,0.21692032673682804,0.07469847573735172,0.11691628057351136,0.1462471891317343,0.01340648265941535,0.3080620868659467,0.11129196263417591,0.03732116664901121,0.12377098386541648,0.13997571174916817,0.017080021623181604,0.2386941281450216,0.32345403986953203,0.6413187528020663,0.2818697861140458,0.024940351906613735,0.2598994509058796,0.007182533113358362,0.048073946853774474,0.006955551314231933,0.006080235023118569,0.0956696573908297,0.013877140596727284
2022-10-01,0.32699749839390124,0.12391909684843061,0.07480145820206818,0.04489802040299204,0.07852602139079966,0.48921455299366157,0.4954420753510359,0.2452764793615825,0.21560318010012927,0.07770120583700357,0.11734999675733016,0.14980307069924564,0.012889374763059255,0.3106635718339412,0.10879317794484149,0.03717813405310559,0.12024986419830334,0.138349361142747,0.01740087162415059,0.23838767296863705,0.32352036273909834,0.6139381784883448,0.27546612875995224,0.0251337225069987,0.26187845278877864,0.006560136910566264,0.04746042568937731,0.007414628807000235,0.006185182305005158,0.10452733712855218,0.013806812199060155
