,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3833529463587495,0.1134271583089762,0.070945014757846,0.041641992899716554,0.07745444196579684,0.4653844143212279,0.46217637464409367,0.22619439538809905,0.21591312863581175,0.06817943404438392,0.11564343764881849,0.17183992540889675,0.014370704411186564,0.29678659465864327,0.11354490087919175,0.03599526300161055,0.11314697484381042,0.13560135733514964,0.013877123797092692,0.218388772444808,0.3039614798906775,0.6757104862364567,0.2962469689076289,0.02631315548409935,0.2666676200287378,0.008503700683095694,0.051328870083792874,0.00496713045881027,0.004827849814303834,0.09429151814514118,0.014812356361203313
2021-09-01,0.33120886158284235,0.11449850531252673,0.06586494831770832,0.051011443422476155,0.0762298740703266,0.49796228013682875,0.46512911860121964,0.22337123100405845,0.2129019969803772,0.07411511460533013,0.10626509693197453,0.14355280358031894,0.01390673320400763,0.32781107956517735,0.11014187370646401,0.03411397406375133,0.12046823156597768,0.14255649987360178,0.015457305005323555,0.2318983863787304,0.28991630208514924,0.6332792436853812,0.2778461115600394,0.024074150032641836,0.2587281093830614,0.007539957155747017,0.04595307010117579,0.006458719044602856,0.00518049109948307,0.09264010424932764,0.016004604343889114
2021-10-01,0.3301210479835007,0.1043803056440662,0.06619199109423127,0.04963744309688037,0.07613326536737317,0.49789187508191274,0.5358102060923783,0.2209108706943318,0.2746758511569748,0.07613621817381873,0.1078156282510462,0.16816225528004977,0.016262948423354413,0.318685563200394,0.11981787692747962,0.03877837386520293,0.12193232327455003,0.14637958126378806,0.01579095779311221,0.24257071272345518,0.2980755970650173,0.6181945805777942,0.2872755177692108,0.026154533483078276,0.26577243829705055,0.007245188686183568,0.050052286889182944,0.005077359519798133,0.004903233562613606,0.10281709675911194,0.015192150613260184
2021-11-01,0.31735569389807083,0.12379140323657228,0.07044316656771853,0.037253672657610586,0.0807888258399694,0.5155098619442738,0.5279622362898174,0.24387550571988104,0.23719211730865894,0.06783016516532198,0.10860526250049239,0.19417589741523397,0.014543557960449562,0.302088425326959,0.11200493039077199,0.036199671709251896,0.1268053387897051,0.14089818167939686,0.01496273482994901,0.22151146817164058,0.2993213520948427,0.6282604370881345,0.2913106995683882,0.025882614903327147,0.31442636379137917,0.007082733472315303,0.0469064627424895,0.00717291629712637,0.005335649932136218,0.08304008287025419,0.01563766347628581
2021-12-01,0.31604465511279195,0.11051908696917184,0.06540044838977353,0.04001382857190073,0.07676078746225111,0.49197575221210615,0.5772939777665885,0.23018856212508193,0.23021759314413293,0.07178776750692215,0.11064006650809055,0.1700748281693021,0.014866718444260029,0.3010935880246504,0.11266920165891962,0.036433639717756226,0.12476712996602607,0.1404948606575434,0.015630415485449693,0.2090753678081655,0.29668603149819495,0.6163485398288856,0.28862243435381707,0.024540638145768155,0.29329738613444334,0.006276008347097318,0.04852392347504449,0.0070164909994628434,0.005030649408990218,0.09445982544831907,0.014468672805882985
2022-01-01,0.32563317669163067,0.1216870621870144,0.0632201175609079,0.028847820455237386,0.0802497160838385,0.5287953788542159,0.49475668168178,0.21681413584551623,0.23285469744222365,0.07197475908800945,0.10878305957705729,0.14656815594554592,0.014400750058207817,0.3131956454047334,0.11236439191662505,0.03453568940591587,0.12014863222918548,0.1490748970036035,0.01576457912299597,0.20013212575439795,0.2850845693093153,0.6181957303847061,0.29993207558728746,0.02476495863449414,0.24169423876868207,0.006944849696660487,0.045686709535350006,0.007810552090232286,0.004864429354651245,0.09364936221258138,0.01448499110161418
2022-02-01,0.3357585456654823,0.11358843785137417,0.06835557970225112,0.038411229676815276,0.07909179215523844,0.516633094227704,0.5439041374765545,0.2289169208821832,0.2700209946866979,0.06646224549130263,0.10800822894272251,0.12748417962850403,0.014517712644226254,0.3001933379409512,0.1093003785224554,0.036872226449786744,0.11838945044986149,0.15165654563300482,0.015115547466810212,0.2358196819819264,0.29432722280300677,0.6419830294749195,0.3006080301059049,0.025687605573167186,0.28316948915965634,0.00586340723829945,0.0468435116881102,0.00678155046420645,0.0048546560552760396,0.09524526323909506,0.016007333545949815
2022-03-01,0.31967432758164227,0.13269175481686704,0.06870130753962773,0.03839634394708488,0.08196253276276794,0.47827134156386164,0.4681266919471672,0.2412501756908871,0.2472010799774979,0.06462448423236083,0.10964094549018398,0.13839325628719268,0.013650599362376292,0.3359364612463659,0.11608355663175308,0.03554767034519347,0.10698226604387139,0.15028903093124768,0.014576701856905778,0.2364997498796126,0.3035413302459934,0.6132811411212626,0.303141807757651,0.02635003305606603,0.2666268274206439,0.008330892684740075,0.05488733024228881,0.006479021136537169,0.0050415954770643735,0.09688102225713545,0.01517736577089778
2022-04-01,0.34837010023881254,0.12539838622601035,0.07326365792175535,0.044414245570083145,0.0796146554990229,0.4807322759551661,0.5045303756179446,0.2481128172327405,0.25475373407395274,0.07769838835630018,0.1099925832770707,0.12245189200454912,0.015091904905977312,0.3410817998451117,0.10975811024059631,0.03614704370046524,0.11592734417414591,0.14325427030442736,0.016458266408202606,0.21647659707475123,0.32332346139311396,0.6561083825402287,0.27812933393053735,0.023452990354743544,0.25961955277946763,0.00790608843567802,0.0463510145035895,0.008429296430758298,0.004911722790154956,0.09990208673809625,0.017077359237040488
2022-05-01,0.35795352941391095,0.11221249688830648,0.07372565629143815,0.04755526376336417,0.08327634361623674,0.4993180352738123,0.4883163571024876,0.2427958588759768,0.18836382754670045,0.06741178360147511,0.10786232458534767,0.1643202391774012,0.012935267459788532,0.316966163529115,0.11549921125638486,0.03622996699222033,0.12270318773240091,0.1499532090379525,0.01676253558142583,0.22095149109182663,0.2803475774548996,0.6186846504157145,0.3165352512999763,0.025894855783154966,0.2915120237216324,0.007719774255594398,0.05061895387226555,0.009088313813001273,0.004782085075570877,0.10135893886664148,0.015266745560216725
