,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3486605204843546,0.12492344385594986,0.07517565859090301,0.04247418987178083,0.07688663904025318,0.49309487554238624,0.5139962053605908,0.24651666545034812,0.2225482571610231,0.07511405443175309,0.11770241321384405,0.1444970847968217,0.01358651727647625,0.31141303011355825,0.11099124476873715,0.03797152737964531,0.12048837225361156,0.14097205395149665,0.016579258771238534,0.22771784938501377,0.3050942676219627,0.6140262282582835,0.2855669286706729,0.02556029148589336,0.26475879606859054,0.006661076717100946,0.04670310301158708,0.00710678466451584,0.006569173414468005,0.10808398219869624,0.014674253359009584
2021-09-01,0.34477457225233576,0.12991668709324888,0.07402715220641125,0.042716332307479885,0.07587019200948006,0.49505476708804924,0.5097085461371619,0.24828077707297777,0.21523042335653672,0.07386878718705919,0.11704397637617542,0.14896317101979575,0.013403910361722938,0.29688444448292783,0.11186942552012633,0.03788385490477883,0.11807747076930936,0.1393194534849449,0.01664282432777984,0.22674796484739362,0.31553729979450085,0.6318453197882562,0.2839145053285833,0.024941009676658295,0.26248657121742436,0.006714969713131535,0.046035310861542826,0.007595701076894597,0.0064542884253811035,0.10759621897729217,0.014428299249570755
2021-10-01,0.34456943462841993,0.12405324616207761,0.0772977759544548,0.0424655839413607,0.07712460408860862,0.47768747652524296,0.5116041292693276,0.24812163903690834,0.21490064530295505,0.07446135192488139,0.11728682083266516,0.1470184224762368,0.013587053017674114,0.31547761111821104,0.11071395087370813,0.03694896344299575,0.12160979374697271,0.14400137076757658,0.016410670283309874,0.22601532454948225,0.325015993281451,0.6169414205884778,0.2850084885779771,0.02494731624329569,0.2680670921265644,0.006787071035617336,0.04421098769780771,0.0076998580956654265,0.0064608956197514805,0.10935363076851536,0.014293545496893217
2021-11-01,0.34202032456525594,0.11998208283702881,0.07581083235977709,0.04311908296036744,0.07662034290888742,0.48600013731264713,0.510857155425942,0.24602760736637483,0.2218710167182191,0.0728013941173604,0.11802372119782671,0.14509653925439328,0.01351221805790989,0.3180560594737796,0.110647828920451,0.0371189714003247,0.12066681885551486,0.1443330174228261,0.01654196543735112,0.22524122061816226,0.3130487400024426,0.6180266749897545,0.2802594398031659,0.024478097045006836,0.2687310775124412,0.0066568795380824285,0.046742131036509676,0.007365912376293691,0.006520115946379645,0.10779019588518061,0.014684420925207796
2021-12-01,0.34300697624822746,0.12903252847883342,0.07644283181699618,0.043341395791600665,0.07739060690821858,0.4910552342869915,0.5278713478302581,0.24634015383544206,0.22345973539945177,0.0742468366122155,0.11638120373579715,0.14418764821457794,0.01384805655910697,0.3133639274464305,0.1133316614864385,0.03666300070028244,0.12155842908379648,0.13794749852704852,0.016616597910385805,0.22944392326193705,0.3182847560048342,0.6154685847488821,0.2896772275871018,0.025483119105084752,0.2709299107807096,0.006862172584511318,0.045611402588743986,0.006895632491480604,0.006345877983755537,0.1125277714428557,0.014287492682761025
2022-01-01,0.3439986487528637,0.12814003920216152,0.07604277923925178,0.04364549630033109,0.07672906683823871,0.48460530277253444,0.5184286367749165,0.2458170593058957,0.2203719934660224,0.07340006423780462,0.1168904499411877,0.14823471394214208,0.013981907201366092,0.30459722119307236,0.11049987632796415,0.03826360769484531,0.12265484682045528,0.1418901459224872,0.016361894185828042,0.22786725681670508,0.3239690698552663,0.621909691195028,0.29215119698615116,0.024670991761274918,0.2693174091187109,0.0068515114493490886,0.04758127775056783,0.007806589768422961,0.006451160323611823,0.10779476168628725,0.015066930178100927
2022-02-01,0.33517474223181143,0.1275551140923956,0.07627317796551812,0.04362361803379461,0.07655827395838637,0.4888493811000795,0.5106168284734923,0.24763618104393909,0.22175152473247037,0.07118581397451872,0.11775867896675188,0.1474749779009608,0.01314924126449625,0.3062191495987018,0.11159402875238067,0.03767027376127417,0.12165629563639674,0.14223774481698792,0.01660946552588503,0.23207319968564685,0.3125068807216762,0.6080372198544975,0.2872275696082206,0.025209836584531416,0.270573605386158,0.0067546515237944275,0.04586510785352511,0.0077340935719612414,0.006329843648052983,0.09995305396167589,0.014394755716764325
2022-03-01,0.34317237458551664,0.13103540724393758,0.07643853530552443,0.04252560584788908,0.07727098483160663,0.4903620249919276,0.5248672744766208,0.24647931304626863,0.21821760966347645,0.07389278724233596,0.1178332976114658,0.14400389219170853,0.012736123584836834,0.30903971571316813,0.11328330219634722,0.038146301306585896,0.11962219662358028,0.14300311233957658,0.016972029681357477,0.22791081084696435,0.30678018962109366,0.6221074836750364,0.2820415670740267,0.025206165419402685,0.2640350635202958,0.0066625945267232405,0.04867658715848363,0.00726941800642464,0.0065819792125599175,0.10418989293166533,0.013653205378190232
2022-04-01,0.34041085935112547,0.1276648254087909,0.07589452645765836,0.04175009354085665,0.0762955082073757,0.5008469731306391,0.5165197962005998,0.24591085035370167,0.21917109286021214,0.0731755533481198,0.1177994047761024,0.14285163592753466,0.013313437744557902,0.3043385228273021,0.11261973133241485,0.036598965685279074,0.1185104962145781,0.14441597527640898,0.016476049820149122,0.2284074004998043,0.32015579139630046,0.61349912058892,0.28449138968946486,0.025297609511131792,0.26724603636789335,0.006554368100392242,0.04779091775229359,0.007772503573043657,0.006309345636119998,0.10260964737152148,0.014778279543458912
2022-05-01,0.34746220578766984,0.12451671223769781,0.07581113832331175,0.04277512726280424,0.07562108763054073,0.5003260259459232,0.5220054415974021,0.24637265621345897,0.21818627924698003,0.07590127695125805,0.11763121448816963,0.14095891051870352,0.013128457123709856,0.303554414760411,0.11116891696044481,0.03651684530988035,0.12041730074733874,0.14431143609356284,0.01693112981036214,0.2263192244918929,0.3119522081608891,0.6235346788601815,0.2807791866463261,0.024630713393988903,0.2611832211278896,0.0067001473114738684,0.04728467103636455,0.00818594762509487,0.006476222455456175,0.10741386498401305,0.013987333163649798
