,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3305427681464393,0.13536611724594458,0.0719213736443225,0.04305813537629124,0.07840343941654743,0.4884728549070831,0.4916750966307343,0.24141187674723086,0.2235430593396993,0.07579220995552993,0.11888270022393482,0.134395158555007,0.013878903326440583,0.3082636998780892,0.11172760634903253,0.03669222705525861,0.12031393438461413,0.14310908432022992,0.01675177811167097,0.2335741769221533,0.3243702429049847,0.6266176384026285,0.28041316711421743,0.025042736792936025,0.27245631169898493,0.00735175465518732,0.046119844069397724,0.00858865854309536,0.005934116295987577,0.09206246024737708,0.014432712025105108
2021-09-01,0.32787524684828645,0.13644199756824885,0.07103727253280157,0.04194836355858841,0.07846902938485331,0.4746562925117852,0.4846915267633865,0.2460221585375321,0.2227060718138274,0.07524428088476275,0.12019826121262636,0.13673891594351428,0.013767741738362862,0.310559021723306,0.11254430086086865,0.03732304295528409,0.11901740157649385,0.144087284390502,0.01694625134700477,0.23413685748514565,0.31755376875457286,0.6449699913222655,0.27875834451109516,0.024144375304187532,0.2671756141308656,0.007754212857522595,0.04535770616331836,0.008596321478476918,0.005814342006962886,0.09328263085846279,0.01448454860494771
2021-10-01,0.3284581311039122,0.13498706420967346,0.07090188840121339,0.04107610543854413,0.07877476735947513,0.4815160013116986,0.49006206632236105,0.2404230290793251,0.22058282953659492,0.07706549297152225,0.12005424621064716,0.1421667208046405,0.013483054545039296,0.2963870585331353,0.1127457257672336,0.03728235844832156,0.12230999291135927,0.14480411950287786,0.017054739266287918,0.2381611471885626,0.33195151017971614,0.6365159331050898,0.282211952539592,0.024928750151464257,0.2747200008387353,0.0075322348105782665,0.04720805789246048,0.008457005922743954,0.006236292283150228,0.0894945404873515,0.014619230612399257
2021-11-01,0.32569579386618486,0.13143363133445088,0.07197326734144191,0.04203564713747166,0.07814872725331942,0.47457979306236137,0.4864695443700848,0.24280938543691494,0.22507311010886374,0.07772101675444106,0.11929594719923986,0.1418901846548417,0.013693867888278694,0.30994571932174964,0.11230065706356093,0.037600837885014164,0.12050104911535864,0.14684042943591527,0.01666698170757473,0.2376107127073727,0.31773618952286936,0.6350245723592646,0.28596218980749444,0.023781943651744228,0.2708794734066228,0.007627930834171267,0.047138857491716146,0.00836124259542962,0.005958118413455091,0.09437480563935009,0.014236872172938148
2021-12-01,0.3263644535278145,0.13661730012353954,0.07090729952958134,0.042509502168500204,0.07795080491391368,0.4828118236086115,0.4813747409981841,0.24256344818122402,0.2242314033498808,0.07672608908566171,0.1191965914193891,0.1384327559481143,0.013500111127878026,0.30650314709118004,0.11168002321171012,0.037158591584950745,0.12136923080791952,0.1463095026473505,0.016780076320248014,0.23360550855086093,0.3231122564180926,0.6117636722212126,0.27467475334374414,0.025917318712402476,0.27738683201066144,0.0074120572578995235,0.047337767057794994,0.008186814705457955,0.0062273171933654396,0.09547913710066398,0.014486659842853154
2022-01-01,0.3296438260851545,0.13477248831783084,0.06976403311960849,0.04071741335752528,0.07864257486646875,0.4836254255364855,0.49022361786825724,0.24331391049916126,0.21923583729787252,0.0756701927589442,0.12017255556804078,0.14142875397691823,0.013682719297823515,0.3082665137429136,0.1114805435772521,0.036921894212778784,0.12133131575472775,0.14619624901667036,0.01698076870305687,0.2384722807975706,0.3313311158332297,0.6346743636790645,0.2855542783109705,0.024555537598816863,0.2753940556235579,0.007721026570448226,0.04659713132235011,0.008975015509083663,0.00614746460578009,0.0937707736016089,0.015008305386046505
2022-02-01,0.3317716358606702,0.13552574116997246,0.06976063027483152,0.04158959441083166,0.07856778687914452,0.47259259657492975,0.49689366942568786,0.2443745203756851,0.2253914186628207,0.07481103872895747,0.11890197962016323,0.14097461150445806,0.014226996901152731,0.3109244147598635,0.1140436702313409,0.03692258725326232,0.11815333187470065,0.14537559434784542,0.01699989914411076,0.231965270866316,0.3309951561451296,0.630076919514364,0.28130294694217156,0.024640123294622424,0.2715237682857622,0.007435662310469926,0.04644951309446519,0.008564980047275163,0.006086497772109628,0.09149926673160112,0.014084144695364103
2022-03-01,0.33064000441860286,0.1340479282683252,0.07198662766464733,0.0423575200431616,0.07887501037780421,0.4823532254329684,0.4837707148891364,0.24341270144701666,0.23014685407457672,0.07570782041013101,0.12043073646197368,0.13747272106561553,0.014195886668380684,0.3049292578844444,0.11333452529369974,0.03695493372561185,0.12086863913086562,0.14481876055232187,0.01692970722727336,0.23612752820963115,0.3172237138597492,0.6282724261519583,0.2832287758573059,0.024695822311884868,0.2663890097679155,0.007410485961192006,0.04689198101589965,0.008593956857438806,0.005714126509123548,0.09514607290432467,0.013992986368145619
2022-04-01,0.32477407666056024,0.13978604530206307,0.07093880675688342,0.04218350255735182,0.07893450734087387,0.4831746732817092,0.4868565822302063,0.24412121004258328,0.21851779016246506,0.07743627762499015,0.11848318364600983,0.13984033504559057,0.01328113547058916,0.300391366015427,0.11089095753570502,0.03755614304782121,0.11955345568989141,0.14885522131776863,0.017004800108817126,0.2274060727147854,0.3232355222314057,0.6250875937788221,0.2841926216720332,0.024190923965499225,0.2651931838038187,0.007315522033486663,0.04610075002992561,0.008856288027780754,0.00599856885965277,0.09554562092407873,0.014243118048315405
2022-05-01,0.3298495994763083,0.13667259996383663,0.07069878851845297,0.0418939270264872,0.07670027499022306,0.47135880302466493,0.4858604046968117,0.24276115689411995,0.21846152349666081,0.07466096174531703,0.11993426447479645,0.1421164441239645,0.01365254567381484,0.30763654271808305,0.11267687254576787,0.03716623102993084,0.12304672671946601,0.14549981272664783,0.017001100983180292,0.23588324401912866,0.3293136082943307,0.6228668186438967,0.28050779708445794,0.024708591920464998,0.27513852250453524,0.007545734615244035,0.04953555321655866,0.008783439555935902,0.006089348177198084,0.09323287137497875,0.014528226451788327
