,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33961562683757873,0.13100388153760698,0.07527682093415346,0.04476641606708115,0.08199068858404751,0.4740527510717142,0.5544058512459165,0.24537047690648486,0.22517509136271283,0.0772103189065882,0.11905097230944169,0.1324689742669681,0.013295709379940476,0.29790946187869416,0.1125634362897678,0.03622742611979138,0.12213050463441825,0.1545363154911497,0.0165898757119793,0.22375874055972753,0.3364632141086443,0.6418286758577333,0.2743792592635164,0.02353001889639798,0.24996646093325942,0.0065910941146833605,0.05287785536074381,0.00764066134823567,0.006169960143218504,0.09077697339514443,0.01396368140138413
2021-09-01,0.33957701281558916,0.127317116065552,0.07678101687106363,0.04474602549866396,0.08138170987762264,0.4769523854983288,0.5578019030398972,0.2459544251647582,0.22801776067145407,0.07505469843240158,0.1192322068335614,0.13915477578478827,0.013498426557089648,0.2921723152905577,0.1128589718672247,0.03645418452114547,0.12292285595503394,0.1470639392459438,0.016791020360571497,0.22524049615726577,0.34450512103449377,0.6280118371723411,0.27113618601995904,0.024460603357612253,0.2490777953315854,0.006437675166539844,0.05226753606024153,0.007357687022111491,0.006304802191849133,0.08361598822244293,0.013837337392217049
2021-10-01,0.3402258983125205,0.1302220226788404,0.0754714162274693,0.04490362010294619,0.08141219788398835,0.4828800489842552,0.5628692083342566,0.24536524638221094,0.22518167111582305,0.07686269254783056,0.1195984916817316,0.13643906447168824,0.013430416577899845,0.2960391324207163,0.11342350430671785,0.037661835024773146,0.12225805056148974,0.14732549714915394,0.016680891566474555,0.22114782504468372,0.3306630849563654,0.6381215404990831,0.26782059011666315,0.02465067397627182,0.2519432274150371,0.006499996499628504,0.053302074343043744,0.0075769791184125464,0.006452668769286601,0.08988375454487998,0.014819484157948067
2021-11-01,0.3395639007586016,0.13195155571519407,0.07504842553051456,0.04456345740002142,0.08099450043389805,0.48536144386480673,0.547941933595453,0.24838274918361433,0.23007233308217462,0.07717961259472723,0.11943684933875096,0.13472709558073945,0.013588488220537124,0.2974797298726166,0.1122149507779648,0.03567808198990171,0.12297113185522707,0.14553366531270376,0.01661030801185121,0.22476838585943748,0.3374653923588438,0.6359480042374294,0.27972522759922275,0.023986116983803978,0.256426270580872,0.006566726561166608,0.05349560448869501,0.008113591581880351,0.006442274557557089,0.08811246814926908,0.014607687143872956
2021-12-01,0.3395312598813149,0.13016289900084327,0.07627507209438268,0.04498566908052786,0.08256092214469188,0.4894771199861846,0.549015724139399,0.24747798242666036,0.22892451088957289,0.07679506070796238,0.11962611960578255,0.13665522543339967,0.013534436441660068,0.28835735180991723,0.1117038495918797,0.037081440336069825,0.12274099156806634,0.1482157208109513,0.016857937879236732,0.22361030104799262,0.3410550229386079,0.6334153506392007,0.2686476303111105,0.024505263973868662,0.25146437622601114,0.006554174929992062,0.05578481288332985,0.0073299800587384245,0.0062892100082916225,0.08639568019274851,0.014726432616950558
2022-01-01,0.3380899916557494,0.12900702471879313,0.07597484937337406,0.04563065038130408,0.08217837263833942,0.4844846097166331,0.5451417307208469,0.24516966534230294,0.22700763881438918,0.07634578686242675,0.11957259310477192,0.13503399665561228,0.012827431256098216,0.29464390476621044,0.11291538009190445,0.037103882153075515,0.12194869157207557,0.1452081715560142,0.016869754386684328,0.22119453995876068,0.3365937022112939,0.6352409134721944,0.27089206417785,0.023830198258647607,0.25817714947705006,0.006548515345404699,0.05166809745603954,0.008515277887418356,0.006379394157260307,0.0885029453371902,0.01458190351723786
2022-02-01,0.3401979952378511,0.1280829245551325,0.07539769555923673,0.044229527048662745,0.08123483916503396,0.4794414290257055,0.5516143937284996,0.24600858672145082,0.22376413849324805,0.07637930845122404,0.11916794604990433,0.1330216539963047,0.013737144572268586,0.29854697255181145,0.11254777239790634,0.036723156998774854,0.12230417252746767,0.14224022622185928,0.01683237208051572,0.22452864433625389,0.33749043575625093,0.6220660329743437,0.2709454314789771,0.024606429678060652,0.25737138252332203,0.006575780286926247,0.05459981558387211,0.007001011315356844,0.00625965104767021,0.08498116524175989,0.01463777606978935
2022-03-01,0.33792420715441807,0.12717012713984363,0.07448227168242876,0.0452061356895328,0.082274445912446,0.48589052934624927,0.5515309545923893,0.24702062430103636,0.23187280136970886,0.07671414837614891,0.11951297464752385,0.13403537215925104,0.013097122131841582,0.29909122489527956,0.11161253101152309,0.037718773842246554,0.12191804601053019,0.1461840562663321,0.016663000698147846,0.2249535468001011,0.3333771327498862,0.6507806695104964,0.27314105858708165,0.024897732463846984,0.2504751283797146,0.00662118125112501,0.052801456370199666,0.007522159094184698,0.006446352916942352,0.08643716897180313,0.013771310047149174
2022-04-01,0.3415620148514322,0.13137076767794542,0.07504862001878242,0.044719705697330366,0.08130358739865821,0.47509025940297445,0.5373882316549534,0.24524271007801515,0.22474459218108472,0.07657377177357556,0.11980982921391245,0.13575677449826548,0.013639702282194018,0.2955076069051887,0.1126751753337084,0.03573245859755129,0.12383628268028109,0.14683626771577354,0.016831879920817888,0.22532519483229982,0.3353630945501486,0.6383713261087123,0.2675215289976166,0.024052897822418547,0.24386984365090864,0.00679153417174985,0.05265027292265824,0.0070745698677871305,0.006047213983663478,0.08460897314151153,0.014835115492399268
2022-05-01,0.3397206129532026,0.1301942755374692,0.0759437181372795,0.04501045160232071,0.08106331199422756,0.46618425669932734,0.5536414550359332,0.24500245663086515,0.22885070274989242,0.07530864192607754,0.12013747882156435,0.13912178320421967,0.013466566032559132,0.27940990021326995,0.11273948466308721,0.03575936855956896,0.12260439909999375,0.14997047009470618,0.016718459193448387,0.2238270646808895,0.3428176095142052,0.6196701554169922,0.2714944036631981,0.025165213671263915,0.2574246924234061,0.006438044271460008,0.05311337518251674,0.007220682709922162,0.006359651921481951,0.08643353253160051,0.014220142180587541
