,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32374320827950065,0.11885270410348928,0.07771078763141023,0.04204953729482196,0.07855920041147894,0.49149921323607576,0.47941118350235945,0.258116974700337,0.1964366547034307,0.07392585469780448,0.11375024691998628,0.13303381137261633,0.01431601612556722,0.31018131923036907,0.10879191980333668,0.036279727995196416,0.11878204872859871,0.14566511965462497,0.017813082837528835,0.24536463071014333,0.32005587055154017,0.6030362068994677,0.2853740047115158,0.024096403824223282,0.2451869405876575,0.0069195024056421936,0.046611255693635424,0.008217991663251507,0.005798089357584642,0.09372144263924889,0.013896514928304614
2021-09-01,0.3416886889943787,0.11955875529294276,0.07489100779341033,0.04166414563892645,0.07969554120167592,0.4851253194019339,0.49514680358750685,0.24477635376508847,0.20638459269546816,0.07388213469247275,0.11663833296670487,0.1427143347179408,0.014263005131673742,0.3177257398932574,0.10660760603390451,0.03361426127871765,0.12278585806517271,0.1514778431167813,0.017234917091227753,0.2506077824697247,0.3194263145500131,0.599129508441962,0.2999796609293153,0.025530704870687346,0.26739599757866545,0.006850399428898018,0.05074394917382188,0.00769426351190638,0.005331704091158181,0.09572207774428992,0.014172963755983686
2021-10-01,0.32280652184524994,0.12007942265589804,0.07301500562910693,0.043183812134558436,0.0773551027539876,0.4975948474860833,0.5079057144719359,0.24802539571917034,0.21544754682871423,0.08017229989827673,0.11412375578194375,0.13610995307928223,0.014061885151467219,0.3275751684794903,0.11133474940587731,0.0356464406270047,0.12205756110057185,0.14562761283457135,0.0157254367872622,0.25146878117556837,0.32232036235482325,0.6042328454288874,0.28885914372237564,0.025105914717016148,0.23643478176101154,0.00676029349810835,0.04725714418033215,0.008255000344818214,0.005561801050931195,0.08772019188747356,0.012864324936563375
2021-11-01,0.31926689675530395,0.12955738604584238,0.07578021416591298,0.04386334819467244,0.07696600722412139,0.49008907647172584,0.4930016482265276,0.24626506776393695,0.2279353292359501,0.07824656596682839,0.11774861624730137,0.1497394830827591,0.01391115469925737,0.3236079937713131,0.10968140072945358,0.03522457796042241,0.12730656780841093,0.14756944576139683,0.016948557437213102,0.24018234660923718,0.33102247441794946,0.6319564970335829,0.29124404153588596,0.024196211437113053,0.2430742217891461,0.0065023524047559495,0.04903290565388761,0.008202202580540894,0.005712046308790559,0.09329318056391163,0.014166578040601986
2021-12-01,0.3245519433410035,0.12406887180763047,0.07313697230997412,0.04341230302869649,0.07894070496360478,0.48481469443266645,0.5153032473748819,0.24488549091940984,0.2122853980023983,0.07471084299944168,0.11636958171156246,0.13962515717667398,0.014434955869761823,0.3208306932669237,0.11154493961550828,0.03632820310181037,0.12220764235910084,0.15004584995180215,0.016202013358368673,0.2399312205029178,0.3182659991414615,0.6013610037255765,0.285719448843501,0.025149505263924544,0.2748151694733528,0.006783139253205284,0.05240333111689664,0.008610955066852303,0.006127468494836532,0.0888496208656184,0.013781135056424063
2022-01-01,0.32939487771475967,0.12278753258284913,0.0744877011431069,0.041677146889742764,0.08097421557316434,0.48198928933368207,0.49630531048473764,0.2551153162231116,0.21742394531031028,0.07389319022930543,0.1143009899961264,0.1366374435355648,0.013398340179765955,0.30783018120596867,0.10886521594993437,0.03604745709590785,0.12717690155009767,0.14806722482124798,0.016755368926978455,0.23586925475720757,0.3310214329591787,0.6124924569106168,0.30466234111501767,0.024336567159832474,0.24131468611261003,0.00697033840848222,0.04867908410652202,0.0077212884862310266,0.006116015623327028,0.10139717090735062,0.014309968463751573
2022-02-01,0.33433931045302506,0.12529679552339149,0.07545499327297582,0.0446388583739816,0.07700286084805415,0.48737175840158375,0.48908876635581366,0.24783841814114427,0.21499528435399523,0.07330618919336686,0.11866211657153283,0.14472512941968554,0.01423198530936248,0.31733172307179597,0.10997440691710722,0.03601183481285834,0.11791716331496581,0.14486340733240907,0.016437179410507277,0.24105891532862958,0.32977083330161383,0.599628490475694,0.28538776913057334,0.024786005175802418,0.24912553706417626,0.00687785150853641,0.05003011071945584,0.008371549149616636,0.005495420168712653,0.09019972614703657,0.01452832525043925
2022-03-01,0.3367534170163287,0.11541753889312392,0.08031892881432216,0.041632199364086055,0.07897590451284285,0.4971494097095291,0.4861881877493885,0.2497654567646268,0.2395213316256707,0.08037793727952891,0.11566930862914179,0.14317265188413966,0.014288368577087976,0.31395140597617227,0.11092516188401107,0.03715860861512759,0.12144631426414312,0.151357422261635,0.0164062729481983,0.24976509641836545,0.3184029859730239,0.612961770430095,0.2928020509217803,0.02506369638961408,0.24327705889707382,0.007054257848563715,0.048596302907954636,0.007779351729646932,0.005721070652379703,0.09536188832872729,0.01446090794475111
2022-04-01,0.32889262410001524,0.11890883956320429,0.07843652778191587,0.041444748813563234,0.07910318015209439,0.4903061977589809,0.4890233162560777,0.25430934073883216,0.21938582017611738,0.07673732195054908,0.11519703968728441,0.1418933984596086,0.01383748847768933,0.31814914341024353,0.11122077854257217,0.03566559414449186,0.11968646384956928,0.14633407526011327,0.016147126223814878,0.23688095670630255,0.31926144088468494,0.5900400252652154,0.28282873312817536,0.025157100857907014,0.2884539004474326,0.007114079774247102,0.048535339262031185,0.008817240281166172,0.005305836427562376,0.09728851561639726,0.013871230383026555
2022-05-01,0.3349210122579987,0.12224034493985168,0.07176793133041698,0.044402936709381884,0.07948313798159037,0.48804676793001944,0.5197723795271721,0.2522823599977794,0.21581252438114812,0.0746668628458905,0.11729530857572949,0.1307576026516582,0.014095196603264058,0.3111911994414577,0.1070781868387811,0.035906152192454875,0.1234518677716196,0.14803515682845042,0.016796253185272173,0.2390747883515269,0.31057473910416233,0.600930927498645,0.2955973851001179,0.025075639456586307,0.25887167048928356,0.006791522356141794,0.04786064658830751,0.008325402794864703,0.00580593826015004,0.09482128826020972,0.013724088612395194
