,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.343623993805989,0.10934796418623588,0.08250724344023598,0.043440951169967275,0.07984466635593993,0.5384953645924154,0.5756797167733964,0.22250584347941216,0.2794923374149365,0.07994354446849766,0.11722352823538654,0.19128943892313843,0.012526544259619523,0.389871326302783,0.1127562571643871,0.03753744725483712,0.1197684212672004,0.13614825420244633,0.016724410462016618,0.22908117980778253,0.34770901651380154,0.6080552123437752,0.22082769452531723,0.024037756773804448,0.2374023935490295,0.008027172189075399,0.03925767119721715,0.0110199199959949,0.006696516695323477,0.12332012289999142,0.01267310248988313
2021-09-01,0.34417540445443245,0.10949592912187649,0.08283283604607096,0.044418696983729036,0.08026270249020437,0.5403864268985326,0.5836371216469662,0.22214231209025784,0.2761031241951738,0.08003768953350222,0.11736198576223908,0.1903213022603505,0.012666771360645585,0.3898204453060989,0.11186774273880344,0.036958956298666766,0.11987181623157986,0.1377174700900797,0.01645458313200394,0.229112145271948,0.35221288240545784,0.6116677243696791,0.21551109409194347,0.024289218271360265,0.22932520333126366,0.008126914952902898,0.039013948853894996,0.010763814811844278,0.006773303301733618,0.1266975749478158,0.012471110603557687
2021-10-01,0.3438282520116387,0.10746878585928811,0.08251980860747206,0.043822248060089566,0.08005126023568106,0.553706936508815,0.5812800485134438,0.22206086924534207,0.2793380253107083,0.07971070842543453,0.11679687893674688,0.19282977847207494,0.012422743997808343,0.38250599127156026,0.11164331422595127,0.0375010010741078,0.11831830509426913,0.13609224539518416,0.01661725135796018,0.228215047571372,0.35072189765583117,0.6037231805259671,0.20885920559203747,0.024649106669058216,0.23489350720751334,0.008053997339116901,0.03894001317258137,0.010324304900898439,0.006752241464378761,0.12131088124283904,0.012835334371592972
2021-11-01,0.3435961080815256,0.11046484283562277,0.08090055990315903,0.04401031020811518,0.08108563402424869,0.5433587911255698,0.5788134111582474,0.22266409970521286,0.27495414942437135,0.0796693952069504,0.11652233477939043,0.19111484108899404,0.012478128147130306,0.3934105759948589,0.1113023186607823,0.03723385397936483,0.12020207015263722,0.13619558197723045,0.016352779394068505,0.2282033673836924,0.358092109494622,0.6124414594972265,0.21964991064825629,0.02423501676909496,0.23736601266374627,0.008095537509190457,0.03866817363730558,0.011252580450142534,0.006619445954655654,0.12203319730382732,0.013237749719122957
2021-12-01,0.34340761492376953,0.10662881865671682,0.08115019298530957,0.04385865326048172,0.079959022575565,0.5451517129078085,0.5790815519482078,0.22184583316303427,0.278450379954889,0.08013987076348195,0.11626922046754193,0.19133399841028306,0.012629521531240223,0.3927107717989243,0.11205108896354006,0.03734791320114369,0.1198700341115008,0.1373472696563932,0.016468466473562666,0.22877420802282508,0.34277278814143985,0.6219822043601069,0.22595858832925894,0.024450910364924285,0.23894919006631418,0.008089373386847442,0.039848152770828364,0.011174376028847355,0.006782662139343119,0.12243873058671835,0.01336121384941916
2022-01-01,0.34252945556978276,0.10918106062381097,0.08209545206980036,0.043746194089734965,0.07996433236749438,0.5581351130925264,0.5704609313033054,0.22048658066675905,0.27683510424862035,0.07933922255930773,0.11626714345225934,0.19210814058759723,0.012357379735574995,0.3850142936903214,0.11192628608843243,0.03704527448389909,0.11867839092581776,0.13729346154722455,0.01662423821864423,0.22826174591388096,0.3535256644346395,0.6150348180833459,0.2265559679663569,0.02442920166476083,0.23542560631858223,0.008158804600291841,0.0385978273774158,0.010327425645116616,0.006679563381277575,0.12246091545566878,0.012758237638714894
2022-02-01,0.3422091117626334,0.1094491639838287,0.08131996453475512,0.04354987951997004,0.0807970210450603,0.5436856583132073,0.5862381689473363,0.220985596057583,0.27999779134218616,0.08047862081631345,0.1166113328410379,0.19074014854899607,0.01263550920450491,0.3849098868621069,0.11243639740397261,0.03723265489482751,0.11855292246190284,0.13949553913810675,0.016552529160217187,0.22805207264464394,0.3523728200350171,0.624588947565965,0.21783656938444307,0.024757129052111502,0.23650793080152566,0.00810119079682335,0.03966291967640814,0.01112303402401306,0.006826790520680958,0.12872700539701598,0.013332840542916313
2022-03-01,0.34141007027003345,0.10885256264604087,0.08184965686410069,0.04359560685856694,0.080130052612531,0.544478656957207,0.5627239616390961,0.2222628934646369,0.2770093199377326,0.07986831724709322,0.11688226205249819,0.1908031311670001,0.012493582562429465,0.39560247691428563,0.11206052861523594,0.037148895389170794,0.11919861770295742,0.13753534052257763,0.016494900143615657,0.2278891034819488,0.3433731102741962,0.613556854605868,0.2133174150003884,0.023753984601504186,0.2366822905070922,0.007983551763661098,0.03864423185631878,0.011377233404409907,0.006799322237273694,0.1292177187677168,0.013021613419318293
2022-04-01,0.34438009887569765,0.11011440241779291,0.0822982173403092,0.043921528607334656,0.08034158546540406,0.5551503251501726,0.5916039716256599,0.22222566193556298,0.276620055922089,0.08000089300421942,0.1169225474850186,0.18958259556796653,0.012180740964079543,0.39000513284323524,0.11090827396859913,0.03712902718626168,0.11920369294460904,0.13735837454149383,0.016433144076167052,0.22806963190572815,0.3455844653384945,0.622190721208822,0.22393237145854689,0.02461264294705943,0.23476378005188608,0.008229424855556715,0.04040128524766458,0.010770485473464082,0.006687930639838996,0.12384563388360917,0.01326301681986935
2022-05-01,0.3478418103331253,0.10848344100923234,0.08143182297577066,0.04391050553557899,0.08020829236954782,0.55678837879626,0.5762189877759534,0.2198178035351376,0.2801525295798243,0.07960913653529837,0.11644818273863315,0.1929635681544711,0.012552406089043767,0.3755953794689499,0.11180950334115893,0.03786884820027951,0.11950744798550804,0.1386730816969212,0.0164026597939846,0.2280309677381842,0.3557212428236847,0.6151109840871203,0.22049314220219515,0.023315954280748577,0.23450187335294498,0.008108239090174628,0.038719761385136046,0.011164358913680473,0.006799941826484408,0.12057481994568031,0.013679436896905837
