,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.30097809086250915,0.11642548649859935,0.06845823753636913,0.04367109738497862,0.08057852433778058,0.4805449155233949,0.44317650809267584,0.23387815065330342,0.24693400442762056,0.06814546448483347,0.11107922482238604,0.11189327390414644,0.013943218306120277,0.3137981172444879,0.11088166096063008,0.036515037099896466,0.11144891757936595,0.14741648329046295,0.01587120542764399,0.23009096589154432,0.29598813420997877,0.6450192814970246,0.296829893360699,0.022872141550540355,0.285313066750109,0.006652561684998502,0.047741053311927024,0.008804449471225384,0.0048600549328043745,0.0742333771012473,0.014893353138857347
2021-09-01,0.30753652446637864,0.13327426072919576,0.0813845211398945,0.041823883693846514,0.08502022480343849,0.4879609268449551,0.4680878215688773,0.243252548544379,0.24949296914872854,0.06766514372038558,0.11729931349941357,0.1543929036280673,0.014958653650947845,0.3228743597708344,0.11229721035340055,0.035657896388490935,0.11703588744313152,0.14943314284971648,0.016020362537654022,0.22250547857841374,0.31294570851231374,0.5843078659409006,0.28936209298099275,0.02483553333110972,0.27900222327273405,0.007692272618935845,0.050648399081999716,0.005805323326667914,0.004950888451491753,0.09506232084142464,0.014352696390344552
2021-10-01,0.32975400172970326,0.11556986251801456,0.06531335316343555,0.04547496949483997,0.07941799949291414,0.5194158735405231,0.48338862745640404,0.24679293585928788,0.20451025095319278,0.07020519821297953,0.1224330878244075,0.15189710174305476,0.015107435179105639,0.3074078232393535,0.1150199480084941,0.035960849699277854,0.11907707679041116,0.13929697642410557,0.016063617396664117,0.22638779060462363,0.31556786355975674,0.6570502728584486,0.2815279438049536,0.0246472199335654,0.2873483633094539,0.006428744563082069,0.0491476544235112,0.00839940505959682,0.005457358971796614,0.08790260869385094,0.013512303064030761
2021-11-01,0.32642585810309793,0.11925147643934954,0.07989171186740239,0.04757034368226929,0.08243022836581178,0.5097543176509302,0.5054932132778999,0.23142485740365404,0.24294737810505898,0.06670184230837185,0.11234068367115922,0.1389750635645725,0.015111967968528707,0.3040482937427524,0.11154016636802158,0.0360044676251002,0.1234008408304518,0.15147545837368126,0.016468569025157597,0.24658793786997188,0.31455007553543846,0.6230308891589428,0.2684759069472138,0.026079345289227188,0.2592860963266655,0.006852109114579198,0.049869077115268445,0.006422981747533326,0.005214606123772203,0.09156801806816235,0.013307471808087949
2021-12-01,0.320234152460945,0.12034854441853468,0.07506720273101301,0.042551019751740374,0.08168650479849013,0.4775502904786907,0.48038264371909517,0.23428136509245967,0.19963986387596905,0.07491910033581112,0.12453292614326021,0.13513985247256555,0.014342352060610316,0.3068343223565664,0.10721362972629184,0.03743301233057049,0.126450886222585,0.14443759264056605,0.016127666199062533,0.2243029128579847,0.3149092434527307,0.6141589315337417,0.3022673390388705,0.025143293602266324,0.2853196578908326,0.006840496006061518,0.04920406711580016,0.008357928024865766,0.005037034209919968,0.09420044204666143,0.01516475243855403
2022-01-01,0.3257631178778855,0.11560622962741846,0.07681512667244442,0.04309448115076766,0.0760677663343679,0.4636083177450027,0.45074875317305163,0.22012439314106724,0.24591951843667093,0.06935439098494461,0.1108031307853136,0.13578022554566985,0.015308129477890486,0.30766558505302655,0.11038028767070336,0.034949580079740486,0.11313483201104857,0.13817717745521985,0.01576759839541336,0.2198604072743316,0.30776917103999185,0.5945765396990719,0.30652145115756446,0.025373059370510834,0.24008891426775983,0.006688507658858089,0.048914711755264885,0.007971597149629462,0.005673952702954047,0.09008877061768188,0.014638765657408383
2022-02-01,0.3334298785346923,0.11680727811121394,0.07994151229888022,0.04572453172646945,0.08182325251100277,0.43823347989466255,0.49583182123436065,0.2444106639103645,0.2176574533415918,0.07453591899162879,0.11296880604967421,0.12093538504341803,0.01480739730831845,0.3218079577607573,0.11109296773308998,0.03565374076112047,0.11450611565922685,0.14775580415984066,0.016261814685089217,0.270821593282423,0.31185185107351476,0.6242935143520612,0.2783041115320716,0.02610874253929606,0.2559806460250338,0.007187457093891156,0.04816246162725394,0.008532325702386899,0.00491120177304343,0.0855776055175437,0.013107298340354661
2022-03-01,0.3062135661855839,0.11194640794592055,0.06834725159599753,0.037873465389670645,0.08238499968002079,0.4805254265212355,0.49268955529457803,0.24030724788864063,0.2220437443104273,0.07195257354793759,0.11812034935590335,0.13067490238764548,0.014626112704722657,0.3232101401620482,0.11307795443396275,0.034246322075068704,0.1219340261020185,0.14962023247392206,0.016340426770191218,0.23580096697135677,0.3105466884070753,0.604927712770387,0.27026451873972246,0.02547080317479851,0.25352562681276736,0.0066560815700705545,0.05206991922548153,0.007795986813760866,0.0057611841969469925,0.08698473167528385,0.014353165144964906
2022-04-01,0.3329852971873255,0.13747507055213315,0.07011522577875005,0.0422042702421016,0.0803829351074822,0.49961964074543563,0.4957109291184524,0.26127684186393013,0.22806778740150196,0.0706031784616357,0.11517332276833277,0.13917341026237465,0.013786308491448313,0.3393867156457518,0.11289712639585134,0.035261112627418226,0.11266162062058577,0.14523330062396184,0.016666888141383514,0.2575932347498688,0.304923218451708,0.6537892712983675,0.27439816108472076,0.024297771229725776,0.27222145093010924,0.006516335572766501,0.04980174702971099,0.007349080947060557,0.005484519609439361,0.08730175354005383,0.01372541883362865
2022-05-01,0.3305568101897045,0.11624334820991482,0.07277286088403179,0.038327554484587134,0.07799096780616953,0.47593504219088856,0.5225551682500771,0.2660184296769293,0.2349723636059726,0.0729134928834345,0.11640811582118249,0.1498388151657006,0.014245097456010256,0.32963201341625603,0.1136953969555836,0.034534437184836675,0.12192164686613968,0.14292870967074123,0.015462015187593886,0.20164441999190197,0.29695080853328615,0.6010631293156427,0.27033684933763974,0.025319741537596818,0.2489217075174416,0.006988162310847956,0.05064500980114525,0.008594222228485443,0.005022620016594086,0.09797543871124056,0.014984197266376842
2022-06-01,0.32437414389209296,0.1204946382236289,0.07396754750594346,0.04169306042048263,0.0815115444212487,0.5072108478796965,0.4673006872387824,0.22709338874596913,0.23419150167790626,0.07901533114821627,0.11118114564327025,0.13070667501573,0.013921739021313247,0.33321860859879093,0.10757024468569813,0.03609809226500826,0.11332268617041046,0.13539660332681921,0.015581435462481448,0.26172970724818456,0.3194086205811245,0.616924507830925,0.31305291904219434,0.02447378717573605,0.2656319240942293,0.006133889117048254,0.05132057785708873,0.008426286077847962,0.0051221797245907235,0.09601490204392364,0.01497745853812405
2022-07-01,0.33100282872246045,0.11674974365216363,0.07639310628935148,0.04066173663464818,0.07838892017952795,0.48738228501010805,0.5021941105735914,0.23209539657477768,0.2353370155806588,0.07111931496329146,0.11345618540808916,0.12447416567463866,0.014722350151399695,0.30861096714699826,0.10961275155291565,0.035165391134430256,0.11706610122441635,0.1450355729926171,0.016663543997148797,0.2446440336182916,0.3036266430830824,0.6071096018351417,0.2848851607183732,0.024096639434396945,0.27154440266534036,0.00670627053532109,0.05300466941656011,0.006936586545584841,0.0053072229139722584,0.090895001703753,0.013150363600574325
2022-08-01,0.31577313861602,0.1224104533928705,0.07334203312459302,0.0382957810048277,0.07595641129300797,0.5073060488633645,0.49495148609277273,0.2454780668660101,0.21955665615580816,0.07179616153658075,0.11944741740368145,0.13925472914300793,0.014486267878043057,0.30205566107953724,0.11048526572657882,0.03434091755721572,0.11377522547024202,0.15061889048091803,0.016728736292934383,0.21088823324272327,0.3060978662805936,0.6855611306626613,0.28194547611492393,0.02613954116735849,0.2772684498475468,0.006808356003493618,0.045939304373897316,0.007617581564889157,0.005182891245681815,0.09097959243231421,0.013681342171981116
2022-09-01,0.34162311112143046,0.12013708858876677,0.06807963724156198,0.04343383381196274,0.08024604409894766,0.47974270869685837,0.46473597203759165,0.22673977407627333,0.23283485426569214,0.06481900498555143,0.11218960577212835,0.12513412761354642,0.014000103193295622,0.29780232912042565,0.11512973133167922,0.03525724033504448,0.10776655322237234,0.14973037432242467,0.014808729536167594,0.21655075272152713,0.30424669122700154,0.6087161175757015,0.26234286125199047,0.025895817864300206,0.2802909452771758,0.006645981286541966,0.05016371232508553,0.007602788788973113,0.005111932323516182,0.09578191819544636,0.014394162332012898
2022-10-01,0.3202727929875026,0.12005844424984989,0.07870582620900145,0.043603329520459984,0.07777328951149104,0.4805977678969291,0.4775699953438393,0.24532127114584606,0.23491403475286907,0.07206555693884671,0.11701362454545737,0.11719136069419672,0.013820760735203648,0.2989463772347836,0.11012277406687562,0.03599527017437403,0.1111198709620599,0.14731759705208833,0.01567193997307007,0.2336027007224015,0.30728141679889037,0.6090190342188397,0.3052514885343538,0.025007937787932637,0.24879435107638528,0.007871453634355036,0.05147810035227273,0.008459365559714042,0.005591129338682255,0.08349415297410123,0.014459222430542977
2022-11-01,0.3220851170166179,0.1194334046944979,0.07219129264238795,0.04136385442458608,0.07832501327999108,0.49708417852007497,0.47965826285596685,0.24709071691113002,0.23635802951523976,0.07560920157827168,0.11116228587787902,0.1327355644950779,0.014693569233119175,0.3201369408110672,0.1106237404150125,0.035211022557488675,0.11620812783459025,0.14062808349184566,0.015490606279135389,0.25680271748977884,0.3099024100241347,0.6268862606835851,0.29040805864009117,0.025772437369946614,0.2587433451313446,0.006702462335744452,0.05303052734576809,0.00845303847280902,0.005410305207581133,0.10333932957983918,0.013952811999223507
2022-12-01,0.3538059200098857,0.11153559491032566,0.07079771465846453,0.047912552874558034,0.08327689214468804,0.4734736543228804,0.469710886660754,0.23746931556820056,0.23824529710930967,0.0751882699487691,0.1140772536110466,0.12644077929335715,0.013925099332994727,0.3129387836080998,0.11130830554434755,0.03571219235736803,0.11478376742845618,0.14799580492976427,0.01622007647685038,0.2417022346894814,0.30959666366831773,0.6167177775984142,0.30805014059872954,0.024387423877371014,0.2717070445281837,0.00782261915176425,0.04423352668482728,0.007938039216763643,0.005499924930335101,0.08483525218751797,0.014690046368575927
2023-01-01,0.3254690847493874,0.11922341421186966,0.07358249513005632,0.04532684643210522,0.07915694816175486,0.4968116410561576,0.4677519105242853,0.23835984347575778,0.23386077351537465,0.07329949510407956,0.1161434618360015,0.13357122743118666,0.014198135744482145,0.30844210324061766,0.1186283275936148,0.03533460379659404,0.11531721137384687,0.14899384564960644,0.01644276257617164,0.22301711996185794,0.3101829039367601,0.6457478006785343,0.3061948717431327,0.0261401697648137,0.24973804584130674,0.007757568383281643,0.05039290822920754,0.007518074052526346,0.005096610183104985,0.08568140635756731,0.013915211560743794
2023-02-01,0.35169792231412794,0.11530006926267401,0.06703997957034555,0.04641149533203969,0.0783585749084876,0.5122250025020884,0.4716700994448815,0.2172630151592127,0.24974902610120292,0.07465942245466894,0.11505514917699841,0.13661862163319782,0.014151921292415055,0.30707098116702597,0.10678443320200942,0.03628173104542407,0.1158070676706485,0.1524051084768746,0.015900618713488045,0.2394432212772092,0.32042731882459663,0.6483283636003676,0.29140520510222767,0.025266626482010012,0.2701831296307027,0.005622716754878688,0.0532865721168559,0.005973147608810418,0.005407835938873036,0.09196413670046238,0.015293993660241624
2023-03-01,0.33005496765942277,0.11872563169666787,0.07041289817135371,0.039247950866141114,0.0762176893389577,0.490491684508722,0.5014467322621892,0.21523411473124635,0.22716634429853877,0.06978096821137901,0.11193422737185763,0.11989857260201604,0.01460582145293439,0.3280259881348942,0.11175545433325039,0.03433417068107021,0.12625525539786406,0.15298273201385607,0.01529057655143587,0.21655654060290577,0.310164845402494,0.6297029555440807,0.29493893276080996,0.025394252422717676,0.286607549221366,0.0071802795298786595,0.049495398141615764,0.009303040587129757,0.006005925250934072,0.08321702398906798,0.01403383455130073
2023-04-01,0.30006908500251184,0.1157866414640414,0.0712780034525875,0.04016155135950321,0.0809775996278277,0.48254882389494197,0.49774161371798104,0.2439643580773269,0.2440815076496718,0.06383592104208446,0.11201760615285926,0.15443345556194907,0.01423893743694818,0.3241843175749993,0.11595449102253848,0.036839710771850435,0.11845762316341672,0.15368316770656765,0.01699035563759357,0.25958652840500546,0.304531836508218,0.6559723972028444,0.28476301397349385,0.02554067831457962,0.28015310137012117,0.005852905824414207,0.04539469214984042,0.008005011057042453,0.0053141258207939765,0.10106121450881154,0.013735331390413753
2023-05-01,0.29977188691044443,0.130929297898721,0.06412564055462006,0.043910607659927874,0.07896293976872257,0.46421323237505374,0.5109287906848382,0.23013554614681803,0.22927484809594323,0.06769440269035096,0.11995509489959175,0.11979104319077898,0.014060631532858017,0.32978207317792996,0.11517949854697132,0.034770592720103334,0.12246550447326263,0.14693111380681245,0.015527251875375148,0.26206825531935646,0.2991637611848443,0.6470914726979667,0.27664867675036736,0.025393548002839543,0.267043686559817,0.007064182901626481,0.048815251095640416,0.007409154096434401,0.005194613788035427,0.08206017001373248,0.014070950838661373
2023-06-01,0.2949439383035664,0.11611948990112543,0.07063158421859883,0.04932802956530508,0.07927853398858482,0.4919577404282011,0.4643707234395903,0.23588369314102786,0.23116425828976514,0.07459106091925874,0.10765891690559319,0.1399203674975372,0.014525648472558276,0.32806359041286376,0.10868958753713587,0.035378109394012494,0.10958428772708355,0.14877015333598345,0.015787009493123096,0.23699279537653117,0.3119215073871506,0.6288836167944702,0.27317213242041916,0.025594979829260626,0.25812504189289726,0.007253527393545122,0.04918214751496114,0.007900291024232805,0.005422553455526011,0.0852267639010629,0.014894421644450252
2023-07-01,0.31096676112732013,0.10960117057238901,0.07184786096324426,0.036181831393917646,0.0781699493164944,0.4980325202424456,0.5211508573855876,0.21783824366194687,0.24007895057922377,0.0683017578419035,0.11469805626796624,0.13263109027643424,0.014687825301837909,0.3002103881802021,0.11279343808676093,0.03567222285410506,0.12602676970710724,0.14929269991997848,0.015611233345009629,0.1949461636966976,0.3170549428019095,0.6013669073697557,0.2605886224142518,0.025313848381693357,0.25898865768658286,0.0061846511273373475,0.049000172363112444,0.008741621556833131,0.0057172451745086,0.09075577936688103,0.01459997306544212
2023-08-01,0.34000654047246015,0.10435876006313287,0.0638422461552419,0.04631186993185752,0.08044869871625493,0.45429247419202284,0.526267177263035,0.22085688737956025,0.23384190213345277,0.07023089056789544,0.11246119533146705,0.13349699339986,0.01439866221207821,0.3165292216946112,0.10849255740241476,0.03506771390413059,0.12557248692387746,0.14591292105226303,0.014832984661830475,0.21385353548484137,0.308265684393984,0.6616568123852232,0.2901630222140268,0.02498186009992276,0.29341598965313476,0.007150227446265452,0.054109896384173725,0.0077808602428545625,0.0049732298288886236,0.09307663477784402,0.013068983067343462
2023-09-01,0.3083117296903729,0.11116413071887253,0.07880332579450212,0.04252682148154779,0.07973240570797115,0.48529364797458757,0.46929733369473964,0.2647844305894067,0.24086675227741874,0.06891938627288974,0.11528514426253773,0.11512436938596116,0.014401453610395593,0.2907358292264862,0.10774951413000992,0.0353115344524456,0.12604349920834393,0.1363058128143639,0.01631498662562249,0.21890107280127852,0.3193718657241333,0.6246003334321305,0.2854300912124515,0.026041621815085566,0.2677227697151325,0.006381608374507507,0.04750906686747922,0.008261475413616257,0.005851040861670729,0.08860872964345115,0.012209471100819422
2023-10-01,0.3400630499145015,0.11116606680282079,0.08280061684631496,0.041971152770504866,0.08305182765346243,0.4647692847291077,0.5297531517274692,0.23146427421110344,0.24043977847927953,0.06671965443786634,0.11647813871603081,0.12425980249730814,0.014179131885323371,0.3286063354412325,0.10658894948445952,0.0368678290400877,0.10878777639292628,0.14284866477721933,0.016119757772383787,0.23761029333856168,0.30081861532778503,0.6145248425166103,0.2940119259355621,0.02502222258414031,0.2543339774829019,0.006171784291235575,0.04573914344783623,0.008711497118210978,0.005080487224829055,0.08078889517306015,0.0144715764753749
2023-11-01,0.3146419796207294,0.1307348320716543,0.07439278817881731,0.05190787319549197,0.07793589061726712,0.4546504093171427,0.46101928291545924,0.23673369079408985,0.22392711065154874,0.0758981117075908,0.11795450472080891,0.12286957929498303,0.014601455721563782,0.2984712128882669,0.11075608571650014,0.034687313377808254,0.11700485360709978,0.14269374793209452,0.015166384194005744,0.2437208362696043,0.3275770504162601,0.6415609379855423,0.28978724212269036,0.02492598007482903,0.2706011887461292,0.006633893667313399,0.050503959912017074,0.008741838615081855,0.006203231931831544,0.08785850625871293,0.013752028983220164
2023-12-01,0.3453328311476384,0.11238259477646424,0.07769872102915028,0.03912132648290667,0.08300358177953358,0.44208897855848495,0.4990266535722985,0.2508705044083257,0.244408015452867,0.06779827811275478,0.11273328804213006,0.1671926558081599,0.01429498811764174,0.32414514377887005,0.10918170321400973,0.03606684461312447,0.11733200444129317,0.144035413908378,0.016009439159815793,0.23318065456550996,0.3024508770768357,0.6230646587721583,0.28966034049086825,0.02444559715598584,0.24815709760640092,0.007664047785700803,0.05269134208342968,0.006526690428486788,0.005280563896314903,0.0965380674343162,0.012897568859823953
2024-01-01,0.3166237568723134,0.1132776312741914,0.07449793463632812,0.038295153852398324,0.07818926964376835,0.5108171694826139,0.48113346991547684,0.24325703624846617,0.24325864405313455,0.0668427905837351,0.11655455775655185,0.1368944037159899,0.014242613710476443,0.31504055495305483,0.10642587402658958,0.03600621744522747,0.10843436878073662,0.1458337162040761,0.017170159572536814,0.21097764869790095,0.3237116007815636,0.6232790258076251,0.2901167736562591,0.023876888645760055,0.27563995892341153,0.007448094725971667,0.04854767449449229,0.007168346456468529,0.005805951195320276,0.08361649151544058,0.014779805134264017
