,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3249742179372358,0.12619686049642712,0.07508562474113929,0.041958185399050024,0.08093158577758325,0.49142762667448614,0.5000255831975869,0.2445830521051016,0.2186888420732751,0.07408114226124624,0.1174562551567218,0.14215849002593656,0.014654010132795913,0.33595944951138085,0.11226403371515788,0.03614232467675376,0.12111787102185012,0.14970642250970853,0.016260091274209947,0.22921573680877005,0.30291201556928643,0.6299213927405808,0.2828504857719156,0.024449196504394012,0.273310010658247,0.0068860895816732475,0.0484524259042746,0.007754883245285083,0.005505634343548536,0.09152636241780517,0.013702044461678364
2021-09-01,0.3375576430316479,0.12590586354876412,0.07421078581418498,0.041778575386869195,0.07809918579088798,0.4942432891082276,0.5148099749921403,0.2330205566233574,0.22223107113644142,0.07327857013125993,0.11963508428158139,0.14303176662161252,0.013799983208351574,0.32958674306191504,0.11190747912328844,0.03679802223715021,0.11957185465396628,0.14256217873068508,0.016428380047635683,0.23357033672246166,0.3133974103564939,0.6253393490904873,0.2862431703781288,0.023740786843558175,0.26444653219695374,0.007498009304736889,0.04850699319327373,0.008445980873740572,0.005832153041354507,0.10485947839966096,0.014090449101541211
2021-10-01,0.3294264748454838,0.1255797117277124,0.07490763051005486,0.040404898533420684,0.07747546298217187,0.49813146432412275,0.5039259055888541,0.24814236960835573,0.22234639720875352,0.07401433418694797,0.12020699389156513,0.13680245790376608,0.014169978931935006,0.32369889461916695,0.10989683476164878,0.03614824514595503,0.1187990388360467,0.14621688806056152,0.016836490776311323,0.2380319099298076,0.3280557951727294,0.6355689806757473,0.28779909891240585,0.023920892662821644,0.2699596808595193,0.007086965743307677,0.04928263986840823,0.0072348128485725865,0.005675315896018498,0.09696009413290513,0.013243184529894002
2021-11-01,0.32543587699341575,0.12241808867397537,0.07437601201650658,0.04109306927111108,0.07646308106557398,0.47930409607234326,0.4959922026303383,0.24123881148889642,0.22125050910999114,0.07577695092075222,0.11970966007711127,0.1451800987236486,0.01420378324822668,0.3370524585857069,0.11047061952561847,0.035834431649974685,0.11719038091061973,0.14196749343618234,0.01647592801499842,0.2309453648908555,0.3063615385892992,0.6200236977966274,0.294161595215467,0.02464485795057457,0.2694601297821152,0.007000525805981374,0.04918776278069283,0.008443336679347194,0.005808132615168691,0.09367493282419925,0.013491420560728462
2021-12-01,0.3329534186549128,0.12721879713488332,0.07637417654843967,0.04077483413460776,0.0789771208761376,0.49308416649484377,0.4779697094261312,0.2428680449158886,0.22525551665770135,0.07598343369988492,0.11824331001265498,0.14218872802017957,0.01407903437520275,0.3298856088606472,0.11024437436200367,0.036968145147229514,0.1178462256307951,0.14044800107643027,0.01594479285236975,0.24343081297091507,0.3186706767992955,0.652848395126123,0.2897059238816634,0.023943833971517784,0.27041724363658104,0.007422436447250859,0.049820436698415,0.007508824617275393,0.005690392114318336,0.0961733614887744,0.014082664853664857
2022-01-01,0.3339119380430093,0.12387846632982047,0.07593419930128048,0.040536248032227024,0.07741795361360339,0.4834295724027397,0.4950854202901787,0.24797417114366443,0.21729671148740026,0.07256277866948693,0.11819515075217202,0.14389772746545795,0.014068941870568554,0.33162104880098775,0.1091072452154787,0.03682867878268263,0.1182720219314868,0.14529721723791572,0.016875790187552277,0.23732362191102227,0.3148242749304956,0.6161454563532313,0.2854206219651614,0.024338313151310038,0.26752648585464617,0.006579895463111492,0.048133281225768536,0.00782581538202171,0.006129733249083399,0.09544650043348829,0.014416625360034315
2022-02-01,0.3350967744500737,0.12200457966357109,0.07570811917946664,0.04091308364993879,0.07746942062761636,0.49484123948771863,0.5047271355609272,0.24338062702315003,0.2263787459544731,0.07481803807712466,0.11856691338443537,0.1473193811016908,0.01399016591183841,0.3221283101073154,0.10796067299671816,0.0366641458995202,0.1226920121722684,0.14479899431423598,0.01605958613591866,0.24101173258549377,0.31099274379085784,0.624942394511478,0.28136665122394694,0.024811421197693796,0.2539105630251378,0.006789148153244202,0.048667599094185963,0.00797561692663812,0.00603455444925721,0.09692744916316148,0.014002210351666725
2022-03-01,0.3286393921029263,0.12202265546318883,0.07489286969858962,0.04225409479377749,0.07980384755340625,0.4855906152256405,0.4877072738416728,0.24181815927618916,0.2224700438529749,0.07601825168451923,0.11948887342373801,0.13864745049764768,0.01433991282147178,0.3135307639965124,0.11134839483087895,0.03579850303278565,0.12156843018937537,0.14422200419630932,0.016467500702737996,0.2385261113719373,0.3188158847199138,0.6334285899968124,0.27619383113832324,0.024199199282814797,0.26601915960365663,0.007197476997707065,0.04828873459595781,0.007198256385968904,0.005738672530847984,0.08746954271294359,0.014205997030850856
2022-04-01,0.3290956591177419,0.12682097093459113,0.07364282027504489,0.040118803067486046,0.07814101075185834,0.48734400798499045,0.49182873936350996,0.2415646442494865,0.2288046720296819,0.07526493864505766,0.11859295426961322,0.13555265511982342,0.014563211964085913,0.3272874458881322,0.11329590838886938,0.03707730677502536,0.11945499979570247,0.14573472557846262,0.01663753200284268,0.22869372691035314,0.31385211180755057,0.6587517190869124,0.28832600397804414,0.025272588835160713,0.2684270964082712,0.007342893898040364,0.048061979817286445,0.007700962835410201,0.005637191448487108,0.09466776937932221,0.013436600578097532
2022-05-01,0.3391949682258566,0.12237666329493589,0.07471052838439318,0.04099284869757733,0.07997927865297154,0.488442947719681,0.5129925404317909,0.24001624923953047,0.22386553612727253,0.07441601965582623,0.1181664317424921,0.1397973617378718,0.013968810360600055,0.32877318483937856,0.11104349843950105,0.03639670465393898,0.1204208091148808,0.14450752682338058,0.01612067969100082,0.23366923280893034,0.3131109870687589,0.6391654785258809,0.27799637404345956,0.02434022011768315,0.2616110088286687,0.007178415320387576,0.047028168107580426,0.007186346861842583,0.005993322652186215,0.09890377184153917,0.014455150703566696
