,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32973640522047665,0.11365301981735122,0.06811122948515391,0.04250612598860591,0.0724012536342617,0.4970949196884574,0.5185741207248922,0.22986330733803054,0.23213012257929824,0.07115742653733707,0.10864063034370244,0.14312231355378324,0.015850818025993214,0.30959832078115024,0.11436634397002032,0.035248199200412354,0.1203113247681236,0.1512726007615955,0.01572078533016481,0.22879758298555278,0.2859361098830234,0.625879196203993,0.26557269623689406,0.02663072680392563,0.27849411724240825,0.008046078459739895,0.04746864922868287,0.006568584693593998,0.004952226716176166,0.09706460463530303,0.01481898361693503
2021-09-01,0.31931349211081306,0.11630938989927815,0.059185852589448515,0.043390089657044786,0.07546435545706204,0.4951782138346937,0.5192400041764544,0.21920561884386408,0.22700711219281772,0.06134203831113648,0.10718751268350014,0.14434892416449874,0.014782686821672927,0.31607638948935646,0.11758684568881027,0.03552829622959181,0.12258932956394183,0.14546645333584224,0.01402568638975919,0.23925018166792256,0.3036512284673226,0.6221833936664557,0.30193096232325173,0.024518090397442155,0.3018425508506219,0.00794349867970258,0.054881192942459536,0.00685768316275997,0.004690617547459061,0.07557795005970577,0.01336822845485103
2021-10-01,0.325814628228978,0.11633263567489982,0.06620852878873107,0.04285955502613265,0.07149286678072508,0.4885573295271736,0.49157121839686524,0.22720782528589503,0.21384056838935545,0.06875043442525942,0.10649034067904707,0.1749986847120859,0.014190989999433598,0.3090257325212937,0.11685602538893075,0.0350767798397448,0.11982343040081411,0.15020455700491706,0.01341424205218532,0.18128967296978837,0.3023842438196829,0.62166301691808,0.2726809629920555,0.025423742107559214,0.2634482156004787,0.007820186852452969,0.05405333385741297,0.007900514762470688,0.005564028181233486,0.09327386364006413,0.013991771392347606
2021-11-01,0.3286320811787979,0.11415575174809227,0.06480918321641022,0.048246480604305225,0.07195240291012521,0.45261535905681316,0.5400849470076515,0.23399181195656413,0.2378988047564551,0.07991621573755532,0.1075422837307318,0.1366521540567953,0.014818141189891583,0.29604237919656373,0.10617452841257784,0.034554628668926744,0.12809890888206088,0.14606186769227766,0.014895258121963599,0.2433315526938632,0.3036115060577271,0.625084035636298,0.3027286631926915,0.025547754223137816,0.2881547308456636,0.006408454018799005,0.05133701101086633,0.00709221271038903,0.0054035526734907465,0.09420756110973649,0.015257836280129635
2021-12-01,0.3244189505163591,0.10142609407497423,0.06873790970172042,0.0415277995285778,0.08022865148675283,0.4871887660002162,0.4923183622642044,0.25373376485821864,0.2254744943444418,0.06950043785022697,0.10875381313247298,0.17276095870303265,0.015722177131590128,0.28753273065336654,0.12079526695383949,0.03482685959889968,0.11894070309306934,0.15634504914657152,0.013916885500397935,0.2147727497236156,0.29549064398298003,0.6273642122739415,0.30341402302164605,0.02638500606709294,0.27867697150480525,0.006723583009582052,0.048458732582415384,0.007973327149660028,0.0049233465642216255,0.08675108710681695,0.01568962160775804
2022-01-01,0.345316849773781,0.11854772383377657,0.06214636066410998,0.04516735018165892,0.07666194038878671,0.5124264097383892,0.5290320835639132,0.24228903007910002,0.24071091385468937,0.0693458178288772,0.10916713729819055,0.1404287587385055,0.014365716626620577,0.31691868525247296,0.11367325112258285,0.03502610672510441,0.12298752743151548,0.16053396602556705,0.01591116406870859,0.238427074150796,0.3233487119858427,0.6085011358958746,0.2816072773277311,0.0265798047745755,0.2624532264898101,0.00862182664907526,0.05282343822985225,0.006289347643575265,0.0051244256525544325,0.08736613001932532,0.01418589458101567
2022-02-01,0.34128807016324847,0.10318861422541145,0.07210444375796646,0.03319486286701418,0.07693244206625739,0.5118631244001572,0.49977565488043607,0.22706495250832912,0.2510688507110925,0.0710437912840872,0.1058706980421324,0.14088913039375275,0.01539267053343014,0.3147851684588764,0.11712090976115956,0.03602381466978387,0.11729341489667934,0.13989754524691733,0.014338670382638209,0.24102481864424855,0.3074943191026997,0.6053663437804367,0.30571077818791026,0.026547048335305756,0.2510754543041469,0.008375091056119187,0.047661696148313434,0.005863993998005002,0.004998070709922524,0.09862389998145193,0.014905452923435406
2022-03-01,0.34578040328543624,0.10784727650125006,0.06779242487777051,0.04138267699144806,0.08620054145842909,0.5204586868594198,0.5109899242146507,0.23183119614333583,0.2480246598813131,0.08698767819206268,0.10678706286706069,0.15844121885588353,0.01386590490527622,0.3436179988928893,0.11778355151503389,0.03430917415401961,0.13484670257570008,0.14895393497042592,0.015199772899342765,0.2579546551085845,0.2715446396219889,0.6006803715610605,0.2920017845855572,0.02543414160140592,0.2845805434191488,0.007767442591886006,0.04608299388111721,0.006550871429676025,0.005012743165353783,0.09191598765358902,0.014829881766392545
2022-04-01,0.3394117959392419,0.10757701790354933,0.06760083259422286,0.0400618243098364,0.07590415719100316,0.49108086733965994,0.5140332158672639,0.23513587937156943,0.23875384327418842,0.07615321931137692,0.11092892993828611,0.17029923684393727,0.013794660614653863,0.3194261299675589,0.10833935506047719,0.035934631925038096,0.11425435540468108,0.14610383033508384,0.01447141072075712,0.21691290587591,0.3014831195454076,0.6082681556456616,0.27190097798293233,0.02562488654136613,0.3005022413090891,0.00720465245791446,0.045825950596438264,0.0069128439753689125,0.004710224595288234,0.09347389070698153,0.015055180546135766
2022-05-01,0.35047176552821646,0.10497461102652754,0.05890727664697845,0.03906197733816685,0.07888292573382158,0.49734732699911616,0.5225884907531388,0.24771153910787094,0.24068835611874861,0.06495684254066578,0.10239312381726462,0.14000790101171529,0.01574140128627124,0.2854277356689825,0.11146959576100637,0.03655071842382892,0.12050641979595934,0.14565998970553765,0.013675744403058332,0.2542590353496247,0.3194000480334928,0.6473224144261329,0.2869963448902661,0.0255168088281044,0.2617081575945981,0.008425384408767703,0.050528581802383524,0.006888573057315954,0.0052351300616872275,0.09561077976718522,0.015146767085510021
2022-06-01,0.3633902274861596,0.10905081489770667,0.06863862419959275,0.035848754383185716,0.08068108550465997,0.511011826164631,0.4819513620610478,0.24483618340830796,0.24939667599744683,0.06535390774374558,0.1087502813094624,0.14947144228018766,0.015190301411783779,0.30135973872838856,0.10977875966404517,0.03625838450367833,0.12255016908319404,0.13806609256409538,0.015027480509214182,0.20012660920204975,0.301707406343181,0.589930681919013,0.28732716512795065,0.025717914432449158,0.24405592152956654,0.007800875060393686,0.04588051796459576,0.007210833304883127,0.005496619744485181,0.09067302535185928,0.01601817380133897
