,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33480078477226427,0.11526171743689022,0.07837504832525495,0.04139443852067814,0.07643786227292838,0.47493250688249533,0.47941752264298726,0.22699685925353522,0.2580554602666343,0.07709550619027736,0.11093745692273192,0.13528519168573297,0.014818560832190825,0.3245292682628697,0.10896935487014424,0.034577249127365206,0.11764603919667105,0.1483120358030253,0.015087749021147394,0.20642454601971438,0.2884931369840892,0.695875357413543,0.3125402235442024,0.025090717164173573,0.2608757643205894,0.007336222001176548,0.04472405253045838,0.0070996741601588986,0.0051942487297448854,0.08711588516222277,0.014434979836915593
2021-09-01,0.30141757446591144,0.12692310697311512,0.07135360328317855,0.043071698226551776,0.0798968143338853,0.49757891489082506,0.4852039510273442,0.23869169757813485,0.2428817897026246,0.07557046879852732,0.11288972483295454,0.15166913008410507,0.01385908030302787,0.2915453477155776,0.11616815280048048,0.034401013318246895,0.11562773499603476,0.14742107839878957,0.016567584791655512,0.2395480317145151,0.3199070926207666,0.6426020739120043,0.3000127010031516,0.02505009696652732,0.2514684826084813,0.006100131870024485,0.04729650546725708,0.007621483861771069,0.0058102932252583304,0.09119662539743183,0.015169436614936485
2021-10-01,0.3249770709798465,0.12235841119826017,0.069142938720392,0.04618680223585893,0.077180511616632,0.47741668436283363,0.4998273950906719,0.24333098660887315,0.2299277635760251,0.06676430812700447,0.11382723017791294,0.16579940060676288,0.013896277225918689,0.3101483169560383,0.1177630352168593,0.035073737341484876,0.11433223518994855,0.15466530208543033,0.016973148802912178,0.22976536244075568,0.29994552057836604,0.614060481962768,0.3047838878430457,0.025090022493926993,0.26945111173607333,0.007247523333912057,0.043125188788203594,0.007741089507623282,0.005077571102362268,0.10196920799159034,0.016189533693064643
2021-11-01,0.33446735944918576,0.12516334103658275,0.0730562005455746,0.041936433614252595,0.08184628492917928,0.4993960312139871,0.4686518242908953,0.24845859786501936,0.2508214986824454,0.06913797860895797,0.10942188857264919,0.1444019473537411,0.014539257011879669,0.3207578360486156,0.10933006163826219,0.036598674363025524,0.12389649939794337,0.13966526825011916,0.016560720739733754,0.2340076447399538,0.29554718972694116,0.6218320980529325,0.28020872482294046,0.024176674569303946,0.2984498651561752,0.0068047959467859775,0.05150228959579222,0.00827952815404185,0.005691812990676416,0.08655615334924416,0.0167623036497935
2021-12-01,0.32440326922688223,0.10480286660972571,0.07239217204343561,0.04630856558926597,0.07753672477989759,0.4526027809722465,0.5176387533394652,0.2499306470723582,0.22886042683130672,0.07385056538478178,0.11442127751129552,0.15610861851412902,0.014149344406497032,0.310837697386104,0.11599985126860639,0.03567698605407052,0.1127262155378565,0.1450609034775077,0.015187805823224003,0.22265916758971788,0.33311153633215057,0.6030856880032132,0.2771009734788709,0.024493111902073122,0.261143363557154,0.005920841939886271,0.04876823182310612,0.008192561738446414,0.0056234754823670675,0.09353365236334296,0.015873429729044024
2022-01-01,0.32830456394768254,0.1229798342139052,0.0749857984838501,0.03576356430666599,0.07902755591911773,0.480591415636657,0.5165064197541727,0.2510806434967779,0.23584334263735984,0.07746236102217467,0.10910360448019751,0.1289759071209122,0.013752256985326037,0.29871433290152094,0.11192534161531584,0.03553849005880783,0.11879362101149081,0.14803833952411377,0.015741430531043165,0.237989846692693,0.2968923634722901,0.6278942805576581,0.2798738025502137,0.026479756683551244,0.24381575256917412,0.006879451984159889,0.04932494010254582,0.007880515606213142,0.005438271671142696,0.0904657666256683,0.015511675591231799
2022-02-01,0.3381694452285735,0.12034280537981332,0.07016278018374428,0.04738180318624252,0.07957576285058883,0.5025982103161952,0.4781918102588277,0.25568730372816273,0.24894637169483574,0.07701728666493352,0.1100390637830872,0.15278008379209582,0.012880669324111025,0.31270219762846907,0.11201187424198414,0.03556084032431841,0.11598717224675728,0.1495394248845032,0.017957406143352898,0.20894059961618133,0.3144477399536234,0.5975627202754141,0.2746586113186115,0.02499975074380168,0.26958419945312406,0.0069229022048599926,0.0482943431101448,0.00755977867914449,0.005351071938852165,0.09656108267380867,0.01540266023798955
2022-03-01,0.3412555865534773,0.12532267142572354,0.0689807316747708,0.04787560855976623,0.07611081954758489,0.5264058264974841,0.4825293128590721,0.24433051209191128,0.24782897491047148,0.07365213441320113,0.11209445801296733,0.14655830677674378,0.015453333520705362,0.2891652972943314,0.11052222036364286,0.034933372672904035,0.1206022496282621,0.15408248563542024,0.016684569894211517,0.21274231039651736,0.30823077578965113,0.6169846894194894,0.2859934380921545,0.02428133750403573,0.2842587883067239,0.007840904013890744,0.04408579983457231,0.007033142192078367,0.005819829436656166,0.09325572419794961,0.015031526509111326
2022-04-01,0.321613740763189,0.1272629825857916,0.0661353186920777,0.03570675655070956,0.07174837686220385,0.47636140047825826,0.4864282676398083,0.2584734578804238,0.2382551192718508,0.07146020255029456,0.10992905686219741,0.13833189136375926,0.01465392433936364,0.3064259027029777,0.1111539748973172,0.03415170175516077,0.11849837656908936,0.1495515925850037,0.014854758598991621,0.2229325110652479,0.28485224992176505,0.626942202589991,0.2954391495583707,0.02434056410147805,0.2989718785190389,0.0073988665980930105,0.046718795810254315,0.008609282471509171,0.005440136955256868,0.09150608454709276,0.016165573920414206
2022-05-01,0.3392370795904114,0.1164709327096964,0.07533999819081398,0.040169192065537145,0.07828169552165677,0.48004250617728533,0.5109894093264187,0.26739095415135467,0.25023207110282986,0.06725533315390983,0.1166551869941607,0.144491614911493,0.013744719893607822,0.3104205647180183,0.10695971609632131,0.0354222455288782,0.10766177762931398,0.1531531701335743,0.017209295572034364,0.23050509128782848,0.2992458000013272,0.6191959719874526,0.29606589821555124,0.023743231645254347,0.2455221762262918,0.0073442874136104295,0.05012208493489155,0.008396682868789798,0.00499601512141503,0.08279641431977439,0.01604865535117227
2022-06-01,0.34160431912531614,0.125379956178059,0.07250473866885246,0.04519538242660762,0.07929396012951709,0.4644661815377198,0.4941216437357781,0.24492954313516055,0.22282247500072955,0.07286442916541634,0.10640647149713649,0.14378580347287453,0.014884851886741612,0.3175144101086943,0.10716322543094081,0.03493920475949792,0.11617869127514266,0.14773283031424922,0.017181149635527998,0.20476543930422264,0.31460597255293543,0.6256287929816612,0.3095256723576602,0.025251149704060834,0.23043746911906118,0.007087718922066873,0.0453772574722625,0.00633252063545665,0.005212104747852095,0.09406928443813878,0.01680692124429148
2022-07-01,0.3268585987489431,0.11842934744373153,0.07012191994961223,0.0458868630948602,0.07348688810102491,0.42336111471124127,0.48776380005701025,0.25281130570564864,0.23728641023725536,0.07112974803542112,0.11519345897772851,0.14052205087649924,0.013789456951414546,0.31748061105788045,0.10866968594917954,0.03511353091391578,0.11564825543512049,0.15406870040141457,0.01511320769685222,0.2146840703847681,0.3061641895912691,0.6507136709508735,0.3022830967110842,0.025376736270235106,0.264096631059067,0.006572463175159527,0.04891486256467218,0.00858153786668814,0.005671867414263932,0.08992353847531903,0.01403290797009866
2022-08-01,0.312029738521799,0.11760145480434822,0.06893536697058945,0.038786214627652346,0.076244678792671,0.48189533895933223,0.4782343651312386,0.23977575813233296,0.25206307462101,0.07124213954839591,0.11156867211759393,0.15512515016437659,0.014492650179723267,0.3095649472095885,0.10663633071407973,0.034061845754253674,0.11469338237160719,0.15303358224065533,0.01610157613288143,0.24158062601092964,0.28428559930813596,0.6148088300664052,0.3034577459698874,0.025164103035589445,0.24384258316806412,0.006048720984751971,0.046699055991830454,0.00630366464789687,0.005701342564415092,0.11028540399360087,0.016139751415512802
2022-09-01,0.35176022833179466,0.12825823650142734,0.07386553959851314,0.03902148538759334,0.07726124162160569,0.4468543992298668,0.48879828062549263,0.25024702029703816,0.2227170329017064,0.06919305781154472,0.11148456662329059,0.13475048493005726,0.014414512466320096,0.3201617182421442,0.11074935821192256,0.035253568141030756,0.1180795865401393,0.14856291899563984,0.016262225775465402,0.20919795449469097,0.29224676590500975,0.635217275454686,0.2935600886654367,0.026197285298563598,0.27231698058662296,0.00710540878088435,0.04731411977024968,0.008291843391097623,0.0057410033746361005,0.08053927322015474,0.015345939018080543
2022-10-01,0.3264489147489218,0.11144468458760119,0.07075113662837185,0.03854204090998502,0.08026657887179063,0.4980086451655253,0.510785668144629,0.23144579520048073,0.2544928598779883,0.06287324213350447,0.10939709682973528,0.15308669230547803,0.013590066874711537,0.3100095202230886,0.11069913203592081,0.034591115094786476,0.106160031340378,0.14130733850428534,0.014867822299110475,0.20279550394340107,0.2976590888944646,0.6478921294211365,0.30303924233018503,0.025346706542087424,0.2432641541303165,0.00629382280741711,0.05212721508679831,0.007427346966111514,0.005425574835419176,0.0910638154616584,0.01334947502941698
2022-11-01,0.3326725032963954,0.12067936090671827,0.07851634312533612,0.037600978012441104,0.07575466731896723,0.443073725900203,0.47629498104277584,0.24074508318233714,0.2555500513080533,0.07640406059441274,0.1149329848655543,0.1762665828885508,0.014819847160270572,0.30006253721169107,0.11263725914151344,0.035429725888035765,0.1237368903421393,0.1432848201551705,0.01641678978916703,0.20045888895674518,0.3058326139128466,0.5887290079764284,0.3018884459235324,0.025931310546544944,0.26219246783326455,0.007570940940356363,0.0480818572828083,0.008651492250939297,0.005705145557756261,0.09166111059268162,0.015744098015198958
2022-12-01,0.31958349251875806,0.1172182903107357,0.07445670759805655,0.0331300205174449,0.07806246331935948,0.48024888681889266,0.491989543599928,0.24692417909406233,0.23699440876980002,0.07110909230973286,0.11410297617398203,0.1646647163424647,0.014148490082313026,0.31666420033765447,0.11775545962511572,0.03446508924231109,0.1151022755011801,0.13959239120717115,0.015612047136613306,0.2176039711630658,0.31158690239231823,0.5960473925331402,0.316863333516927,0.026607341608097232,0.21852025913652062,0.006375178114880915,0.04859737189970228,0.007681133243360725,0.005254240490429644,0.09952555346462029,0.015871347400285736
2023-01-01,0.32546867197674945,0.11493934708416723,0.07434715132341306,0.03724857837055845,0.07515284301924163,0.49081155337345567,0.4967625123473214,0.23367793464797304,0.23018592980434036,0.07043185799139395,0.11123677575149955,0.14735884425136225,0.014404416776677951,0.29797700042594927,0.1141522559462192,0.03530091270581988,0.12566119599218528,0.14767748300101227,0.015905260304424493,0.23311468078643388,0.3033078619886047,0.6254585269423445,0.28430694751560914,0.02633763716152027,0.2608118774066254,0.006293150163176089,0.04786880072440564,0.007195514450632422,0.005315810389267708,0.09714379850318958,0.014276433512764496
2023-02-01,0.3199107110719896,0.11444743163589874,0.08055880471513238,0.040737663558585255,0.07639116640386165,0.45679457152236475,0.5246170312153032,0.22855863205881602,0.224732772048743,0.07438455447945673,0.1074253383480215,0.14027711568429,0.014229271888388932,0.3042693036620031,0.11254245961603498,0.03579706727769801,0.1124920032226018,0.15140165283325702,0.017241404609369987,0.25512908362909803,0.31438364797668544,0.6319457676573687,0.27900890878515683,0.02519611851903917,0.24617167987463076,0.007129091736967663,0.05157629797952602,0.007870155744527223,0.005642871329995136,0.10806935345852857,0.014052425706903788
2023-03-01,0.33949268175642167,0.12146890588604861,0.06977758548825627,0.03703097666869013,0.07820023203939717,0.49743959193643456,0.48315299714164706,0.26628798821911204,0.23998713817433148,0.07507246799706155,0.10975089446655549,0.1418582883211249,0.015163483693297232,0.3048195675473219,0.10947916707012509,0.03484735757777867,0.11794546962358017,0.14235625287902143,0.015993150618165683,0.23211380362390627,0.326318656615506,0.6264066608009955,0.28044970072863173,0.025096072341534773,0.2841459338861582,0.005278695587480068,0.047283947309764346,0.008448180983319604,0.005442669577104819,0.08216963418722334,0.014447543686910697
2023-04-01,0.3266321203478151,0.12514050251665285,0.07047757430070235,0.042476773900883454,0.08309624966692095,0.4714842638560369,0.46392392177743363,0.24704505543340424,0.26401879018959024,0.07063872890709046,0.11177139439010872,0.15320349414157658,0.01336514011135122,0.2965655103433995,0.11189621056532544,0.035301068708653065,0.11632052491322709,0.1510041887993483,0.016364226537924704,0.23041453084258537,0.3005000595110364,0.649677547135001,0.3055029292140651,0.02469997024316161,0.2773627828610676,0.006993461724955702,0.045864642189237345,0.007490481330697547,0.005364093958052087,0.0942837913912728,0.014884080432997791
2023-05-01,0.3141942618468311,0.109091406457122,0.07006956381738058,0.04896985238783046,0.07683805673522531,0.47861047286180247,0.46389585221238,0.2580811275476541,0.23117106554259,0.07543266340338778,0.11167420977436021,0.15168486402405193,0.015568880169198778,0.3014487043650819,0.11255210844019607,0.035220305128895964,0.11903312378710895,0.14958957553476115,0.01570972922830514,0.2255757785313937,0.2990631298948778,0.6013435184327333,0.28531509561386287,0.025763754531627686,0.2765481635870378,0.006370058815421457,0.04579302637617697,0.008726034651362844,0.005339200239072463,0.0910726054377636,0.01535584786302905
2023-06-01,0.33391826917404127,0.11427365240254603,0.0729906790064722,0.04089370712203911,0.07600340630173442,0.4942101636510948,0.4876974077595693,0.22688511171751427,0.24411560562080703,0.07463236762815378,0.11563596809347332,0.1344239704532434,0.014116515713877158,0.3055262348412923,0.1091387638152983,0.03484688920536297,0.1239499189936851,0.14732464133461223,0.0171979428846438,0.20988791347902336,0.30074656802677013,0.6359325722597988,0.29897154873491866,0.024003736066783046,0.2847634108319575,0.007039779981765245,0.04813180508294994,0.00822489985346867,0.005628004611297997,0.10307577594237362,0.017146903721877486
2023-07-01,0.3272643525273095,0.11825800694109664,0.07084554577993103,0.04322624454026898,0.07613503538872343,0.4578758779157768,0.4978983744794779,0.24149827858995457,0.23488100180189728,0.07370923869487483,0.10836263110139435,0.13911383734129898,0.015187196373133411,0.29403747005973263,0.10664562862328839,0.03621371591978398,0.11430640650499753,0.13927331813500313,0.016939003756964874,0.23025642254939432,0.2999372376577404,0.627397267412724,0.2757173380864791,0.02514648496615489,0.25238559293093993,0.007255038531728102,0.049155614964272745,0.007303691276060192,0.005853903516044956,0.09577413572702914,0.015351934225674296
2023-08-01,0.31978493238124595,0.12647235086175757,0.07739380589055418,0.04155648416571636,0.07325136264674591,0.4865777038339491,0.519996681492681,0.25575932898654796,0.25976546584779076,0.07464691855658766,0.11206562770851654,0.15556061145115785,0.014322633547707353,0.31166951597169457,0.11015308168854687,0.035253789909400514,0.11660811300409936,0.15186509342082954,0.016720375707975618,0.2204565061344456,0.30227272611608896,0.6425997171978067,0.28777005609192424,0.02618020308807376,0.26176099553693705,0.007588909834395227,0.050479873509561075,0.007060080815743458,0.00536085023842133,0.09663057023830424,0.015014967926540473
2023-09-01,0.3220837355636521,0.11949589003928132,0.07434682959102594,0.038318215631809,0.07107945345036049,0.4621876321162289,0.4806282503239264,0.25130282855688607,0.25198417443958093,0.0715473887138898,0.11211361779338803,0.14236703322715033,0.013673134547823188,0.3063636004916263,0.10925938553854911,0.03504088965954367,0.12050922897145463,0.14650353357554707,0.01638950031084689,0.24189467067791076,0.3220922723360832,0.6352500432177611,0.2925661882417448,0.025369513406670367,0.2873755342516274,0.006803319507910258,0.04696280650867526,0.00822125818086238,0.005397905007682897,0.08873983958708002,0.016229794589699663
2023-10-01,0.3213732759824114,0.12465396985378362,0.07582050155404492,0.05120279595333886,0.08054883083767009,0.49661414471317933,0.49364902366818697,0.2411238791124891,0.22064484258448785,0.06916091800459483,0.11286064597572992,0.13943158735342728,0.013190587668942119,0.3153047714228389,0.10987629620629333,0.03526453934599964,0.11096372404762683,0.15028402013705622,0.014461674369112786,0.18068836842143474,0.3072443691278467,0.6017605387810313,0.2832143942749098,0.024409567748941513,0.3072217148545573,0.007190012414172865,0.046500126178827754,0.008197642221070256,0.005782207374689372,0.09955763163725095,0.015155109667225686
