,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.35705166420928475,0.12039669403357754,0.07255390367319776,0.04200921341838416,0.0813718172258984,0.5483343377812714,0.447366382144944,0.25296165569774837,0.2783194361160494,0.0861135928961824,0.11731055965897799,0.16314196055262967,0.014199397130316717,0.15017886939854855,0.11357861930452946,0.03431543638722047,0.11622581284866505,0.1597751092466387,0.01688664893629068,0.23174294173313628,0.31602028111384933,0.6074562893022625,0.31318657679826245,0.0255313818571835,0.2684730290002677,0.007887606140123482,0.05352336906328431,0.020264305647204557,0.00664741182611371,0.10143056816521406,0.012255825289118623
2021-09-01,0.35815628449588593,0.12307230982183272,0.07209420639131714,0.04177505163140708,0.0812793030742979,0.546179559556892,0.45420670049863865,0.2557016985051161,0.2828955878943016,0.08629686984068184,0.11771981654100318,0.16419561565714952,0.013929785751854709,0.1554198863097933,0.1124849851183352,0.03499628963040789,0.11775102688579409,0.15909921050921902,0.016710125350291396,0.2329191854448971,0.3238689260038773,0.6086895065343949,0.30830173928075405,0.024712884329385336,0.2633221534489016,0.0075308861642513,0.05384235161800687,0.019178292717435888,0.0067755170759801866,0.1051478224046404,0.011340981257481831
2021-10-01,0.35990821256647254,0.12386503253504558,0.0740664861155723,0.04194574710839382,0.08101681402772754,0.5483185345623485,0.4472686737056822,0.25312523722954333,0.27707124712453834,0.08763207122125861,0.11767972904335092,0.16581167930580856,0.013949556450216949,0.1453417281152442,0.11256249021726346,0.034483124885081415,0.11613130421818817,0.1662459438838909,0.016852963662828725,0.2313300599138778,0.3213560462668243,0.6095806196571807,0.3129430200704656,0.02438236737426593,0.26263945029621455,0.007665361558641083,0.05479374588468346,0.020242745466324725,0.006536255661670142,0.10729091993796858,0.012015785662238983
2021-11-01,0.35409336233005506,0.12779164307287552,0.07419061563341911,0.042161194659299274,0.08125171385263516,0.5522471090085745,0.4384899595870911,0.25285275645954947,0.2758547504177834,0.08883627257623387,0.11708389014454516,0.16353708986639723,0.013856321965193883,0.16495173995356727,0.11187699201243607,0.034879302700845896,0.11720487206228512,0.16167246765169013,0.016625029381592975,0.23193750533732635,0.32201758031412103,0.6077505625986234,0.3136950322385324,0.024190906429552066,0.27122933936827753,0.0080348902975365,0.054328175612937984,0.019611758456231858,0.006557906241465907,0.10766093304171448,0.012418072630884293
2021-12-01,0.35740367070987894,0.1228732000210564,0.07388385042794804,0.042256648322398616,0.0811698709616008,0.5471134247100927,0.4470844064484992,0.2524680832296721,0.27726856669582334,0.08796615301989176,0.11782633656590717,0.16414796392209563,0.01387064860845789,0.16019804194986018,0.11224642124666577,0.034825020830629445,0.11630786252941946,0.16152453249164686,0.01680864587630494,0.2311418543047922,0.321586300804515,0.6114552278351226,0.3090151005940886,0.024315532205063797,0.26927282074364184,0.007987242749614118,0.053105857287165874,0.019554128451322778,0.006548434791612884,0.10789756071866644,0.013253380457743142
2022-01-01,0.35506908908243284,0.12186666862814441,0.07326549011010573,0.042054927350506914,0.08133588788733022,0.5609231877863663,0.4445393672621157,0.2522219766451972,0.27648281974791034,0.08763102618284213,0.11759590475358045,0.1620024048663668,0.013994712701514936,0.15678277835766824,0.11252780280790557,0.034596714585973846,0.11584750455798488,0.1585858219294535,0.01673411795981101,0.23126753877084963,0.31694048514799866,0.6048454255654778,0.31190588955012416,0.024570588150280334,0.2642164999706123,0.007894447147148308,0.052685378338119246,0.01970058521050202,0.0065818876272190395,0.10424223531961214,0.01266817110207676
2022-02-01,0.35621383862844536,0.12226362933587279,0.07283116358315964,0.041958373631800945,0.08078344761407326,0.5528854582999825,0.44884597424760275,0.253669239206267,0.27272613321784644,0.0872723045056068,0.11752661706747841,0.16473390265630147,0.013992701780828017,0.15146200462043685,0.11210951590507387,0.034742688624265175,0.11565903538190336,0.159789502494103,0.016691184413069517,0.2313617604999681,0.31142483551159966,0.6082037442056681,0.311763027550205,0.024664128639071196,0.2682079338310471,0.008036835163070211,0.051912540895973955,0.019694788689279916,0.006687513957057399,0.10014894613013389,0.01244268049773445
2022-03-01,0.35755062763229406,0.12272238137259754,0.07429735929499844,0.04174260895768813,0.08094570833712608,0.5464013721582136,0.45510987473212045,0.2543087634659018,0.27950731611730956,0.08676139874623913,0.11780205194020259,0.16635438673846545,0.013901801359707948,0.1645078190988651,0.11273462699723567,0.034762181880378475,0.11710927538927664,0.1611477836949475,0.016932686047340564,0.23250143758636227,0.3087440093571422,0.6173200083974769,0.3160945489087598,0.02430969330032501,0.2687130018350857,0.007870420222885033,0.055418461662926244,0.020146972576831037,0.0065375908811728806,0.10628759508059618,0.011977383867315379
2022-04-01,0.3547349488780378,0.12105028963214506,0.07347705667359442,0.04182875531443399,0.08118775416883049,0.5586312045022293,0.4447255779612094,0.2552461986650268,0.27520922850631235,0.08889540376212754,0.11795311172717786,0.16403468414178776,0.013794027087336796,0.14752939820400218,0.11238034995217536,0.03430832345883951,0.11600600259133281,0.16386006383368665,0.016829934412531163,0.23236413581658505,0.31920993053550206,0.6041655085000944,0.30975868818001456,0.02442636082997202,0.2708476191249441,0.007758740871449766,0.05237709655901757,0.019781463609574022,0.006510749113719821,0.10481487448721648,0.01262767131099852
2022-05-01,0.35782532938462125,0.12254723777670076,0.07337807465601492,0.04206047742263045,0.08125215405800829,0.5462150012930304,0.4579308144145258,0.25207043403699303,0.27626412686774815,0.08609322039638918,0.1175542018250645,0.16429644951880248,0.01381469877401419,0.15588900106248446,0.11230117352376805,0.03474401318791569,0.11559851820094082,0.16504682243765004,0.016835539398244826,0.23224779842539214,0.3204312826479732,0.6074006824841953,0.31493331264549274,0.024315317543781953,0.2718810381429502,0.007859614599855218,0.05300702945967971,0.020602425584590085,0.006761605470425718,0.10689765628434265,0.01274306051986051
