,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3299336557310357,0.12580275759365764,0.07454470161335738,0.04093487135730751,0.07869262594708618,0.48084636602726594,0.4865453475641593,0.24170758187736047,0.22092202966904353,0.07525522741502437,0.11802336739484535,0.14163082792123866,0.012329007647536553,0.3198086550576431,0.11295116466216734,0.036331819457004075,0.11872888360634293,0.14833889496321465,0.01694780574582409,0.23781233043781674,0.31886208627608714,0.6107186130988758,0.2873375094986621,0.02555314375978085,0.26377767381517203,0.006738297626102729,0.05030612822687241,0.008435259661127365,0.005704018829365974,0.1006046604411266,0.013966740785275435
2021-09-01,0.33370301390394824,0.12196079172073843,0.07260415687590328,0.04562083470421874,0.07659672618562695,0.4880560912112403,0.5048230293903078,0.2491699431702337,0.2206021095031497,0.0772008088964858,0.11909795352159668,0.14116543379019705,0.01310106181298493,0.3304488655762856,0.11338454679211471,0.03561527620035252,0.11934424739463304,0.1456644765748554,0.01698872025669994,0.23980966072743942,0.3274296492291549,0.6345028072497744,0.29073527572339886,0.025536565312024462,0.26694842622014314,0.006802890051150678,0.04742922477149113,0.008526355007962885,0.0064640347283625825,0.10089208311484646,0.013603794645676378
2021-10-01,0.32246019556757316,0.12325628036953329,0.0716456501802852,0.04256319519514912,0.07835023423873078,0.49910082324443217,0.519105166901435,0.24631241111083693,0.22387248035525922,0.07332961914537092,0.11893498099006167,0.14393649760323055,0.01253385090341305,0.3296906920633557,0.11532039043214981,0.03596133438786394,0.12223290347281358,0.1496218796030433,0.017142856281944972,0.22763286186172574,0.32164106677239973,0.6228705445813904,0.293779060889936,0.026129819314768345,0.2632149109013319,0.006452381895349398,0.048179765903107026,0.008503410985938903,0.006207963734760105,0.09892506404737941,0.013583056781006617
2021-11-01,0.33044585532961007,0.12800601475103118,0.07276188766572608,0.04423876546720541,0.07804498433963321,0.4854837268592866,0.4879249453411215,0.24675522101051833,0.22445001659143363,0.07869287023553284,0.11494620636419957,0.13890761336551394,0.012348990421039424,0.32952845988014323,0.11168352229360247,0.03690438059882235,0.11982115991952699,0.1519522630296589,0.017025978973367304,0.23056148789904832,0.3211519023076961,0.6261593513900902,0.29762549676968675,0.025385029817247273,0.2667798673338214,0.006824695889937565,0.04764808071876395,0.007918497133953371,0.0061609999751006065,0.09918866587032843,0.01417985824574823
2021-12-01,0.32630588902839525,0.13069235527923018,0.07236791881400155,0.04226278418725134,0.07736688119279016,0.48179317517144893,0.49980680222945184,0.24994543925082435,0.21939212598638394,0.07743594216127991,0.11992200531387445,0.14128756544345217,0.012516406942285925,0.31747265419320314,0.11193246629716246,0.03616931597757059,0.120244688259319,0.14963883457947322,0.017159829960798553,0.22918913637445623,0.32699890705879514,0.6178239063353105,0.2917324610987437,0.02547755969219282,0.2708042284166555,0.006532814131014049,0.04660793515576864,0.008302680689499721,0.006363671422781073,0.1034769867786901,0.015022903840184721
2022-01-01,0.3317456345510465,0.12814260815374492,0.07488749145468315,0.04289356894018361,0.07798188723599295,0.48835874474473284,0.503931469686769,0.24802176712941082,0.22671637054751587,0.07939899724054168,0.1172804388139927,0.14743290366415493,0.01218379261715827,0.32092130608313196,0.10933474164546808,0.0359741332774068,0.11882607203988826,0.15129529921156445,0.016709180609295802,0.23231132487346176,0.3286078120117998,0.6326121496667244,0.2907084819267888,0.026766880972260418,0.2729834082165523,0.006668726562139113,0.04802692158115802,0.008237870256139734,0.005954529310770171,0.09955587203017795,0.013547992576906824
2022-02-01,0.3252571232256752,0.12487071963222282,0.07233717322001304,0.04317652033577478,0.07840044012250097,0.4942850860656711,0.5100593597125216,0.24145190821309,0.2257258381364432,0.07533337550353905,0.11911738678106583,0.1393805626837895,0.012170380507980975,0.32213590220164295,0.1110550318055178,0.03608778299138175,0.12081643222931555,0.15312555539959408,0.017189337849824897,0.24094281581259205,0.3240844238890877,0.6302139167996802,0.2984388079123551,0.02501308963831393,0.2675793197163119,0.006761036190306498,0.047441565568024764,0.00918678962167211,0.005770872700292594,0.10241116164176031,0.014418607742582894
2022-03-01,0.32856906565782673,0.12790363173155403,0.07118941645260049,0.043602199738772475,0.07678897798094321,0.4787157495928029,0.48300106695964506,0.2372362315970649,0.22456992615710827,0.07670001940356885,0.11946610429705776,0.1382074075164501,0.013402175550817767,0.3272498095325908,0.11040194396223396,0.036568015468275324,0.12068545906615663,0.14767603480289018,0.016823968460618562,0.23788361616118606,0.3202920573647619,0.6313827360097471,0.2951609698529652,0.02570102896285798,0.26417710628409996,0.006878808172089954,0.046333384882429024,0.007919067964871294,0.0064446316480985845,0.10191980588997251,0.014314799671766595
2022-04-01,0.3231404723126438,0.12879410648906978,0.0727730551720404,0.04292475547705684,0.07796978081529782,0.45488534085586546,0.5037396292303289,0.24461337941804331,0.22071881104984412,0.07628299905113384,0.11803923340359787,0.1417788821002306,0.012320131414320049,0.3227031528493456,0.11221160149434549,0.036160046616097195,0.11742662330272827,0.15006954270481845,0.01684652392774218,0.23291193555398812,0.32091350472582364,0.6278371114086978,0.29151908129559445,0.02619900538342404,0.2630530734453138,0.007012498404836035,0.049383572107672094,0.007567156706938455,0.005942931869832586,0.09567900214623805,0.014183724815392273
2022-05-01,0.3260455863008696,0.12659449646400694,0.07403094954951935,0.040982837296253204,0.07759598128198576,0.4675662274386572,0.5279941360903075,0.24243507519482102,0.2266024362876573,0.07550194825760138,0.11817532575402358,0.14720434843167904,0.012701590978340623,0.3320863925980039,0.11402506839870633,0.03627924977515548,0.120520226840923,0.1485248188051001,0.01695677432094655,0.23350429902878825,0.3235803064549808,0.630194407161704,0.29287472123634345,0.025786750334136268,0.2629661503480239,0.00651546105785921,0.048631119840462915,0.007959102187092055,0.005992195742270128,0.1018617978783277,0.01350477299206267
