,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.34074709243118767,0.12481144934753786,0.07622726283394014,0.045494740888146715,0.07909848257174822,0.49293265141716575,0.5157362820937856,0.24450592980515232,0.22384329262863273,0.076446077056704,0.11845101078524317,0.14175169659798115,0.01429170265104824,0.327960830057566,0.1107526406324703,0.03668719184224008,0.12426310446775929,0.14565925034421276,0.01730654993356214,0.2383089452812674,0.32109604243354406,0.6487881969737036,0.2841806164944365,0.02696949006679738,0.27230425683996057,0.0070856950603640926,0.04479339195044066,0.008642207728574242,0.0063485942243545574,0.08895672272223118,0.013295378367012707
2021-09-01,0.34008555592865863,0.12639259458711077,0.0757380314557968,0.04404017681822604,0.07928500016225942,0.48985997735523673,0.5128653558597508,0.24574113777141118,0.22255531942436388,0.07562732642611478,0.11854030690139736,0.14341919050259552,0.014375140670055813,0.32170445694504407,0.11107937645326818,0.03710723393716549,0.12511501291983246,0.1455947406575522,0.017119690330369586,0.23463131506700896,0.318133815566414,0.6718582584370654,0.28453965568656525,0.025960008280144886,0.2805512543102916,0.007072090814730878,0.04485054875246136,0.00825545478969737,0.006579249938529809,0.09559962374442302,0.013469437058827485
2021-10-01,0.34434371063152996,0.12925030875618898,0.07474450265739305,0.04648605552361866,0.07909736850682178,0.493520988941159,0.5119836996552811,0.24424159928302988,0.218065207153312,0.07739964996556219,0.11797678339377926,0.1389595917025804,0.014495867002435223,0.3195483447108046,0.1099487278690055,0.0369185816606208,0.12390915136693122,0.14439034979648913,0.017437341970051114,0.23174148745834283,0.3154455497027564,0.64370619885724,0.2737442131179391,0.026402883918748236,0.27768464010356725,0.007153778233940427,0.045834138473118305,0.008014358751869522,0.006465215132979974,0.08750082559337899,0.01296175456230204
2021-11-01,0.3432582278537467,0.1256694623120304,0.07596679547656145,0.044775814799023726,0.07890054122385114,0.49042568888701954,0.5180464584311976,0.24489465800089671,0.21275635644355823,0.07796084144537209,0.11816124903119585,0.1387345117941606,0.01401561149590765,0.3340196167149477,0.11044772817327479,0.036174129332876975,0.12255900056958438,0.14393411620297833,0.017144823304032667,0.23310598372251448,0.3212038261079908,0.671274126175325,0.2797819807177944,0.025682833159820784,0.2716316593086608,0.00704141686205581,0.04668727033320806,0.007470877302628158,0.0064805324746594365,0.09488898806697457,0.013764216655708882
2021-12-01,0.3475087615627421,0.1299773679829002,0.07379502416636612,0.044245747378504084,0.07908600564997223,0.48577065002809044,0.5144598577175817,0.24678885642699072,0.21676999902155195,0.07582674886671657,0.1170209730869915,0.14100341717791032,0.014170729639864653,0.3368411878509273,0.1101765744067209,0.03627178058542694,0.12416683568584849,0.1451560389748641,0.017142701196453582,0.23298400927434385,0.32655664735647094,0.6445738442194329,0.2811224883492539,0.025582281302725246,0.27505405327416854,0.006920135158699691,0.0475260792219565,0.007978134597630105,0.006576033622526723,0.09101846043054335,0.013269561204953461
2022-01-01,0.33841971147618305,0.12884750096292283,0.07424524583982749,0.044969159932651055,0.07842933219015183,0.4950240666562968,0.5181316492117936,0.24572331761573,0.21874279916183853,0.07720359915760257,0.1177409376183748,0.13878183874091576,0.01467180267930356,0.31360584210546383,0.11140891726142167,0.03669543852777871,0.12359209314576704,0.14396437354052394,0.017457421276504605,0.23192429186508953,0.3141551757076199,0.6504083103663116,0.2778862040606189,0.025013066763650883,0.26640418027100987,0.007167332274576994,0.04806523551019779,0.008200207251526172,0.006408277611824343,0.09885664753512258,0.013767861964136303
2022-02-01,0.3421579041241033,0.12947668115544653,0.0756590609626476,0.04559949545106887,0.07880009085801629,0.4763047548098299,0.513680883838093,0.24379578965919782,0.21350091338110516,0.07537219149693135,0.11828649547563239,0.13591000896767355,0.014423760109887307,0.3344986005165166,0.10967106588290934,0.03681332422272544,0.12466702954433047,0.14764334313716188,0.01700176824643447,0.23557331825292072,0.3173771677046661,0.6569190633317917,0.277809975782215,0.02638991249693827,0.2789608311436514,0.007244630535368366,0.0454845166450312,0.008021987373371293,0.006189240424692702,0.09617716537715375,0.013493690709008669
2022-03-01,0.34100477168967774,0.12802058211189496,0.07421402800796038,0.046517064482580674,0.07924390011913685,0.4839559250662292,0.510666120179029,0.2427660083221574,0.22036159892986854,0.0772985888156758,0.11839083014542964,0.1410672975918339,0.014503784473732987,0.32737447030565386,0.11095210507352593,0.03695793057535164,0.12363238343070011,0.1462947037909134,0.01711771009348554,0.23012427370347227,0.32579758093383454,0.6430314884251574,0.2789712516953161,0.025708319533863624,0.2819015840719851,0.007058230289674061,0.046791837254060054,0.008459008450176544,0.0064724240669554,0.09252619579968953,0.0134567813888816
2022-04-01,0.34035108976559597,0.13001312509210858,0.07470827165300181,0.045795929601052096,0.07869265181617527,0.49298013511179617,0.512018138789222,0.2477497466859258,0.22092207676822734,0.07647341050566267,0.11838135746578908,0.14030293924503237,0.014484025460032617,0.3271659076211316,0.10979332236352862,0.0365634023074039,0.1240725785462989,0.14444542533337887,0.0170467630376441,0.2340232939871679,0.3128086327230286,0.6556985284909527,0.27383143661760506,0.025968344207021633,0.26246986748722956,0.007220351912826892,0.04460733431277227,0.007982056055627719,0.006197115060776292,0.09024154650918771,0.013835217120266
2022-05-01,0.3420282650438548,0.12676595971969737,0.07516991201892925,0.044406058612084916,0.07932183218352618,0.5035269011256454,0.5091188659365766,0.2412450122501255,0.21755033644350785,0.07574145205782076,0.11917295601275485,0.13780361276379802,0.014339336222800085,0.32489265357251784,0.1109442690150123,0.03697506346682023,0.12607455002815887,0.14131242420352974,0.017363064343580335,0.2381655309655646,0.3183977530678059,0.6503642158866199,0.2782488738554179,0.0264737726264265,0.27419749798103593,0.0069101935472166585,0.04883209997917442,0.007969202609329719,0.006694063025285293,0.09251590752977137,0.013243547021052515
