,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3191202863239461,0.1256667037863654,0.07696588273734725,0.040011119990546594,0.08246433267797874,0.48824163610973176,0.47908389815932506,0.24982024491854582,0.21413888708921566,0.07703272582849388,0.11696760256669037,0.13625575815874466,0.014404739752597517,0.31049263732960186,0.11012689289579013,0.03527304703748099,0.11604524508878274,0.14754128721217777,0.0162400605209734,0.25224860013258243,0.32197580287358946,0.6268805665538133,0.2939370659961688,0.024815862408838745,0.2534137530839558,0.0063916736753682,0.05051258444580784,0.00879128433183587,0.005837608699097768,0.09722471368432722,0.014061847837163176
2021-09-01,0.3409136367457623,0.1301177596991546,0.07468195148994937,0.045164634429871696,0.07713771163809235,0.4843864920711686,0.5224434604221835,0.23837692899401852,0.22075911771283602,0.06896277922794303,0.11640219146670232,0.14761041600663882,0.013587074894832778,0.30376500059897843,0.10870669341011271,0.03561798477575692,0.11692978005871124,0.15018754575729384,0.015783989252157522,0.2560257331004987,0.31081432510340323,0.6145853566049174,0.28014458757458505,0.02468114658622211,0.25044224129383574,0.006508804827347319,0.049650276279795555,0.008321280012278517,0.005419309650107706,0.09215019632643458,0.013646570304113792
2021-10-01,0.328221965918963,0.12183403543645378,0.07278707472947912,0.03799730326538752,0.07893326621528453,0.4678331050711058,0.47437193263189653,0.2547709686905867,0.23003632367390936,0.07553122451441763,0.1163182589865798,0.14123727265645267,0.013221229382892928,0.3199936438437148,0.10873948135947879,0.03561100127293694,0.11726156556683236,0.1465128677190699,0.015631599994563074,0.24358553062457416,0.3186221669049446,0.6256845847831715,0.29754844773938227,0.024726858241678754,0.2505612349709545,0.006688606492246985,0.048359097135178976,0.008037689424711019,0.005674948614072499,0.09722285063894179,0.014551617086159704
2021-11-01,0.33218933986005333,0.12706589713006824,0.07709484114195493,0.04024437027942965,0.08045545646420503,0.4674886771189555,0.5110294544222058,0.2492371020855202,0.22912849748739944,0.07333646099668338,0.11557120820182225,0.13661274820994934,0.013355755888613619,0.3089061212659193,0.10539252147563044,0.035730954764224505,0.11960174190988451,0.14541291430518796,0.01625469890801628,0.24577274445085856,0.32025739860965086,0.6492768111588839,0.2776464173373621,0.02536708375846676,0.2553701889829805,0.006440301742441083,0.05417770212680322,0.009227514305527335,0.0058063511320201626,0.09633399478568483,0.013577109990444092
2021-12-01,0.3256970861659089,0.12521755504932122,0.07553745705918043,0.04481010415548062,0.0773172421025743,0.4874047868354989,0.49240692914357065,0.24853419022235035,0.2220377286994791,0.07349229380328666,0.11352968596587495,0.14319376141552737,0.013562891888391767,0.3110375772130191,0.11016545796657991,0.03608830033086743,0.12009410647784026,0.15105389328107344,0.01640387375449715,0.23930320243334857,0.3225936134242914,0.6466945477306832,0.30234731995819564,0.023826285827946176,0.26242893565406383,0.0063968257886292575,0.04940619644649913,0.008084283187537634,0.006186028583575571,0.09422283700385252,0.013060919994439575
2022-01-01,0.3212636999360132,0.12445373802688521,0.07618457575236298,0.04190130284967775,0.08152372622295519,0.48319815748022604,0.4776269743086374,0.24161952696360908,0.22997053813769802,0.07342382207776395,0.11761452385870302,0.1498920339043514,0.012678590307111265,0.31782109382425233,0.1048339178975925,0.03546784955188895,0.1197314164955888,0.14478257708867176,0.016531289376679154,0.2427665044080351,0.3183745060761575,0.6728838861643837,0.2999540469102687,0.025126997938730532,0.2643759798289223,0.006867870552462419,0.05283891727176259,0.008811443036522777,0.006266684145313649,0.09044711927068172,0.014292723013218453
2022-02-01,0.31650873689990366,0.12690133802438633,0.07688096844080969,0.04177944635700754,0.07729877906379118,0.48451694902740405,0.5049598048632563,0.24816732453147416,0.2201129639570678,0.07444119368862505,0.1159962675585666,0.13945083024298893,0.013270611642607023,0.3073419704141186,0.10877535783089558,0.03696867907933166,0.1190613704512977,0.14023875542931635,0.01639057830376078,0.24166768188783339,0.30839307829996765,0.6518595352396456,0.2900648109036307,0.023668001143628527,0.2491885153296825,0.006401340320520713,0.0497400753654751,0.007827026243044008,0.005670016058845861,0.09842470348756081,0.014222951019442938
2022-03-01,0.3141121107068687,0.12400647908689234,0.07504659651990545,0.04082633630062987,0.07960959329593369,0.4831382011073254,0.5033485604095047,0.2511063906432026,0.22515889278842177,0.07484066729261182,0.1156417207594466,0.14634142125376323,0.01281035662610158,0.3252471073720193,0.11013434354811644,0.03606885511609249,0.1130008531663655,0.14641526144892797,0.016071390319064276,0.23658707092672232,0.3223344162294653,0.6377618556242389,0.28477716090329924,0.025262648278935023,0.2532747728083076,0.006319930497733753,0.05034022489220344,0.00874163050867361,0.00577814923566604,0.09534064290539974,0.013579631702565159
2022-04-01,0.3258414320642289,0.12415688457438334,0.07136147860212753,0.04046257693350469,0.08055638911228287,0.4685674898614133,0.5034414942742083,0.24771493809723738,0.23216300440123427,0.07629225571572043,0.11608242584730434,0.14820994198911427,0.013375166641533109,0.29547842152193743,0.10823986497495697,0.03557954196217274,0.12017927824567484,0.14396467098632978,0.01630786432436409,0.24194206079327454,0.32375608867271144,0.6392371858526589,0.28649545884610933,0.02549884128878492,0.25328949916496424,0.006372643055882348,0.051594126148652934,0.008359558710978184,0.005979156036403312,0.0900291495722405,0.014196791641966139
2022-05-01,0.326671494719005,0.12033279110648931,0.07620371933933803,0.04571172771386251,0.0835845815808702,0.4728421302020377,0.4993941905691077,0.25388420479239565,0.22010743214138834,0.0774012578000334,0.116712496201197,0.13651231124688007,0.013359178660490734,0.32145922847113845,0.11058761651888063,0.035603394754412175,0.11500699452483813,0.14787736985891167,0.0164738653426589,0.24447961595699008,0.31519284343101694,0.6264434800283764,0.2801167053308504,0.02505382140072641,0.25493777120376016,0.007159080210118277,0.05079030826153986,0.008133910772449428,0.005922247496310076,0.0962348058293329,0.01313497648714061
