,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32047442393424397,0.11711029075794192,0.07173114376973252,0.04599653220570588,0.08159199899167575,0.5275347894363389,0.5096089712805959,0.24684364859150076,0.22424491488519915,0.0747225112743765,0.11139894995026788,0.14602101165919695,0.014544775976714278,0.3197998598597589,0.11616938656982917,0.03593840647858313,0.11872633993145959,0.15562027567496434,0.01654786174765718,0.17431855771962823,0.3041614134938425,0.6085716344806533,0.30449327914390667,0.02455165270569296,0.24414467580130772,0.00853015572065224,0.046700566087280654,0.005386296496812841,0.004866816329017655,0.09130075368063724,0.013060655437835926
2021-09-01,0.364309260327269,0.1255437351770544,0.06803243605318403,0.04532042513673253,0.08276337448561114,0.4849815979526309,0.4741540245894674,0.23471397796864385,0.22716917997438074,0.07688933207059614,0.10572409630032639,0.15827244341810448,0.016094609260925388,0.35565314062060766,0.11364119129858503,0.035407653027332606,0.1274988465086089,0.15091822282336775,0.0153260446439689,0.27095472465322246,0.31942003272765784,0.6253354668065967,0.26144679945127375,0.025940093456345598,0.2913878788503892,0.006956295623503112,0.04651101542081812,0.006714336069700147,0.005159654877365425,0.08851538868518409,0.013727373149061752
2021-10-01,0.36671492554150625,0.11533920818995133,0.07120778995786907,0.0440183435129559,0.08457357049238773,0.5071588719166069,0.5564243676436312,0.21897689714207408,0.27388273468220753,0.07784170861007551,0.11276178840803631,0.1556445765941344,0.015350154184482805,0.3058772366165061,0.11397097009617463,0.035641018024634916,0.12359304160448917,0.1518636041354663,0.014788284884002325,0.2459179531544497,0.2947100718139283,0.6565775701022513,0.3128869025433227,0.025367682680501637,0.2845026784263834,0.007089201554192506,0.04651088292590188,0.006890941912613076,0.005124569780203769,0.08948990757037859,0.014975869583995634
2021-11-01,0.3577127624105322,0.11641202027736122,0.06586758951228998,0.038847825599179375,0.08311923469635149,0.5062634616716757,0.4834097437251758,0.237643316921146,0.23639971477477212,0.07358354434169904,0.11005340424834123,0.16852861414005302,0.015317462158761138,0.3357308481662476,0.11990635815391863,0.03665767470792937,0.11579419376242073,0.15396869766273752,0.014482986436066573,0.22382458167997846,0.297445288716117,0.6172673992234311,0.302543043394739,0.02485850599532526,0.26712960819005516,0.0070559315386594665,0.050454269846006344,0.00493895781445747,0.005199171562096033,0.09079506074124327,0.014969733354423954
2021-12-01,0.307398304139793,0.10878466935450254,0.06323943199028405,0.03870022868821431,0.0761701226828411,0.5184134128353312,0.5170419025050754,0.2436735526701494,0.22199132165474025,0.06733302281977298,0.11021618623941178,0.14539420938611367,0.015797274897486585,0.3037950685624819,0.114571894839258,0.034838469292134425,0.13712543188267723,0.14884111217611293,0.016465500364365705,0.20922208887327629,0.3064834191173492,0.6406823212784009,0.30532622386318653,0.024186616807136248,0.23727524035445385,0.00798926792110154,0.048957698587447626,0.005630235615854559,0.00498539795629232,0.09264367473500326,0.015121231418119437
2022-01-01,0.3305775770045739,0.11416646598996177,0.06792717200784522,0.04337112732630522,0.07417601409579902,0.5125136563587739,0.5010438520362199,0.21084556599601473,0.23592392852929217,0.07646187096510546,0.11019484893888679,0.1577203313699416,0.01472149738951755,0.306535302778842,0.11545047555632376,0.03522010108478065,0.11966023766110204,0.15023214492170223,0.015117055359489456,0.20815601956769608,0.2945158825409484,0.6438827804741811,0.3200468211734923,0.02378849088741421,0.30791129554609675,0.00756093773296821,0.04760115685447439,0.00614853597448309,0.004655340295911384,0.08732541804013352,0.014123517220705656
2022-02-01,0.3524785237085762,0.11161112432832059,0.06805175898831432,0.040457461564678894,0.08045861323077191,0.482637323502217,0.47222445356807347,0.2167304528573301,0.25877848375428375,0.07089873861300629,0.11167005798816465,0.16153242387433267,0.014499532005524077,0.32422260571545775,0.11881555665539871,0.03495330519994047,0.12483911310617953,0.14737282575279226,0.015741777985626697,0.22819615594911413,0.2986506914997074,0.6664663263347127,0.30158069785494274,0.02469805756440635,0.2740999691580675,0.008260719693719356,0.0485861322614888,0.0056861970356960586,0.0050748370189496505,0.08150286750793952,0.014934058628388874
2022-03-01,0.31684524240762946,0.1228979363670667,0.0672561420446743,0.04769143785313206,0.08121578609474206,0.49058607667214715,0.47103374454260677,0.2287271844898247,0.24843069817702193,0.06883415866523773,0.1085996331968961,0.16250532303792667,0.016193877413954283,0.2954351232606674,0.11291323533377941,0.0358697501528198,0.10867570016539528,0.14561993445874827,0.015150646255511137,0.2498037872582198,0.30246747525563034,0.636073946856805,0.29128234809386505,0.0256262439459947,0.2917913786971314,0.007177937694071858,0.051358939136537725,0.005778383500830009,0.005373642115520079,0.08993214220447299,0.013466120655029161
2022-04-01,0.33794135976932915,0.10809478865317051,0.06475449123201958,0.04492072036427113,0.07774278954996977,0.5394253976039176,0.5080118901061826,0.23546443199080141,0.21342476655766918,0.06651558128530911,0.10835429892441054,0.17349338354506297,0.015154201110573473,0.32277701746013115,0.11257977417230029,0.036357447134537445,0.11175309724254433,0.15124365082792443,0.01589055501899584,0.2177366993883385,0.3086354733321252,0.644339092036505,0.2638933317235773,0.023838072882490683,0.262341291557548,0.007398561176547849,0.045007536295729726,0.0052060941261275265,0.004711951860010242,0.09534884266026736,0.014471189719776737
2022-05-01,0.32739389632190674,0.10957913047979778,0.07025925428869155,0.038831352296046395,0.0802432160812532,0.49480192699577324,0.4814270829895795,0.24117053307928063,0.23355849495758904,0.07188544762670994,0.11006774149847756,0.1393843466284983,0.015427690915914227,0.3176570683680248,0.10865755982774145,0.035303790858009276,0.12224853918608683,0.15178438444433118,0.015143461564237267,0.24194687320997157,0.30597221469655633,0.6055256226603335,0.2745590583973103,0.02583357555968327,0.2768399108480549,0.006677473973140667,0.0503441597527388,0.006537354421962872,0.005219222005688616,0.08700547612917818,0.014931181183369972
2022-06-01,0.32127570931817934,0.10728718205157872,0.07156779325936254,0.04414742134493691,0.07797341051988946,0.5339616138236691,0.523318958983156,0.2283646468183144,0.22229236805752278,0.07071862282339265,0.11101588168213176,0.12633806428507577,0.013740646439979002,0.32397128668495223,0.10782241078489566,0.034842966055300836,0.11866171656530543,0.1486519218316669,0.014898090035270673,0.23295797915933456,0.30474720858483656,0.6271234243350942,0.29093549244697725,0.024604745114623853,0.29452688101197955,0.008039623073461235,0.04613009060034305,0.006744985514034049,0.005099433728966726,0.08653261539256106,0.014347633750499172
2022-07-01,0.3407017867758723,0.10575509378389827,0.06803607396523119,0.03971922244717475,0.08556543210437716,0.511276581896171,0.5020224381789891,0.20737085635181107,0.22880451874894167,0.0747407017501486,0.10706850981449964,0.11571003355228804,0.015314941316110268,0.29889232048706205,0.10870460187734786,0.03614746997187778,0.11367233337852047,0.14768172717358496,0.014176426380850166,0.21858346815786353,0.3016060547467037,0.6449676620136601,0.27992993376247666,0.026776566731932492,0.29191959814973073,0.006618458132004557,0.04723559107969106,0.005727075421475727,0.004742730873690503,0.0884797300334787,0.013531358431269052
