,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3237173146474799,0.12392641998178465,0.07560648053661709,0.03684110269057772,0.08012782422027309,0.47348966874059634,0.482719573753648,0.24623356139480274,0.23785574370207543,0.07684852703950487,0.11638943460587599,0.14053779170183228,0.01350785466618858,0.2972508012029486,0.1084850708972114,0.035577404474561376,0.11964404860893449,0.1434470116544014,0.01727233293678114,0.23982090115701357,0.3193809420761957,0.6469105842000727,0.2862536700399871,0.02567895679285462,0.25486292409053696,0.007372167474489528,0.05106879178251613,0.008080022167415416,0.005222507438374753,0.09831739366724924,0.014045147800476021
2021-09-01,0.3220788173571799,0.12034493983549983,0.07273125072352477,0.03821782907272533,0.07747698862784998,0.4879033528600848,0.4705264249799598,0.25512257833016894,0.2284436735309219,0.07924941228788339,0.11656170644630563,0.126827344292658,0.01465015538129704,0.31159096542950515,0.10643021365813815,0.035901972464830824,0.11529420646577715,0.15238311413658118,0.01733836838257037,0.24713892137281826,0.31187993621726684,0.6223274037675843,0.2838776324449467,0.023643290946694318,0.237965360092816,0.007694095235023208,0.047636351079015836,0.007978683782111532,0.005596621018812907,0.10058961459090444,0.014394046697368667
2021-10-01,0.3153460020594684,0.1266189035489885,0.07268941413000357,0.040137210640892255,0.08045002767171348,0.48963836958339996,0.4823141522601281,0.24904064194515083,0.22462551709904893,0.07800596900043685,0.11827971620255591,0.15651350709690864,0.014493669573017634,0.3117005268744387,0.10824435753654026,0.03552998614518605,0.12545225682819278,0.14348407547389458,0.016883296814458163,0.25724855784477124,0.31639402082475604,0.6517613740819307,0.2858796580841782,0.024622325634459354,0.27302565417901775,0.006720898817243208,0.04811724066383746,0.008119405427860384,0.005362080166799546,0.09001387933765417,0.014181678923585822
2021-11-01,0.3098056315895785,0.12802382577099072,0.07447674542162128,0.04537417378302288,0.07831387654391248,0.5006532481566287,0.4860492013013731,0.25417594871070504,0.22546353031073738,0.07678233661748107,0.11821944629236629,0.1343037374835849,0.0145567776810959,0.33134186685070377,0.1067488873954,0.0354635741478069,0.11911248343831964,0.1455687909823017,0.016506144217761736,0.2432261082632501,0.3135096386999218,0.63262143793935,0.2788936664022594,0.024236820739821658,0.26297457031712085,0.007486927648657371,0.04936436410050656,0.0084094019016268,0.005782767423377635,0.09580199839220972,0.014427192293359896
2021-12-01,0.3199479431317838,0.12852734452833234,0.07239284734117242,0.041494800310129726,0.0795127525416298,0.4717130159987973,0.45783927852089246,0.25102340037513987,0.2248094293291284,0.07778692229992902,0.11369485168682686,0.12322090054848936,0.013708698872692741,0.2919489246145835,0.11080338092525192,0.03603126862261842,0.12096319849226779,0.14832974676935198,0.016273639757109413,0.24540574851708183,0.32090281873170495,0.633580959757043,0.27774877899823674,0.024584789526378076,0.2518600834765971,0.0074211403822056,0.05036352022917946,0.007955332568991152,0.005593754922584342,0.094211716206062,0.014771635742950222
2022-01-01,0.3107667583797488,0.12196544764574746,0.07240725633399257,0.04273836268631734,0.08017857710171325,0.46366413236104254,0.48359454113202377,0.24884294518035568,0.227922557003843,0.08006477486421454,0.11251275509955114,0.13413383151282252,0.013767807178817112,0.32245572589185173,0.11225320630335456,0.03640926504199884,0.1174798283042166,0.1459023194632999,0.01617526459305381,0.25261689863318487,0.31742337423040584,0.6378958156707735,0.29708921092459634,0.024567831999167025,0.2653222089061109,0.007294972870251074,0.04815820282826557,0.007543097548750714,0.005753719952117902,0.09626743043890416,0.014696112006288573
2022-02-01,0.3364429923086392,0.12771733113918465,0.07394054459757407,0.042373961137963934,0.07811507773895893,0.48746045343741173,0.4930255007621436,0.24405804930937622,0.22513747477886487,0.08038976236414688,0.11577591024048386,0.1308357462936699,0.014169801458741894,0.306072672984425,0.10814739510527124,0.03625641114375044,0.11743408089750063,0.14386215406239497,0.01652196217248197,0.23759986773606942,0.31388406780907807,0.6232048443968471,0.284067083269839,0.02515300176045072,0.27050454873855984,0.006620985213058476,0.04838959262945944,0.007113111201681961,0.005587271101685952,0.09300160532992673,0.013487891651722006
2022-03-01,0.32133361512770103,0.129511376719286,0.07442012330574664,0.04119268678496066,0.07805566291461613,0.5137359929561951,0.46286087459430125,0.25160325949484047,0.2209729277957848,0.06871026731177027,0.11750971724767978,0.12903192487024076,0.01413665336142219,0.32858352459319135,0.11053705602727108,0.03635373004458497,0.11984257071416213,0.1441652799594652,0.016381271820473567,0.2380835936511672,0.33097834477102833,0.6274170966913246,0.2921125158211254,0.025208246980809573,0.2627297432877562,0.007234064922128477,0.04782940223438672,0.008476466500308255,0.005465867690818984,0.09013771189927651,0.013554665666941761
2022-04-01,0.32641939348945703,0.12430473658960801,0.0717278408833339,0.04122962511506729,0.08045953575885706,0.49662407851997337,0.49367860437856553,0.24392247970353695,0.22658126157979294,0.07525780974022106,0.11319185649672314,0.1269928874352212,0.01307838743825738,0.31124406275147815,0.10579152452946816,0.03599716952642706,0.11990869590094341,0.14538286907587744,0.016581540337736653,0.25273997522270564,0.31479676366156334,0.6261441088391996,0.27807309734582375,0.02523127389358763,0.25493829255218364,0.007999201532376482,0.048432053980449995,0.008482828313819758,0.005516678277076749,0.0945906491598096,0.013906432795652622
2022-05-01,0.3161267306946104,0.12406575174675231,0.0735173102106404,0.036859549538343875,0.08085193561001343,0.5018648407011761,0.4793387821364112,0.2553876235352505,0.2122340241576802,0.0750550089443029,0.11647283254113432,0.13123001031576506,0.01408020455974814,0.29801939311557735,0.10658540420373776,0.03690850667741254,0.12194334571329722,0.1514379139078349,0.01648387085216625,0.22177298234250845,0.3109209741458185,0.6136330958286371,0.28336149093654955,0.024464660133633572,0.2583310919117059,0.007017257280063881,0.05096583934083297,0.008127618005767626,0.005623085939531023,0.09524947494988807,0.01370138226911451
