,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.29114309939988176,0.11178076214018594,0.059492690592877914,0.04992315526594175,0.0823312264294462,0.5188143738992814,0.4832816817980056,0.23963643905933354,0.25872877431102786,0.06790587353683701,0.11095435193894591,0.17796090271695836,0.014538741438904771,0.31458901154231983,0.10825308290986634,0.0355238138976722,0.1166445535804385,0.149639914701248,0.014663272921616176,0.2145517004438597,0.31486765884142903,0.6015728361828943,0.262536647161464,0.024465922080958602,0.28403708370023517,0.008236233528263526,0.048275006614052686,0.006084931808383236,0.004816472694281588,0.08862990098381952,0.015458510606648065
2021-09-01,0.39808337095622204,0.12644994917396515,0.06371349986811056,0.05166554515639126,0.08384510755276173,0.5184415323564423,0.5059762843632077,0.24135505232940727,0.25947705029377033,0.06673609505206196,0.10408755181738467,0.13620178659837226,0.014491161935706499,0.29435378458860134,0.10490540133237063,0.035689332862882,0.11229526869732648,0.14836246442271597,0.015147455229316294,0.19019560589725582,0.3090634608216728,0.5906533823885648,0.3045425259251785,0.025150227814260722,0.27506815659991896,0.008538111432381004,0.04945776900028604,0.007105283764891055,0.004704777188554467,0.0955336864597438,0.014723095062121983
2021-10-01,0.34267832697565265,0.12502672394652795,0.07519430607122897,0.047943889165001016,0.07692998511188794,0.4894105426985118,0.47148179006876667,0.2562623849116143,0.2524729128720244,0.07651237139062725,0.11217973046061591,0.14342689423069307,0.013776162081239485,0.32337783369394213,0.1153251036135012,0.03712069260449561,0.11678041474312888,0.14305240000485164,0.014675566534948394,0.1994034602383689,0.30045663679710327,0.570076465674011,0.2932170097435037,0.023689538384755765,0.23707339268067146,0.007685002889718581,0.04548568739436008,0.006171389458444837,0.004065024875469543,0.08804746110280358,0.013528175869994302
2021-11-01,0.3392870845907129,0.10850172093114473,0.06518836785381302,0.045257225196821585,0.08748901722346586,0.4903941167340593,0.48059579881585923,0.2230371714064315,0.2370745209710765,0.06869872247492273,0.10812521586043465,0.14407862549237066,0.01530089805123419,0.3285998826466554,0.11584273516030465,0.03726144504449366,0.12504682735533418,0.1551391018807057,0.014466059196239993,0.2943999329045173,0.3048932423635217,0.6521504919634312,0.3064513347388867,0.023402667768165256,0.2721667444055889,0.007852122253327235,0.04831006295578946,0.0077707825852814825,0.0043913512246925995,0.09225262439206225,0.015450929984427245
2021-12-01,0.3324467240704836,0.12109842564310123,0.074459934139753,0.049944953889289836,0.0785966107341211,0.5145769602325807,0.556429868224823,0.2340297128165632,0.2342859189027169,0.07810371866781884,0.10459608346786164,0.1293208499078623,0.014795727355602868,0.3167816059205424,0.10897959603637433,0.034280975038127624,0.10904643441519624,0.14449818448537777,0.014026049635548297,0.21196697299173345,0.30122381587992586,0.6246009113983371,0.3012962269421826,0.025520544944219514,0.27638566077505045,0.007829160430293712,0.051023032569167834,0.006821392721698221,0.004538156125026907,0.09055001348853549,0.014702267987045867
2022-01-01,0.3427998651063625,0.1066258324684281,0.06823480937995183,0.042512496346066214,0.08139454317546523,0.47806385111001926,0.5193379832620802,0.2214757011499527,0.213706787297489,0.07139776692851493,0.1125569701315254,0.18228110006151024,0.014269520693997168,0.3414947198595463,0.11339317182873919,0.035391589265602354,0.11805219995185201,0.14201205656563093,0.016229406705500993,0.17635448144100951,0.2914750907750021,0.6284848118266091,0.28499766282200856,0.025416726741947337,0.27684028375266206,0.007408504277312675,0.049618439064636775,0.008031711178975437,0.005250840332515198,0.09750021202472184,0.013319547933538988
2022-02-01,0.34642991536653445,0.11309843742371889,0.059449712535561174,0.04646768949232094,0.07806719408960056,0.47885876855574594,0.5119062687364808,0.24222489572861153,0.23068155175619465,0.0742568817080893,0.10519168504868112,0.13139484352987674,0.014870529625090232,0.3122020354551755,0.11419799890827471,0.034603598213760814,0.12595743354561806,0.1492352034264088,0.014167145071213597,0.23079762001509796,0.2961479583282219,0.605871132343235,0.28704944514885056,0.0269907095756774,0.25749714219272846,0.0073635170037430215,0.05351516477449731,0.007137743892110628,0.004530642929710857,0.08540276522652468,0.014943696651000102
2022-03-01,0.3598796300507588,0.11142728162384485,0.07233633569179589,0.04140844132274714,0.07835613693448462,0.49603917920368806,0.49759386867662464,0.20990180635313335,0.24831217125410204,0.07297666133413447,0.10731893609534289,0.13708931905751665,0.014847325926272043,0.3228946745603248,0.11063556614909682,0.035129012060783775,0.1336829080149582,0.15034349623493376,0.014705169645287505,0.1826988243831293,0.29233045353370213,0.6771170663720765,0.2746059188970993,0.02409139659509392,0.26856898195095824,0.0069447362454068545,0.04896506375005434,0.007334360235287312,0.004759792350995638,0.08983762356576028,0.015103058073743075
2022-04-01,0.339329845173474,0.11323510460192905,0.06527527755613478,0.04468774387698379,0.082273575960759,0.5175101696715158,0.504054017732818,0.22982953542314125,0.23644491650411917,0.0771408717151185,0.11010112288320746,0.14902793646707618,0.014239635904247244,0.32592489762394866,0.11313173433984808,0.037451771725185275,0.12019943707639964,0.13955051449648367,0.014566210697094448,0.24588300867328394,0.3122524224599137,0.6200865996120921,0.28925562825345613,0.02613064221383394,0.29193610797926933,0.006972503213752841,0.05080544358487798,0.006862033037490835,0.00516127678796409,0.09635536706849233,0.014864874012880506
2022-05-01,0.34762063913060526,0.1238220813013885,0.06250476851881855,0.044670175486889015,0.08170072439771062,0.47191963186968094,0.5088171791596505,0.23396940881282174,0.23380129521400525,0.07692774142068003,0.11057958104137182,0.1299547048645068,0.014886415845809634,0.3098536839358187,0.10687160832667336,0.03646693020670636,0.12767628240764997,0.15862743927135686,0.015658917552466834,0.26178191134019385,0.30516520137565983,0.6406398290298907,0.2979481669671433,0.02593516957344063,0.2911130989365884,0.007823436435455825,0.05249480615708217,0.006342915611879423,0.004699305317019589,0.08162703698804437,0.015756724831199654
