,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33195866829529014,0.1222179176177258,0.07886557203203412,0.04341048779479873,0.0771823088413501,0.46617706643576035,0.5010878874396848,0.24625632642305031,0.21991263529981117,0.07794015312831684,0.11834388093170685,0.14182957175895086,0.013995951217346259,0.32680711315636296,0.11043185742709216,0.03705521499213252,0.11827100603262204,0.14635450405114567,0.016939698530836995,0.24121982047895754,0.307866923581511,0.6456358710672621,0.27024108032206556,0.025400215489482156,0.26267180051409056,0.006404807674579577,0.04620532599590366,0.008035319401382895,0.00598678705088208,0.09158923787646106,0.013660829984455109
2021-09-01,0.32695583783951243,0.11916918905795318,0.0768802177432126,0.04237714028714618,0.07550896789091957,0.45772397844822293,0.5103532984442274,0.24714839637819191,0.22245541335821858,0.07620556890850262,0.11615414330699117,0.14690950786395549,0.014180306555903032,0.33477508214714796,0.11077586257488889,0.03698190130750851,0.11822580676729173,0.1496813544528209,0.01680731919116599,0.23579116608490708,0.32244400406255275,0.6265453270027611,0.27601800405741944,0.025270074896739495,0.26832064431186586,0.006389904256646857,0.04666557908844299,0.007683056675574817,0.006064969960135806,0.08962243506265946,0.012634943527564169
2021-10-01,0.32451648743161465,0.121210130478801,0.07654181537131435,0.041881124472181355,0.07718532704207409,0.468317647318762,0.5026753317382366,0.24244506078812206,0.218483886765509,0.07892182221104985,0.11903435911153226,0.1450523450968374,0.013174766487905897,0.3386054366265462,0.11097841019835773,0.03647715837431414,0.12033952411146842,0.15188549165470805,0.016213482202826694,0.23659754908213765,0.3326244964252312,0.6327974852656002,0.2748009237595044,0.025304237611995555,0.25966029305674343,0.0062928550826744905,0.047016232730284296,0.007748131366030432,0.005796286585083426,0.0925204495429692,0.014444350536532095
2021-11-01,0.32637071625633657,0.1201632815899222,0.07649387600206806,0.04147863920083499,0.07950062334420654,0.4748102876651182,0.5041060796553296,0.24737088310592892,0.21665608551111387,0.07972551723231701,0.11830025431721182,0.14448836926775255,0.013981039632246804,0.3335868318780293,0.11139342259489174,0.035970853761953775,0.12385382031222952,0.1479516914776938,0.016739521994966314,0.2567254608903732,0.31447597184262677,0.6079694207744412,0.27122775451617703,0.025241265882688994,0.26532134357500214,0.00602244818945326,0.04886019602213158,0.008453307162686725,0.006208124406852218,0.09860275912827819,0.013644380923082554
2021-12-01,0.32811412506842713,0.12113070873979893,0.07687862991044492,0.04230221812076768,0.07679776528747825,0.48575176122308467,0.5097737765261741,0.2398464644014374,0.21724644957272943,0.07686575918884375,0.118551846667574,0.13876806711227208,0.013970409350373303,0.33540509473586316,0.11090108296023812,0.036410302291394976,0.11833874572711366,0.14868168998606404,0.016776119152092848,0.24765492499226663,0.3132579092996245,0.6083969474459586,0.2858259168745694,0.024793816978233574,0.26227949732698147,0.006387785399051671,0.04823258525620242,0.007758027871777119,0.006232704051039125,0.0991502199762973,0.013434604188575875
2022-01-01,0.325157218936203,0.12185772663324274,0.07736825761353427,0.04128801619501043,0.07696894852694211,0.4857935883880001,0.5020147198168228,0.25016175787938116,0.2231741870860873,0.07470929258542548,0.11875862240170783,0.15166623127170714,0.013467649340378446,0.3436977381647199,0.11001025795400372,0.03733125990060725,0.11921660304322398,0.15205212485130698,0.016743538604124156,0.2328538808030456,0.3332843653182352,0.6124474074030932,0.2894090067845271,0.025391346159008888,0.26106006575372936,0.006132825622672146,0.050297192696659235,0.0079994123134139,0.006125844379251108,0.09143076988475635,0.013819599397912271
2022-02-01,0.33439200221222337,0.1193263193230805,0.07727869049175788,0.04472640952080715,0.07715903289856448,0.46803949510539256,0.5082533984328597,0.2443042327217734,0.2253880861516021,0.07718357030181638,0.11838308581532263,0.15201483549815545,0.013593826959867187,0.3436694177437531,0.11065988865511049,0.037212423135242305,0.11947774458555362,0.15077891879378477,0.016413903019404756,0.24696326501203525,0.3247780632900005,0.6041381486032124,0.2860457229225767,0.02533036146139575,0.25867740169212877,0.005804368274039788,0.047655242023265765,0.0068997416216654995,0.006115574146446442,0.09437434063638085,0.012905842511849562
2022-03-01,0.3355905670086867,0.1254413050508007,0.07810501652621915,0.041574700333136975,0.07839172420460809,0.4677774802927677,0.503749111390465,0.24497768605722425,0.2255149486040257,0.07467447816574792,0.1190025363829979,0.1441967014747008,0.014118796973680505,0.3357853387567786,0.1101419181521484,0.03630601564193789,0.12112915778533047,0.1514093525855817,0.01645055974010098,0.24322683178096147,0.3249909011860117,0.6106410898833384,0.27702764949495295,0.0252023251486167,0.2630916073889361,0.00542867352956943,0.046277852086421455,0.007368364681876755,0.0060530172916242846,0.08907096847710994,0.013899364416879941
2022-04-01,0.3242669865175067,0.1252347551980193,0.07756875878065014,0.0414537073674744,0.07714950361007786,0.48076710280232465,0.5003685573855672,0.2437047537614164,0.22505359815556433,0.07502628813969267,0.11835050932890478,0.14210282878238803,0.014036847888153271,0.34634608516035853,0.10968114290573205,0.03682233579475178,0.1187640174160245,0.15181273261628764,0.01700175812553173,0.24529242487357467,0.31667746710778294,0.602152021114972,0.27944183767867387,0.025232930535668704,0.2638088767708231,0.006058936286414467,0.04779044245800422,0.007675421894068774,0.006062681327288912,0.08588140194537851,0.01344701258992084
2022-05-01,0.3306379339720302,0.12308612377404739,0.07625095853079975,0.04007173356444281,0.07681981566282771,0.474879456862647,0.5228813548277411,0.24537875340624646,0.22435943100628455,0.07666610547203923,0.1183358780063544,0.14814288233073308,0.014052180948971187,0.3341690137438246,0.10942749215908375,0.035965888712673144,0.12126654235868617,0.1483226813004829,0.01676992676540462,0.24396796741232296,0.33787318167841424,0.6249807623989238,0.27727125803409863,0.024700088961082858,0.2653943388666371,0.00577748244792751,0.048209741608100334,0.007368966610080792,0.006163747619504852,0.0931986029056499,0.013245413767973599
