,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.35265282471224746,0.11619550242111223,0.06670175695882884,0.0444122230159517,0.07908129191564697,0.4713075273052335,0.4902637916388572,0.25349783429959266,0.22833500900992842,0.07419556214213303,0.11424023064529444,0.15208031062230906,0.014211886703740184,0.3058323578256225,0.10821640870894454,0.03508544617047413,0.11383549354981708,0.14758540807890153,0.01639643400497928,0.2777947792198639,0.32716222028151126,0.6034079696195979,0.2927505935136817,0.025060414444315414,0.25823716388756845,0.0071788243246289915,0.048391654737982945,0.0073740809918527855,0.005322515591405256,0.08673961121264756,0.013166850521879454
2021-09-01,0.3533641061662083,0.1253195943783588,0.0729444386728927,0.04141485493462099,0.07669406279782533,0.49536709654602085,0.49309620418970784,0.24143905426594486,0.23094671576694745,0.07682897256375677,0.11244454933116817,0.1413380752784336,0.014714471909923489,0.3344738641611498,0.10554526999076538,0.03427053517983591,0.11768053785679017,0.1434992865148623,0.015658586179478854,0.24585794758460153,0.30228824582778624,0.616836003418169,0.26805390500543896,0.02575246002628398,0.26376347120320887,0.006114223436192523,0.04760118718180738,0.006627658192339672,0.004392545009129571,0.09502359180474619,0.014162926088903696
2021-10-01,0.338982643027988,0.124811321866661,0.06710320338862528,0.04158625802896485,0.07913546964582922,0.4458224862374547,0.4980467567858429,0.23598220704757022,0.21555837310577156,0.07289042979596719,0.110631332918372,0.15309383381644098,0.01402529838281435,0.32071263705426944,0.11409677553313095,0.03601479518067164,0.12081191728164868,0.14880624276263937,0.016094046677101275,0.23185004046214153,0.3187158794835104,0.6357648243456543,0.29234460838825377,0.025479974192692288,0.24933274424843857,0.006836299627503102,0.04809457931043637,0.007432604226037995,0.005449763826296743,0.08439106206886134,0.012832095434191062
2021-11-01,0.32407272263888215,0.12015181221044219,0.07052048181114362,0.04212874522220228,0.07659045177547526,0.47484253475776844,0.48034319827716065,0.26343378073770984,0.22993314959015596,0.0751822207250708,0.11413209208016839,0.12223872359893764,0.013512357807437677,0.3213964382503479,0.10831962455475912,0.03443979817660771,0.1117955865036866,0.14942926065724643,0.01537227260206594,0.2324866935829736,0.3104898430307814,0.6328909374181536,0.28180730095100703,0.024444503540530228,0.26904327714002213,0.008302208157367767,0.048777637550931556,0.007240389296757056,0.00500651263444163,0.08688080123896093,0.013050020301607193
2021-12-01,0.32423687047361005,0.11773294553585827,0.0609909870826875,0.03309754927878764,0.07720646455896052,0.48963837236377095,0.4903249816342845,0.25139100816220517,0.2253259028025612,0.07225102299913277,0.11057498751969672,0.15582540440898335,0.014202780734500268,0.3175889899227903,0.1092820256343001,0.03452760373744393,0.12070785835682658,0.15041148657268316,0.015825775610720964,0.25184315799816026,0.3291564913350144,0.6229989412633985,0.28236566515107037,0.02499259943667041,0.26464691782298605,0.007381364838735219,0.051943391756569486,0.008269206131066683,0.005331179348685672,0.09476765911105656,0.014765878521165907
2022-01-01,0.3770340545088711,0.1209204375122899,0.06334629341323535,0.03964635653321018,0.08244062606010671,0.4484012533563022,0.5006283521157263,0.24419039245233737,0.2265737725085357,0.08021341646940512,0.11242435133460742,0.1295889591087504,0.013305139008033172,0.31890062362337196,0.11167857113811781,0.03452566864416561,0.12299619040433228,0.15165960390378389,0.01595751122072314,0.24969805458080935,0.32175255705296935,0.6245306997849601,0.28256662444972347,0.02386724756658839,0.2751416687084677,0.007589745838787765,0.04959976657941067,0.007520817999008003,0.00519923620545724,0.08272952670049981,0.013167806138247425
2022-02-01,0.36956851511768185,0.12145264212415678,0.06563776591103478,0.04014007965154414,0.08260354539775983,0.4639515320547042,0.4807334727853767,0.23194935554736934,0.23817375913159586,0.08121390710716378,0.11463492281350555,0.12746727321135437,0.013424109820057456,0.31144417581558675,0.10677752804207025,0.03501916192454059,0.12505444561019752,0.14504940715032283,0.015343686822957172,0.23836104335748595,0.30895959026121644,0.6714953259831704,0.27083518397771145,0.026303586555617278,0.2607782695107513,0.00673301509119768,0.0501524617914464,0.006325402452862602,0.005034703303670152,0.09146697929232177,0.014611220648865508
2022-03-01,0.3225933857375744,0.12940084326387194,0.07245924279984345,0.04326221713876618,0.07959589536216395,0.44392437822939423,0.498955236588843,0.24679220874994745,0.23183111661097586,0.07793171162518002,0.11390497958661266,0.12652280799629884,0.013634310527023805,0.2967167002917791,0.10760177109220351,0.03446275682695822,0.11990846478113684,0.14452330479414918,0.015460069560598583,0.2709184363750605,0.3014815002563811,0.6216615941851161,0.2819849391557715,0.025630518536580906,0.2886667509392239,0.007183372446498425,0.0464736569186709,0.007057051728677206,0.005151610643707291,0.08821626278158069,0.013394317762549965
2022-04-01,0.3470469927039791,0.11928635628680112,0.06927715935185248,0.03902343355074083,0.07910317037006745,0.45076714204512064,0.5085443609347627,0.2544526278258282,0.2229546083802667,0.07547346270524076,0.10826028498358009,0.12843104797249605,0.012700592501437857,0.28587474249939593,0.10989170977862209,0.03435958493049646,0.11799295909391695,0.14063200398971237,0.01464131038552764,0.24810331386333354,0.304362370334284,0.6060158798409835,0.27042162859509045,0.023917012612652264,0.25747003416559194,0.005869287646743681,0.045800438529726074,0.0063582833632449985,0.005174246565574063,0.08574441440498407,0.014506415702071788
2022-05-01,0.3242337836224284,0.12814360940634897,0.07350187123217207,0.042660013530702576,0.07963122355090439,0.4759844054324913,0.5008958782145387,0.2404874506368893,0.2382763332622731,0.076715537643442,0.10447202793684876,0.13294183584052752,0.01490193574986395,0.3187045073572592,0.10736450447027072,0.03379334882340937,0.12153452403190068,0.15203505411817517,0.015212271474913852,0.22150844969226338,0.29644733276526325,0.6190193123022204,0.2743815865892355,0.024890206013712272,0.2602281859591778,0.00741062516928368,0.049563026459290185,0.007013807169590283,0.005157787970910572,0.07770187955523655,0.014216049497723615
