,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33022719120563965,0.11856006442056084,0.0693680088610436,0.0427296246198248,0.0794931979475503,0.4844232833252063,0.4586729243813832,0.23929325552641756,0.2217657250112218,0.07138904782988142,0.11500212297197561,0.1298563584194762,0.013640191062007189,0.32766184271722787,0.10903473465150076,0.036689605696344274,0.11942392139574859,0.1439794568694964,0.016834914949556034,0.2423809354274597,0.31998850649927973,0.6241869526115401,0.2894237956701725,0.02490468775068016,0.26378372670841194,0.006622451104357814,0.048080018254300784,0.008320583783233049,0.005595705523452417,0.09901189045961127,0.01333120616917701
2021-09-01,0.3422036843263866,0.1254269939877112,0.06975818441059142,0.04083262192299338,0.07852164959334265,0.4997013769663583,0.496425996232937,0.23290640875335747,0.22558935325038648,0.07079314049114668,0.1155198428868605,0.11591103533714078,0.013206657238330848,0.32222293662761536,0.11405622236289585,0.03734258412102353,0.11594171067319561,0.1468034134447046,0.01725863642776212,0.25057318344636664,0.3151023420667467,0.6437487318863628,0.2768821600275171,0.023899566029614225,0.2537454668079761,0.006639870861484471,0.04824596420041624,0.0075776000883070295,0.005724066514050953,0.08959099512956271,0.013626244265754752
2021-10-01,0.33936014451290136,0.12284404315458987,0.07174339000805625,0.04286568202376007,0.07578499039994245,0.48449624841547134,0.47868457645737356,0.23803036306263117,0.21816184252387721,0.0731863639434705,0.11663506726673573,0.13756735728525313,0.013983474123838383,0.3321675942557899,0.11124494932872594,0.03696883274628712,0.12047788279669493,0.1492489817636448,0.016923943556938673,0.2500969466894327,0.3171159508063572,0.6323703850965556,0.28697420232046794,0.024858507990934565,0.2591255636094817,0.007047537286894763,0.047466719137877936,0.008544955977515667,0.0057220629122203435,0.09443144600201643,0.01347717901721834
2021-11-01,0.32076519547213855,0.11779751689783396,0.07182361532591597,0.04290526743059713,0.07907524296400593,0.493853729875362,0.456332396730597,0.24780373167589012,0.21309030443009744,0.0731394056322452,0.1171460594977352,0.13017285741719573,0.013643451324761949,0.33822887855982336,0.11578635266519349,0.037028774425876834,0.1262600605464043,0.1454067584211564,0.016563208305689987,0.23957257105500165,0.33060801301897946,0.6152556877834167,0.2740024782483057,0.02521539096742643,0.2574181902019761,0.006575588528126201,0.048859284651276445,0.007733976856639303,0.0060861362220704235,0.08034059835905234,0.01438277386479666
2021-12-01,0.33610126091008824,0.1254238341079404,0.07219227380097049,0.04552948308093645,0.07795043401323115,0.48875655279630936,0.48594766586211235,0.24053039455372843,0.21403694070366278,0.07273295551330945,0.11684349137901846,0.12571347653187062,0.013833319037346291,0.33274102292029545,0.10926816287067226,0.03707406213825719,0.11718936208619915,0.1436780633635093,0.01692632447066658,0.24201840463662225,0.31472143229639415,0.6269557523997218,0.28425854117625377,0.02564795371592526,0.27235025597262424,0.0077133640699804315,0.04765143939848794,0.008219027902884889,0.00587668401609214,0.09979476216999256,0.01282128734575787
2022-01-01,0.3294606391219422,0.11806955110824222,0.0726023132591125,0.03933851520690797,0.07619155535476521,0.493384361811393,0.48242355039897794,0.2297001519426417,0.21181949914070536,0.0744536243890134,0.11870055619132326,0.1223738333412193,0.014509747450518182,0.30401128700637947,0.1098744682500175,0.03751453545068981,0.1122415131858297,0.15248389896879727,0.01672354439136718,0.23479410026196013,0.3270607886464788,0.6394378021201789,0.29796646768289387,0.025291618301306672,0.26091627746135343,0.006749181028837594,0.04703178749689998,0.008965220012783022,0.005773747689969786,0.09361509242158814,0.013636133105204588
2022-02-01,0.31861836886007305,0.12744414728988546,0.07335129186294795,0.040128676094937546,0.0751878272428951,0.47735348769622726,0.4865478239627837,0.24306936792535505,0.22642989155063806,0.07000380364118952,0.11598171959239484,0.12224790168678738,0.013901553473320963,0.3424063109438694,0.10796185144523118,0.037375599602352955,0.11502928398042903,0.1491267165550295,0.016750061516227422,0.22126649472150678,0.32197622933812214,0.6285500446108826,0.2829838576336576,0.024784602242274738,0.25897054212964626,0.006420796768728318,0.04721708618757589,0.008970437868153464,0.00579607665140099,0.08478291306899989,0.014166382522624674
2022-03-01,0.32757039754711303,0.1277366477141859,0.0707376477818849,0.04548757799584423,0.0803634208715791,0.49408363577776704,0.4603323044478469,0.24381590778180523,0.22745349398185524,0.07093165776564238,0.11632040290278597,0.13144366080340786,0.014842002341857691,0.30881894182708197,0.10817247771580321,0.03642361204334514,0.1153919717174823,0.1433729653563013,0.01723252047648383,0.23568993044770953,0.32508772370446326,0.5959290819567242,0.275528829871224,0.024632833466982498,0.2677975766891654,0.006504659270232148,0.04829863595927746,0.008243455564513159,0.006011271087178764,0.08880245029046399,0.013432567541271184
2022-04-01,0.33651672461300464,0.12134314363418394,0.07190424084664712,0.04614431389289942,0.0752191441786495,0.47828540793367025,0.4868920034441526,0.24629440577455114,0.21211161775718285,0.07393009285693225,0.1186916802339211,0.13533144219316726,0.013329193526726157,0.3275762004531694,0.10840601123380016,0.037103837550924126,0.11295538379371638,0.14518236990003416,0.016406725873974657,0.25209975540142826,0.31352606951472645,0.6353656790270459,0.27407799945449635,0.025452850872953927,0.2539609388630941,0.006533518948793892,0.04858583041536535,0.007657986225696285,0.005517832002664013,0.0921015286692881,0.012955079909986095
2022-05-01,0.3419533283753626,0.1228037102474982,0.07211355836193367,0.04132125422964592,0.07842669980659708,0.481082408172735,0.45184996307694547,0.2397545640022365,0.21559770639950285,0.07172712672906967,0.11440091829566056,0.13785197709941324,0.014374338039087541,0.32052077576375815,0.1112655600536273,0.03767693481159823,0.1205980226450766,0.15226253031163178,0.016509340140432118,0.25981193232166555,0.32473079879519734,0.6255144173266243,0.2867489979475886,0.02482304792280049,0.2564152112096904,0.006961946729715993,0.04730765824538279,0.008132770400268424,0.005969776147628359,0.09395241278439216,0.013683740523723328
