,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32530902699356573,0.12213486988272652,0.0727917339845663,0.04104846483016629,0.08091374047707386,0.4920737358720242,0.49060670498558995,0.23155613199457584,0.22305276710485253,0.0749662342444,0.11875012480014184,0.1420256101439345,0.013005719804282327,0.3312189796255728,0.11580729723477633,0.03662111825034755,0.12195089266881477,0.15050908902891347,0.016781363713565166,0.23179990758558783,0.3192313196687386,0.6363170992993991,0.28976230676765924,0.025165419163581587,0.2635435919454857,0.006725966510968908,0.048037909360769945,0.007537120420672855,0.006322744503749923,0.10358296463961009,0.014047156308149655
2021-09-01,0.3325775125820855,0.12356307857746432,0.07241740978779698,0.04063659944354217,0.07883654083100326,0.5079824731059779,0.497643109960088,0.24496472758455784,0.22266665833529858,0.0754171702364693,0.11747204117466149,0.1505365977233224,0.014341367937410952,0.31931478024733967,0.11522080044673982,0.03682168188649172,0.11981840500382562,0.14545981970169955,0.016710793993947922,0.2293186426168348,0.3147326081052823,0.6483015845616247,0.2861384479451512,0.024130314457762047,0.25586826328799944,0.006831920686298263,0.05118091273242148,0.008093758853749742,0.006214735622393684,0.10299743426829583,0.013485670244137896
2021-10-01,0.3277200181709428,0.12282834346608533,0.07330673994705406,0.04337397604247915,0.08108094036428562,0.4845780101542723,0.48780296136204826,0.23681268473724917,0.22204586631642811,0.07975028323973134,0.1190428473600939,0.13920858196945216,0.01416516412374887,0.3257830349700174,0.11215054703290167,0.037451197219842323,0.12186017637048684,0.14754340987688944,0.016544456167244287,0.2365639593010162,0.31662692420684635,0.6231421561392158,0.2803897424416372,0.02449604116701164,0.2596623440830529,0.00653414342993413,0.05204948079767736,0.008315267125181621,0.006101367162262307,0.09750050664511116,0.01400229217714608
2021-11-01,0.3317240118988498,0.12318026735401082,0.07229812381881723,0.042452880079036345,0.07931017875229474,0.4882426114163725,0.48577559108227836,0.2406331614414759,0.22249470008044547,0.07971046889397121,0.11763305452929522,0.14275351093847882,0.013458669184077156,0.3325723155540036,0.11290924298511393,0.03783720980170832,0.1242470129377966,0.15031513497455976,0.016951936004132886,0.23522779099437657,0.32605856928142063,0.646856286859952,0.2903695425243832,0.024601506282501934,0.2642722574803774,0.006705331871462748,0.04708523092655232,0.008379497463298876,0.006374812292018288,0.10279136493262656,0.014117298829012278
2021-12-01,0.33562276973511834,0.12484135183025606,0.073076581200885,0.04141389387507796,0.08113178042869687,0.5048342076776207,0.4997057940099911,0.2418843099663573,0.2222335874139209,0.07839773009776954,0.11780173861914502,0.14561453939305224,0.013180877120787513,0.32448082389767086,0.11418874838642924,0.03678481367078355,0.12205918560274387,0.1457010749135764,0.01649663351420383,0.23277515990260164,0.32170448006977015,0.646189875299418,0.2825077150107604,0.023824889019975655,0.2614757311945824,0.00696050624363111,0.05354242683073129,0.008276010226137435,0.005944157214160094,0.09956962211500456,0.013662836505496986
2022-01-01,0.3336402734399671,0.12575530676412408,0.07197750822194385,0.041920756107782786,0.07939520245109445,0.48963863707085825,0.48942528845812344,0.24037002016706735,0.21362313691510282,0.07642620342684343,0.11747321355174978,0.14633185970866502,0.013388089683873049,0.32844695112251004,0.11261709143225572,0.03683885991951112,0.11781911699431326,0.14911231724475965,0.01692769750396607,0.23534449427740922,0.32056293072791486,0.6378355450997697,0.2810778422359888,0.02463506835705896,0.2589316442247414,0.007220730825965566,0.04797628086217028,0.007698944206828738,0.006184683384311747,0.0998468143487353,0.013888241065526632
2022-02-01,0.33479846698178795,0.12934377198899638,0.07160302632283677,0.04089737977618991,0.07876272826117824,0.49973605423745693,0.48090582739156595,0.23324716491973782,0.2224298699482716,0.0770189422279769,0.1188628239968533,0.1424778448996729,0.013456227785691983,0.30895613799208876,0.11915230042631633,0.037591841547172856,0.12098476861469092,0.1417873169837603,0.016780477001523148,0.22546073148279078,0.3197358752515705,0.6420078086085982,0.2818271798270518,0.0251356716129694,0.25930592363116783,0.007060704152359584,0.049695370426196754,0.008078399555396201,0.006137811108499889,0.09995541850915608,0.014005238193448429
2022-03-01,0.32939893590995867,0.12328848513137404,0.07414890855454702,0.041513235495920106,0.08066079400002776,0.48521667198894725,0.49137233559539745,0.23352124004695554,0.20785709970093136,0.07975705489401654,0.11885510680694247,0.14501351422672737,0.014542212791123315,0.32326545913655286,0.11462733732412804,0.038247725899815226,0.119624031993474,0.1457706698646629,0.016985056384374773,0.23643666578706976,0.31581672670647676,0.6480872169041059,0.2780611613484421,0.024580899508119796,0.2607715943667114,0.006876932569729243,0.051141419049156624,0.008976198433853638,0.006210728408440173,0.10287740136194842,0.013960840773492352
2022-04-01,0.3298210015549305,0.12195165981708572,0.07130817467467668,0.04050789926488122,0.07797608964747645,0.4980446290538193,0.49285049414734733,0.2393342719580433,0.21982205924003312,0.0783859616159095,0.11760408702193294,0.1459863556922757,0.013251560589821848,0.3232722132156778,0.11412189261386094,0.03726393003902611,0.12063553442579213,0.1437782362702259,0.016277102009627904,0.2248844386274626,0.32309678834299954,0.6301990257970234,0.2899016667495263,0.023873663737884014,0.2619378715756799,0.006831231066481838,0.051258086948364534,0.00791040222228108,0.0060715994056376715,0.1048691206492081,0.014387306915677384
2022-05-01,0.3354075242282979,0.124978038851985,0.07134202224918627,0.04147718164416787,0.07901302521891228,0.49424630821829196,0.4958868909720003,0.23817410717302248,0.22720577157379207,0.07885290312938961,0.11795789012210692,0.14418401625842314,0.014462648297520368,0.3283191186558782,0.113620190686472,0.03703210393528175,0.12156930193906436,0.14429712930251287,0.01701277770949745,0.23149854698662695,0.3162373549718767,0.6321934903191578,0.2965538861685308,0.02451064557697085,0.26206286006947904,0.006999959201035634,0.048215939895056875,0.008470551841762932,0.0061683348585739395,0.10476561615251294,0.013910405936967001
