,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3634977427512192,0.1188623693195931,0.08021345926983327,0.03896994935323664,0.07239512208564063,0.5736245217009586,0.6129678418687057,0.23591670710218246,0.2502713587693524,0.07533233096090983,0.11896706228270786,0.1333131400318379,0.011233956296428971,0.31532146165058617,0.1105993029293509,0.040293968482289465,0.1275651011033161,0.1417599619676264,0.01901411050533316,0.23613237772408496,0.27457312696662,0.611179897038133,0.2553257032287155,0.021220560264037944,0.23621098193034892,0.005688248081698771,0.0403232116872894,0.003655173846507088,0.006492299589077958,0.08368853332937837,0.013218444816833128
2021-09-01,0.36015239500781693,0.11828577120111736,0.08062670351483545,0.039075816906319845,0.07154571427668503,0.5658077036641062,0.5958673674718812,0.23455331610902716,0.25056845921512894,0.07481832549198962,0.11921583222602897,0.1368866622841393,0.011149346650410613,0.3073980926828991,0.11088504423896213,0.0397473059556317,0.1281879099709908,0.14529207474634626,0.018888583796121964,0.23676565099458033,0.27869321544380943,0.605579139154304,0.25276098759104576,0.020905718572956596,0.23663346082571307,0.005772451750811301,0.040627524281791734,0.0029649606341041737,0.006498017810552813,0.08726488190624473,0.013129243871958664
2021-10-01,0.3610318538073511,0.11987907372460603,0.08016612714703593,0.03884122441513542,0.07156982637115383,0.5896307197635202,0.5905506214451751,0.23542361082874433,0.24784985194380796,0.07357294723635124,0.11845247146056255,0.1355059868120345,0.011036709205720956,0.30897628304701785,0.11075703807829904,0.040690288828512576,0.1283007154827688,0.14141009756259032,0.018982843526020907,0.2367135887114646,0.2844747232048891,0.6197593458263406,0.25899704281267905,0.02114066880047621,0.24138563857310782,0.005871187833783432,0.03889596652134716,0.0033575250161546263,0.006378088541081622,0.08546438527586209,0.012792511741426506
2021-11-01,0.3623942982080661,0.11919542161315344,0.0808535562326818,0.038937182036782474,0.07215073127619887,0.5851384894798117,0.5954265637162574,0.23567490477162165,0.2483768102975719,0.07463801414788504,0.11907897610613988,0.1350056890700059,0.010996653860886855,0.30376433679943493,0.11065222601985736,0.040437212918968436,0.12755998170140154,0.14510163850098395,0.018632161629857976,0.23559412302083751,0.27153861902511806,0.6093335356039097,0.25881020656437076,0.02146842381391302,0.23360920254400028,0.005902425259025168,0.04212843393802606,0.0035303132936853818,0.00650282642664161,0.08132361459677917,0.012452920197164612
2021-12-01,0.36080977110126844,0.11770701583664658,0.08199063708554642,0.03938262913640139,0.07245411109950141,0.5865234724842255,0.6037359590054868,0.23668240946613095,0.24527932723303764,0.07516540347866342,0.11861092990164429,0.13238961414285222,0.01098806521538589,0.3124454633788562,0.11090633867849162,0.03954717746032538,0.12674340243301374,0.14350411017456915,0.018685216457088122,0.2366639837371828,0.28144644144979303,0.6023924186162468,0.2540580003936242,0.020303147253716423,0.23552034122121568,0.005640437863578226,0.040089262254038985,0.0031522233854671174,0.006557671515669942,0.0908620651255038,0.013339053161629694
2022-01-01,0.3597237792745093,0.12073879738987854,0.0799396882395613,0.038937634938645486,0.07197912235333362,0.5763242065185338,0.6064492460033524,0.23494262326141652,0.24918357654889275,0.07342070635388918,0.11948968916420596,0.1313907450381475,0.011268546762945888,0.30202087073633166,0.11110284091235977,0.040053502336431256,0.12853206329837372,0.14328968890402405,0.018590916946584508,0.23650594295223898,0.27614342326735675,0.6154894526533676,0.25400868978046864,0.021096840470182596,0.22945738748280367,0.005741572953148049,0.04028037707996161,0.003195038182136389,0.0065445917095134235,0.08597074879573811,0.013208257603726127
2022-02-01,0.3605334896297673,0.12013245819923017,0.07911959552431279,0.038540599467130544,0.07213442492217052,0.5762410905967977,0.6098869477606902,0.2354332186165319,0.24733096236041066,0.0744600039835432,0.11905656501272033,0.13496100858426063,0.011357748647288852,0.3040412749846478,0.1106922984477553,0.03947701170702738,0.1283186252653054,0.1419724766330375,0.018761550242378397,0.2356886315565617,0.2760131363237704,0.6234122976708004,0.2572384989643943,0.02116729065877238,0.23017928727330578,0.0058825913547583,0.041749999762781195,0.003925358924804053,0.00655265256096158,0.08791726552575313,0.012831717352783262
2022-03-01,0.3621349308006865,0.11950099569277454,0.08103859676528667,0.039032356291525,0.07283095719158601,0.5808163980041795,0.612201098751865,0.2354173691713761,0.24568415423553747,0.07485254681273937,0.11863285138084936,0.13238885670800563,0.011221880382740874,0.3028774087180294,0.1106271606293248,0.04002296570053233,0.12746968808952705,0.14133302408020623,0.018909548736600473,0.23534196419451206,0.28772756181105863,0.6059265408958033,0.2590606218390858,0.021225649365224735,0.2333134092377992,0.0057884325856862925,0.041793687667494195,0.0031896069219029856,0.006378808587859559,0.08861952069519756,0.013125055880464294
2022-04-01,0.35938490915273386,0.11902029729093166,0.08082176537433569,0.039008388054816615,0.07179647110020529,0.5712606002496966,0.6036165092424858,0.2342445311013562,0.2518630094581121,0.07436136700101978,0.118805084062402,0.13228974100349922,0.011229591647597013,0.30940888397288946,0.11076852648533107,0.04059046916877551,0.12828578840570656,0.14455388952355164,0.018864605946993476,0.2367870393542319,0.28094271742024335,0.610723153932653,0.255064725847392,0.021055564025676467,0.22684212649483287,0.005753056253884076,0.04172896215002568,0.0027696146846508127,0.006540360452523032,0.08253574497726576,0.012977028175074182
2022-05-01,0.3632946079268241,0.11677579419657354,0.08174704760680603,0.038920406828446746,0.07201086491108757,0.5707794883218775,0.6058252366483959,0.23527501951650193,0.24807566819325275,0.07310875068202441,0.11892175305162841,0.1336388242214475,0.01129604794221073,0.30793079450521404,0.1104772426881531,0.040090139875789306,0.1278446571388242,0.14379429680092679,0.01857089364283056,0.23628849150137105,0.2943921300664501,0.6098034465535118,0.2561565460506493,0.021031098890022096,0.23064813160203962,0.005784783617827567,0.03951783838314561,0.0033675703773265496,0.006465034957015985,0.08367062553342419,0.013147715508197627
2022-06-01,0.358531517047583,0.12218591029228548,0.08128527910233621,0.03874229796277054,0.0710996202505368,0.5744069723768725,0.595936111152359,0.23624067144585537,0.25179937940246566,0.07525755470336926,0.11852469901916593,0.13402965903715117,0.01091114164268698,0.30809388414498895,0.11061460693840088,0.03949337068259883,0.12788585167810862,0.14286143359426104,0.018755940427373836,0.23688481105176862,0.28367373666008755,0.596627376394696,0.2625700444764697,0.02125153630014816,0.23124536712646812,0.005798931700254488,0.04133650293122884,0.0034253204876043873,0.006484639156298434,0.08759311020459513,0.012923255121058052
2022-07-01,0.36123219764716097,0.11751901935131397,0.08154558042630375,0.03907036356462642,0.07251270035887662,0.572328124442209,0.596725325848663,0.2352658256816345,0.25196414015311275,0.07378994486379906,0.11869040029249647,0.12665835969503564,0.011079099040389494,0.30829232061905665,0.11076416621200998,0.03942286895174822,0.12831228959395483,0.14393089089200822,0.01850573021768023,0.23678898361747233,0.2803437171007362,0.6140403453956704,0.25479786002660065,0.02117371808115664,0.22839528733903708,0.0055920569440219905,0.041449137539900094,0.003944221489977225,0.00647755510805481,0.08311640942947152,0.013542500450694508
2022-08-01,0.36264095313569866,0.11638944266344957,0.08107417830282976,0.03909555610911696,0.07223616129852094,0.578399044863584,0.6027693420337228,0.2342909539607006,0.24873443629489653,0.0742108152999558,0.11851078919444058,0.1350974941837944,0.010922781945645162,0.3156271922867659,0.11092668296006586,0.03979126572702225,0.1288911733936545,0.14054071000843174,0.018830363554255488,0.23630127647493057,0.2818670929722778,0.6131098394456226,0.2559144095978493,0.021346359617060894,0.23353070984105762,0.005827706943890222,0.04067837541734574,0.0033666363192388984,0.006443846897925103,0.08573777974470213,0.013371819108645953
2022-09-01,0.36235957575437,0.11949734394786961,0.08161752448490267,0.03899764246774706,0.0712099753595064,0.5814059445715045,0.6121794877332439,0.2361116342098746,0.24699497590000455,0.07309616552564357,0.11864520329243762,0.13323208445470652,0.011003587919093949,0.3095766220827092,0.11034933478955085,0.03946563051895756,0.12693128558280875,0.1400938938809649,0.01884096640625149,0.2353820510963518,0.2842708586971204,0.6021897710564015,0.2631911461631699,0.02065342538714696,0.2325265688561976,0.0056944975118945924,0.04046428368904713,0.0039665335399707,0.006573277991223933,0.0828966031484087,0.013620007257624035
2022-10-01,0.3637227743937797,0.12146696671554119,0.08126344717975549,0.03875808323272993,0.07234198291687796,0.5932598963189892,0.6033504771146143,0.23493030360396447,0.2511808327991419,0.07343131291063716,0.1189480054484145,0.1349577861393095,0.01082280141863906,0.30816642650056364,0.11050235249777206,0.039511392859827285,0.12714823729909697,0.1414114434742779,0.01889355601403528,0.23653004678945677,0.2833169772795492,0.6144674121356295,0.25399737125566363,0.02108233679326894,0.24262991140955242,0.00585144368102719,0.041634144239746,0.0035276850927480176,0.006453764078005269,0.08239657534017866,0.01315196562653586
2022-11-01,0.36056770021280277,0.12059162516326298,0.08036743425756038,0.039350923353778794,0.07276833492214874,0.5782373796808854,0.6035837887503224,0.23544986782729466,0.2531645171627687,0.07443959497963122,0.11848306569269403,0.13286506634694606,0.011001413204496262,0.30332070155147545,0.110796530054507,0.04029898583237969,0.12682495819144982,0.14559489665407113,0.018680843607684,0.23697474671405563,0.28777609257392855,0.6110257953430906,0.2594520146252606,0.02122601071809927,0.23779418757679788,0.005824481418794765,0.0380415905368078,0.003835119635570137,0.006445467946014373,0.08960994254253837,0.013089502949409174
2022-12-01,0.35818173262505665,0.11758199094088542,0.08237561019952179,0.03866184812703504,0.07257511122490008,0.5856846259272839,0.5963228099077368,0.23454270682094164,0.24963093384748253,0.07393528785753944,0.11880926489014633,0.1340287745191949,0.011341711122497733,0.30644207111733807,0.11094031248907947,0.04000352059324515,0.12802169012211528,0.1411504127290938,0.018898922560891204,0.23582943262213876,0.27836599758124436,0.5947700689375693,0.2554703600546746,0.020532518548591304,0.2265389908600015,0.005901168428255473,0.041777299174658465,0.003099075707473967,0.006491131204800869,0.08710761898044467,0.012438969053270415
2023-01-01,0.3597259243925539,0.11926448207751061,0.08083504398617095,0.03906182700707757,0.0726132735637911,0.5900861705409873,0.6019100582871785,0.23501086356983836,0.2423476189956178,0.07371089446631625,0.11858105181770782,0.13193136859385735,0.01090579430922768,0.31561574722759433,0.11035857564964947,0.03975003312555632,0.12755537338649858,0.1409954740061821,0.01876913435041992,0.23563067943993496,0.27508785542425324,0.6031953483969296,0.260134650340653,0.021021665765357033,0.23203761069275447,0.005767646035394069,0.040742108181664724,0.0034817959116529348,0.006426653887855989,0.0871014689913211,0.01322147366609905
2023-02-01,0.36092451623153937,0.11948248898013718,0.08017936411665864,0.039017384439201365,0.07254625840689033,0.5867877848096624,0.600356671904949,0.23456072169038586,0.2487845844998698,0.07431863656950968,0.11892879900367968,0.13224815570522455,0.011124318364726854,0.3079026207135049,0.11020816970507202,0.03908539293492326,0.12744464152635473,0.14303415575407052,0.018688319132264857,0.23583239731567338,0.2790087306116027,0.6072795173805621,0.2564708081977414,0.019644754411725744,0.23004559040126138,0.005775102133895449,0.04246816363797845,0.0032205541273062476,0.006482931066307973,0.0874457276111494,0.013165409118309782
2023-03-01,0.3606281835983056,0.12276536062539205,0.08045517755398837,0.038641884410085224,0.0722862791205954,0.5793559119255398,0.6131902562093572,0.23666684535124705,0.24820235978158214,0.07486920438981433,0.11878963994640702,0.13269623619274884,0.010768587354254745,0.2999953156909703,0.11047554785875723,0.040028065969022746,0.1283330800571727,0.1432388020360934,0.018805904681332843,0.23512201383742545,0.2782586483876316,0.605090696209579,0.26045924861354297,0.0206755341966713,0.23627025445820105,0.00575730159506658,0.04179418043577893,0.0037801000801030655,0.006534549752743356,0.08217091423411169,0.013046182547377178
2023-04-01,0.3632433659470368,0.11857984431448057,0.08168353823611288,0.039553148805126795,0.07301727799419624,0.5935860428633543,0.6045809939694872,0.23456404520269425,0.2544937575297947,0.07578348479112151,0.11853440059471436,0.1312811301078212,0.010920491737759254,0.3016250410689264,0.11074951632494963,0.040281883250313386,0.12767671632584496,0.13765339022025286,0.018636624857060226,0.23634754244674014,0.2800921637149626,0.6111803666217129,0.25910236899218125,0.021749628558970988,0.23860219315735365,0.005819852126234628,0.040405724253067016,0.003684131659107699,0.006461206107494312,0.08691351800758186,0.013287237652328216
2023-05-01,0.3646599851302593,0.11663477387289284,0.0814284556535932,0.03829316771585124,0.07215643999276901,0.5835765002450396,0.6031266433450169,0.2350542701752445,0.24821289958520648,0.0748062431217627,0.11898407664648485,0.1320828783504805,0.011155244927366687,0.30745613062973115,0.11060863361078273,0.03988557687834176,0.12752856638082272,0.14242048229743431,0.018981957873114533,0.2373007168290058,0.2816372891601983,0.610073668120432,0.2492811645586419,0.020524190671571012,0.23544848915041894,0.005752203562858351,0.041477258414615414,0.003666882863405112,0.006530222822024628,0.08640738975232272,0.012501436426046704
2023-06-01,0.3628505104449255,0.11791716841278507,0.080034155144981,0.03870523868089507,0.07258306380385325,0.5720236018490159,0.6199709626436891,0.2334375119915581,0.2544201414608341,0.07452780350645943,0.1186811046784309,0.1287953546205145,0.011111566552998782,0.30681302612722633,0.110331111982287,0.040094870614915394,0.1271204169981492,0.1418385221831977,0.01871964923071271,0.2358472135075289,0.28126068510684454,0.6089228907753872,0.2548955908803557,0.0205648154841697,0.22503740582282028,0.005939054274649441,0.04061913020893616,0.003839952974138339,0.006444888341456231,0.08333968152835672,0.012603281111264374
2023-07-01,0.36109448246594167,0.11829053054312348,0.08027260801331197,0.03875122867049803,0.07144901659167584,0.5853148700262358,0.6053045550793643,0.23372777782409043,0.2508327273142043,0.07530386045477266,0.11908494193487186,0.1290896896900708,0.011268945485943614,0.31353375229865915,0.11069481269281307,0.0396991846709912,0.12849553319441592,0.14440703872687682,0.01878654022230845,0.23718691787256663,0.28618585458667667,0.5962798408280384,0.26128792412448715,0.020701173551169294,0.23330676633857356,0.005857988947064044,0.04171786767482891,0.0030662990186967375,0.006375457112905265,0.08299610715319279,0.012673210323646083
2023-08-01,0.36230780598710055,0.12087416356919635,0.08031141714933522,0.03918890937139762,0.07273672703538707,0.5738429242406815,0.6027721743629144,0.23542967279270094,0.24906883454432732,0.0734621173626745,0.11875046745430054,0.13089589104661803,0.011069495125118038,0.31233131906142836,0.1110875957394285,0.039639811401503196,0.12698305290086753,0.1449672790731867,0.018975196937731607,0.23655068408011948,0.27226830638385424,0.605559425336681,0.263468865069196,0.021243898371508727,0.23255512429081224,0.0059301347766210245,0.039849149435393666,0.0036702867422941715,0.006391843911104405,0.08955046193465493,0.01266514875396016
2023-09-01,0.36185749525597977,0.11974819547307171,0.08183730618135118,0.038834976085733997,0.07189576917412353,0.58483889069408,0.6013398503406139,0.23522331066955726,0.24768296416099927,0.07469883391046389,0.11896728819664888,0.1326185537037851,0.011127961255409808,0.31691234948284186,0.1107662493393203,0.039469888585076114,0.12845392943642592,0.1413876180985021,0.018744152107146753,0.23594290980060798,0.27587191998158184,0.6041304602902037,0.2551173223294038,0.020955731755820488,0.23114501653849515,0.005745467941137659,0.04143863694044474,0.003126332887845573,0.006448244603656788,0.08537397694117274,0.01254589008008366
2023-10-01,0.36168733701684846,0.11790772253207694,0.07999081549785228,0.03885071919731951,0.07230367886294989,0.5757823154807272,0.597393388096541,0.23388524299367378,0.2484882698402961,0.07429974759902358,0.1186816505085059,0.1339770965520451,0.011082865823376475,0.3059304772024839,0.11069255166378646,0.03972336189384017,0.1272640137839835,0.14072359389703518,0.018882398717382322,0.23583704581639833,0.27709399000447654,0.5997628312045585,0.2574590178988077,0.021291553918808048,0.22987348254539225,0.005789664668937312,0.03926504592101138,0.0032778157130660896,0.006447549017924702,0.08502075507721829,0.01256691461657085
