,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3254518310461886,0.11800906942839877,0.07473267914644963,0.04374944279731339,0.07802985716717269,0.4685715590629419,0.3764439466846361,0.24167950415408812,0.2617200744666159,0.0813267325784577,0.11995065303977305,0.1502315701144985,0.014179615118953255,0.31632074547505484,0.11614734229645392,0.02842388671848165,0.1187297210128737,0.17563173493343273,0.016033542479686844,0.22638349277619774,0.36717242703145414,0.635634452238902,0.2209206416925545,0.02252805598944976,0.3113560544896549,0.008697878480203508,0.05548586322963627,0.004918646581615834,0.005957745492401252,0.09736216797303918,0.015495307338318972
2021-09-01,0.32425605658616424,0.12001111002600526,0.07308509620785078,0.04266501130277708,0.07872232350918221,0.470567259691704,0.37736069664386174,0.24129833652047894,0.2657920278815042,0.08200597901967033,0.1197794260330768,0.15394949335581634,0.013863417357164549,0.32133925275817843,0.1152110022454764,0.02741405751898683,0.11917057335402609,0.17617440247196692,0.016147082049915048,0.22698512986692973,0.35722723592827,0.6486583928968904,0.2230480133095297,0.02308100064612622,0.31978982025179137,0.008774013953191839,0.05682012605640086,0.0053265165716730265,0.005838196725873339,0.09459126151222574,0.01601130255570779
2021-10-01,0.32187127259783277,0.11689035992520996,0.07328009276454733,0.043629857528769404,0.07964208901774915,0.4707065370532824,0.3774497502854003,0.24173090890919027,0.27087833418802765,0.0821668342695937,0.11980921479857672,0.15616463222940916,0.013944162966273613,0.3116641189910151,0.11517408205193409,0.027738828482304086,0.11868710197140907,0.1765922445235862,0.01612436849536909,0.22812872393356431,0.3642656007770664,0.6483976822285797,0.2223792767488701,0.02263703391588395,0.3167823001806362,0.008984075093415663,0.059828143621657726,0.00515489804432598,0.005905242364776173,0.09423120204376983,0.015097416554819661
2021-11-01,0.3238333561574069,0.11685590430556833,0.07555987347294545,0.04364145429013185,0.079276833527715,0.46269963948862014,0.3690877104174456,0.24255132460390252,0.26915363195013475,0.08143827347184722,0.11957233222456176,0.15381047781930493,0.01364804116323128,0.32708655610060416,0.11544940820613318,0.027224035815477957,0.11710599051989619,0.17553660582253902,0.016233590469238838,0.2275286464866322,0.36207619646026357,0.6347280552904905,0.2161688587715208,0.023279521635806006,0.31248596488201563,0.008784472835572316,0.056694485668218345,0.005118137415568983,0.005968750535189946,0.09664032051145963,0.01582958860580222
2021-12-01,0.3223150013206751,0.11962331545070531,0.07611734132481372,0.04311428905873576,0.07965974398722248,0.4562640804167438,0.3629766858147908,0.2419266169585349,0.26833216104532065,0.08208520657666635,0.11973224296019455,0.1544405812174225,0.01367063439239413,0.31724825463601647,0.11580056987393361,0.028196628205043803,0.11772076825314484,0.17196150069597133,0.01619750060602685,0.22770450687806454,0.3714608118902408,0.6435862156575567,0.21451172520437506,0.022672599281775136,0.3206339079182689,0.008873051080331382,0.05982288150816943,0.004756745593970511,0.005937188447470071,0.10255440762286974,0.015820158665841275
2022-01-01,0.3218085908107816,0.11740688900322485,0.07503932118249226,0.04387865984756636,0.07898759308137933,0.4673400085846292,0.37161253946679695,0.24306013219133585,0.26725784369541916,0.08207788152271732,0.11944148499231116,0.15304547420525502,0.013871102504616832,0.3084426677924534,0.11572159376854049,0.028188864772987113,0.11829147521504636,0.17464604221373892,0.016022753011822728,0.22715945826868833,0.36804811224186207,0.6446229640200413,0.21927250670409282,0.021788164541094522,0.3208224369377154,0.008816867735780184,0.058166833273833915,0.004976257098585778,0.006051619358003543,0.09337494924913411,0.016150138389876695
2022-02-01,0.32374697511987544,0.117491472022476,0.0730101442888751,0.04317239504259977,0.07936017957505022,0.4698933315761393,0.372106703193653,0.24384015241846888,0.26404923956983045,0.08162324424671981,0.11978583291771971,0.15417686121889312,0.014517820893551315,0.3102088457497207,0.11519613374299804,0.02737500783641307,0.11858772894167893,0.17564654805350102,0.016222261897678815,0.22676087557559427,0.36339861394508055,0.6618395132191305,0.2133352393050746,0.02221175133646074,0.3208403861671278,0.008641700047758844,0.059131494426538596,0.004971102023740568,0.005878879417941199,0.0969563025078152,0.016428778030976685
2022-03-01,0.32112170840990834,0.1174459588543241,0.07424250930814016,0.043453691635976,0.0789266403276073,0.4656337481381242,0.37715390479331323,0.24061422186056208,0.2672524652740397,0.08284530258637311,0.12001141491740924,0.15401077680151154,0.01390927698582107,0.31299456033524414,0.11541318275784022,0.02857727722289235,0.11801847345200506,0.17509897499477528,0.016171358367421233,0.2282307083477209,0.3686286682642035,0.6319715333333841,0.20696319823658876,0.023378364536354376,0.3202675665005758,0.008695612685983213,0.056996918604029306,0.005985320152063085,0.00590112312258101,0.09663945705962744,0.016133951654100767
2022-04-01,0.32348876018150025,0.11994166921301419,0.07471638733503937,0.04338988415219527,0.0793901620761784,0.4633218132438988,0.3684350574736774,0.2423674537648248,0.2643834148939667,0.08128152516462131,0.11971353443736751,0.15040126682755642,0.013829907438588522,0.3197941568230554,0.11580139456694298,0.027326071715792252,0.12008550075697995,0.17650298406558212,0.016202387635722168,0.2274912838088481,0.3604964929073958,0.6612638256154252,0.21369964161982694,0.02283199284570615,0.3160033432985102,0.008954860929199487,0.05622505352887214,0.005643228572433703,0.006071090607566115,0.0945592962017084,0.016038678068175705
2022-05-01,0.3238581855243275,0.11892990247348877,0.0742149817959651,0.043478919873718,0.07899134174017891,0.47081798186334145,0.37154363885772246,0.24240767741036684,0.2635716860978712,0.08154884047844485,0.12000806261558017,0.1535395473084392,0.013883164140832793,0.31975079574596715,0.115626523108708,0.028129358290838104,0.12010136619553416,0.17535633409531678,0.016184593738233954,0.22579852155729238,0.37124432600981216,0.6469164132038094,0.22419045724800432,0.023377615532179364,0.3123790622552954,0.008823315002701155,0.056903175652632684,0.004943324352137445,0.005937652507003103,0.0962399074270381,0.016558136344160587
2022-06-01,0.3220628862590353,0.11923838294438836,0.0742257782242844,0.04341023843280904,0.07904854604894405,0.4706884900177342,0.3678005175418678,0.2401802482354625,0.26150464878116797,0.08224732543907817,0.12000320928059534,0.15529687896547312,0.01351435745686554,0.3052025601173693,0.11560902990893146,0.0278929001481635,0.11969128695756798,0.17418110719164923,0.01617558772030179,0.226658052978715,0.36876268765046066,0.656650611776807,0.21063697468468134,0.022611464205685522,0.3189294765019486,0.0086024521388516,0.057954984924535755,0.004786034076231287,0.00591193460219628,0.09773869692950717,0.015527692593582533
