,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.30236077503607167,0.12612814972787162,0.07228996193112108,0.04292728414543906,0.08305670292619767,0.4818952960441505,0.4907492317135605,0.25772270174990913,0.2481987308998159,0.06853754368867519,0.11311889076773043,0.15484262784183833,0.015532567513326333,0.3132590793640637,0.10853901103208352,0.03601245328152239,0.1132836925278742,0.14458248092561415,0.017076850502004238,0.25725288442525585,0.3068870524817273,0.6182472272887817,0.28273585752330616,0.02493269041139163,0.27266185338804283,0.005978622658086735,0.046388653555273975,0.007084566182741024,0.005280961066276971,0.09459787848646344,0.013593614079967403
2021-09-01,0.3165999312058109,0.12186617044259952,0.07324081855198196,0.041804188891225426,0.07976212238191455,0.5174878656267554,0.514519683691581,0.25595958309605465,0.25660585793151314,0.0706860100100565,0.10830119335306276,0.14872666533450218,0.014101943201296013,0.3131571101869987,0.10788367006199565,0.03411307578241094,0.11313338755995521,0.13933489313825678,0.01560866286758654,0.20818628388548255,0.33131425743876525,0.6016764308002066,0.27221575950917876,0.025143903684984408,0.26258532963120695,0.006947481796839483,0.04829210465819116,0.007355360617864572,0.005181327371680353,0.08975918445273794,0.014748062975251774
2021-10-01,0.34245926699793133,0.11343034877297845,0.07534822017796618,0.04190821024605434,0.07842300733353157,0.5211481111696911,0.5036299701070471,0.2528715709301326,0.25816228930535956,0.07163579460957442,0.11002449589943139,0.15853156164382293,0.013696872277925674,0.31679784257945703,0.10866332200472421,0.03520977138940859,0.11486829064290698,0.13956513720001398,0.01555796046376545,0.2526402686871704,0.31713160972232957,0.6305916452760327,0.2773443851497841,0.026583392396592766,0.284989711307918,0.006790727447077558,0.05000974762732326,0.007988837073275402,0.005451533150925867,0.09554576955013082,0.014400232608290781
2021-11-01,0.3258579418635557,0.11684149106362993,0.06749847386094446,0.03424243188060822,0.07925808533985881,0.5103711417056991,0.5062114521988046,0.25537439336214035,0.21480690644205738,0.07255437471471314,0.1094679818254686,0.15253806626394176,0.01409852303995355,0.32207444817548647,0.10950591975023809,0.03446802781346882,0.12328578881743633,0.14360066424502352,0.01583755173104825,0.24409537065433934,0.31656003063723165,0.5955871526569493,0.2875895457801142,0.025690781392851667,0.2749226508702607,0.007387391777825244,0.04940702044086334,0.007332846025877829,0.005547744743769784,0.08720361931289086,0.014147159161826663
2021-12-01,0.34059744801439407,0.09870100578064758,0.07296981604670334,0.04619990155893166,0.07869209940136704,0.47105212485123726,0.5203342686534954,0.2447111117099022,0.2361066469835194,0.07504378910763163,0.11251165616062574,0.17520824671472465,0.014249369760139087,0.286449405289488,0.11025862402938355,0.03579778044241691,0.12061963628691214,0.14757731074549588,0.016038073921860987,0.2348613806350707,0.309109857110696,0.6230315270822916,0.2776650485684327,0.024722611070045766,0.24480417155237655,0.006704537325868292,0.049664533679966004,0.007308993120379265,0.005585130547293136,0.08653750001145946,0.015085719787838533
2022-01-01,0.3178899326533797,0.12223627644491505,0.07083553279573827,0.047199427153945345,0.07414094061956975,0.49567338636613856,0.5120787579118233,0.2535352927018428,0.2509244015034298,0.07752238398778416,0.1094804750673091,0.1387866589565533,0.014753874174708248,0.3432234211133874,0.1074844121727626,0.035328586469925816,0.11698498092932079,0.14404574873675907,0.01477529996276296,0.23830366002740028,0.3124136562627717,0.5785640887799907,0.2816006818921605,0.025599723123829878,0.2633717405531273,0.005279076394566616,0.050356767289872324,0.007411861426845527,0.00513099302883504,0.08751955866588662,0.013926419031456746
2022-02-01,0.3500342111602765,0.12096659979673204,0.06807751821783455,0.031916028857684436,0.07596966483830914,0.46529064977087187,0.5206121343152612,0.2505537050464897,0.24394047641112176,0.08621162934711449,0.10972596059040383,0.12201097146502338,0.015136463300045965,0.3046724351098453,0.1148774951668278,0.03529825369085175,0.13095438364287262,0.14304224890021,0.015600346628255277,0.24212519919125383,0.30117801023422375,0.6268625395155011,0.27620333556526605,0.024004242004299157,0.2590126946270008,0.006370765984921355,0.0467747256432395,0.007668782684532868,0.005925774392197178,0.08911075582426524,0.014256589814011579
2022-03-01,0.32103154488351593,0.10631653311376557,0.06442004313402568,0.044310627789403215,0.07390530755053876,0.49061956305081306,0.5081019190102394,0.25646965563149565,0.2351911579858731,0.07715565743342594,0.11378322431735215,0.1484809773419462,0.01509572984774173,0.30199595838039206,0.10487600628511226,0.03534174685085844,0.120859964280951,0.14380096341342372,0.015052851636028887,0.22191681236078445,0.30646367918028533,0.6245668288630504,0.28958959657104283,0.02463272335782905,0.27554368202944646,0.005227591058286319,0.048992748650083635,0.008728467418681017,0.005182603091256624,0.0927364635149867,0.01334567621496986
2022-04-01,0.3448292809350006,0.12513436514266302,0.0747835542665364,0.040149535452232626,0.0770141391449958,0.5068366024248354,0.5147628784919549,0.2572476156361089,0.20756966434683924,0.07544791707988906,0.11067306680795652,0.16361277377362327,0.013455971727344756,0.3029445333765689,0.10673855962779537,0.03589733847047761,0.1193633553990334,0.13596600884704937,0.016792502700332022,0.2320369403382188,0.3152062540424565,0.6434605635092311,0.2762091199945809,0.025122148946904004,0.23081452216168746,0.0052780062839105964,0.051463899111804684,0.006614513388732757,0.0052193750069666105,0.09721703438973137,0.013617665484084556
2022-05-01,0.3523798793708789,0.12164841438202162,0.07061780373955635,0.05706471935585923,0.08140897492064485,0.47991872232811117,0.5121717311242231,0.24795736707022611,0.23504241351826843,0.07462207541318376,0.11393165243815134,0.1326676727868774,0.012710493915461158,0.2798797987198327,0.10715621194379871,0.036318453853498786,0.11808966535804073,0.14234408916170077,0.014874630541213308,0.22384096405037188,0.2999790478294697,0.6048657561239568,0.2887994475257515,0.02571817386238443,0.2895922052921065,0.007538300621238769,0.05007151290747708,0.00733114060610898,0.005593469671640284,0.09045490028617914,0.014415958378853039
2022-06-01,0.32264512893075037,0.11032531026394082,0.07275441228935581,0.040684556387631625,0.07747631910887567,0.4718309255146302,0.45678577823052335,0.23256496968382087,0.23330250667508887,0.06982764482451868,0.10670100090750956,0.14313706222916395,0.013830041278906847,0.29425181559231434,0.1076388027692284,0.03520138770046644,0.11919135088319105,0.14736780739610286,0.016070647709984814,0.2186087518070606,0.3087284360179647,0.6319335480547595,0.3119513348886605,0.026192589597833188,0.2433250709305376,0.006610152958917724,0.046631008126269934,0.006886419766998317,0.00532945044811047,0.09428290953842351,0.014153399937430098
2022-07-01,0.32870297946356103,0.11097195197454832,0.06619978878049786,0.042383106851673784,0.07806208229430826,0.4879565965638066,0.4829599920721175,0.23744597422738342,0.25211531383264574,0.0692236538587268,0.11431164381521713,0.1341848428873043,0.014623906948023667,0.3026211223730481,0.11220516994448793,0.03651232999030488,0.1299878238189398,0.14320176422477723,0.014924500012572665,0.24405066675896456,0.31236575178689835,0.6074861569151199,0.28797177168293536,0.02514590297133121,0.25626200285480766,0.005924253322648801,0.048442926658328285,0.006583713520372802,0.005733486741511421,0.08456556956684706,0.013590304453442935
2022-08-01,0.30954981803574644,0.10843725066049742,0.07387306445176474,0.03609893784389228,0.0790455362291552,0.5092699964820984,0.49095784093037237,0.24375419497811582,0.2442182355367248,0.07425513538203216,0.1147011695237043,0.15049876126988077,0.014900480805241553,0.3022988633951161,0.10974948368186048,0.03372541721447911,0.12802215194527514,0.14444709027371297,0.015986738909290452,0.2664256770211282,0.2980125006278161,0.6374315458227316,0.28369888060402554,0.02604470616900074,0.28604957334646225,0.007442765416078396,0.051310912441326524,0.007201783485363553,0.005090156241245697,0.08880043702135365,0.014485141838703922
2022-09-01,0.3131496143275244,0.1056846387240899,0.07690143298552188,0.0429016923258037,0.0782566703699431,0.46713542007193565,0.48569863950294545,0.2542849599408064,0.25288221361700103,0.06403446442693461,0.11326630590688369,0.146546954528853,0.01578209807096518,0.30724305562346405,0.11613038168597092,0.03556203150616415,0.11825976748742191,0.14932607704889986,0.015444139888672073,0.24372260765176143,0.3091732693908637,0.6243149694028433,0.28357696924106984,0.025713212735824314,0.2702718733971494,0.006581019979799117,0.04966138131371636,0.00825533947309218,0.004887215113949556,0.0904356224657198,0.01416005111082565
2022-10-01,0.32756904257437625,0.12337946902741298,0.07439698631432537,0.04634495499644729,0.08240270955125292,0.49957020401690644,0.47608761121466464,0.25296674568723515,0.25480489055625,0.06553903628777184,0.1104484925484811,0.13567814274470844,0.013241218356747223,0.30803545503418023,0.10922673379754619,0.03520914975225374,0.11381682759095213,0.1415503010626148,0.015481358669102678,0.2339443586790465,0.30137252427684325,0.6118339275893864,0.295607999635,0.025453036925234464,0.2901748675112249,0.005410735235991643,0.04692029954806197,0.007326645085553243,0.005185616801198269,0.0904145257093491,0.013287338367584643
2022-11-01,0.34134071263273613,0.11519078091665817,0.07576196295998483,0.038932734749523044,0.07772797176949578,0.5162404366030272,0.4843150183728692,0.25316019670052897,0.2552738663317314,0.07821165940482343,0.11590715437907372,0.160361335124949,0.014622658702909592,0.31373966787278273,0.11881216486401637,0.035873949310102356,0.11825803620255751,0.13404116760060447,0.015899047462660833,0.24206860741323236,0.3108562954834211,0.6391524416506206,0.2754858468168145,0.024093789579057164,0.26999699229296525,0.0068149508452352405,0.04857166627663957,0.007457288721434098,0.005566855401760577,0.08215409358156991,0.014793952267714398
2022-12-01,0.3409304320443952,0.12385434409050057,0.06577351476187482,0.03372148065754656,0.07692691599271817,0.4983656088799819,0.5103846313988852,0.2599600914401452,0.2161912904181662,0.06660594840794058,0.11541970631360633,0.13406851794781136,0.014167577020627767,0.3067364837126254,0.11228049717884091,0.035795399017909325,0.11409341577815761,0.1434410535238371,0.015285200874465643,0.2472194558328013,0.30867561836402757,0.6237296013230597,0.2635727406839413,0.024131318573015353,0.26447456514866835,0.0068917376328580075,0.05178798214065898,0.007273256437377767,0.005220639233519516,0.07958278681557979,0.01364025482631855
2023-01-01,0.3347395558059734,0.12295530224408842,0.06721934945742317,0.04840448500676045,0.07641381528688097,0.5226691480590179,0.5172108221896199,0.24885853218267728,0.27657874118234443,0.07409063157314265,0.1086770342102937,0.15235175332684858,0.013444070717251757,0.30442866817174774,0.11078247496190176,0.03509530197786416,0.11467525084673322,0.14103420198551725,0.016227689704417084,0.25893308189158026,0.31018028399586306,0.6163908624945541,0.2829349496976013,0.02468230337370502,0.3038299266032395,0.006302060220968959,0.048090883213937424,0.008199673300175831,0.005455164820799848,0.09161039400914836,0.013849105117978194
