,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.31966429427361964,0.13182473309990797,0.07146653261192713,0.039080133884075365,0.07936442809696513,0.4850875391593145,0.5047231830039025,0.24943008653936755,0.2199115492443543,0.07203546404018053,0.11619262787585254,0.14288642552215347,0.012997135522163302,0.3134360997492963,0.1038964412559047,0.03630595699826678,0.12147078029736048,0.14543241577308855,0.0166453600400405,0.24043595628011472,0.32629520407237833,0.6072690162903915,0.2800256580432881,0.025112048238858715,0.2508938441768647,0.007050092158896321,0.05216079075489547,0.00793297939249868,0.005885879989268069,0.10201870849973335,0.013522276990088745
2021-09-01,0.31714428736070055,0.12756973667207314,0.07293984089219693,0.03866786150644138,0.07772087473579666,0.47875321951236544,0.4996048613047665,0.2448754519400653,0.2222983813525138,0.07149710420874336,0.1185866408273354,0.15497328505313313,0.013402163270348901,0.3163642903953282,0.10498602779472731,0.03594089971814966,0.12055158588217281,0.1445019595944069,0.016719167466793004,0.24259221626409844,0.3145790650357762,0.6148780613254113,0.2908277105285526,0.024546807739125102,0.25336109918025496,0.007200024727098757,0.04714686942145547,0.006841592867559439,0.005711799609652799,0.09307104590942847,0.014744892738832761
2021-10-01,0.3171062766439838,0.1314482837001258,0.07625478149550144,0.0371218761296181,0.07523157234135636,0.4797679200698635,0.5092481334469671,0.24893816951481942,0.22300534667980007,0.07381116514034819,0.11622004520448763,0.137323236345403,0.013844172984870349,0.32024240644067625,0.1071384106575422,0.03591372204201011,0.11835257266520259,0.14741583229480398,0.01668725108400059,0.23753662435587655,0.33950139639169424,0.6272526933822717,0.28494763297626285,0.025398659476359366,0.2609385547600505,0.006953295355877004,0.050608448594954974,0.007661489383856818,0.005746530857879379,0.09801615447350244,0.014709377525814249
2021-11-01,0.3186551830100699,0.12774968798116942,0.06982490044776626,0.03849222662771845,0.08036407756754599,0.5054299659803473,0.49620301531621,0.24790544623367491,0.21720360142775444,0.07582950120328384,0.1135120949912356,0.14434527257188803,0.013048201745867703,0.3154600582018176,0.10841666952445343,0.036647465116822375,0.12069161700725742,0.14277263724843467,0.017554338030069304,0.2478588626020899,0.3155538238810377,0.6238879213905828,0.2818700589111256,0.0257162625024342,0.2527289113980858,0.007272085075329216,0.052863825195389,0.008156769115703571,0.005533482888715027,0.08730774276999116,0.014006224201329931
2021-12-01,0.3350684464323789,0.12589709169487612,0.07436253689773174,0.03524895336082454,0.07775617380444441,0.49045740195956733,0.4897504526479163,0.23785132725731734,0.2261777860730596,0.0700658510696602,0.114293404900076,0.1454221162105255,0.013471683910192715,0.30461599905432096,0.10674565407500297,0.036595853379757626,0.1189165814658208,0.14624170810509454,0.017185454305268733,0.2396490511819063,0.3119407507737577,0.6273425228609897,0.29441421897067394,0.02394311508465228,0.2572364068989574,0.006826311999590427,0.04978264692511189,0.0072176875610533864,0.005262062701947797,0.10010718993013853,0.014082977468521201
2022-01-01,0.32895817511569986,0.12519284083469223,0.07449595963006607,0.03981793276956708,0.07867682818535089,0.4789272486764098,0.516384726857729,0.24513566143663756,0.23172560867752995,0.07462601679483082,0.11549423437662706,0.12972207356893498,0.013980499116341218,0.3184936497659787,0.1093838436097566,0.03599931636504799,0.1204046047789392,0.14391839969150805,0.017240356091378427,0.24589210553637658,0.31235372393304917,0.6223229817838126,0.2760822578645381,0.025007431596083155,0.24637114395325765,0.006923929417938367,0.049505841090138725,0.006998298029079722,0.005546818720531799,0.10455553836027418,0.013822710714759781
2022-02-01,0.31151836861330284,0.12204073836940785,0.07284517596681854,0.0404953962286884,0.07945791800413313,0.47443034407918533,0.526843641940164,0.24382630207638886,0.21918331292109886,0.07458914853700917,0.11583325195299034,0.14940821992896125,0.013669402593711643,0.3129486931853944,0.10788180485700477,0.0359719470536048,0.1151208444643323,0.13702190522464314,0.017015737374922763,0.23291575387677554,0.31876395016442577,0.6133845973225209,0.2795546204499523,0.02462454414555349,0.2643455657749446,0.006622202109868094,0.051064587371972746,0.007782843052027118,0.005746160709065956,0.10174575884505636,0.013637475630439367
2022-03-01,0.3262084747666932,0.12593198437466466,0.0711646527722484,0.03683738219903976,0.07932313304636203,0.48964539973512544,0.4825802460354641,0.2428761584637036,0.21872592340586047,0.0736174405072343,0.11422159758988285,0.1401813959164249,0.01319391526325415,0.3126815843633392,0.10715550427753257,0.03560038869754758,0.11564882294290985,0.14358416169850352,0.01650593652643781,0.24930306484649029,0.3123569217209478,0.6066903719213773,0.29039692029316017,0.025695343328471423,0.24436967593212044,0.006849886781668609,0.049580656078977756,0.008136069038823968,0.0056990806603805675,0.09402820915151455,0.013927323835912149
2022-04-01,0.32525924823247676,0.12909600603999985,0.07532579313003658,0.036784819631230294,0.07960055440087471,0.4677258215882745,0.515901998528426,0.24257335763730825,0.22258171663509238,0.06929810036971634,0.11545051081185008,0.13712979349130808,0.012915001429288295,0.3134546839182237,0.1060311621821097,0.034486212962224094,0.11824750743542484,0.1413521724719011,0.016819741850769388,0.2549267510047708,0.3111028829805418,0.6275646895644201,0.2927546061958574,0.025520702894915464,0.2570672866454887,0.007334365802522069,0.04968185970406819,0.009034166257771,0.0054048718836543054,0.0981392129046841,0.014097904763182222
2022-05-01,0.32535101016156864,0.12993776496489587,0.07235092318386117,0.03836844120167881,0.0808235812337999,0.49696307762923797,0.4896811089949223,0.24493791381337446,0.2284270637217017,0.07184258957099242,0.11637490159535843,0.1332258934456004,0.013332709090799949,0.3094605530981999,0.11060797288596405,0.0354323747873336,0.1152906931236872,0.14306918938303115,0.017669201106755766,0.23157736980734303,0.31531430323910214,0.615222509408882,0.273407043710011,0.02525413951871138,0.2511680262211916,0.0077019893567005625,0.04624994313328988,0.00796802425807948,0.005777757437083376,0.09394353171236969,0.013728456295917651
2022-06-01,0.32363360334583496,0.13294164990820329,0.07030648489091601,0.03647756320182615,0.07966330881147315,0.4851163491716019,0.5101540314954561,0.24690352218336672,0.23159237471321073,0.07361038902460881,0.11703541944984557,0.1320821013592986,0.013313025756488796,0.3107081278921226,0.1098055026268401,0.035513484487251584,0.12058841866233437,0.14602121305770505,0.016674207997070402,0.24729115735273494,0.31948895454752213,0.6381229578312528,0.2706769342186199,0.02552408481627718,0.2587607046318857,0.007203776087508512,0.05023562705948022,0.00698600257399075,0.00574895178698273,0.10125282258408998,0.014191723324512896
2022-07-01,0.3350637233733429,0.12324831783412148,0.07538334460499914,0.0388819918061053,0.07780461781457265,0.48210647668215034,0.4967198543617682,0.2446905467311291,0.23111913507191859,0.07076221836079725,0.11449820039070688,0.1392300867512972,0.013201879616821186,0.3140713481028219,0.1087984937293092,0.036911442940145936,0.11845625880977531,0.139931285450126,0.016738966654321903,0.23806999135520143,0.3193608843286414,0.6296360625846251,0.2697131670463919,0.02539080615037608,0.2497579938267817,0.0068526194952699794,0.050645589015094285,0.007898654824389034,0.005320768306793067,0.0984451649986091,0.013385471198165693
2022-08-01,0.3278351919467873,0.13211547702614743,0.07653045382491946,0.03715231277752387,0.08052135169628771,0.47313706791608856,0.4953324766877148,0.25035101051791514,0.224330235011935,0.07326898500564209,0.11562534528836314,0.13719462412287084,0.013132760652890861,0.3030317516813736,0.11034440263995475,0.03468139789492314,0.12107582528489802,0.14942573516817947,0.017263327809500788,0.24008065818083227,0.3135413387643333,0.6339484645315743,0.30590394560387557,0.025661058646624824,0.23635818305333217,0.0074218873780910535,0.05129631960684221,0.0074323331549640695,0.005788160020052863,0.09658442905229264,0.013620247952617615
2022-09-01,0.3215797219671828,0.12654979757813822,0.06916530252546575,0.03677155291313849,0.07845466232567858,0.5007425054178516,0.5295095311355525,0.25271973743970383,0.22142169549927426,0.07656225045703953,0.11508167654422952,0.13278927856741315,0.013583869134552326,0.3170198228829065,0.1066294979330226,0.03513672485111824,0.1211199145332158,0.14208674993751272,0.016596897352474608,0.23312167237064568,0.31521816927279417,0.6132327052871542,0.2785620244833056,0.025672786614880625,0.2647705239550674,0.007123971454303206,0.04689681803061366,0.007852136130202492,0.005788327331679316,0.10139472289927609,0.014137383789180115
2022-10-01,0.3172870903421713,0.1302826965064357,0.07069623467625939,0.032849631625422065,0.08063141008927929,0.4870647823893822,0.508927715879596,0.24953303937618404,0.22551599620487384,0.07345673220974833,0.11424058695320843,0.14770848005686757,0.013557124271193854,0.3206417634770684,0.11147628665773686,0.035664194018345245,0.12049317530127317,0.14476911314912966,0.017067545637700604,0.24898054388996982,0.3109825819512233,0.6044631338295042,0.2737866016507818,0.024867113356988768,0.27024571565824207,0.007122339525395999,0.04658553946496671,0.008064600334210475,0.005756116058669078,0.09813370472847613,0.013421590732619545
2022-11-01,0.31122354845529226,0.1308457370601639,0.06766873519966557,0.03786304023082468,0.08015286851705772,0.4887992226611002,0.4996730470574685,0.2396327212842913,0.2231273177378557,0.07886622066284624,0.11460477589056596,0.13751975762696728,0.013360127928818742,0.328154885320411,0.10777224465525842,0.03617560682103027,0.120708406583209,0.14644659660637008,0.01654807858968402,0.24696115988140868,0.3222966763979491,0.6380541238334984,0.28220911817148725,0.024830420352840766,0.26392897209382826,0.006439981743339829,0.04789695233099864,0.008329412018040366,0.005836917495971577,0.09053239811310292,0.014059864523179559
2022-12-01,0.3278488571400723,0.12500783214838856,0.06815534746472042,0.03822130323613232,0.07678232839298546,0.5018950100436711,0.5195941364284673,0.24950524927688933,0.2234507985957791,0.07472726394551059,0.11767496486647816,0.14125452591056098,0.01312883765403408,0.3134940946571675,0.111364190377792,0.03543102190099567,0.1188604286375489,0.1421954503639862,0.017621678022653242,0.24624472584712284,0.3198149675064092,0.6312432434178669,0.30117236122125973,0.024802694809108752,0.26257317289547777,0.007252071053711513,0.044492512288969825,0.008536105085209722,0.0055669725054874695,0.09304881302212735,0.013944526406554018
2023-01-01,0.3098362002823164,0.1326690366358264,0.07121809084826156,0.042675767735733366,0.07862734231697083,0.48124849342067877,0.5137675350238784,0.24363673591830806,0.22675712030505166,0.07715394364087998,0.11829686293743709,0.14342141774993294,0.013077494709568713,0.3091005896406125,0.11179557134911217,0.03596960552598034,0.11260398320081941,0.14815326514805305,0.017124835990664715,0.24270371387226958,0.319524329769379,0.6108940098757938,0.2516395236407419,0.0250952223350978,0.2576436622669284,0.007092613034486724,0.04950178548600504,0.007981588196894504,0.0053267127944038855,0.09296075401661717,0.014158016238117278
2023-02-01,0.32248438478508307,0.12139354929579939,0.07334459334317638,0.04296797323628305,0.07943811249556915,0.48748672856693104,0.4821798882617242,0.2407491371069733,0.2161948806706264,0.0697176943480049,0.11831941860344994,0.13185476971368246,0.013302670857094506,0.30472324927366334,0.10858913279100602,0.035640334985513715,0.12237226590257932,0.14489552758297622,0.016960233315716493,0.24894618024380014,0.31977002641925834,0.6340779344132521,0.28679506212945194,0.02492853053610352,0.2643834067716098,0.007103985019908949,0.053779631868980673,0.00731210761135584,0.005760080208772662,0.09851014764081877,0.015549326143916025
2023-03-01,0.3155791547171745,0.12914963386095812,0.07013432744563548,0.03885698222923751,0.07824602596972295,0.4780951061019558,0.5030454259887428,0.24965988075445067,0.2198371686623997,0.07226054777826232,0.1157008798178638,0.13428182907201394,0.01283791989583807,0.31919150049168754,0.10827983057275849,0.03620083047438252,0.11285384403019232,0.14197968498392158,0.016351897188765042,0.24022083194535152,0.320358183876549,0.6358029897754157,0.28086354991940643,0.024700451846506682,0.25784037243393787,0.00704186292953427,0.04991222334501983,0.007635324952786283,0.005966030481744973,0.10003894853031799,0.013585463258374494
2023-04-01,0.31803697664010505,0.12458103885826624,0.07230599051295294,0.04139731413501792,0.07965632608269416,0.49854803661169794,0.4998600715102738,0.24829110562513676,0.2227032902523842,0.0680946766851809,0.1171683436796638,0.13428697696956524,0.012785661922379468,0.3141837928107922,0.10958242095086163,0.035899609223555576,0.11705183049502979,0.1454479344576226,0.016477687423612615,0.24815185557487424,0.3220331388729784,0.6218787114646592,0.2935468347356462,0.02469954028269543,0.2520752485234842,0.007085188843438441,0.05072330657198028,0.007743534477964172,0.005524201468123201,0.09422087108615926,0.013858214126772076
2023-05-01,0.3324866939882647,0.13243735287709918,0.07845410191746927,0.03686063907620023,0.08026869051399839,0.49718535915813955,0.509814033201085,0.2453000366879929,0.22251646275335504,0.07133122476880972,0.11515291554487322,0.13781622782143507,0.013103545165814717,0.31702958774243895,0.10854159328928313,0.035785299925783345,0.11576196224060979,0.1436461516587053,0.016788112460127062,0.2520715265162509,0.3275453568088385,0.6296127746857325,0.27921483955664356,0.02477073998674479,0.2621416386515285,0.0070644431961023775,0.05114480797825837,0.007911003300334596,0.005555162145732059,0.09520094351418243,0.015053023384336945
2023-06-01,0.34050692025878765,0.12198026649807604,0.06994455845608517,0.042001389356623335,0.07970059959306873,0.47733503698837054,0.49819956650985076,0.24708112605444688,0.24336857804405787,0.07251865207801812,0.11717551656590033,0.1479399514856934,0.012481755605368905,0.304136076748018,0.10704872324421162,0.03616199410411818,0.11848309533088032,0.14336458824439033,0.01758484334368207,0.23140766307308064,0.32112402331518897,0.6241172041525381,0.2809525860157612,0.025099558228116995,0.2586940450726838,0.006604486183312668,0.049545749256110085,0.00773332600537901,0.005713816948547746,0.10398217646440121,0.013761838519700866
