,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3411325089440521,0.16068778225351782,0.0640471779945753,0.04567021864303256,0.08865472715167025,0.3273681390273695,0.4672707623076186,0.24908583463804204,0.22869131566641757,0.07878515907688556,0.11356384492552762,0.13471120839722725,0.013635290840672516,0.3391273647946116,0.11880608768740837,0.04594183221211004,0.12762955740439522,0.15469463250141635,0.016819870876426782,0.2096273181234701,0.3729078664579538,0.7096785331449104,0.2646463177960239,0.024199723668673654,0.27227785090536927,0.007183740125662978,0.024253417075392265,0.004048246570712136,0.006837616729739788,0.09846453340329275,0.01064090763325616
2021-09-01,0.34064003755697514,0.15873425789238424,0.0626837813735643,0.04583905944432409,0.08789715068357574,0.3279592425261568,0.46471709989922905,0.24787029128270355,0.22459219987738221,0.07860879006828081,0.11342676495482489,0.13422750061474878,0.013855334791662875,0.3481427055281538,0.11884030665318415,0.044741095356064235,0.12642987046213325,0.15098934314368037,0.01686588786194679,0.20966696366290455,0.36900704280571234,0.7172031713483555,0.2769041301370957,0.0233929437235759,0.2856696679556606,0.007396347198790019,0.02355630599376006,0.004146738217679035,0.006924222181285548,0.09464534529171977,0.01123437218328378
2021-10-01,0.3421576042836167,0.16253820348187967,0.06341491957954852,0.045583221527855995,0.08741228794391842,0.3252666512294942,0.49656205612420584,0.24958566630039336,0.22587409206477516,0.08060421761056139,0.11340706071479947,0.13508940097017055,0.013679630299119661,0.3571671344302764,0.11845365435005664,0.04459659446407141,0.1275595889583078,0.1536732611792653,0.016861503741633022,0.20977852749920978,0.3626652848310947,0.7101895305659999,0.27169618447075905,0.023728786436490942,0.273028867183038,0.007212436845728525,0.02390168655378209,0.004869327108717323,0.006915768695539756,0.10012422426939041,0.010705097694393699
2021-11-01,0.3406117651916025,0.16048844904951945,0.06384245701238124,0.04577356446046704,0.08748923899820592,0.3251144593337822,0.48615361394431167,0.248693008484165,0.22961672527381316,0.07999900350159043,0.11337611691460708,0.13617161548083792,0.013539667283940328,0.3407922991484172,0.11833123023888738,0.044579116676171586,0.12702634681691666,0.15365347716682232,0.016865562518761496,0.21071192648431483,0.3641122365253236,0.707667442375427,0.27207991316176394,0.02394602737483069,0.2837905410841836,0.0071041237055959935,0.02312193940788661,0.004625692032154067,0.006965007712237781,0.09870860245821779,0.010786827817555782
2021-12-01,0.3420875319544524,0.15811843349977028,0.06393177355882153,0.04611378617087812,0.08757277934596688,0.320735571434756,0.4805449127276931,0.24880133007421015,0.22435035651082216,0.0802338356596855,0.11367944257930629,0.13364548231969367,0.013510823125935508,0.3443579207662492,0.11888271784217688,0.04467984774613182,0.12845595139155358,0.1536819464674573,0.01689247630154957,0.2106566736747556,0.3626222606816351,0.7098344972797129,0.2714914774913769,0.023130177900745688,0.28038400207566594,0.007240355853527188,0.0211534567214613,0.003770386528367431,0.006872336731451399,0.09589798233972571,0.011278756198520895
2022-01-01,0.3415900167931175,0.16062797406606896,0.0631793822568539,0.045991962037923564,0.08830286370590722,0.32641882428444924,0.4795528510466417,0.25010211261986626,0.22820871778100382,0.08011862915081674,0.11318848574038196,0.1331914088807294,0.01362352612920355,0.3569280275698277,0.11855948564436253,0.04493540267810385,0.12757260418370336,0.1500204381207438,0.01692534155601554,0.20978797345683586,0.35868146943586665,0.71402449549895,0.2771756566821011,0.023154323078957227,0.2754556386755863,0.007202333294074263,0.023120081612709065,0.004246622724903922,0.006942610095249151,0.09567647232001966,0.010723540352797807
2022-02-01,0.3436117840107105,0.15717990719318087,0.06308197782570986,0.04504703275044869,0.08837538242650217,0.33029454721335216,0.4784221089279182,0.2483272866822503,0.22984204219539783,0.07983490543885884,0.11352587002142285,0.13416343152273602,0.013536219572848769,0.34419462954164487,0.11868262425535996,0.04479364141871404,0.12642381158197993,0.15401750895464242,0.016710953230784545,0.2098176093600806,0.36097204367911906,0.7096442496619324,0.27270613763270535,0.02343972358831262,0.27917064813830056,0.007200720203517705,0.023862990121459104,0.004277281328424385,0.00693313047279565,0.0957351898419532,0.011156386045911506
2022-03-01,0.3416656443997033,0.16190704166795214,0.06347451534980329,0.045596528621200665,0.0876455308710619,0.33208885850551784,0.4764222385148666,0.24807226398811988,0.22481110941581023,0.08067269590103779,0.11325631014407231,0.13298589985462583,0.01384167540386385,0.3425909372094583,0.11889688501071957,0.044992484329051244,0.12687375953074176,0.15231241127247952,0.017111753878830044,0.21073942046700328,0.3587091284872601,0.7085749072076122,0.27888545759714833,0.02284968924473924,0.27458195269833435,0.007220323010718086,0.02260236044319368,0.003863714173468354,0.006938907657591664,0.0929773751120065,0.010798389973141143
2022-04-01,0.3430925417853424,0.157071597977547,0.06566987684830093,0.04558976985895122,0.08815417771890985,0.326311616861699,0.48944492212997565,0.24821031057222873,0.23171620937924983,0.07950051566298799,0.11303007012192182,0.1381836114742265,0.013344570644606103,0.3368161597350002,0.1182764525341182,0.04548260555809275,0.12908591668525635,0.14841324389074867,0.01714788905962774,0.21002871005722612,0.3626380395371764,0.7240485426373958,0.2700000278090961,0.02293612687121347,0.2790246132120865,0.007357537983292853,0.022011156408095773,0.004527584492681004,0.006897365226818621,0.09995840834311727,0.010991582536261982
2022-05-01,0.34474097622379446,0.1616115223692943,0.06263264567018939,0.046060873205956844,0.08828515610191484,0.32309494251501597,0.4810151978837097,0.24726349457004593,0.2287086751323977,0.07872291987710464,0.11393086646465589,0.1345106344143907,0.013796279789534672,0.33888031728314894,0.11869970869550682,0.04480328022250808,0.12748370441928147,0.1522710931968385,0.017046056685918423,0.21015799143684336,0.36014830729623604,0.700213334152713,0.2730446427530743,0.024078046684463606,0.27778351969148324,0.0072452882918331235,0.024536187059536585,0.004489223019150095,0.00704851079761411,0.0958752328362056,0.011866368413475045
