,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3181613894818492,0.11673627336868835,0.07443207594858425,0.03235929096240183,0.07731386509975699,0.5021047884603441,0.5145564493712859,0.24699968048235846,0.2410253401201317,0.07192674179425451,0.11052348512860342,0.12977990899369535,0.015693820181003387,0.3094806642546009,0.10817277895696042,0.03490873639618508,0.11493213920373402,0.13204622717270278,0.014205839662795466,0.24446791250334335,0.29501808650284683,0.5912589865660979,0.28190223943364984,0.025407536322799035,0.2534855976586042,0.006213659725060064,0.049924199537871194,0.0072384386517172165,0.00501368507538942,0.08695560151111237,0.013905953514119456
2021-09-01,0.31313761773796733,0.12475861020478439,0.06458876064190672,0.04365050495711188,0.07941431865681686,0.5089527556069813,0.5092102999785852,0.23148220920019516,0.2186247632790331,0.0654308312714042,0.11094325782112527,0.13378580677075083,0.015134103650028236,0.3325349404542946,0.10922900808315301,0.03533427384404212,0.11907696532260893,0.14036952690478274,0.015019167807836643,0.2357157087507466,0.3168956021589697,0.6176915993225299,0.2800266964996511,0.02576338225831757,0.27819860409745895,0.007241042833642615,0.04641671962985347,0.007216156191654087,0.005096106946570787,0.08476365436535797,0.015576269549416382
2021-10-01,0.32094425402589083,0.12534755513347823,0.07076651460179853,0.03555201145854166,0.08201555749092092,0.5028115819320579,0.5012581833938035,0.22717293234687114,0.22256700011003572,0.06551156656128315,0.11118763754114408,0.13370466972092673,0.014143561563155606,0.310514568948163,0.10574076223694405,0.03477083895167107,0.12455883167461068,0.1462728631610743,0.015189228303719111,0.2467148643202814,0.29880026150448014,0.6063796874718058,0.27513701275369523,0.025903937357319183,0.25242336952921995,0.006502415655702657,0.04884813709896611,0.007862071998109562,0.005342620435305393,0.09477507068342733,0.012796801928465776
2021-11-01,0.31869668214892494,0.11518759396502659,0.06739369477482883,0.04312527501817773,0.07864716441279991,0.5070325951259181,0.5057112714076533,0.23786604592417437,0.25672556853479034,0.06789985947249771,0.1105241058654161,0.1322246742713614,0.015252992957857224,0.3296938843438363,0.10896834556264368,0.03671912224607191,0.11777000587656235,0.13308670715188767,0.015473161094486383,0.2306625112851814,0.30679943447315056,0.5836776687902803,0.26321133455843115,0.02548841457161777,0.26383532541228516,0.006553220671291106,0.049513228082198255,0.00789535961373076,0.00513325146180962,0.08248453404569679,0.013941622379574517
2021-12-01,0.3459945803732846,0.12529787788026145,0.07325670911139677,0.040837071141538686,0.07698713778770587,0.4866609330385281,0.5074787459507184,0.24146757778382402,0.22700993851981344,0.07741496313219129,0.11026811887356261,0.1676018803319365,0.014201722241158102,0.3428795235348141,0.1071307698956289,0.03498803328692231,0.11846774201222761,0.1520284926150742,0.015673631318690335,0.23442097675923113,0.30801444762284963,0.6045622434511561,0.2955412791447242,0.02563709115429864,0.26056949497566023,0.007595220069352605,0.04397457481303171,0.00830670896262894,0.004797956679998954,0.08699510082298162,0.01436718036976475
2022-01-01,0.32184626239508923,0.1257619023683843,0.07443558932809125,0.04524760466068181,0.08078459195729874,0.4807196875233191,0.4747369256557036,0.23763433537516943,0.19819257636372195,0.06620658140193682,0.11476722805644929,0.1714270910198758,0.014823855562384313,0.33420152725595115,0.10945381692658022,0.03612835222493465,0.11307140043777666,0.14174091681395856,0.014399202164804916,0.23595082254810007,0.3139123102005007,0.6143391252121353,0.27854362237145336,0.02437684965212831,0.25307090513248776,0.007067551955442758,0.04566065733739118,0.007791727435873159,0.0050460399237104185,0.0946994699758891,0.014703828966137285
2022-02-01,0.3217053969819222,0.11583020336340054,0.06894766098975086,0.045189147957243055,0.08008975276736925,0.4958746295307017,0.5034148356856424,0.2549024356087777,0.21615378832484383,0.06682989063285669,0.11416184590624191,0.15881864415049898,0.013570098391207723,0.32027930857291703,0.1046992172890336,0.035535993835700705,0.1156996912906831,0.1448387066732751,0.014664962373337106,0.23878606965328036,0.3073783638231198,0.6228092473577088,0.28064583201663323,0.025631621344248904,0.26398913364877974,0.007316270016015455,0.04600543900483723,0.008945168272144,0.00553982920557463,0.09135076548919613,0.014685939706065318
2022-03-01,0.32592705702266234,0.1125509614573029,0.06842146998463043,0.0457978977974606,0.07963922903466998,0.469291465711757,0.49595073731712774,0.24821867859064445,0.23077903815314524,0.07389311949378502,0.11433554269595333,0.12853259895954608,0.014283240274170144,0.31816256765480866,0.11217043267104584,0.034243389022716605,0.11741587563366522,0.14250020610852301,0.015565139783907535,0.2604345059199648,0.3110500127286687,0.622700199205834,0.2788966924722533,0.02610330080188283,0.2661895454726054,0.007762932609172142,0.04612429522351515,0.008115347250123485,0.005242209042763398,0.08682462203152522,0.014632752568866312
2022-04-01,0.3315654350439261,0.1240171946765112,0.06871861115493282,0.04825239723360873,0.0790753658921297,0.4812037863822379,0.47761775228511666,0.23931754591932783,0.24855705528724223,0.06739804669534612,0.11037841042125802,0.1408002970357243,0.01407216154788202,0.3325561104760735,0.11023398025839247,0.03535207258036221,0.12308031000704674,0.14084895779292977,0.015094525939752523,0.24467501179562626,0.30625815342045953,0.6092257419772263,0.28877271427462475,0.02440762983850868,0.2787259318103755,0.007804299726503513,0.043127398388359155,0.00705436574440234,0.005381705051471526,0.08466209779918964,0.014037988478800945
2022-05-01,0.33557991152009886,0.1164863417371436,0.06264074707936645,0.05105517821597665,0.07453603507446135,0.49085046925464426,0.5121314749993972,0.22344907900917196,0.2124131021193636,0.07540016551521578,0.10934648842104017,0.1573258022171801,0.01475349285334654,0.31071610696422836,0.11019252331302816,0.03476098008979934,0.11007880423747746,0.14123578351531982,0.015378175899081595,0.2441305487826502,0.3111372866929111,0.5889587329024593,0.2848568352397713,0.02465303754221685,0.26877301579574864,0.008091121576598215,0.04569570250823237,0.007109338543957155,0.005353611013368467,0.08864969342617049,0.014984295165029096
