,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3374413112237136,0.10691166307080682,0.06677223200251851,0.0382416217620141,0.0660442016304363,0.5129612895707786,0.4613730998257053,0.22619336531000317,0.24563786511612762,0.06757825727352477,0.1085002405472349,0.14605893838145595,0.01486703887241268,0.34205830012576427,0.10514245026027014,0.03546934807837273,0.1268420058113933,0.15109288809799892,0.014853133800651234,0.17935448633928333,0.29712250025093895,0.6092817222979731,0.27518693108026704,0.025862256157992577,0.28208988923762457,0.0069690071209315045,0.048400651477112144,0.007140269987474747,0.004469276670966398,0.09491026069382653,0.01641062505904434
2021-09-01,0.33018375196919963,0.098337690869402,0.07136999151652419,0.052432493598432085,0.07762857223887298,0.5146672325762237,0.4862306870844842,0.24486661203037138,0.2227712210282129,0.06942825865444587,0.1147852114020232,0.14446638731356717,0.014695425191268922,0.3186086685850816,0.10843713325899872,0.035712252410488844,0.11941978704060408,0.15392718442953388,0.01577110360473558,0.16677527298373482,0.3043205918055563,0.6114118715993151,0.2628041038837077,0.02386613234972685,0.3016796098427055,0.007287676397041127,0.046214219401540815,0.006462751887123077,0.005468572556486213,0.09172030621318486,0.014612088436114898
2021-10-01,0.3378640193652016,0.10207710146044693,0.06513876742092634,0.03983045605125314,0.08096656879077696,0.5009873207217574,0.5084823609279614,0.20195829002979537,0.24575384233939393,0.07039753555139967,0.1157650057804412,0.13909597508265722,0.014592730800592231,0.33064372551550264,0.10986475049106048,0.035688493475860304,0.12090857796487582,0.14285099495871945,0.016352114856523325,0.21515923102210163,0.310059588828608,0.6306932803846138,0.275896655734349,0.024873360443873782,0.28843860179594627,0.007833448446864658,0.0468329513270013,0.0077142425592823605,0.005017965398512721,0.08820000831224949,0.0135312641380434
2021-11-01,0.39727220136129426,0.09340300415622953,0.07046364003957419,0.03849393898852121,0.07886018527958395,0.5176398088558158,0.47932177397355297,0.22600087155377815,0.248571273256321,0.07134570575208177,0.10454835579104557,0.15371274713435382,0.01396779162067151,0.3207356338264696,0.10867680047915732,0.03513708021541361,0.12325247314186634,0.1471161853565866,0.016125314405003654,0.22096894519255852,0.2924399704989522,0.5865400920013453,0.2830092322034157,0.026488301311430953,0.2654689151574403,0.006803247969371886,0.052143236549838594,0.006862751614327239,0.004756214690248483,0.08652006598280608,0.014855989006667956
2021-12-01,0.35061279454454963,0.12011680592900818,0.07193338353668909,0.03941006479837489,0.07698491030052537,0.5038316588748065,0.4967010805901059,0.2183454831007394,0.22864315094726428,0.06721007636117729,0.10925385526694231,0.14599430184287598,0.014403950332821753,0.3262233587641479,0.11371316726142569,0.03587686846356648,0.13775747994110274,0.15591342305978584,0.014525001785609004,0.2499217908836035,0.305931541684486,0.6276167720038696,0.29380241771962373,0.02515301714402184,0.2485905934534375,0.006964091429593597,0.048611223588822826,0.00647811256593321,0.004793853880467036,0.09660215511839057,0.015755144066741417
2022-01-01,0.3284445100012844,0.10506671972752252,0.06711761149001808,0.057205254123348245,0.0804246932150275,0.48863054387247584,0.49531575999611716,0.2476286070499939,0.2542534810752054,0.068699226889101,0.11409151103682483,0.1559352820412013,0.014352391913405187,0.30624365196840553,0.10822404822419014,0.036634337031384925,0.12819493071374052,0.14712664251876328,0.014598000093439189,0.24002476819220317,0.2924509014398053,0.6369048678658029,0.3018280410212754,0.025804660208132515,0.29140819453052824,0.00838248427186213,0.04628413977042704,0.0067933787026288805,0.004652208556066485,0.09024096666620834,0.014742863750003159
2022-02-01,0.360193202525804,0.10265275802740659,0.06593605550889835,0.044455394778987196,0.08781686278643408,0.49467451549861313,0.542338969670165,0.21880416066509878,0.2339619769650495,0.0675391458423019,0.11341783894539201,0.12455328456609363,0.013842529753767187,0.31081229937087357,0.11953400144570264,0.035256807831253754,0.14026991358840418,0.14322596824410533,0.014950375395226471,0.22924378061082162,0.3055270283128866,0.6349305676512113,0.2900876403064552,0.024780148530040524,0.27426291601908187,0.007999002566136375,0.050713776504246466,0.00718408684128244,0.005172946310254169,0.08810126805582401,0.016365788108539885
2022-03-01,0.3385534950000914,0.11043770058038588,0.06750949955060867,0.04376380069864315,0.06831127929186648,0.48361432999466175,0.5128028019629272,0.2472520806889777,0.24282578161686705,0.07150222942037948,0.11083536289613513,0.17427218468965547,0.014896543522294045,0.32130037367825337,0.11219541802725573,0.034544325818701774,0.12537487388026933,0.14958938440100558,0.015309196860747548,0.20214313144140153,0.30314712793659426,0.6296122599428299,0.29818693015035364,0.024313695760953387,0.2562929138221944,0.007561583241398763,0.05275521463555276,0.006654219177330801,0.0053079898897421375,0.09314561234736202,0.015344519807067698
2022-04-01,0.3172493554951456,0.12195631995848405,0.06888736220535978,0.0351835104793606,0.08588037401105696,0.4969058394299239,0.4990651269599675,0.2233531113895365,0.21996786706097468,0.06277634079630967,0.11309730750809009,0.1444375881591846,0.014657925629650204,0.31723981263945894,0.12320286600220495,0.035464354382863245,0.11657347699094452,0.14629904517235343,0.015153839602415122,0.21700436237192133,0.3027240354420384,0.6070742022352527,0.31316073887924223,0.02346128230428804,0.249544927299987,0.007401569891388609,0.05179902550953286,0.00787825550934987,0.005385772647866721,0.09725064894848783,0.015302341439376796
2022-05-01,0.294131120625736,0.10522790431652428,0.061213537687831415,0.040192772806031306,0.07671041942044843,0.5184741090254125,0.5426164863581884,0.23829762719477485,0.251309593103961,0.06971237813434158,0.11489479071120116,0.15330434626046432,0.01376232432544983,0.3036500460286043,0.10937350360177003,0.03570410778229112,0.11870102805915908,0.15439692651774217,0.015313962336325147,0.21626538081715221,0.3092930548055569,0.6245450515362698,0.2881133597431026,0.024213831532993706,0.28097001428274404,0.008012701634812207,0.05231754622638578,0.007673673303830007,0.005046980646899267,0.08877528094662922,0.013378475348612855
