,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32349693903639365,0.12049848692452263,0.06669407861755669,0.04412280303220124,0.07312957484359454,0.4594299294245378,0.531483929799724,0.23917312726567216,0.2518897082442435,0.06450302902972806,0.11370147952928195,0.13390582039978025,0.013218376374485634,0.3077602624399472,0.1054301316795308,0.035457569929400745,0.11347288080126963,0.1463745201527426,0.014725514085330134,0.23568175278576714,0.30055384088598336,0.5957592763696309,0.28178800412209376,0.025956935145167264,0.27565748892574826,0.007689401599196129,0.04714088718070655,0.007874353687292049,0.004963733064463142,0.08354902322572366,0.014495684451265515
2021-09-01,0.36688720366056593,0.12311559165587867,0.074345485835709,0.04453244513478724,0.06979524259888102,0.47396182275967075,0.4524672978375682,0.2372779901203439,0.23735533134950842,0.07315604555089837,0.10873701906122413,0.1375844098929096,0.01377648443476544,0.3017441116933229,0.11360291927125107,0.03502861790196731,0.11359975565751008,0.14321038221907462,0.015250714208990126,0.24890925990929358,0.30482665100091194,0.637990482440183,0.2985853164488257,0.02532457670074035,0.24489929206756952,0.006959268939556104,0.041655642694948175,0.007680327088407402,0.005106020373543735,0.08687766349759529,0.012910375805103767
2021-10-01,0.32467250491648453,0.11163550389891423,0.07446796076855469,0.043130835666107155,0.074532040111156,0.46460558300865323,0.504059704914308,0.24168923833762154,0.23398228902139906,0.07039349570905214,0.11091189871156816,0.13586136603411564,0.013939134508136622,0.30729536472586877,0.11458472027847434,0.03483017425158825,0.1197475186763832,0.14878746483688876,0.016647621023315264,0.2184858700662036,0.30046365158858057,0.6094022987399308,0.29387890245506254,0.02527804306733633,0.27079022517025647,0.007329984042740262,0.04416106849619122,0.006615147876305799,0.004865760434560587,0.09050001042998523,0.014063353424033915
2021-11-01,0.33671590986727906,0.12741260677760383,0.07418974402823296,0.04909271777182768,0.07371503186659668,0.4848663775115782,0.4988156081154937,0.24155650940856252,0.21925262711019033,0.07864216101996765,0.11332667489788986,0.15482229421436774,0.012833620897288163,0.305402697208518,0.11430477200660133,0.03524353272472059,0.10667227935591118,0.14737347133529693,0.016408544140403932,0.2108846673819515,0.30090566719165207,0.6067159522526742,0.2767153139701921,0.025656233243061828,0.26883567194182656,0.007211426177679294,0.04457336256554491,0.007775888119984485,0.00524232085175928,0.07416059997584391,0.014461951382164018
2021-12-01,0.32811449505165846,0.12868846958583016,0.07161251637892668,0.04300320598153764,0.07615246122476999,0.4828541978386298,0.5232039537818793,0.2549893998389034,0.2558861175987162,0.07829543419290719,0.11226313017134407,0.1317907256230526,0.013448905696939586,0.30087923686217805,0.10766485559082861,0.03561017558814706,0.12198443875152702,0.15238180995787623,0.01572859803950557,0.23434348926591714,0.3075373310321997,0.618700377792662,0.29330724535891517,0.02564242535066188,0.27309754779487777,0.007027738694781363,0.048979967029942666,0.007423015687104912,0.005287568682879329,0.09164318075498835,0.01418944598065543
2022-01-01,0.31745655253886956,0.11352215184597922,0.06786189998901024,0.0372451428245136,0.07786730342981768,0.476142832550138,0.4853553334744097,0.2419135793761364,0.20608444647214552,0.06923373208252723,0.11149463764172513,0.14032085394271318,0.01373775079285382,0.32549963577466906,0.11440641980194174,0.035277843830581156,0.1179577353587201,0.13611144067756617,0.01489473959811128,0.23938517466269782,0.298024852573257,0.6052128680356308,0.2880391962715612,0.02599577413046793,0.2698834182162725,0.007626894506275066,0.0474464769107344,0.007735147403221777,0.005851010523709284,0.08308303913718468,0.01403753511972257
2022-02-01,0.34869499515828356,0.12441306377031673,0.07279181883452844,0.04641311953559538,0.08029989893823442,0.4710706797496705,0.4686695172438753,0.22908201964157363,0.23526842858683575,0.07341765184124315,0.10682730095791124,0.1395620620008139,0.01500493251925011,0.3071656089481127,0.10259621855447662,0.03519012382034218,0.11814984376360602,0.14501750095232854,0.014878401816431802,0.23159300227612048,0.3030793124803668,0.629850528705659,0.2670806124866581,0.02625040204457429,0.26284258749816775,0.005550797848812513,0.04627725403341607,0.007240613172782136,0.0054571640847633565,0.099970923017343,0.014549852959156954
2022-03-01,0.33061033402133,0.12318978173095567,0.07479151214552167,0.045857052398306335,0.07282217010341657,0.4755586491568093,0.48895488498269024,0.2570617649682973,0.21719804701379591,0.069698652503544,0.11687736969742986,0.13572042282612287,0.012594836812821097,0.2966514333238288,0.10734857897443485,0.03654840662180599,0.1089217498925663,0.14044021296856754,0.015118737663139335,0.22350053981461035,0.301018680574612,0.6427957705474141,0.29776074469818015,0.02612129787160919,0.26035114164476897,0.005913415082085635,0.04839176984105258,0.007577897364140094,0.0053265963563537385,0.09458697343379227,0.013781741748269717
2022-04-01,0.3586968987252048,0.11820656361653126,0.06616438336260183,0.04395698499336517,0.07612126770204605,0.5188840160381004,0.5006606762617664,0.24143074815642143,0.24417693631985582,0.07566136561155905,0.11641302683240941,0.15231282299719875,0.01340131930517477,0.3092507704368969,0.11288471776834043,0.03590677805433615,0.11211024543847287,0.14620242427277091,0.016042806336524666,0.21724191373570767,0.29922166632007074,0.6237898246805405,0.2864152319840614,0.024052109834795225,0.24070374227588318,0.007405035970862595,0.04910810054159458,0.007673833569603936,0.0053873535871932846,0.0891967968245901,0.012227019677965752
2022-05-01,0.31440282961770777,0.11914553899455696,0.06702589935705197,0.0481054523162235,0.07352618684180114,0.5093323987443595,0.5205106126299825,0.23896124407559993,0.22938106960686014,0.07203418924077695,0.11271915303032072,0.1280312598300047,0.015444786311010587,0.30347659522169174,0.1073574239411661,0.03570862026088662,0.12125179721612012,0.14210872555519385,0.015399458989750295,0.21824240459978964,0.30751222263538824,0.6057941608528425,0.28172672987819763,0.024778262515102595,0.2446572873617844,0.006909712436278789,0.045419157507771805,0.007703159006937642,0.005036872305628966,0.07983316412756418,0.014614112972715669
