,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33285249279891355,0.12961090038499853,0.07558066104963078,0.041421804610696576,0.07894528060782341,0.48442868853685606,0.48115715489868993,0.2421374766743291,0.21694587825993847,0.07149706800560753,0.11851222674748572,0.13871482163423043,0.013304433963928946,0.3028726673422428,0.11191874383359389,0.03852332528824293,0.12338163194194017,0.13710117756061338,0.01738909115904015,0.2247607839318702,0.3286372995788638,0.6004539371198344,0.2757427209190473,0.02294781459945914,0.2757639426506305,0.0074395850073038705,0.05075442786834225,0.006931532411806197,0.006220489920622702,0.09762963266320025,0.01388891449946463
2021-09-01,0.3306260491337838,0.11956401526426341,0.07518467810770066,0.04077907286532581,0.07834649743246398,0.5009370951418131,0.497028421546203,0.23993644515283893,0.21360787557037417,0.07199367137009054,0.11827951437794931,0.1385215827422557,0.013265536049681175,0.3005585805957411,0.11146838027732049,0.037672339461577754,0.12528113151744655,0.1397532578942465,0.017002690088937008,0.224865427994199,0.3259801340026036,0.6141141384744454,0.28579328753685523,0.022685974698971843,0.2744094673374872,0.007132858808340853,0.05244972541262211,0.007398092432601502,0.006349977396859216,0.09045918797674155,0.014534469700583547
2021-10-01,0.32805566215547677,0.12258601528008262,0.07518532377261314,0.040857005214697005,0.07821572293793881,0.49940358100481913,0.4924827733010819,0.24112589251903324,0.214551204925008,0.07228452704591287,0.1185716180685577,0.1334039792233256,0.013425396232952538,0.2930681050532962,0.11090834654157739,0.037891297938458614,0.12347363240993287,0.14225582575085965,0.017314229134697934,0.22466410469739811,0.3262817768266854,0.61257851253982,0.27926731426539353,0.023433722577240104,0.2770847850214383,0.007083263389102582,0.053303424083321484,0.007568380808503916,0.006354970073770982,0.08709141228189084,0.0141314123012588
2021-11-01,0.3311347217781413,0.12263940028604725,0.07589783124049804,0.04055636354148918,0.07834750416011808,0.5015066199795256,0.49027804690206694,0.24052690236982333,0.20827080055844285,0.07036899688569637,0.11901135648590594,0.13695221586664216,0.013445577005053227,0.29437124249345,0.11192947921737607,0.03859678778144053,0.1224288130757148,0.1376982407038514,0.016849660174869566,0.2232201041995505,0.33785081811395173,0.624576394683135,0.27562867348716885,0.02260295255748681,0.27699123409779186,0.007082809031009114,0.05075725784608646,0.00688483675879708,0.006185932398850276,0.09312416319992212,0.014121574907452819
2021-12-01,0.3283872165978709,0.11879576863699635,0.07518828616128832,0.04137844934663197,0.07829006325784472,0.4982152743141378,0.4789214865929164,0.24061691996423246,0.21339018123596049,0.0718869654523139,0.1190454009420808,0.13673802969756074,0.013428863148220605,0.29488531380721683,0.11100815993425076,0.03792441010423445,0.12479128123074627,0.13825638309291996,0.01717453771748117,0.22534067715991526,0.32156013280712725,0.605718055972904,0.26771748173667786,0.023208078898865905,0.2752605899524361,0.0071154711920061635,0.05023156936694338,0.0074806110377432546,0.006331668898773421,0.09268410291778187,0.013973287880272422
2022-01-01,0.3309677712727526,0.1225203096286527,0.07453663648343112,0.041132702154020345,0.07777889326190231,0.4949798866818096,0.48770045995245365,0.239997245055,0.2111419048117797,0.0710819692683728,0.11837345459021748,0.14268454277144516,0.013460476406323921,0.2876829280401956,0.11161093701632341,0.03865153746845626,0.12489718139647321,0.14115719896582068,0.017159905878332788,0.22501966334379675,0.32718166721645875,0.614935007602696,0.2778210033507747,0.022077453378875574,0.28914569660348705,0.006958538620837567,0.05245796622956469,0.006944317979726872,0.006046366847428638,0.09435990535795191,0.013997218140137477
2022-02-01,0.3315138213626459,0.12517932482182817,0.07586870591629154,0.04098257202167854,0.0772860424574626,0.4928831102666922,0.48924627287534633,0.241967156766185,0.21311872702581897,0.07136728235588605,0.11759898900034821,0.137005764251998,0.013582888499212088,0.30631346629641226,0.11141036559735981,0.03861539611402752,0.12365705104038073,0.14012945231987187,0.017213083653762673,0.22474203613708962,0.32796842268274295,0.6180617353772637,0.2818580769517769,0.02312829138519806,0.2808779854494752,0.007124934657929826,0.050754363836313814,0.00720327107718623,0.006059726542793671,0.0857363017189121,0.013540233191917377
2022-03-01,0.3313448727181909,0.12414094620918911,0.07525127259421721,0.04083356233241191,0.07931126456761234,0.4890493330056028,0.48776339333044644,0.23731021941301217,0.2146326576861998,0.07240068928167638,0.11871323330722468,0.14092776988154937,0.013234108418808996,0.2960800667252779,0.11121728721162255,0.03814389052941902,0.1260756253027192,0.14023105437198788,0.017300697110122925,0.22348912413332456,0.32169507288832616,0.6154437255384857,0.2846739951878537,0.022807699807893073,0.2735606524737816,0.0069460229554937246,0.051308366835553294,0.007177915543945635,0.006233364650341926,0.09225092452976051,0.013649341556732985
2022-04-01,0.3305638027730757,0.11662094368894593,0.07597215141277462,0.04130914093097686,0.07816852579190137,0.48548475551865117,0.4928570818049805,0.24088955818338004,0.2197119749535583,0.07138503863127284,0.11875301335435545,0.14035296608331738,0.013506085654366902,0.30062547401766754,0.11151876014441474,0.03913173313703706,0.12339201771751174,0.13913012280348805,0.017031673472804924,0.22380115013509266,0.3236433183705783,0.6148073123045734,0.2866682736925968,0.022555656370039198,0.28587984957936985,0.0070025585107577025,0.04889413664124537,0.007566946372921775,0.006246422884650209,0.08749727278675667,0.013848874867420721
2022-05-01,0.3326945942531543,0.12460341674022771,0.07572589318996405,0.04081681074275931,0.07829902482182223,0.49016132480122826,0.48451883634227355,0.24188442965362023,0.21474769104177918,0.07119511348568465,0.1184999566457515,0.13692227281176245,0.013179121842555524,0.29596591092373203,0.11111278387475464,0.03940399446059558,0.12590927290169898,0.1395917714631747,0.0175091838005336,0.22398754302591822,0.3296814148773629,0.6206604415064799,0.27334020139598075,0.022593375037062078,0.27958228200129526,0.0071627154157428985,0.052005584412981434,0.0074438443288645465,0.006142980516024278,0.08779084279303272,0.014067749683739753
