,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3492814010107083,0.11513579478386532,0.07198867373055162,0.03773000625885639,0.0807290967947204,0.4696701301576426,0.4845349698095475,0.22194095930118363,0.24395693683571953,0.07021389524830893,0.10658006812655797,0.14726330503361926,0.015534778442771091,0.3258796816245076,0.11387560156409973,0.03494095904320153,0.11618964383830332,0.14725096585269587,0.01498644924373335,0.19357214729540148,0.29788235506604865,0.6125330937297172,0.2844036757743067,0.025368137901038267,0.2692505125088059,0.007817995734375603,0.05171274642645752,0.007397782464143511,0.005109670957526431,0.08704663765966184,0.016714374118856512
2021-09-01,0.3563578183015819,0.10861643089934384,0.06654032160986054,0.04355277957941235,0.077028473740753,0.4862136430135665,0.5305549407409691,0.2660232440509411,0.23952998182961,0.0770275789061749,0.10886525450621343,0.15490618876533818,0.016510226740831864,0.3243051728899137,0.1170473106510547,0.03516491091066748,0.1203145191257146,0.15362949176447316,0.014932996261899006,0.2187421016830645,0.30148699216757985,0.6425036365557727,0.2974961717577903,0.026273632827857142,0.2883876668220424,0.007126262703480041,0.0484079473444995,0.005817948060115707,0.0056016266226759795,0.08590039840412676,0.015296848855683463
2021-10-01,0.34058231321066046,0.12010828424994584,0.07525517220218633,0.04640903699032896,0.07686656431136597,0.477126104079577,0.5220020923117641,0.21698479026953743,0.22968302263716806,0.06996294947904277,0.10892959084435519,0.14781317922966802,0.01354425480822006,0.33074263844651386,0.1136663385208786,0.035930956302949506,0.11425521700691874,0.15007645581321155,0.014364302470812931,0.22906048139497054,0.3080821303770839,0.6169780717918251,0.26737336256045857,0.024982311114099747,0.2902810564589338,0.0062510856737996515,0.044641127903124765,0.007272889753442568,0.004780678252677159,0.08830308680455518,0.014683110837688196
2021-11-01,0.34790549486163624,0.11470294594720457,0.05752141642823116,0.04285224930245773,0.0721509235568019,0.5000859484110849,0.5223793959109807,0.24421072756620946,0.20621817556081384,0.07722545068667043,0.10138746824024883,0.14268322431327718,0.01428502898291579,0.3362800819669691,0.10518430435977846,0.035276807393548014,0.12744048051656437,0.14145827933514593,0.015804761760390397,0.21960494843342523,0.29632973619264474,0.638941138500522,0.3080888536888121,0.02538488291884301,0.28210999091597483,0.007149440909366292,0.04562221227972987,0.007102936948238309,0.005898529303748408,0.09355577343605596,0.015305748836703792
2021-12-01,0.36080385946994425,0.1229921422926516,0.060016257004056245,0.04834096167353742,0.08061110990814636,0.5029232766453312,0.5117879402219377,0.2361305550266004,0.24639849939710018,0.07263123442598432,0.10814445210388263,0.15183200760990107,0.015343095038682737,0.3208601727075845,0.11420263733224421,0.03597582592234371,0.11366157692164387,0.14933927055874116,0.015089684919319274,0.228488079125743,0.2935229963026683,0.6456166444190626,0.2963045388281831,0.02464670031609608,0.29266691513341414,0.0075794381144987585,0.04659938731682971,0.006443908701313291,0.004616974997671965,0.09088092242608672,0.013750029328535762
2022-01-01,0.3313022883226695,0.11516228621715062,0.06461762015296639,0.04401132806509454,0.07948740926928537,0.49329731044384295,0.5414092549072368,0.2402697283483425,0.24203026891246404,0.07287499612803444,0.10595457361842665,0.14208683250865445,0.015523895705022848,0.3076564247937573,0.11025622491617587,0.03574129394618323,0.13377715478434074,0.1587961906041635,0.015580750326282145,0.17498980267668915,0.3004468446998621,0.6509937502258207,0.2837063578463882,0.025657432970099685,0.2653891920347196,0.007532081335459049,0.04850266246305059,0.007768775710775313,0.004915814934568446,0.09166782541452859,0.014358080400013863
2022-02-01,0.30538948127654075,0.10154925152987339,0.05761265542720052,0.05492255665854956,0.08324978420607981,0.5129867462030179,0.5214939794294557,0.21680522156499007,0.24411543935475938,0.07501720463378024,0.10848910989660693,0.13516570724685673,0.014137337539395207,0.3433994107814395,0.10492203745205607,0.03602283165278886,0.12834962711097714,0.14415295312114765,0.01566493456412982,0.24719860056255705,0.3038851984865951,0.6575828208476909,0.3064916109198677,0.025316979647003208,0.28591651074878033,0.006305869900021709,0.04632730697084565,0.006440308425463334,0.004194685615099522,0.09760816313332402,0.016305277720134168
2022-03-01,0.33833682270277887,0.12094401878928773,0.07082351453875,0.044095660214185164,0.07934792303536593,0.48835801255731215,0.4610310857688578,0.25001695298637566,0.20307171242763333,0.0780614086378639,0.10570811552720366,0.11130285637218482,0.014581708994307436,0.3339245518383854,0.10334601658224345,0.03477545789091192,0.12348664477891402,0.14928646374622975,0.014475840943011568,0.2135307284732462,0.31825244153882465,0.6402274727389287,0.2987265574954111,0.02605957325024128,0.27850603162177556,0.008131146441750744,0.04404768506588999,0.008144497320139537,0.005178892568089365,0.08714127525771358,0.014839881763489887
2022-04-01,0.32824485551746596,0.12510729150748082,0.062449641854722335,0.044948891257273145,0.07978627798318952,0.4789630403354711,0.4789624900382314,0.2318426649640321,0.22502377020597383,0.07294506396032041,0.1125015529642302,0.15757744740053325,0.014258909012952074,0.3299076192324318,0.11532655948951055,0.035560668123268975,0.10890840045291049,0.14756273607493645,0.01262084309732288,0.21678987462137594,0.29641704208052366,0.6650619458678475,0.29109871315623287,0.024436332192177806,0.2409781278586831,0.00638057434889703,0.05118831158315724,0.0062604876709065945,0.005034308440079661,0.09504106612396128,0.014935366287566892
2022-05-01,0.35948074959249166,0.11829811689853195,0.059609459998787015,0.041540286387332134,0.07518880831634939,0.5104681245707576,0.5315418583064301,0.23060752238779378,0.24866198473906462,0.07819938250712279,0.11187325001154096,0.1414175185825845,0.014397453032876746,0.31036121062333094,0.1113637161183316,0.03493403689393517,0.1250107988842768,0.15729777418122753,0.014654284173844534,0.25763024622242203,0.30433493157944824,0.6390629704699495,0.29403448840612234,0.02510296004579375,0.25663501212460216,0.006633441768431042,0.05111581633902692,0.007222533161694084,0.004967817593583946,0.09492230162970848,0.014636306380397037
