,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33700000781854444,0.126457398578217,0.07139712768394614,0.04345237062967373,0.07917940826717106,0.5129317705226295,0.5096562043192623,0.2520687390264909,0.22862457304405326,0.08048976721521346,0.11868557768168614,0.1394457272379584,0.013328041885978886,0.30566901763515164,0.11118337907521592,0.038029995616908556,0.12234804811494657,0.1451302362297638,0.016047920912529906,0.2292478899302925,0.3084976906885491,0.6080514456362371,0.2721822926799661,0.024413916592309678,0.2619287731650853,0.006356485510400035,0.05241956471428949,0.006945648056882996,0.005989920059514693,0.1072086940292287,0.012482080805011753
2021-09-01,0.33888198262187524,0.12431027300099749,0.07184800478380961,0.04369106987963399,0.0799927507874667,0.5139185800307727,0.5142750086075316,0.2515878696061934,0.23030747837579785,0.07934597493628759,0.1179449678557557,0.14050887205142495,0.012821166220666605,0.3014654245441674,0.11108469221934177,0.03766152197121009,0.11981240990465508,0.1473891642240114,0.01634635591903038,0.22813962917816036,0.3252342336980567,0.5999803038731591,0.2715313719540077,0.024339550898957743,0.2648651620724634,0.006628515321581816,0.05154823865422416,0.006969429758443975,0.006090685727630459,0.10817110030807121,0.013123427259895404
2021-10-01,0.34019874208059026,0.1259960612355706,0.07256776211299404,0.04419809156818889,0.08017847990124707,0.5167129835682448,0.49680671287232586,0.2512317337973341,0.23191072920845474,0.07964707588881441,0.1183589629433142,0.14170540706302537,0.013274957567092372,0.3057084742719471,0.11125975190532565,0.037353899648335076,0.12112383692529205,0.1449621188500962,0.016556879494533123,0.22992241783819045,0.3093961070572519,0.5855711911985306,0.2719652606913913,0.024751062737827234,0.26722883547307485,0.006449454549629759,0.05193243929304106,0.0064567854318860005,0.005988022129903799,0.10434338602091793,0.013393282206600503
2021-11-01,0.3359777620649766,0.12388387000535471,0.07164748450919192,0.04441403654989817,0.07954776410586843,0.5083204719125857,0.4976306838472981,0.24834325032208784,0.23644148576325247,0.079344672050795,0.11843198913457954,0.1386047524805927,0.013186609188994338,0.29714686176669236,0.11172280113552754,0.03746188874583108,0.12051057840460758,0.14307086227181448,0.01645628507927816,0.23150637763999665,0.3173672238221963,0.606991488244183,0.2739503127891816,0.024582435407974352,0.26743122020585,0.006574861375212828,0.05211131533750894,0.006897568783463826,0.006071348803869896,0.10337058369719644,0.012693646566906667
2021-12-01,0.3413707389635749,0.12325918920507352,0.07269884039276138,0.0441345264350908,0.07901017448881263,0.5080552664580845,0.4987218712855717,0.25177713139868696,0.2340505189096927,0.07969436288299842,0.11851620561370399,0.1388324170129874,0.01285984113277434,0.29778815354290333,0.11057400921119923,0.03766694538215324,0.12203194575576769,0.14503777786268013,0.01626021757613076,0.2293570810216623,0.33061200018876225,0.5972380819574553,0.27415110186744474,0.025216183591975094,0.27284023213762887,0.006557757210202083,0.05298372537450507,0.0068464312506228125,0.005999894548256919,0.10590625252765284,0.012780864257569333
2022-01-01,0.3386699797208375,0.12304879077996536,0.07175900533228301,0.04361867819937794,0.07928733298523336,0.5122366593775584,0.5034770887598059,0.2483385087472105,0.23690137146307652,0.08056859202797541,0.11848130849643643,0.1395580569666835,0.013503876274566064,0.30189464552742346,0.1102222591564053,0.037625755953786,0.12198100695339398,0.1433220384565234,0.016323795023271838,0.23007966951688158,0.3220366783703747,0.5903322124105757,0.2699416590437696,0.024883111342865083,0.25787256039332324,0.006558358569154462,0.05577498814667941,0.007187271784051135,0.006070360149318229,0.10575311998691475,0.012727374873756052
2022-02-01,0.3396228320649248,0.1259168755056659,0.07276971401689084,0.043450741013565226,0.0795251668711785,0.514467151721625,0.5063542035072855,0.2498537904521291,0.23528766506864254,0.07970230138701712,0.11938772113037598,0.14083387322049318,0.013141192504573403,0.3073573275864707,0.11208465508010657,0.037423567245716514,0.12130441667169062,0.14203161866556083,0.016504574197497485,0.22966311602245718,0.3192843620765401,0.5982565591286728,0.276253664585102,0.025128973913031552,0.27348958680482743,0.00660793962078401,0.053490642380832766,0.006636396017398459,0.006013024932522673,0.10505010813723133,0.01324108943532879
2022-03-01,0.3380395123509304,0.12360554095816474,0.07113737454341698,0.04356728775224276,0.0787401201714145,0.5172782273991969,0.5112191736518217,0.24736548774697206,0.23295224851857632,0.08002510864241853,0.11874350941842991,0.14254850035945477,0.01330881923998298,0.30205215362645954,0.11144680211580213,0.03694858087437706,0.11974321522547006,0.14341243009224594,0.01645987926838396,0.22774971508005154,0.3239536935615425,0.6211658351082053,0.26715700539394344,0.024927859681170474,0.2609607070728632,0.006381602645040692,0.05261261918294478,0.007768828038609773,0.00589178842690109,0.10597149624209411,0.013554683370021943
2022-04-01,0.33875343510233263,0.12420745850059468,0.07223759848067209,0.044309248112416655,0.07763789764253602,0.5193150702373748,0.4940958706263783,0.2507338700005333,0.22672364454916136,0.07925797041983096,0.11957639813498304,0.13898590165014782,0.013701868886377842,0.2970678188024002,0.11030889354264325,0.03766780179804067,0.12262103849963026,0.14670584459886454,0.016397954058053544,0.22798670094416712,0.3213591076283139,0.5979527635501792,0.27286072389546834,0.02453351792496309,0.2644330060659978,0.006457529545345739,0.05106285619916184,0.0064761414668723085,0.0058943081273212326,0.10698272902311795,0.013345284940863641
2022-05-01,0.3379978586832967,0.12085137435738959,0.07079230731071959,0.04427796333904783,0.0802267403609807,0.5164008677173042,0.51022263650615,0.24917761693695628,0.23908182662033295,0.07895892537598365,0.11914787800772104,0.13815801119980142,0.013116647162207978,0.30255983186524593,0.11075231812626747,0.03759482468024649,0.12110714850769884,0.14516623389463965,0.016212105003949276,0.2292648333896422,0.31140403279337736,0.5671512025031861,0.26906891612926875,0.024582749961530554,0.27210491343214493,0.006591370083654808,0.05220626210075982,0.006707184901233303,0.006035918898013995,0.10418364758183143,0.012731237683353113
2022-06-01,0.3386399958309834,0.12502374171918068,0.07138277787227505,0.04347026994662681,0.07921457181540736,0.519121428785127,0.505854896140254,0.2503255941206746,0.2296370499718349,0.08152293770723038,0.11884777654203951,0.14434446861241385,0.0131005020283086,0.29694303424965224,0.1112258464862538,0.037339924994427225,0.12126810773195466,0.1391812089707735,0.016375361998163356,0.2301131820962287,0.3263249414691748,0.5894153675729396,0.2726003278694448,0.024711724388686296,0.2683128038379558,0.0064181207102339335,0.052728674995401334,0.006387247564379408,0.006087517568927597,0.10773024445160308,0.013392083645496619
2022-07-01,0.33657072703466917,0.1206924250000056,0.07003840594454414,0.0444687286822958,0.07879558304782126,0.5119227339517937,0.5053483889261032,0.25337069248999816,0.233060875388733,0.08000856774182527,0.11881110273958959,0.13997437068724208,0.013195782462446827,0.29768037453061796,0.110838809103529,0.037885941894099294,0.11931495507019244,0.1458684971666345,0.016519245936294464,0.22974571329066523,0.30663740094629927,0.5810868726124416,0.27191818523220074,0.024678879176710657,0.27216486837843085,0.006592036095184041,0.0521774182845094,0.007179714125394584,0.00596360108663078,0.1040689870835071,0.012771335950787626
