,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.32932452927910105,0.11802606733185105,0.060640210884953256,0.040394951474132475,0.08276583141179368,0.48065831980727713,0.5099887998948542,0.23681587071569055,0.24682857884312745,0.07166848848022525,0.111140954727865,0.13879571855830825,0.014472298553943339,0.328401779187891,0.10511743791618078,0.03706710825861714,0.12467077404642056,0.15605337167371341,0.014884652290980181,0.23965104276090976,0.30270848415129986,0.6648098939936496,0.2779097791878674,0.026449871945730577,0.2858054094947381,0.007956122739424793,0.052267463451054784,0.009705309960479655,0.005484562333861839,0.09611258919026999,0.013970046357860587
2021-09-01,0.32472742929669746,0.11893514541109074,0.06333630971486054,0.04115029837258535,0.07220085930980503,0.5102073405730433,0.49640533338174353,0.2269007043545565,0.267460774790739,0.06987958674370744,0.10377096545463085,0.13708930887232093,0.015217264713010954,0.31520837280466624,0.10555270608067584,0.035138651280908664,0.1332921030788342,0.14892289571244172,0.017391924637673348,0.19329578787459303,0.29322229631602026,0.6116479037953162,0.2994217164458758,0.024287161975439182,0.25518393098525377,0.007028541411752935,0.05421040484577027,0.005958749209730341,0.004963650494822525,0.09374515302080294,0.014374613008547704
2021-10-01,0.3456309667432009,0.10869819678648483,0.06487468811559655,0.05062744577633141,0.07877621986439937,0.4931811961418325,0.5149407267371148,0.2538933682724479,0.2207094213152197,0.06532335721765661,0.10851397322814964,0.1915057324933639,0.014087109941127964,0.299114715275915,0.10717811494346874,0.036645357087540215,0.11742700050987509,0.14411018223583752,0.01567099063492664,0.21626977053893068,0.29666640522097887,0.5692038913957418,0.28057342237671073,0.025792626963449368,0.26393306213228096,0.008791153708415152,0.04944422020653505,0.0063620787777925935,0.004942115896065608,0.08663082200861734,0.01356135712523809
2021-11-01,0.3526028132638808,0.11510251214057866,0.07588510588440874,0.034507548181074314,0.07295870530642665,0.4678870181611243,0.5089369669925767,0.21531970408691753,0.23519977634562506,0.07277579389680794,0.10744814641948285,0.1561369643606274,0.014002401252129084,0.30310077309200517,0.10635653689177649,0.03510695055911602,0.12648302280175328,0.14019558375532024,0.014622292088845653,0.1762897439620894,0.3075896917518889,0.6300431403288533,0.27905520440932313,0.02409893052948474,0.2820034294684437,0.0072019790638898394,0.04745777590061905,0.0055474082094437716,0.0048819358194576844,0.09002246805608144,0.01532085776797616
2021-12-01,0.32303473750390727,0.11842884224876854,0.06886537101886549,0.040789030597837415,0.07091869994143815,0.5186893120213297,0.5006652737207193,0.23301998456395737,0.24006105964128807,0.07426030979909157,0.11194817818408578,0.15835378713958523,0.014378279301937465,0.3160536742822998,0.11191049324026918,0.0348336722318373,0.1213377368236329,0.14379661826983806,0.013563055955830645,0.14848175152026777,0.3078997965571903,0.6212148219127878,0.2748522004949594,0.025025695404735426,0.2619899500756035,0.006997165954975879,0.04806286342413904,0.007169990312372311,0.005119392145719656,0.10184971183299214,0.016190769738385607
2022-01-01,0.31589348169018644,0.12310264095878462,0.06326751638756402,0.044226527435239686,0.08011166348129492,0.4824579604207011,0.47713036754464877,0.2352818881857237,0.2250473845427923,0.0720229278489709,0.10832186063002786,0.12999652925755828,0.014110566965628547,0.3402502990799492,0.11579402729981013,0.03551458909239449,0.12129610677979355,0.15864642756900973,0.014345944994821424,0.17229649879902711,0.30840049281262316,0.6435891230051712,0.2785113421936513,0.025278437485902753,0.29006698870246045,0.00779543623963966,0.04778994924378046,0.0059521731774175995,0.005051612717855397,0.08831314206999501,0.014731961026479787
2022-02-01,0.34222239882874733,0.11499921710145322,0.07142300770589757,0.05014992397007733,0.07852258193814898,0.47992296179688104,0.5049651235433704,0.24995161684303774,0.252039954108895,0.07260946774156263,0.10878094035112576,0.17042736659289315,0.015569257344486479,0.3255288325011278,0.11093038357817565,0.03512223400420555,0.11594050579029454,0.14405700226537912,0.014440571998209605,0.23216881262370492,0.2996657475032925,0.638501119238311,0.2824576809167708,0.026060934360621055,0.28384494411626343,0.007281746663144808,0.04932610236903917,0.005908726919500179,0.005276066425944964,0.09396172607923849,0.016222179191266554
2022-03-01,0.31150663892165176,0.11166404639987516,0.06541793502255105,0.0556309984173762,0.07638346872134624,0.48187252152335736,0.4884192185952445,0.24218400548744679,0.23700683434863234,0.06554053944982088,0.11062733332257116,0.16782661121672887,0.014550970458038852,0.29128546629342267,0.11126094791758898,0.03563739953885968,0.1141351724105979,0.15050659534786368,0.014637783873436647,0.25441667566842224,0.30642543418052465,0.6031844259605449,0.26533600072753305,0.02600767280798183,0.24398808737971409,0.0062798693651139785,0.04625821850099989,0.008478120400353307,0.0051488945611733354,0.09429543352425879,0.012785028419051278
2022-04-01,0.325733447634112,0.11923435485930306,0.06753578342213107,0.05764647131034116,0.08145205944518662,0.4633573386405816,0.5289310995235632,0.23358645041846612,0.2419616590878055,0.07632108733124322,0.10568818368213916,0.17140224506589746,0.015511339193616138,0.3094401179013161,0.10490174722413573,0.03479783002133202,0.12142990762364492,0.14200129380218848,0.014596484378296682,0.18196475448296112,0.2970536446818832,0.6313704566893282,0.2766573470879802,0.0245217180480465,0.26828894684672583,0.007859903858409888,0.04611106355296482,0.0059810008270651995,0.004580381966283553,0.09132039215916134,0.014203439229132893
2022-05-01,0.35794712032397463,0.12202894887436687,0.0690459464336169,0.03483323580943025,0.07576833719484274,0.49743358664420567,0.5373931510366876,0.22252765352602322,0.257565078635408,0.07011162637899898,0.10964403491773446,0.1375937284858627,0.014323205524539301,0.30568112510070317,0.11103837997323047,0.035255368896884805,0.11728579854770166,0.14649901276064892,0.01459861452146923,0.2566079701688771,0.2979795476516135,0.6355280276499953,0.3050921963769514,0.025942771664417014,0.26270699565619926,0.007273578672734864,0.05419355256688619,0.005804096402759607,0.005050520561763114,0.09211310096793086,0.015344834987028183
