,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3352478685073659,0.11392470508899719,0.07733203189046105,0.051280590030005214,0.07953989473901911,0.4919378243988567,0.49559592122700213,0.25160976448760103,0.21373860596959826,0.07421980010694987,0.11580470524338417,0.1349457014200014,0.014320181198405023,0.31321180327699066,0.10778640849453335,0.0362738142985936,0.11478559059549313,0.1494287284639156,0.016404578973747905,0.2418520513609327,0.31311359997153815,0.6278031691138294,0.27848090834528144,0.024804147363140225,0.25492720319786916,0.007126423743813929,0.04755422380928137,0.007488255807589397,0.006346342606003798,0.09797255800173707,0.0145272068440312
2021-09-01,0.34454130020978757,0.12411662390410434,0.07416442070921268,0.042491183366203784,0.07786566734957384,0.48877531336917496,0.468592908256758,0.2536441322188732,0.2172171142966691,0.074645429553405,0.11491082565145216,0.1391398300697848,0.014563923528560698,0.32246281348763667,0.10864826842028814,0.03605543540362382,0.11701517722441251,0.14691332501087218,0.01687713241098207,0.2242427880848954,0.2990942234887896,0.6117334334252221,0.2837596740749705,0.024999976212489502,0.2670131284033981,0.006530576542826019,0.04687257452341258,0.007382963155028668,0.006099459184990401,0.09934568622992415,0.014829575417512963
2021-10-01,0.3383037617474088,0.11886823982001857,0.07489915788834448,0.03947137972077116,0.07861166779085382,0.48162376985525196,0.49439946026263754,0.25340852286090404,0.2175753439772931,0.08045534389279457,0.11627346921249207,0.13034777175693274,0.01404024557206111,0.33501377734256294,0.1115782505545145,0.0366393159133553,0.11785769666684816,0.15123990298933268,0.01624134559278482,0.2415733857009595,0.30166102752963686,0.6298257574986684,0.28693427817057326,0.025296949755176403,0.26535921170625165,0.006587763029360517,0.051072221285597665,0.007639882430068909,0.005738337664276375,0.10169155175417854,0.01498927774315207
2021-11-01,0.33022071951628623,0.12115962302928553,0.07699794595812293,0.045148639699395345,0.0770958511483779,0.4963304100067653,0.4792718810526774,0.25566072573384685,0.21642838101065534,0.0736626394667125,0.11594057161944642,0.13443173601381486,0.014958398745070173,0.33684831863327225,0.10780754280408775,0.03522305491349255,0.1212732732546681,0.1511557578233845,0.016077595037123114,0.2357508307785986,0.3091953540857041,0.6260208529442769,0.2832087108708326,0.025075105957991565,0.2634809531114799,0.007509046986956941,0.047462117912046436,0.007057412902428785,0.00570344420168981,0.09139557338972928,0.015166491745622623
2021-12-01,0.33031941132272813,0.12181500727350411,0.07204902233799634,0.04497360882497984,0.07936343419613089,0.47541693328957624,0.49098199373538753,0.24598451382700326,0.21646525283872806,0.07938961828737508,0.11566802515813575,0.1473123208234771,0.014278798285738465,0.32525555160404857,0.10810082247265107,0.03601091317357815,0.11857695382984709,0.14708240118818597,0.01605692407228588,0.2441180385297169,0.302971826897326,0.673305151506155,0.28449284030348393,0.025283690118636546,0.2583803283841579,0.006947562360622897,0.050321069614862234,0.008243356735263219,0.005724050593364688,0.10076020719357474,0.014290203038567071
2022-01-01,0.32141147423191,0.12118967715673744,0.07463807038250028,0.04145346884972961,0.07517144268784359,0.4894622393661941,0.4674399527592853,0.24417550711129085,0.21283076678671498,0.07860775825601247,0.11597864294168231,0.13187821948368314,0.014489152812831743,0.3174158247771026,0.10972781191303861,0.037224945751323284,0.11604855312059933,0.15497662760806957,0.016720401830927063,0.2318452149648754,0.30552018370482564,0.61655057261976,0.28369653275134765,0.025578594368202433,0.2625789613898817,0.006853567439307693,0.050371463194277655,0.007756030548033395,0.005949695573716071,0.0869701802804388,0.014512489626773772
2022-02-01,0.3408347596101355,0.12429229929212804,0.07341110802564146,0.04399077867146995,0.07796155888069889,0.4615002168746138,0.48490288140677046,0.2540198703398406,0.21533250368672618,0.07984473752209306,0.1126174922900234,0.13988013132148178,0.014089005674329162,0.3323400556378256,0.10990769410498455,0.0365940935668896,0.11917796022838494,0.15319591386664402,0.015848492594762037,0.24134100528839195,0.32774853081583816,0.6196041519767188,0.27187864869539613,0.02446079346068449,0.2618197200343682,0.006548734563891702,0.04816572948194886,0.008197697193783028,0.006654715745421035,0.1005354791425582,0.014095327738108893
2022-03-01,0.3272726140012341,0.12294760895891048,0.07844447328968686,0.0455442461517834,0.07731909198329753,0.4807941575164435,0.5203795728508147,0.2594392647904661,0.20931201264600496,0.08029662466220516,0.11473814057539038,0.1285348299683998,0.014139106433936037,0.3157121216039669,0.10970239200799572,0.036719878118081924,0.12228432466713571,0.14256775214218015,0.016040139772612778,0.23352520234222976,0.32004512448622396,0.629469720095572,0.29159418507939966,0.024678174462159117,0.26169635076194486,0.006845078453560717,0.04630412603209694,0.007609557104246619,0.005711864532855189,0.09294709618095517,0.014329324266767767
2022-04-01,0.3484850280820015,0.11974173599448516,0.07777148220697327,0.04751562172896348,0.07527124369630386,0.5022335413254194,0.505082051480056,0.25534812478539126,0.21585569032622767,0.07262386197328294,0.11639327317856596,0.1431040517543532,0.013766825100751475,0.31466518443444774,0.11103475582185224,0.03635918717526281,0.11965159278134506,0.15192799279162097,0.017062995322018024,0.23255929823196114,0.3142653590823108,0.6359353229728392,0.275326144145994,0.024382151373234247,0.26181207253868966,0.006757744782865411,0.046776015370047865,0.008153032793613455,0.0065642570128571645,0.09704714144154074,0.014975924390441755
2022-05-01,0.33415837929605485,0.11677620897992719,0.07562410545668603,0.045558512606141584,0.07704503832652289,0.48043199446654394,0.4919268405377219,0.25833537348077446,0.22133763851111674,0.07452834182952826,0.11465321541680622,0.13784617121839637,0.013917947979895958,0.3119944120779794,0.10854232510775741,0.03663452407192938,0.11706124926375139,0.14909951461188378,0.01618757107637273,0.23325212951962768,0.32103259106992693,0.6328032863253636,0.28188259714237324,0.025366335357990964,0.26822910787270365,0.007301465523473571,0.04961446800307791,0.007708900244837796,0.005635673502350161,0.09042633896220856,0.014453953235323811
