,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.327982679172287,0.12581068049572036,0.07671488638884916,0.04392268651877749,0.07939281274211732,0.48074385994612895,0.484650444295623,0.24923088551823627,0.21402367399109976,0.07696311295515955,0.11794973072636777,0.1355113030070458,0.013740734625014071,0.3059024853402587,0.10982177275538015,0.03714872180674785,0.11587534298292691,0.14902948754521603,0.017384177377361008,0.23349262922160227,0.32912246220118113,0.6473176911575582,0.2953257547700874,0.023889286936317505,0.25289808425008575,0.0068154366509126756,0.05299225266310351,0.007808045725584667,0.005976984489187207,0.09679672612236027,0.013921284624204309
2021-09-01,0.33643578592985535,0.12361088720633989,0.07655080941827852,0.04410700443807667,0.0798266871781536,0.47176995360387447,0.4896680306462395,0.24829933997926437,0.21476648617104926,0.07519415006441023,0.11938926980113564,0.1368083113216859,0.012873321711119991,0.31813493146994976,0.11183233138529507,0.03753494665500679,0.11864940009212478,0.14825969791023239,0.016783552577811143,0.23161083679317734,0.32606632327500157,0.6408124263364116,0.2747911628863218,0.024507147394375463,0.25587707038656954,0.0070377138614948305,0.05065313610869046,0.008251094677440325,0.005944781613732439,0.0981653259420237,0.013913371707762077
2021-10-01,0.33579852703175866,0.1276156570403688,0.07821990059450078,0.044679104418025264,0.08068405055844326,0.48310904790160447,0.48862780615589047,0.246845288383129,0.21554817045873984,0.07690256226463581,0.11835105090762109,0.13595484333211447,0.013659818313481672,0.3114964466709582,0.11040569296628716,0.0374773240841314,0.11790774571668788,0.15039730122685388,0.017072908650036783,0.23500251193439978,0.33534468037201703,0.6529073883001985,0.2734444787854993,0.024072540285617405,0.25178114507156635,0.006862743617411954,0.04909711134507748,0.008205616842152527,0.005929544315687565,0.09322485942118933,0.013841756034105764
2021-11-01,0.3331307500806368,0.12968675547021663,0.07576597449854092,0.04552271030463005,0.07956988233854866,0.4722827300811416,0.4867236048824507,0.24779770810566418,0.21876701257686765,0.07601039932751401,0.12004021796746782,0.12957034901111317,0.013275103716406774,0.3071676217890206,0.11105472270147977,0.03698564714476119,0.11623844136455216,0.14803103032816428,0.017078425534231334,0.2315151341317994,0.3295677279957447,0.6439798871336585,0.2833623265885681,0.02441047418073989,0.2512156571519497,0.006673125107149314,0.05008367823703136,0.008603347055917587,0.006199502526757108,0.09497470452073888,0.01345119948148505
2021-12-01,0.329773905461923,0.1290430952092457,0.07655097949208321,0.045098629040826003,0.07833132480284263,0.4841868085170426,0.4836114743436236,0.2471390286381328,0.21277907663893092,0.07711008971375244,0.1183876792897869,0.13955807140063622,0.013139097683050603,0.30958931087763086,0.11105109531320428,0.0374517848866237,0.11646680327024451,0.1479588766709114,0.017175326492026424,0.22781144759152977,0.33590626351252895,0.6320801143388359,0.28982436904970343,0.024088029440738297,0.25132261004469025,0.006711705648987312,0.05125361120972614,0.008571936159923776,0.006070731827144278,0.0944066847631985,0.014402786455868405
2022-01-01,0.330756936973844,0.12575407289916488,0.07620975122204039,0.045641731589802455,0.07971728569885736,0.4693782864482975,0.488954510148749,0.250301521888321,0.21295470647387144,0.07456594120195677,0.11934283672296322,0.1290624040623953,0.013067779939138402,0.3211855447552752,0.11183566533421421,0.03717364031053885,0.11819202294683111,0.14746345705566696,0.017052452839891312,0.2399572596630357,0.3406974872869926,0.6439806280532704,0.28182617168395463,0.024706134671774814,0.25079286323723593,0.006779007247506841,0.04987370537013753,0.007580765422066563,0.005861534426726137,0.09495563929296298,0.013320663745840107
2022-02-01,0.3285117457983565,0.12815588751331364,0.07610263604422988,0.04531744418791042,0.07849928835157192,0.47607662116243554,0.5007101590250033,0.25097829518951015,0.21069957200896466,0.0772821568354154,0.11808535951754646,0.12955689108974358,0.013677191156733664,0.31516397766600124,0.11090903626297871,0.037493616590335226,0.11829046903923549,0.14555317123596853,0.01726507158413236,0.2287596509238265,0.3307875182324698,0.6434484231163541,0.2882643390378503,0.024813126846283947,0.25810733954338677,0.0069272344807406695,0.050128966979082035,0.007595090489574535,0.0058165036962665615,0.09873003909873121,0.01413006330539126
2022-03-01,0.3272543596534862,0.12525629369622945,0.07780634806990275,0.04631558195797512,0.07984806813546286,0.47250365280645085,0.5074636518907164,0.2476789583162306,0.21552638785799183,0.07694663705071812,0.11770324405605163,0.13441010477383752,0.013019380412874584,0.3117802531898406,0.11024368827049784,0.038075683515262485,0.1191392703221524,0.14792458302434577,0.017128241629947732,0.23447814694503955,0.3327347432415209,0.6356495463829669,0.2871373589376784,0.02519582175523256,0.24504781222813193,0.0067142393380475295,0.051444450199772854,0.007853266792431488,0.005951947642488179,0.09944898919372358,0.01418068750372044
2022-04-01,0.3347975270546261,0.12723088571543836,0.07689523487918383,0.044552320218854684,0.07927078547728132,0.474063938860963,0.489986451416891,0.24807584756970513,0.21594255519117664,0.0776343613997771,0.11916602959899104,0.13695183257816226,0.0131410814833552,0.3158292824100563,0.11187071932701657,0.03764034286689856,0.11602281765630182,0.14621564011665664,0.0167081263953299,0.23129779705373138,0.3353230208805165,0.6241705789672678,0.27062357596883546,0.024415669747782986,0.25446801341717423,0.006919642143996889,0.05057311201661456,0.008414754967754063,0.0059057171511546665,0.0956013075267912,0.01314890484206664
2022-05-01,0.3319869313147244,0.13032497976442978,0.07503444604395239,0.04626262034880617,0.07979073463425629,0.4830375682573556,0.48890568360395364,0.2468139954140293,0.21074857311451062,0.0790797999548741,0.11882790344989327,0.13558754522632233,0.013788569774576398,0.30950548112580056,0.11043467502900334,0.037425983987824075,0.11816643196621907,0.14687415686170566,0.016815421426360035,0.23292484882568296,0.3311083282245459,0.6360422343279131,0.2879237193048263,0.02437973954837508,0.2568510566330681,0.006721785904202926,0.05138999979887769,0.008206792009164965,0.00611186480849314,0.098365684557881,0.014877924080080653
