,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.3322728608647746,0.12711308767421028,0.07606911077398266,0.04304200287949982,0.08019402305234839,0.5096914552533848,0.49549246128463453,0.24537396366602165,0.21708822639261846,0.07466715590904284,0.11648287779628981,0.13379862826754077,0.014075080477064414,0.33452398476096135,0.11111320581346731,0.03672238402995847,0.11825495168752743,0.1462745538194285,0.01672094528565644,0.2440667975757742,0.3096290824537685,0.627130514910232,0.28201909204244313,0.024349239775855635,0.26483218414163806,0.006962134061299268,0.0519256138442709,0.008359013090296356,0.006036720346781439,0.09884259099018092,0.01364737917788495
2021-09-01,0.3353674870124315,0.1284517743664393,0.07533919661971923,0.0446091077539533,0.07774645750393007,0.4885157958328866,0.5087032391743675,0.24893047172137936,0.21486967487086667,0.07481374238252525,0.11719787257255543,0.13506647663703544,0.013875984561135883,0.33279121561597047,0.10954112696993025,0.03673241800671374,0.1189053402340219,0.14919571527507786,0.016783487621162968,0.23830403937523048,0.32192514258469174,0.6252424561777734,0.2764644932522305,0.02568799327314931,0.25910443864496846,0.006861652285204814,0.0503198222787249,0.00813125643286836,0.005863431055894376,0.1066177353247875,0.013635221252935299
2021-10-01,0.326962878657858,0.12413825639651371,0.07517231096078347,0.04483396773979795,0.08101927265704312,0.4930257074076971,0.513335192615723,0.24833051384655014,0.22083153445542167,0.07313017027613768,0.11689000956481148,0.13566207497677216,0.013470054148916643,0.31817967079283743,0.11349284170884585,0.03742865291576431,0.12016435495801671,0.14312488010915675,0.017394962014184386,0.2296641112943562,0.3212676089617909,0.6113768530168615,0.2779240875893132,0.02492041475138163,0.2632076359323008,0.00665368578079332,0.05019313528030064,0.007864261579972737,0.006326088720773205,0.09990843398858838,0.013544612775362175
2021-11-01,0.3302158488841521,0.1250839062688202,0.07475099026811466,0.04295606487087991,0.07901356565780479,0.4916106567645667,0.5154146835665566,0.24950093823442274,0.2167162550775734,0.07607879158984932,0.11810019238796048,0.1393612408002883,0.013441128191919918,0.3201653249652863,0.11301068776206491,0.036470657648419065,0.11916953752573319,0.15334734870982064,0.016532575289327545,0.23296967213807232,0.31767529853380194,0.6188382715957333,0.27806529437532307,0.024326604563058598,0.2724154712927417,0.006998848077740173,0.04727761908279741,0.007763263253920874,0.005942639891607577,0.10344290916213439,0.013847077475698466
2021-12-01,0.3340078126424455,0.12327542226761251,0.07471911122599718,0.044533613581694186,0.08102614222901845,0.49988213852899693,0.5078385291373323,0.2458210888314879,0.21250941449224175,0.07548850719918909,0.11642249551071704,0.135656956516974,0.013255077533560618,0.3183500542361072,0.11219220160060218,0.03624800671717329,0.12115709916495745,0.1510712799813915,0.017023562727689092,0.23056446494353544,0.30457874521223705,0.6169187197981995,0.28820530108022324,0.024408203034121723,0.2667946108931615,0.006658622979830985,0.046787740097161544,0.009050652817983122,0.006228680479702607,0.09804106857656845,0.013880745041959306
2022-01-01,0.33563766601618616,0.1248387392740203,0.07460454610862534,0.04308461102199622,0.07847864856756197,0.5035927243819487,0.5212547007307469,0.2472857761050989,0.21701343758936897,0.07328885217080189,0.1198504993770491,0.13563646041883046,0.013625731406486962,0.32431479902937016,0.11428883064386679,0.0367953074705123,0.11877821958182576,0.14542459625952245,0.016723922656771705,0.23451699110104482,0.31723473134316066,0.6198997550528818,0.28716566708786545,0.02441021084751192,0.26278417717813746,0.006763278240373318,0.04805642143138314,0.008562708068402534,0.006260433371841178,0.10530086963955454,0.013865207371341734
2022-02-01,0.3331477766574228,0.1257586466733139,0.07568092469714746,0.044980176038978026,0.07940657688047105,0.48814528782633665,0.49512115470336027,0.24679869811177277,0.22262267961634716,0.07429397971677269,0.11770390513922516,0.1393800937823779,0.013470685619442938,0.3211224636005727,0.11292086462447942,0.036246913231862715,0.11699047216343807,0.1462243375595939,0.017246451511653216,0.24012387833118462,0.3219743625677044,0.6174042524645645,0.2818819565570187,0.025085807246429972,0.26411839531929104,0.006295007839588654,0.045831658024770454,0.008207979393482504,0.005949244705719048,0.10484671087810406,0.01387161457462988
2022-03-01,0.33298103055429695,0.12758599261922518,0.0752056401721084,0.04455760256127532,0.07871689719366014,0.4881810215559463,0.4984664299914987,0.25214746942014515,0.20795128882717664,0.07369768481212048,0.1156773154893869,0.1415710536200965,0.013991293209151785,0.32692615606097625,0.11232248588619471,0.03646003795365863,0.12219898652687511,0.14880857544519205,0.016661773217251874,0.2357666033008211,0.31286720873455576,0.6132892848141535,0.2854407048293043,0.02387842075902132,0.26557732751819707,0.007105270585860194,0.0479791076619027,0.00819975881913603,0.00577745291149836,0.09968043643544715,0.013592705675129555
2022-04-01,0.3392115877120394,0.124447557556734,0.07474350157830413,0.042274346288343145,0.08066247664174371,0.48520198671946346,0.5190537569222381,0.25401165177712914,0.21956583678196076,0.07578394721641385,0.11639762526418153,0.13876575044154943,0.014075055376495317,0.3233226462516632,0.11427011029388205,0.03630360384858862,0.12366462362279822,0.14803415306820855,0.01686719836542852,0.22694190248974283,0.31973835501381653,0.6260273551207024,0.2877613562317942,0.024229058619908296,0.25587876990626746,0.00669226060648455,0.049482168466186915,0.00755508950329877,0.006115622193271766,0.0988032875068159,0.013891742531737281
2022-05-01,0.3331041269662475,0.12490105116138862,0.07417253238288242,0.04269912342566032,0.07839673707300461,0.4985866102874459,0.49939280914100276,0.24473533823398308,0.22045849976300552,0.07573132461872067,0.11684762095420917,0.13753972797356517,0.013062928067434006,0.3268100577572523,0.11129819235828291,0.035921935288045416,0.11955418680436646,0.1513590058259918,0.016708619148112214,0.2382127736020043,0.313432435777858,0.6251419480355193,0.2858385848372994,0.024766894499082422,0.2527562008307009,0.006783614802782023,0.047053144410904066,0.008340710434444782,0.006023415326403695,0.10177819041900321,0.013667917700624357
