,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2021-08-01,0.33486866855582165,0.1321524263232584,0.07374350655650372,0.043182621753735724,0.07860361810889765,0.47761192845874695,0.4967136866736403,0.24939357042650614,0.23060044179897335,0.07653582942213356,0.12037614855800301,0.13773412821539063,0.012983277745427143,0.3023618830439126,0.10866791087407064,0.036825758641900304,0.1217942720191538,0.1423438654188533,0.017335650510975645,0.2343358675852538,0.311120973883744,0.6609975143640062,0.29199790826948385,0.023230522350353458,0.2477859045411736,0.006422647943369655,0.04557068915302784,0.007507915278283072,0.006102187111932067,0.0917104850984211,0.014553264154423652
2021-09-01,0.32792008404394185,0.12965824082531557,0.07229981575518153,0.04293148240878731,0.07518197543539122,0.5011595046621108,0.49681975228274805,0.25008525767417117,0.230710894100036,0.07363139557252922,0.11816189599944257,0.1309299932140217,0.013818709823866553,0.30486277552065366,0.10639230879715252,0.035259745949223126,0.11747127790169046,0.14821451657448817,0.015830197595667117,0.2252559869718119,0.3122127184832084,0.6460587801347645,0.27902684280040524,0.023723571546888908,0.24625029009664598,0.006198008662850151,0.04721472425796756,0.0072779451531192925,0.006259561394306455,0.09040332015694416,0.015554803529763682
2021-10-01,0.33431428273026514,0.1227179297789018,0.07509858427721129,0.04064849847131841,0.07923554884919061,0.47460544780717623,0.48622665403266824,0.2404681644431361,0.22043898018211236,0.08146780868745249,0.11722890666282106,0.1373143993708172,0.012706050307176593,0.3110436638245449,0.10891229293072677,0.036235064993205196,0.1121326058418629,0.1433808643112106,0.016310545545675924,0.22555690721931018,0.3264573963854931,0.6387043693685855,0.2875277698317646,0.025023271273059314,0.25215234518739227,0.0060219695352634285,0.04879981297717997,0.007354257553437053,0.0057698608005603644,0.08536194187660484,0.014264671528148075
2021-11-01,0.32268698292077097,0.12514007013754627,0.07519720871771422,0.0453370301563671,0.07897358405520019,0.45888538347016733,0.481520144846113,0.24128974963870994,0.22771194410361564,0.07490984090871676,0.1172119085485864,0.12794705692068584,0.013722645346211213,0.30098328887465964,0.10800888977573564,0.03632080582100067,0.11539775779006936,0.14561336672579503,0.016796761854303933,0.25876771796513487,0.31596276484069186,0.6587769418030512,0.28492277498042873,0.023897665337123244,0.24878707389422178,0.006216039389979285,0.04869002065940521,0.007306665612059141,0.005818957480357315,0.09613823769339903,0.014368507988718662
2021-12-01,0.33560938667774026,0.12242145528106788,0.07597335761440661,0.04244786110931206,0.07676136110811783,0.4929354810038977,0.5155873002792162,0.25079683942326025,0.22656486279491295,0.0718820851709583,0.11901610931388748,0.13124600809452075,0.014016201411968758,0.3141133644126871,0.10535720569462505,0.035656823765839035,0.11043748397575635,0.14964721351186772,0.016569993783625083,0.2258438413485693,0.32139796811489024,0.6377654498065145,0.2898160062324205,0.024172796438420255,0.2608459555092627,0.006950783406169666,0.04918357188633007,0.007266674699325629,0.005531604346718756,0.09572221008737204,0.013673000131178203
2022-01-01,0.3452234633139563,0.1225500924521282,0.07415889283767328,0.0391206746598256,0.07672371520751618,0.46304848815579014,0.478806831055391,0.24361297951216154,0.22785777488411058,0.07181354494093277,0.11491303231278771,0.134327345655408,0.013519607570696897,0.31572104165474363,0.10849254984847094,0.035103173298379406,0.1178766835167554,0.13962832137715328,0.016348888310841483,0.2659943958629508,0.3272271947777672,0.6417321528625283,0.2829885985423106,0.024100674590043045,0.2506993935527076,0.00697276526893185,0.0498003357854501,0.008077260591419222,0.005492830650455025,0.09039930427680522,0.014009663360706151
2022-02-01,0.3344679077012215,0.12771877057489428,0.07313647046955132,0.041203680451281845,0.07918101034163326,0.4727562115140807,0.49554805702929616,0.2441521566740997,0.2364642548553975,0.07193946197823683,0.11811998171944348,0.13402427982236476,0.013144370325286137,0.3132175424603941,0.10901325029264693,0.03574521057845422,0.12028247413384613,0.14550495864243068,0.015483467929261406,0.2437805519695168,0.30857563220598744,0.6426845101355424,0.2902546426281521,0.023375718815686983,0.24573475904479852,0.0064550232676708055,0.04845759374313267,0.007665885428205457,0.005480874120512349,0.08809931936609107,0.01468015572801244
2022-03-01,0.333957623090018,0.1218943424683124,0.07640000233404237,0.03920224321769891,0.07627524361450129,0.4843376073225756,0.5032449382775555,0.24214914829292883,0.23751729575662686,0.0762254238623464,0.11704313099509876,0.1262880928081304,0.014089543982758496,0.3064934308070742,0.11166535947877261,0.035762800721795523,0.12082864286184797,0.1448691405289587,0.017518521483478766,0.23712557611478816,0.31401032956397024,0.61677174088252,0.2872093301431258,0.0231863074289001,0.24545607535375064,0.005896617475459512,0.048648830652215175,0.007642173769786374,0.005794127118796679,0.09474999110001847,0.014877210856285183
2022-04-01,0.3341242578354816,0.12708733000422892,0.07266044533549959,0.0425288907745684,0.07625794094101912,0.48578219048246496,0.485175772642962,0.245143208980096,0.22832514231653456,0.07391527069370371,0.11936822605602362,0.13459446076505538,0.012100276939949334,0.31291233465069496,0.10872473242222466,0.03566471220676276,0.12005184472177304,0.14607210457226846,0.016259573306934633,0.24953924956759843,0.31955983297777957,0.6398088948834242,0.29082802200869684,0.02347400769465802,0.2455437064596934,0.006538078634835497,0.04925305297951673,0.007261581048556358,0.0058658539299834495,0.09370923791227306,0.01418554937810649
2022-05-01,0.3350089450738217,0.12723881019157657,0.07586715725498792,0.04122089302559126,0.07816378332251074,0.5068584734754626,0.48745131732472635,0.24927229714245427,0.23688605926230874,0.07139747943757933,0.11664172226448416,0.12208409735587981,0.013478051779107105,0.32508627773072624,0.11221021431519876,0.03540562943185099,0.12485796758882393,0.14725147805894395,0.016819959852876418,0.23569360212302973,0.3092026324867954,0.6445295654143468,0.2844254299030891,0.023000946383174344,0.2568146615464614,0.006245226360928651,0.049232254600965385,0.007429966974439752,0.006008538578945533,0.09766349409959735,0.014353976046573035
