,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.33999533923467656,0.12838264380670517,0.07394351712526494,0.043245351740992144,0.07961045789187465,0.490818761606135,0.4965621505486144,0.24567078070117787,0.22541695110273874,0.07919832938064134,0.1190377407031867,0.1422337778768203,0.013838335155070255,0.33142508560202977,0.11336753428864776,0.037402204506606807,0.12117708818697248,0.14719424016698812,0.01727761947905508,0.22915233948353153,0.3240887826285892,0.6398526328816199,0.288117878485484,0.025119315019901743,0.26115552302595924,0.007212902156370217,0.05058417749900272,0.007820186670041432,0.0067334217025057375,0.10290433085103423,0.013808451808850741
2023-09-01,0.34092011741282086,0.12907868486573804,0.07318371520180553,0.04037564297900448,0.07720075917706656,0.4693261260654529,0.4679449706442149,0.25585144878764077,0.22061689962563946,0.07854248444875672,0.11899815508243383,0.14190863187636682,0.013532361243110719,0.3303906317140577,0.11432938689794203,0.037392234819035086,0.11934704418166575,0.14510632251633493,0.018317825120830092,0.22870576590441005,0.3226217308318091,0.633243368818793,0.28541902692781024,0.0247968687519661,0.2478371155113117,0.007180271391139172,0.05129208126806627,0.007290729786069792,0.007186778212888795,0.10627182517073752,0.012880848701156643
2023-10-01,0.3380814021259285,0.1269590724339844,0.07228334709370737,0.03674723490973203,0.07891905940822691,0.42173353880936215,0.4064478778043221,0.27062319961341885,0.2108777477108167,0.07612015367820257,0.12507954123845155,0.13911592579720033,0.013192811825646734,0.3260474276162044,0.11343606259174466,0.036374004014528394,0.11849694250074139,0.14377414843373182,0.019094099360315864,0.22866235022648207,0.32741209866082466,0.6216089361117925,0.2806641469586193,0.023834114084443424,0.21513166297388386,0.007051009028299851,0.051589887193262685,0.00658071803252766,0.0072810489811867,0.11358316335608754,0.011145536807260058
2023-11-01,0.3358981505032933,0.12412226915731253,0.07237080654262118,0.039865671236779976,0.09387878910246596,0.37336629557165324,0.3647849314453677,0.2803595055679118,0.2044074432084153,0.07189826347134526,0.1406917140391079,0.13544488809553556,0.013842748298715396,0.3397654730834123,0.10720541433382635,0.03408275559886065,0.12282039648541021,0.14762283004708787,0.017712102415381112,0.22300683079953798,0.34710682764997713,0.6237087451041091,0.2775109242005128,0.022557888370084392,0.15866080445759767,0.007272071785076753,0.05220581780736816,0.006815361961798522,0.006486043636146549,0.12323238785771373,0.009921769083628212
2023-12-01,0.3503712245121643,0.12962946042211437,0.07294540474634484,0.06130725595308972,0.10955357081592729,0.4037686052579166,0.47838881211005857,0.28160942165811687,0.21495398735930615,0.06627912293013005,0.14391524507138262,0.13797629660870442,0.015519542898168304,0.375875769712122,0.10085072298540176,0.030714771330033863,0.1300901817905986,0.1550116989116197,0.014159097057830361,0.20378274620605252,0.3733577125587191,0.6540902040904474,0.278038971648014,0.02196878297723901,0.061274122694880195,0.007925397798978566,0.05336016605721394,0.008217145849992676,0.006153798939998151,0.1275680494170568,0.010967065339998716
2024-01-01,0.3846353211220465,0.14456439305847948,0.07171719533967241,0.09866733863394933,0.08760664308337557,0.6044838695290826,0.8179577701305631,0.284472071587364,0.24278874524321548,0.059148782059715826,0.10249288212724353,0.1510058856830963,0.015520465784822655,0.38408702602199796,0.11441242468334456,0.026109811142113748,0.12889422080971324,0.15420056525969872,0.013215130937924965,0.1787154687327288,0.38050943020977,0.6816571684213126,0.28030127446208214,0.02263012721261979,-0.12524642702485778,0.008157271045014238,0.05227820007108845,0.00810952263449917,0.00947480375412424,0.12564002944361707,0.013899514009957559
2024-02-01,0.4003278108336453,0.14091592003834938,0.06935138002259984,0.10907057968394229,0.024678792853177603,0.9516122381884635,1.0701474104204909,0.29846096073302464,0.26037598677982177,0.048421229476077715,0.06381007927012433,0.16253016191717234,0.01082591260187078,0.32065314892463426,0.15381942699987983,0.01886364899041315,0.11679318715268305,0.1374544403332918,0.02142373725663442,0.17424594291949047,0.36355024692849947,0.644675783924518,0.2817520706483549,0.023108837161457715,-0.4808731411000198,0.00740556740728005,0.047505102724888254,0.003842498318046249,0.0145273991762494,0.13385512238171682,0.01526086462903703
2024-03-01,0.3483127262367127,0.09228518213341788,0.070694561973644,0.026040170327800205,0.03968596761765214,1.1599490573583728,0.47488587276282423,0.3160502396988729,0.23849546562056623,0.03078322648122997,0.1751567179381522,0.15389156978531238,0.005655998739277534,0.285157381026764,0.1571890356288439,0.006199214416910626,0.12245851142972919,0.1261836729195891,0.035341713557160745,0.20327953761213247,0.3676173452790672,0.5722534404168705,0.2863007402934025,0.02141423816131447,-1.116529848077172,0.007550017420796848,0.04469302819173347,1.3421815429834338e-05,0.008771671822796479,0.16502111390428276,0.012172678047443358
2024-04-01,0.26760068828485717,0.06586308962695617,0.07647848451913035,-0.12298759963405809,0.2426352140239359,0.7347321526682604,-1.2197450916388761,0.3246959968520766,0.19318745277655602,0.003048736090764642,0.39724617588554034,0.13724911945701235,0.01244936964054545,0.45843113896171994,0.0439279012206476,-0.013798648679246739,0.171005008250656,0.15694105421818194,0.03261279271284785,0.2310587516600533,0.43331443850071727,0.6496470297155237,0.2996715726843405,0.01971031829202624,-2.2240919781831456,0.0110158791737128,0.04865125991937537,0.007102325553028879,-0.0114212342360199,0.19378171008006362,0.007443625026146844
2024-05-01,0.31183952662682607,0.2093998778776246,0.07589661107376773,-0.06880992276029346,0.36981852625533884,-0.5540769534299299,-1.8859365245886868,0.3272535474610474,0.18591189913866413,-0.03040227295002143,0.1984512874691009,0.1650711335724931,0.03304774305033812,0.7148584254952894,-0.050304832213600825,-0.040193411935773526,0.20371345238415128,0.2092395528741433,-0.008650799957060445,0.20015463794560895,0.4832680026681997,0.9668555504152896,0.31662207051499774,0.024000816449212328,-4.175458653798094,0.014352476861041609,0.04434140960124755,0.02237109638788462,-0.0059549091301715484,0.17535877053690285,0.008234868181470033
