,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3508582503984906,0.1279037186461719,0.07086612046187042,0.04795368177912347,0.08900013320005405,0.5097111876302632,0.5240106043112651,0.24658694057468497,0.24088194320955117,0.09149276467711483,0.12238352799939083,0.1491419500406681,0.015453996584323058,0.36493241971611107,0.12354156263902971,0.04145030247538262,0.13246386741270783,0.15465330838022895,0.01825154656486241,0.2207756657200517,0.33202549300689677,0.6649267639510225,0.2951099622152278,0.031293615025579036,0.26551577738158433,0.007952343434243253,0.057381495087573106,0.008355732763410373,0.007942830850484452,0.11067513621473529,0.015202761698644778
2023-02-01,0.3518681392562042,0.12758712133911196,0.07060842960351245,0.048513885865303946,0.09063480087377994,0.512086966656958,0.52796119719637,0.24995839071226322,0.2446090270546262,0.09280992464078928,0.12304661380078706,0.15007604607837238,0.015841623009867453,0.36817894284540614,0.12433296053232046,0.0419821906259233,0.13439606094827491,0.1567533445207685,0.018603651005875816,0.21945159567353767,0.33320705757839353,0.6703229527586287,0.2957274015799729,0.03244687693382106,0.2653718912724896,0.008008309158415966,0.05874499932534753,0.008469486197821986,0.008007617217898314,0.11081470439312621,0.015391845771635987
2023-03-01,0.35342200491855524,0.12677209956157748,0.07008052579905595,0.049304775300660575,0.09235990819870088,0.515046598094999,0.5322922002742071,0.25282655951082056,0.2483771493540261,0.09413591860470384,0.12360686168042351,0.1507185185952829,0.01611150093149358,0.37157017190334696,0.12464884289910608,0.04242449129373203,0.13626918634054175,0.15995037327254719,0.018859619304889788,0.21830164865370055,0.33458070664015915,0.6762764432558904,0.2969131843522871,0.03350801287574851,0.26513834631575495,0.008115805709127491,0.060080775937151165,0.00851271742041081,0.008007417498693395,0.11057383824045242,0.015591021608863798
2023-04-01,0.35595190210929256,0.12594743802868674,0.06918229096779993,0.05034237096208727,0.09421049792797453,0.5188554741698819,0.5366543989219688,0.25561971986431536,0.2517895399380331,0.09551310993603637,0.12399674600030759,0.15111770110453462,0.01625371727862133,0.37318788637676903,0.1252844328097611,0.04287933196614424,0.13839311883882607,0.16344880287722824,0.019026366233584308,0.21640148736124065,0.33595541289581016,0.6822023972507913,0.2983246952193698,0.03444686063716997,0.264831530854131,0.008292928366234707,0.06145417610173763,0.008510316257066206,0.008044784071800789,0.11008166849636164,0.015753827964516354
2023-05-01,0.35908952520837273,0.12522954417040089,0.06820952584453273,0.05166065255501551,0.0962663069092941,0.5240004636526479,0.5418989016376795,0.2590899873960524,0.2555850053810418,0.09680198512097202,0.12438633745762064,0.15145291751887155,0.016361305563789487,0.3724996583621223,0.12646941641846807,0.043418189428809664,0.14104358007625858,0.16714552940994004,0.019205853111154636,0.21295403990592704,0.33791734542854235,0.6888619699387699,0.30015833211133536,0.03525580947387341,0.2643537018102985,0.00850665667146657,0.06303873999797827,0.008465720351355779,0.008155673568140266,0.10967309607920378,0.01589795081740282
2023-06-01,0.36176765583560777,0.12431716009358776,0.06739583164622452,0.05313506291717632,0.09834934904539659,0.5310369955674112,0.5478069788307163,0.263570729154911,0.26022001839057396,0.09790087937567678,0.12471935161581128,0.1516728672956406,0.016422154908633618,0.37005589089193913,0.1279633259664864,0.04394794476645254,0.1440660625549616,0.1711660692568021,0.019455632279703636,0.20764836706834583,0.34053793637846114,0.6965777058848353,0.30284102993018364,0.03596011933294156,0.26392836777806095,0.00876593954836731,0.06481196211772225,0.008324743839365028,0.008242461392139645,0.10944767651456691,0.01604784457939489
2023-07-01,0.36397680890774176,0.12361007027788018,0.06678654848093735,0.05456608753394615,0.10037398002957765,0.5397166958802814,0.5539283739760434,0.2684591274649115,0.2652976278901288,0.09905173799221657,0.12512902939556203,0.1516703327454491,0.016475716621240907,0.366837858037184,0.12946884330821262,0.04453238170696075,0.14754038948846837,0.17524684198190724,0.01974708245924529,0.20067470816423028,0.3437516076160421,0.7048604825391603,0.30635553993494685,0.03656840782542057,0.2646283324297576,0.009103814087506708,0.06657159653143055,0.008150352090372476,0.008287315098931559,0.10964121659187806,0.016163263105294406
2023-08-01,0.3664734583990331,0.1234528524711977,0.06622913003257377,0.056098005791256456,0.10248687103698624,0.5493921757647021,0.561117628868848,0.2733747953891287,0.27048425106764695,0.10045818751353712,0.12584956969721706,0.15146368385707415,0.016623681880682,0.364358830132512,0.13084049167421896,0.045244877073045725,0.15138739280424368,0.17964473839210857,0.02001755349076964,0.19246560807738577,0.34752958170647524,0.7136210663985448,0.3105318136475931,0.037048897671478107,0.26682543414442284,0.009506242378073574,0.06833120108806753,0.008015837963666518,0.00836461926817833,0.10995666746047614,0.016216732470927826
2023-09-01,0.3695918746457125,0.12366547550153062,0.06532909380198491,0.05795720332229741,0.10454777790557088,0.5596053138590611,0.5698173807468524,0.2788534857292111,0.27584330000861174,0.10200170722662631,0.1265711002355871,0.15115742192748513,0.016775135887226532,0.3624468176416501,0.1322879520705392,0.04601891334203474,0.1551446250447686,0.1845996485490249,0.0201949802818541,0.18201677627945712,0.35121160861564715,0.722712131366399,0.31521452006269873,0.03741457024927896,0.2694422898563399,0.009970187786931234,0.07002453143325299,0.007870447410208982,0.008530429970967928,0.10970384039565573,0.016278758986465344
2023-10-01,0.3726646328178505,0.12392360710597877,0.06385211735887687,0.060085643834667704,0.10643238728817878,0.5701718656924829,0.5789548675536024,0.28493149965484166,0.28144202002679036,0.10350932702360705,0.1269758285363443,0.15087207325012295,0.01679142784976073,0.3596226584753476,0.1336224376446108,0.04693978093966544,0.15884856536650238,0.18988371471016444,0.020266294891438896,0.16854108489438024,0.3541014444104612,0.731046183546975,0.31998994343632814,0.0376838370060399,0.27183550451733013,0.010473089781424832,0.07159706038395591,0.007705243841524529,0.00880115215775696,0.10872370718863933,0.016412832787349486
2023-11-01,0.37451679659947457,0.12424047400523741,0.06207330697749774,0.06227578334230949,0.10826187672179688,0.5812632549648018,0.5880784211462019,0.2911680320969043,0.2874272418585323,0.1051181743249583,0.12722381670162547,0.15086178563726996,0.01674675965383393,0.35665804117993094,0.1342609612615749,0.048058485610472795,0.1628631136868543,0.19521292515591243,0.020298834279510913,0.15285892563891496,0.3563389550237136,0.7381723095530426,0.32454490390941326,0.03782506812500227,0.27477231726153123,0.010984368778172524,0.07325170714738334,0.007544104634532459,0.009150931031198394,0.10775586814669058,0.01657408015846594
2023-12-01,0.3750322266614182,0.12462990215656755,0.060392863667046326,0.06438250811723355,0.10996680365161197,0.5933433072775027,0.5979098048843012,0.29711878102619405,0.2934124545733189,0.10699832812323266,0.12723165380089319,0.15071076693927865,0.016671193550092167,0.35511292393104277,0.1342358319293383,0.04910346114274576,0.16720202767074274,0.2007239015816895,0.0202964739170892,0.1361712097627994,0.35867701540905556,0.745333682118198,0.32923398137087434,0.03776703949851469,0.2786626483549182,0.011509707751130038,0.07513429889554195,0.007335740377928805,0.009493065904222496,0.10747248161896653,0.016678801092770566
2024-01-01,0.37563199643256084,0.12481354790440446,0.05900734690066693,0.06656224362725403,0.11173388104959196,0.6063829636008872,0.6089429263295114,0.302519287357387,0.29876019524128133,0.10899404900167549,0.12720608877776798,0.14992010881443352,0.016562014508973724,0.3543720885477549,0.1341220813644547,0.04999818739265028,0.17176770595200286,0.20669703043264204,0.020239248957579652,0.11861164893702669,0.3611324075306813,0.7531545283859733,0.33450084779202827,0.03747604534061502,0.28297371384332154,0.012071757080577901,0.07705369506153933,0.007116482681990603,0.009807677370564625,0.10762328252751471,0.016748105657706118
2024-02-01,0.3773382759924688,0.12486793456034517,0.058035884162030184,0.06908632559027753,0.11386043134525592,0.6188905686219719,0.6214029804293264,0.3079967810720198,0.3043316588045216,0.11098936962318662,0.127736711502565,0.14938476419842986,0.016614111469934717,0.3542987400964257,0.13415274756644707,0.05099878465173005,0.1765633782745514,0.2126248358655163,0.020214211835943748,0.09938836907418014,0.36299744738081147,0.760707612517076,0.33989630371095736,0.03705283497758982,0.2882208600951967,0.012684827804155509,0.07894928292059895,0.0069812584645725225,0.010077894546357522,0.10796427405716386,0.016886490583833097
2024-03-01,0.37969847316484995,0.1250312892291311,0.057323191376001725,0.0720037743158626,0.11608373893210955,0.6300967740641097,0.6362678168599492,0.3141473787030814,0.31104347545734146,0.11322280744870696,0.12875254845110815,0.15006975473364098,0.016931352962278965,0.3559115337453987,0.13392853312103958,0.052118931243384806,0.18129422574042148,0.2181377868328825,0.02026644435131252,0.07974912227601749,0.36452149073647416,0.7686037864129915,0.3453083794351476,0.036636622389550115,0.2950616215603821,0.013331344175333711,0.08104527854453474,0.006876635024590282,0.010259493217647679,0.10889546770824599,0.017091058847230355
