,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3433361229577224,0.1273274408598296,0.07412217348091477,0.044575438440322045,0.08120262143353231,0.49607580654391603,0.5034379461854718,0.24184524220516956,0.22682394323665686,0.07968607020313487,0.11975588877544385,0.14311371673531342,0.013936480925862318,0.3308904033073888,0.11371400215803776,0.037725226092520985,0.12242356914214722,0.14775580100023367,0.016824211281647416,0.2261172263198328,0.32536126347032124,0.6425213358110827,0.28922674791958286,0.02525381721777819,0.2643110079405157,0.0072949689104480665,0.050398950743207674,0.007881525649041217,0.006730651924745142,0.10380953543238688,0.014026832284534533
2023-09-01,0.35012661517220933,0.12766202200587012,0.07410574446362708,0.045355357049269365,0.08222194904874831,0.4989812799990082,0.5068475805182268,0.23954032915349574,0.22758026382500066,0.0809896647791056,0.12059776762874114,0.14434516723973526,0.014103105193363403,0.3362330899912883,0.11494650884852056,0.03849668471308059,0.12330067459308566,0.14733764646242886,0.016681924514110536,0.22066931493700231,0.32571226855630175,0.6514419900621637,0.2908463983802122,0.025459149299792146,0.26560342989018193,0.0075585684939010285,0.051007992118691746,0.00782365280188576,0.007089637401886879,0.10593905789345037,0.01406451717472925
2023-10-01,0.3569838816608677,0.12808736565571577,0.07417577429787985,0.045978679495100185,0.0832794684715399,0.5018306266410136,0.5102479822182522,0.23713188227427828,0.2271471266394782,0.08191085735056042,0.12121579560094811,0.14484253392330773,0.014249986329424485,0.3404222605371291,0.11615268764366335,0.03927195304611285,0.12368362632339523,0.14621795731638734,0.016490232756674862,0.2144857677519557,0.3249646961557507,0.6705133529423202,0.29257805371903606,0.025634481955128244,0.265832101868041,0.007819749233468237,0.051722661563064834,0.007759958540455305,0.007423272264663052,0.1064143646544725,0.014042252207731377
2023-11-01,0.363703728509597,0.12867081824354687,0.07427288092938278,0.046390685816247834,0.084416780586765,0.5050102000817298,0.5140822344760896,0.23455537488739875,0.2253856421707573,0.08236044526190649,0.12154952232943464,0.1446202446883889,0.014368608350150486,0.3431105774192249,0.11734506973538444,0.04003097507998974,0.1235907333897058,0.14435416777496482,0.01627020684736298,0.2073177320636204,0.32314345328733096,0.708780136405865,0.2946312123339332,0.025775489926821268,0.2646242960252587,0.008067486125698173,0.05257251219317449,0.007692574754286786,0.007715387373588513,0.10397355515534522,0.013951447505148411
2023-12-01,0.37012075135588784,0.12942222419212995,0.07431544777885443,0.04654776397205511,0.08565733774171479,0.508934175171762,0.5188198820242107,0.23173001333630827,0.22222591967841387,0.0822730747732948,0.12160512998011815,0.14372597525252184,0.014449560317491053,0.34406498886120035,0.11851071899650889,0.04075720891098041,0.12306710997466387,0.14175732915445452,0.01604736630666899,0.19891426753806882,0.3203541311074045,0.7787980240265198,0.2972213568214771,0.02587930414333852,0.26180557898923024,0.008300798070173936,0.053581698240906646,0.007622420990087456,0.007950999449306705,0.09654284511765045,0.01379091085276423
2024-01-01,0.37611261896523807,0.13029476808358326,0.07422500365344695,0.046432068773663224,0.0869959436444331,0.5139804271810269,0.5248825713518467,0.228564884845881,0.21767475855677926,0.08161623095615177,0.12145268859224109,0.142232023938536,0.014483413242727994,0.3431675233742971,0.11961651997488969,0.04143732724617007,0.12217941083748872,0.13848943349085543,0.015849328567894328,0.18904201721979383,0.31677883529472006,0.8971654677214038,0.30054513972610064,0.025944141739970214,0.25738005292704325,0.008523355894225038,0.05477028455420775,0.007549142919922492,0.00811813810030923,0.08075440710715946,0.013566419762585297
2024-02-01,0.38159955453606875,0.13120242797210047,0.07394905955044348,0.046056133478246726,0.08839969129945481,0.5204542260344912,0.5326025220717764,0.22496533985879752,0.21182138718941093,0.08039623136699331,0.12120592807598282,0.14023095376048816,0.014461325959676403,0.34041030048260373,0.12062038048953863,0.042061023053331155,0.12101266904583241,0.1346573204637139,0.015703387557257566,0.1775016033829256,0.3126661425255627,1.0851502277685927,0.3047664447641009,0.025969201305701482,0.2514665172627086,0.008738026237551693,0.056155096370375926,0.007471333530728427,0.00820971066554342,0.05117755407647184,0.013289945203813092
2024-03-01,0.3865416975239334,0.1320477969461714,0.07347533852286617,0.04545769788139695,0.08981978991795518,0.5285754724663475,0.5422098754607809,0.22083907403635392,0.20483894239681502,0.07866086727312278,0.12099381840519612,0.13783268533088308,0.014375964712171535,0.33588860675297183,0.12148463391724842,0.04262110155590637,0.11966795616540102,0.1304045245312747,0.015634270452102243,0.1641389607644704,0.3083156828150281,1.3695285675454114,0.31001020267555257,0.025954755198770406,0.24423055158112073,0.008943867151671364,0.05774996126426503,0.007386951451709783,0.008225067956374697,-0.0009076026963774075,0.012978824310636957
2024-04-01,0.39093597889172554,0.13275122132027878,0.07283393940362459,0.04468932375542327,0.0912099454387206,0.5384817758165741,0.5538397851992308,0.21610145180168147,0.19698028716959134,0.07649874404908791,0.1209338626211523,0.13516148229533817,0.014222613497816401,0.329794170486126,0.12218785104870612,0.04311389552089922,0.11825966102128559,0.12590199585882453,0.015662243362600272,0.14885078191537782,0.30405825535695913,1.783823458882941,0.3163609147796901,0.025902342287111683,0.23584236687971202,0.009136419690348431,0.059565463610565667,0.007293818779377864,0.008171009847224023,-0.08946694900060198,0.012654913438491788
2024-05-01,0.3948131641924649,0.1332724208024494,0.07208749370061764,0.043808479227613606,0.09254472788794535,0.5502392513542103,0.5675489483724279,0.21067971835229002,0.18856767322181886,0.07403564579074587,0.12111427939948222,0.13235204889892757,0.014000180392927582,0.32240902147278444,0.12273220926031274,0.04353991931595495,0.11691149394252376,0.12133821404563466,0.01580165759991797,0.13158406206188517,0.30023274866323796,2.370215204521006,0.3238636072626966,0.025814963874468667,0.2264701530329542,0.00931037635898544,0.06160846879598282,0.00719007951447639,0.008062067569475704,-0.2368353436654016,0.01234360402678082
