,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34119893812829116,0.12751061212751824,0.07394033707168128,0.04411814552269827,0.08075474179573622,0.4940788928788037,0.500370995653499,0.24274778665909214,0.2252961811425208,0.07968027191685341,0.11965054175819254,0.14195715564602834,0.013741657253585643,0.33342055336094956,0.11458390211677816,0.03716902788889152,0.12206158296895153,0.14622725782166773,0.017039018394549882,0.22964892127717573,0.325137369364229,0.6416965359310267,0.2878159363123621,0.025296399354343413,0.2650722241116723,0.007279594095971408,0.05048690225211323,0.007905347868592432,0.006615133467470009,0.1019475890470487,0.013871208427733765
2023-09-01,0.34496111843282096,0.1256635237092102,0.07297616685135548,0.04352494536592649,0.07974978071274319,0.48578525452152,0.48906245806686566,0.24271112258543193,0.2195027860127171,0.08035164636072296,0.11933470692701512,0.13900162840474659,0.013250226625130826,0.3374559201031262,0.1187156249006065,0.03624328285421932,0.12204713125730238,0.13798021416006812,0.017550210990923173,0.23268736366253717,0.3228105206754148,0.639534073466303,0.28135267887820886,0.025412269013359606,0.2665775220813773,0.00751882490806929,0.05105069018844789,0.007594099836767657,0.006735151921598868,0.10068579869195848,0.013212802726496688
2023-10-01,0.3441837794029188,0.11996043463328998,0.07161519157837189,0.041310966667975346,0.07830807296407377,0.4670171538147161,0.45746668993490647,0.23940459492904953,0.20566415289227835,0.07938475915132341,0.11884614679060909,0.12952068669617825,0.012061238237107696,0.3300133033808066,0.12268039240559572,0.03378341059354331,0.12163441532680097,0.1191269087599544,0.018358223672082646,0.24220372191062578,0.316296133862195,0.6280990601782778,0.26614185395044027,0.0247864122883944,0.2638403251342435,0.007662771414573787,0.05085546226579231,0.0065886137899112875,0.0065906436861224126,0.09920003004550915,0.011913611650146459
2023-11-01,0.33787605709305923,0.11102059162997513,0.07154181562902327,0.03718479682015324,0.07964117531330234,0.452430566540715,0.4012107108208496,0.22760029901391388,0.18672783810978133,0.07812195438203268,0.12190121229386322,0.11605937854660352,0.00999725772824138,0.3073324731674931,0.12213430443141668,0.03106862046617656,0.12250422773421232,0.09089030470346156,0.01880569374418682,0.25780654934787595,0.31010161239009615,0.6110478301215717,0.24560750844794993,0.02271678857363678,0.2575337131545603,0.0076469121476539885,0.04928519120183135,0.004466895022812835,0.0060529013001935465,0.10278561343527737,0.010402337793834895
2023-12-01,0.3363618891889182,0.10220945453589553,0.07319986734536175,0.030997630113304864,0.08467257295336278,0.46907649486599046,0.31713315285600596,0.2127876402892923,0.1680958013234216,0.08033420068376737,0.12974728223172796,0.10791193103284968,0.0067650299502007155,0.2691516240402494,0.11736584951239512,0.03049304180475429,0.12623264331101125,0.058656100038153566,0.018231506402177397,0.2758530124244151,0.3094126312073999,0.5966559860669169,0.225313200994936,0.01851232520652135,0.255490320717202,0.0076369393737513135,0.047698789487080354,0.0010856150528982447,0.005035904425492559,0.11139913164297766,0.009001489860284557
2024-01-01,0.3518008843361091,0.09694576488301399,0.07354897222546479,0.02296769962261419,0.08746730316967793,0.5155813136151617,0.20588767730543367,0.2130419141142892,0.1476012771655031,0.08722550823511357,0.134889937124647,0.11076938312515416,0.002434103524776146,0.2194401108301376,0.11399031222684633,0.03225785415938441,0.13092675272707244,0.024720431597946305,0.017438306635026025,0.29382721896864633,0.31077947592799693,0.5863033793984957,0.20807331833309106,0.011623604445934133,0.26144220894247017,0.007897887207106154,0.048659670494255416,-0.0031719928654347623,0.003372900992317386,0.11331442693452165,0.007075303069348834
2024-02-01,0.37695377537827635,0.09686090961645644,0.0696615870824459,0.013265679447083234,0.08089616797400118,0.5275384748990523,0.06700047628661698,0.23635350262447696,0.11287481976281444,0.09247120524206232,0.1275772770392978,0.11549548755687403,-0.002778221064676366,0.17318909276333327,0.11413203210874892,0.03254209867022506,0.132040170408394,-0.01841690715241022,0.018665931591360707,0.3123003444480799,0.3034818834999842,0.5680256719920876,0.19102020521602325,0.0016714469936871812,0.26214019813683453,0.00840615456314794,0.05183450874836877,-0.0074800208414977,0.0005935559576419058,0.10034965406786145,0.0033675238542223603
2024-03-01,0.3839390324545848,0.09990595097573096,0.06593987817345477,0.0013650241146709874,0.07221793135705218,0.434871345213525,-0.10398663553156129,0.25471194915812756,0.05692521990288224,0.0890767208390478,0.11558415096546888,0.10460407113612671,-0.008883608704219552,0.16277137488888682,0.10937324560853359,0.028736658517390365,0.13046124668551184,-0.08141756970758544,0.02240640234054172,0.32838853841347204,0.2900038499302,0.5337521720615567,0.17326624148428088,-0.011283393799093475,0.24018472500835264,0.00884487501492957,0.0519194549319132,-0.0106777781221356,-0.004013674452335143,0.0944535899922061,-0.0022594176772350004
2024-04-01,0.3596411052538415,0.10130403610940764,0.07186915374589113,-0.012696849297846757,0.08316550088253127,0.3103867424386586,-0.30930271822216215,0.22515619113426144,-0.009324788306210863,0.08522858320152081,0.12774041689159624,0.07854506892972027,-0.015898567514538185,0.22775184753330247,0.08938173620332737,0.027572887228893644,0.13774533973706726,-0.15977089182145587,0.02454326509147367,0.3365335540925301,0.2959504089793066,0.49860888810090964,0.16093247669019156,-0.026336699565160923,0.21604030888595882,0.009008819878054988,0.04539986480946874,-0.011401640729702822,-0.01128736842744043,0.12902104720584506,-0.008304077131243065
2024-05-01,0.34007848045423694,0.09426240619288223,0.0842260603401928,-0.02773278444298688,0.11554868834602511,0.41614589836071136,-0.5510393159160447,0.15803158922361193,-0.06929498663406997,0.10264253530263281,0.17133783933883143,0.07024449775266142,-0.023800595885964934,0.38950090377382196,0.05915620416123363,0.040311106087265416,0.16006968708975955,-0.22745841719456622,0.019825459517042877,0.33359590993657723,0.33717241389175046,0.49067900395952935,0.15921914692241756,-0.04168565057185151,0.24867818794546187,0.009145859451635287,0.04103558848315793,-0.008668296480286495,-0.022569586372957418,0.1807738405369499,-0.013725209721210333
