,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34005181145737107,0.12906635383419085,0.0740723015634768,0.04410076918788253,0.08124260455913355,0.4977496557472282,0.5052870469594648,0.24214623361376614,0.22652050106943344,0.08004157166099676,0.1199457052522693,0.142855045951153,0.013940036160470954,0.33440184293374875,0.11344057441712486,0.037607123468939054,0.12228155111578512,0.14787320343336902,0.016984091259664876,0.22682320289678423,0.3258691555337511,0.6456480229908081,0.29013734019335,0.025337616928167214,0.2651663870443439,0.007338219151617869,0.05063553798712784,0.008071594785473,0.006678184424631023,0.10292957344289555,0.01415448880701128
2023-09-01,0.34365376673248,0.13219231617909816,0.07375948956933209,0.04415374143280208,0.0819501998769782,0.5032528216696438,0.5144050133178831,0.24155106394138104,0.22738832890198252,0.08226630804884519,0.1213542346844401,0.1449814947364927,0.014070055452684334,0.3436365436906387,0.11481123767015881,0.038582089440852244,0.12356720867539896,0.1481821814962775,0.017280057702775586,0.22001905830659854,0.32731019900614156,0.6570520250701799,0.2934612340856542,0.025794517943447615,0.26868489285934494,0.007697352826447979,0.05204019465959611,0.008491695394862817,0.006903252781589339,0.10462165337475171,0.014480990186932425
2023-10-01,0.34729708101128753,0.13461830770187846,0.0732957160818298,0.044474038100329384,0.08217225760966945,0.508653057163258,0.5257487727081706,0.2418776772315283,0.2287676651839269,0.08417562834987745,0.12275649866019028,0.14799164632378606,0.014190468189529593,0.34991309302328577,0.11765448924220435,0.04021109209160579,0.12522215455702496,0.14865896856774347,0.017726485527668964,0.2124955636863146,0.3280978360846336,0.6681253302369243,0.29722510072221286,0.026532242935958496,0.2721783323648589,0.00804847198885954,0.05391780849543216,0.00921173726007567,0.006817540451087187,0.10578302119765493,0.014766021388008352
2023-11-01,0.3475386981400126,0.13611446763717572,0.072746895997486,0.044714456723104416,0.08183951487329588,0.513259299337591,0.5332236612307828,0.24165194154784583,0.229781489903161,0.08526902731405782,0.12352823672344393,0.15104963507917754,0.01428225641199262,0.35365444881629343,0.12144984147672475,0.04259243019673741,0.12670447628973341,0.14920613364504892,0.018225899999835378,0.2069259521158559,0.3285002647774169,0.6740098281443766,0.300646639528553,0.027491425134035224,0.2747436784453748,0.008252676257740605,0.05564529614607046,0.010176247663695586,0.006395263224518541,0.10740809148119568,0.014918232566941025
2023-12-01,0.3424835353041113,0.13803944236877086,0.07220122162409531,0.04404848872713518,0.08088406893377266,0.5168591759652517,0.5350998022028152,0.2410358508708655,0.22845201826147554,0.08585136115206443,0.12284944965855468,0.152706820029975,0.014190196652239934,0.35752194106943747,0.12349916539623625,0.04538548667253607,0.12770221127219833,0.14962975489829278,0.018914770846838163,0.20287983692559255,0.32820858530693964,0.6771676849514152,0.30317908826563567,0.02867554549263642,0.27697296752229805,0.008258370167067215,0.05729932460796501,0.011235638460524819,0.005995700448122605,0.11024017807317538,0.015034477442797449
2024-01-01,0.33617638519959087,0.14097229446392429,0.07159957269213241,0.04307501636377703,0.07942694998626171,0.5195812708827702,0.538811742120302,0.24096826040633573,0.22592241050537337,0.08707577192147148,0.12090185674755158,0.15430851406483398,0.013856488869083725,0.3640247257969372,0.12256801345855979,0.048287214481380916,0.12830334006127614,0.14964768888521446,0.019956738802970577,0.19753127112289365,0.32695821196213026,0.6846829842861211,0.30454847541453367,0.030471919594740913,0.2824172133205118,0.008251034690225154,0.059930907361136335,0.012341875946627258,0.005912620268415873,0.11278446192291575,0.015379847652314739
2024-02-01,0.3342835803889995,0.14289254944930935,0.07099016240461253,0.04336254461088326,0.07773139785876187,0.521715878526056,0.5502097133497295,0.24153846055304495,0.22654842907738115,0.0891899765939696,0.11950440283299724,0.15884858672124372,0.01349743256979179,0.3739005842574521,0.12152300212855871,0.05147504375791408,0.12861072185356126,0.1495100478499103,0.021150197889994875,0.19308838942606232,0.32554140515881286,0.6981977396978918,0.30524330474667893,0.03302933995257134,0.29344504038508346,0.008376494441520417,0.06393755065054291,0.013588700374893663,0.005887401912838782,0.11342094764420452,0.01609788594626518
2024-03-01,0.3372298136115978,0.14221863221065636,0.07023939342742942,0.0450753764083645,0.07637648471880015,0.5237913683522595,0.56271175940523,0.24284075223439114,0.2315851923521578,0.09144559249968734,0.12043779325780515,0.16727566891147183,0.013320349674094787,0.38897566823833196,0.12418956593520299,0.05516452458940177,0.12909557932240923,0.14978510596235114,0.0222422170205965,0.19286428630978786,0.3258971437037231,0.7126973183588423,0.30614021091217647,0.03604556175476928,0.3062168563162071,0.008506386740606503,0.06873267488563575,0.015028655149126692,0.005513815025031019,0.11418232975794945,0.016862048386921562
2024-04-01,0.33845447049461536,0.142921823003561,0.06948565391922398,0.04618891437872223,0.07602339630786785,0.5278355425388004,0.5687582459360838,0.244019277778682,0.2373349311345365,0.09354246917611433,0.12377861464608554,0.1772394310047386,0.01335119816940033,0.412396322866267,0.13004302886412866,0.05919652351224408,0.13003062491492492,0.15072722095761792,0.023381108998569725,0.19162182470467698,0.32982604940599825,0.7301357744384016,0.3084537313015261,0.03932307726413147,0.3161016396274698,0.008436623170154069,0.07403152840903605,0.01666215104699602,0.004943410138613451,0.12022107430548107,0.017432427727160787
2024-05-01,0.3331871088800932,0.1487178196263219,0.06918511716823186,0.045712818905241065,0.07685688217703919,0.5336782836557519,0.5779075276904093,0.24468355405560685,0.2416730520234785,0.09640769053906732,0.127785573397192,0.1858011751656261,0.013645729497425664,0.4431437283872045,0.1339949115994441,0.0634157725507655,0.13116736367504434,0.1522449453143863,0.02487444242131412,0.1830155367693877,0.3376586905802516,0.7606282765612243,0.3124025868750592,0.04320482726934682,0.3256905638843042,0.008161818984436336,0.08105177362680605,0.018564611169832802,0.004579783036036334,0.13157910580847057,0.017959989264662794
