,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3424007148504604,0.1275444098105327,0.0743761524054746,0.04463280012085699,0.08032669372383539,0.4984482090609454,0.5061531255858053,0.24212578689114106,0.22712343300395044,0.07859744174363738,0.12043795082362559,0.1425568765090303,0.014332049810729428,0.3336747720468811,0.1132139394380863,0.03773170829495831,0.12191647616055074,0.14725190631230603,0.016856254323071293,0.22759622293217394,0.32720518244188007,0.6428354831363872,0.29064597226385736,0.02545759846771672,0.2641393300826456,0.007273267764697149,0.05035006159724098,0.007870991749985104,0.006556562338640631,0.10617479653990933,0.01405664919920472
2023-09-01,0.3468267293212258,0.12817631403754234,0.0747444499625339,0.045685386672275015,0.0799476125613903,0.5027246765586767,0.5114386057577356,0.24041854730258566,0.22865569171074482,0.07738683350506506,0.12294898106162822,0.14382065194502364,0.01608175870158616,0.34696402913289726,0.11377175114612118,0.038537221377839,0.12242462738169387,0.1466177354613059,0.016778709869239218,0.22390141654478635,0.3323328765129675,0.6466746585349383,0.2933438704421797,0.026138189710696345,0.26544868578562564,0.007476821132651433,0.050732820769894396,0.007786510468037982,0.006587039618297357,0.11700158241028288,0.01415667953224055
2023-10-01,0.35037429073136994,0.1289289666455083,0.07526448281364251,0.04693770271256999,0.07915030258786067,0.5059269034222157,0.5158147121306836,0.23905052479335392,0.22966708452218462,0.07343282891758433,0.12551015117401396,0.14488277378691766,0.021023420484385165,0.366932734829047,0.11346859947505022,0.03938213931461397,0.1225575631664207,0.14531812423784538,0.016705511254857947,0.22066741536075296,0.33932685069858926,0.649010146232647,0.29566161137894154,0.027072753300499193,0.2660330970105518,0.0076456519901669726,0.05081307621293521,0.007674330740482319,0.0065480934364878195,0.13574038090710916,0.014250646484423903
2023-11-01,0.35308778790848994,0.12969601964645866,0.0758584118269882,0.04839983840197137,0.07810806726080266,0.5084123827811063,0.5195349039194258,0.2380554708657377,0.23043525579422414,0.06556792816236591,0.12689448711333096,0.14578200939215047,0.034469054654863364,0.3963861939284993,0.1115399608493485,0.04021113083140471,0.12231374425945975,0.14325310024032942,0.016660099750573063,0.21877600024341406,0.34695820757620216,0.6497622781348227,0.2976109738521539,0.028207194511735298,0.2654908414486583,0.007778071880700052,0.05037432424889146,0.007532040956287658,0.006617371768179933,0.16429954158679103,0.014346920587433322
2023-12-01,0.35495121107742467,0.1302467331674131,0.07653566470615417,0.049989009754397316,0.07703477021104722,0.5107377635850944,0.523078892142382,0.23742844211010733,0.23133593854312262,0.05259630453864375,0.12595319349248857,0.1467086871320069,0.0704334874446085,0.43862818759737954,0.1076153917916205,0.04095726448938985,0.1216923108554327,0.14054086921980605,0.01664092518826143,0.21841589741720485,0.3532120694026943,0.6489226237254656,0.29926996011777945,0.029408408928849425,0.26344532534907605,0.007879781592318797,0.04919430084432726,0.0073576123014332225,0.006951077184983494,0.20362056914605364,0.014456857516859215
2024-01-01,0.3559688047769528,0.1303369248055407,0.07741984754711188,0.05161376269653141,0.0761622411946521,0.5134789642306129,0.5270322997328333,0.23713900856190506,0.23270356838681086,0.03346304766171383,0.12234373617906083,0.14791557521479476,0.16595134325115304,0.49724918476330915,0.10200174264182828,0.04155405175543166,0.12064698118739203,0.13739145695693414,0.016621263912569736,0.21885523966548123,0.3563291738881327,0.6464977275009478,0.3008415548599771,0.03044441617710918,0.2595927734844047,0.00795792212830971,0.04706689730880436,0.00714935833439886,0.007568188757038456,0.25354547495753754,0.014592092266626345
2024-02-01,0.3561904294721985,0.1298381951709059,0.07869441540819026,0.05326251377428694,0.07571775742783272,0.517059153569889,0.5318850823514708,0.23714518233530543,0.2347557566511822,0.007515546543384821,0.11704604832238341,0.14960547497245105,0.4189421340082895,0.575754469141348,0.09561811396067164,0.04194560193874596,0.11909029330055532,0.13397085238573042,0.016561013998266056,0.2189232703300987,0.355965009926767,0.6424913431205702,0.3025928129676439,0.030965696675554225,0.25373679383914804,0.008018879506182769,0.043846785244915545,0.006905899490450019,0.00829388043057689,0.31308592721815787,0.014759399383597554
2024-03-01,0.35571710052185734,0.12882022716856895,0.08050491098906842,0.05502484080880546,0.07589773770278427,0.5216884098320843,0.537899450487347,0.23740594544790433,0.2375655116513676,-0.02512989307096008,0.11223371146225503,0.1518761997292728,1.0883700131093357,0.6769822859663885,0.08976269983373199,0.04209546597473453,0.11695722677146748,0.13033537779872492,0.016423674434767714,0.21773711865029466,0.3537427571092337,0.6369182938436581,0.3047380643911663,0.03049272787948499,0.24580912947902717,0.008067670370676253,0.03952587306938454,0.006626141220811112,0.008814977474679374,0.38116823862619237,0.014957846889567401
2024-04-01,0.3547030824069456,0.1275405499929474,0.08288726503359209,0.05703856790169244,0.07683580637609011,0.5274042037406714,0.5451004174651517,0.2378906576642885,0.2410848625954816,-0.06312149084128298,0.11031618263184019,0.1547403778007146,2.8592066954383806,0.8022403283213504,0.08594470136665416,0.0419933665637253,0.11427347056222684,0.12645056868375792,0.016189488736268357,0.21513900002990222,0.35266402143780673,0.6298274315607234,0.30737780260034414,0.02841782122779782,0.23587438507963737,0.008107765715109579,0.03433847366374283,0.006309271063864372,0.008843446063747932,0.4578214773617959,0.015180658870425435
2024-05-01,0.3533492398906024,0.12633977696534598,0.08577010251740569,0.05940755072540738,0.07856725764383311,0.5341524932991133,0.5533563695127056,0.23858424085203533,0.24521400743596652,-0.10333440984557853,0.11243249267079133,0.15817988315654116,7.54337092761573,0.9500640564061797,0.08584807705876084,0.04165907562991463,0.1111621189702428,0.12225370436020333,0.015858439688163167,0.2116007006712034,0.3554331643914613,0.6213137071803342,0.3105258744623953,0.02403238882492441,0.22411764375599377,0.008141566714344912,0.028878578299445436,0.005954776506474278,0.008312028811582543,0.5456422272264249,0.015419835762190722
