,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35175653676937435,0.12805839250438747,0.07067682459285897,0.047838462898463455,0.08898808750449666,0.5089275928109195,0.5227759107107159,0.24635998551688865,0.24069453990466544,0.09142303339624859,0.12233843938011923,0.14926296829795538,0.015457472225827981,0.36371563050482725,0.12398402822735982,0.04144579260529023,0.13271834894949955,0.15425972864180051,0.018233844326118888,0.22135227385793815,0.33179518414794795,0.6636315626585101,0.29445840258119554,0.03127605847541861,0.2659804551292011,0.007932857483913699,0.05725222102515456,0.008350741901204477,0.007941219355085613,0.11027924145852872,0.01521150800494373
2023-02-01,0.35483568046742653,0.1283881659357189,0.06999568898906305,0.04792500834316182,0.09058904473401996,0.5091368086887899,0.5234151974956746,0.2494638623260223,0.24339106581854786,0.09246120514319653,0.12296672400739353,0.1503301859818741,0.015827513730948047,0.3637602412848132,0.1264025100013353,0.04207674099610692,0.1349882476170625,0.15480286434607465,0.01857610722359899,0.22176782255481745,0.3323264089228388,0.6655305852067004,0.29333866306979833,0.032373487890156045,0.2662866444002752,0.007909232499435107,0.058231361963039435,0.008477347612085498,0.008074317298576966,0.10930587676802447,0.015342532222326753
2023-03-01,0.3577895508997341,0.128679456304885,0.06924840038855803,0.047885207616844144,0.09209107275551817,0.5086720837664546,0.5231866242540261,0.252745235193118,0.24547258625798393,0.09325421205510177,0.12367704165141308,0.15106976044505832,0.01613008752985389,0.3633586064045878,0.1293001783980232,0.042825800261520934,0.13694867818620252,0.1554022103161134,0.018892285030326153,0.22286815524663595,0.33305322730936077,0.6665494247711247,0.29215452850015705,0.033351029428582424,0.26600397502065787,0.007869275197456001,0.0589848164887367,0.008592237186926999,0.00823170093406579,0.10780064054765531,0.015416953202797692
2023-04-01,0.35931820887796195,0.1288821932406699,0.06859090114525324,0.04801053317578219,0.09319201093668461,0.5087139469474637,0.5226508924629194,0.2566531114360527,0.2465635937843207,0.09378906781019763,0.12423680852271059,0.15124378774558894,0.016399696996771747,0.361975541083718,0.13184524969634637,0.04362579279389701,0.1386002950034455,0.1561911927400171,0.019132902791274775,0.2236316903812997,0.3338070250598213,0.6671121902956246,0.2914854105835291,0.03415000142572444,0.2654095545659523,0.007871758480522288,0.059507443543780264,0.008686140214050536,0.00843014454688126,0.1065689618831579,0.01545584223526972
2023-05-01,0.35970791903173804,0.12917269135685439,0.06789859019186223,0.04839228595437145,0.09391804277113455,0.5103367221387926,0.5228044693127307,0.2612314886956334,0.24684169062774558,0.09403821729523153,0.12463107953509517,0.15103020443887077,0.016569843170179822,0.3593415526209419,0.13342221778127067,0.044435314379154975,0.14023892156833573,0.1573914680430838,0.019297370965836076,0.22471303674219442,0.33435862134848,0.668289316514084,0.2918392771480284,0.034707453150617774,0.26493809165988214,0.007962841853061958,0.05983158389714813,0.008764344485821808,0.008689586569042661,0.10567705552654968,0.015477064408272984
2023-06-01,0.3601353355981467,0.1298037809085975,0.0669477374238251,0.048761548275239514,0.0943671704362838,0.5133798212696055,0.5235487714754014,0.2663857431036635,0.24703398845582497,0.09419743530994987,0.12488226450158818,0.15101474650347463,0.016573899275187258,0.35600514188957755,0.134789526497377,0.04522678554993887,0.14215677121999548,0.15888271064246146,0.019435137582542013,0.22649913574993547,0.3344178937678474,0.6703863731643873,0.2928731453078871,0.03505755698555619,0.2646278990431856,0.008169028787277587,0.060090374886408456,0.008819542884352362,0.008943738637267957,0.1044783246440458,0.01550049785401862
2023-07-01,0.36095796146921433,0.13128891620493877,0.06598638299269517,0.048811945865269504,0.09453681093905514,0.5172240458940046,0.5240687688103398,0.271857032035251,0.24751911325356973,0.09459194145677735,0.12497809115807976,0.15149655645810775,0.01652845726399608,0.3525846739810201,0.136692841481227,0.04597513612693843,0.1444883012460071,0.16012775204946417,0.019570463266745663,0.229027551174766,0.3341573666421256,0.672807969384316,0.29393855747506037,0.03528535388684627,0.26457158976140066,0.008447740357442727,0.06042488861836294,0.008856662541772808,0.009144579555164241,0.10289547311809544,0.015540368175333408
2023-08-01,0.36253585495399465,0.13360070710655894,0.06522291980450728,0.04852176014492374,0.09446515488015597,0.5207635893982393,0.5235577694495411,0.2775486205663033,0.24839957889477743,0.09516267804753198,0.12496637435881364,0.15258156691071972,0.016506285489645993,0.349337108927607,0.13906040692640614,0.0467127335383774,0.14695603747332478,0.16109446843153613,0.01973926344953904,0.23090723443603287,0.33384216354404916,0.6740296019073586,0.29442094117665923,0.035456730021870074,0.26473866845198607,0.00869161357354217,0.06093701549783215,0.008896413801826,0.009351435344424244,0.10089151174359781,0.015606669355394558
2023-09-01,0.3652826083346261,0.13592382456438665,0.06458893031177519,0.04811929591820695,0.09414279309456296,0.5228163317386126,0.5209555538073726,0.2837187698263759,0.2501946867014613,0.09567326839591048,0.12479727353572768,0.15427855147992137,0.016503240909883022,0.34642693151742965,0.1419884857050896,0.047523602383401684,0.14982555519445634,0.16178194718994376,0.01998871051032584,0.23002148869514705,0.3333720914179719,0.6723324065810832,0.29382173764529057,0.03570784101652632,0.2654923175054233,0.008832794423304525,0.061718669740296134,0.008933431920715,0.009594802519029963,0.09845522758196304,0.015744384158512797
2023-10-01,0.3681047383820598,0.1377293195543035,0.06403917692609001,0.04784228063963695,0.09371774711413665,0.5235168685348968,0.5162623271134769,0.29027333630221996,0.25234191556872904,0.09619463818121156,0.12458639687817213,0.15613547738532352,0.0165834098544384,0.34416768141769255,0.14548245844782334,0.04843868641082057,0.153102681200628,0.16204016566348534,0.02031836241776338,0.22763140973381935,0.33259312501431654,0.6679575297793199,0.29249002612852115,0.036146616160694825,0.2670592501614082,0.00887844700233465,0.0628686559955311,0.008963301063310492,0.009797681081162324,0.09614880529052619,0.015909559054933856
