,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3512509588971871,0.12786441347204014,0.0708931008407749,0.04802479535756374,0.08903131844938164,0.5098412222795637,0.5242656298086155,0.24673435185213782,0.24096266774052566,0.09146369581308218,0.1223624595480726,0.14936023727394385,0.015435372336993169,0.36489771284017614,0.12359175293639715,0.04146989591474792,0.13253592996756736,0.1546738459914897,0.018253647872865743,0.2208746523334976,0.33199116237354775,0.6649274287245405,0.29521471372209346,0.03128835130944201,0.2657613054190945,0.007945196475822246,0.057399365757425505,0.008367993970930698,0.007916217304219316,0.1104011295709677,0.015225957292682701
2023-02-01,0.35342795457522524,0.12739445345494194,0.07075086103044159,0.048814798241631645,0.09070176334978797,0.5125757549979657,0.5289783388309411,0.2506503061473545,0.24500214683394184,0.09267649468039338,0.12283370635229388,0.15120051709058577,0.01575266804594439,0.36799836363660343,0.1245480974622237,0.042067244218721295,0.13468357870621128,0.15674190033862945,0.018605751738177256,0.22020020949111516,0.33298456654114184,0.6702066442816036,0.2961321633369655,0.032446150724197084,0.2664642646733727,0.007980977707766032,0.05882045391750908,0.00853585813094878,0.00790913219855158,0.10970167570771526,0.015493511366306775
2023-03-01,0.3564036418136795,0.1263727559542274,0.0704986855394632,0.050001025873192474,0.09232519886849386,0.5161025201861367,0.534792640181328,0.2546510426072972,0.24930896441018593,0.09379971332677875,0.12283921499088915,0.15375395086007507,0.01590800237411443,0.37123533900321953,0.12526587738014494,0.04263308854725392,0.13679792997327836,0.15968635826546473,0.01886579788823355,0.22071327195673934,0.33406244223286496,0.6761738734258428,0.2977824164041872,0.03357360112192628,0.26781067174273454,0.00806111913620686,0.06035016178710244,0.008702247213909655,0.007789396842469015,0.10818833354207891,0.015828166712467163
2023-04-01,0.35953496390201073,0.1253893194933721,0.07012061650087067,0.051529905205858144,0.09383076147211697,0.520574549978175,0.5414125291960966,0.25899151400169984,0.25316904543016516,0.0949161055525077,0.12229925600754378,0.15690568699759505,0.015931077536143385,0.37268066948036704,0.12663400442467854,0.043273216574546414,0.1389842757879642,0.1627294639180587,0.01904192637275155,0.2217033243903883,0.33520593160402967,0.6825684951619997,0.2997936296966853,0.03470389075111366,0.2697523711178208,0.008212314048522601,0.062109782659181656,0.008908632201075607,0.007650149866248988,0.10637477134895428,0.016160135652696417
2023-05-01,0.36212328114633835,0.1246284410869942,0.0699159745279064,0.05337307221625958,0.0953355069017516,0.5264310254920219,0.5497581327540813,0.26407288772598886,0.25726177172703296,0.09592189072984995,0.12159382478340044,0.16060531530966402,0.01596196554084339,0.3721393472743907,0.12877268153817456,0.04405585269556543,0.14150715295231633,0.16600401445783264,0.019211147607543163,0.22238614800817422,0.3370989011107257,0.6903233498858119,0.3024005822363926,0.035867230458949406,0.27230799248697396,0.008405719228818057,0.06419682688743787,0.009160134095121529,0.007521384543951334,0.10495541688685862,0.016503244895620557
2023-06-01,0.36383100048517625,0.12379278875523334,0.0699947331167416,0.055426532187743786,0.09685326306226005,0.5342415880660405,0.5602479536388448,0.2700819671834703,0.26263219503117274,0.09677306910147572,0.12097046171399106,0.1650031055546997,0.016024442091224694,0.3708939489180779,0.13116407687293166,0.04486893619221799,0.14435733806475223,0.16983892990551824,0.01942345827555585,0.2226047533159661,0.33995451262358,0.7001554569584818,0.30610764086574827,0.03706563623953606,0.27607813702443695,0.00865051300773858,0.0665487810273879,0.00939501125340441,0.007303940507675431,0.10420989829492155,0.01690362754890783
2023-07-01,0.3650029775004136,0.12310842047139187,0.07021690001474762,0.0574864581300891,0.09834037507253546,0.5435533020988375,0.5724347148792632,0.27642451614286223,0.2690673016510834,0.09768130768998709,0.12061218448684664,0.17016965652469285,0.016100509836892176,0.37036202810875263,0.13328968196139657,0.045727022835494346,0.14749603051638652,0.17383902162389678,0.019651276023414196,0.2230620169198676,0.3436729613531513,0.7113663062809781,0.31081694598394316,0.03821766315127133,0.2820186735912552,0.008968780281928414,0.0689191526261683,0.00965180473886851,0.006980433834328396,0.10445838303310656,0.01730727774126615
2023-08-01,0.3662934905278403,0.12267895512189178,0.07036426336351505,0.05964859633780086,0.09978611997593884,0.553500421773628,0.5862256915199531,0.2828199719229014,0.27567604893754477,0.0987719668816487,0.12051535300805317,0.17598492481882777,0.016178354924331034,0.3717417132638832,0.13503429855600085,0.04662950084622689,0.15064462146968813,0.17788791174078183,0.019842823430025407,0.22439110501208265,0.3480118976938498,0.7228488855571351,0.3161923881936359,0.03920698973504839,0.2896823742776529,0.00931662207311447,0.07125061458908148,0.009980883131968791,0.006649750055268466,0.10538361736206893,0.01765672298066634
2023-09-01,0.36824390394554796,0.12213440901399217,0.07025248717765138,0.06218559513214195,0.10093260381098439,0.5637214927904486,0.6016132572490644,0.2897682255836138,0.2822501534416179,0.09987722077060682,0.1201999353551354,0.18232582818661075,0.01615765449548255,0.3743832435334128,0.1368296329017324,0.04744988621154356,0.15347523781082156,0.18203227602118247,0.019948481520780492,0.2253833396992771,0.3522922410074104,0.7340068002478543,0.32210897955834294,0.040029499634675995,0.2974902897102376,0.0096613475219599,0.0734128983316445,0.010310199988927704,0.006404116910195604,0.1063175997647064,0.018028164193183937
2023-10-01,0.3706687243170401,0.12112088157699002,0.06995300860199116,0.06514489851033785,0.10168364126710994,0.5744103555063164,0.6181062975610656,0.29707314024956755,0.2894263687963664,0.10084682799088622,0.11939042210734138,0.18946566530412667,0.01598433246029245,0.3763026240939855,0.13884674406059544,0.048259557459163376,0.1562461337627221,0.18622857262642972,0.019949963264682853,0.22491056631548334,0.3560009261731518,0.7445683068025795,0.3284322997825476,0.040754777801944496,0.3054021451139952,0.009997140783588421,0.07539834366758431,0.010606178780867663,0.00626488823940239,0.10678137415170841,0.018528646904656824
2023-11-01,0.372694355381632,0.11977681158574,0.06984059958708352,0.06831011958618258,0.10236247333215685,0.5860548555268486,0.6357641357764233,0.3040714361704753,0.29799496808381687,0.10188585633213099,0.1184525476261983,0.19796153577004838,0.01579484262326934,0.37753018397713634,0.14086027908537402,0.049140675412699245,0.15936951026379514,0.1905167372506231,0.019881385946380028,0.22368495785527776,0.35934859098909244,0.7549356054513973,0.33514274864698007,0.041454174535045456,0.31499585127890645,0.010349902903563035,0.07744947929714295,0.010896169168933458,0.006179481858527503,0.10716794694464597,0.019138928463852192
