,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.343301783712604,0.1273916058116999,0.07394503945805284,0.044065226171912865,0.08090698897639177,0.4955916378593318,0.5027662491393817,0.2419635454374987,0.22699252010023446,0.0787331242583248,0.11950347974150467,0.14272894270746772,0.013807477536812615,0.32852273013111066,0.11412849178138235,0.03755111440026505,0.12222879323805824,0.14735711183968175,0.016886519062193156,0.22671475528593213,0.32534829625933515,0.6333979537458546,0.288645650256318,0.025261953811707528,0.2643373416859911,0.007207954476115474,0.0503548223216749,0.00790552351795433,0.0068012570578074045,0.10723702593181343,0.01396404959859019
2023-09-01,0.3500844805807176,0.12766079952141224,0.07363275816116531,0.04429486097314859,0.08146577736341465,0.4967110170815221,0.5040605687517948,0.23976944217256183,0.22871171762143722,0.0782909780648664,0.12002805383397193,0.14392369318664686,0.013809374255480214,0.33007694105560115,0.11575851519517494,0.03802661682168158,0.12264029908415744,0.14664792078757435,0.0168475927415719,0.22233720146282232,0.3257076948467704,0.6196798365691749,0.28877028285726525,0.025470205801560827,0.2655080021069034,0.007357250734367543,0.05088649841049471,0.007887182195913882,0.007275224773909134,0.11435293750823129,0.013973914849619361
2023-10-01,0.3569789904874145,0.12778477094740923,0.07336711069704104,0.0441886016142105,0.08192492808480537,0.49599478830383176,0.5033365740379462,0.23748318851461303,0.23027880616097474,0.07655418356341492,0.12039574064432311,0.1447114878060574,0.01377305638480926,0.32884034660488964,0.11722565290615469,0.03834917259397884,0.12216289331640723,0.14550920359579628,0.01679789844673261,0.21791416617823,0.32499237124595404,0.5950231226262207,0.2878201068130736,0.025632381967898535,0.265688248454618,0.007475664716494379,0.0515038563951722,0.007880234540583436,0.007773289820031209,0.12170116963932934,0.013970561174681848
2023-11-01,0.36378468432561323,0.12777032943373032,0.07321464825516344,0.04359603700595867,0.0823722734541796,0.4933642583006769,0.500505977249505,0.2350635834728299,0.23166956427787921,0.07336580016457217,0.12064692758081899,0.14506451740160833,0.013722009058639973,0.3242393316653785,0.11844932866327812,0.03845953701182804,0.12071282345798365,0.14402376017239124,0.01675132641596954,0.21341215126573604,0.3232262674164519,0.5618183394211309,0.28575731377563907,0.02573294473235239,0.26464853204753086,0.007542424741251894,0.05226343792624077,0.007888692676716106,0.008285477842810161,0.12879485196743298,0.013952899323150452
2023-12-01,0.37032380124508674,0.12763159104376276,0.07324340521580783,0.04242346017049416,0.08289180406430616,0.48888959169047563,0.4956519757507668,0.23245649826393364,0.23280814774144337,0.06866169304638739,0.120836409628508,0.14497852902451344,0.013680941049802246,0.31586624725080154,0.11935688691725378,0.038303151219248995,0.11826772824885098,0.14228483538547504,0.016722749981415114,0.20878749142280928,0.3205095896419067,0.5284540378950263,0.282633816430985,0.025758846421300264,0.2622325786229551,0.007542154597603334,0.053224176914496685,0.007915679342502771,0.00880408430514005,0.1351133508526062,0.01392117500605794
2024-01-01,0.37644759877581,0.12739098727948994,0.07351895511618517,0.04063982522088067,0.08354488713514202,0.4827926707120706,0.48902322842262713,0.22959978057768646,0.23359052771757813,0.06249681953595508,0.12103048721841386,0.14446921521797296,0.013668813070162652,0.3035531009056204,0.11988730367897403,0.03783619769506865,0.11487072704766124,0.1403960947558085,0.016727259510985984,0.20399904717116085,0.317014283970282,0.5107235880995338,0.27859703450353285,0.025700243898728586,0.25835457267041645,0.0074651528087197605,0.05444274463400396,0.007963231563395946,0.00932503886651825,0.1401327750214706,0.01387619683697024
2024-02-01,0.38203931453083684,0.12707930594744976,0.07409945380277674,0.03827354367306545,0.08435955946671543,0.4754346331489374,0.4810151087858571,0.22642840659168273,0.23390925856193906,0.05506669463385899,0.12130307911590829,0.1435699319901047,0.013694703097816847,0.28743979860864083,0.11999460229426885,0.03703199165096835,0.11063224631078167,0.13846992095159125,0.016779344613377642,0.1990189566739712,0.3129742746783994,0.5314216017457744,0.27388206531690834,0.025551150917153584,0.2529931295762119,0.0073071658471211744,0.05596932381873767,0.008032165320929674,0.009849138760377787,0.14335761965210927,0.013818967472528284
2024-03-01,0.3870156234997751,0.12673490953457653,0.07503017055278507,0.035404844896403664,0.08532916631975465,0.46728989006577004,0.47214002175633324,0.22287947418499515,0.2336743362515851,0.04672110285821059,0.12173109890244493,0.14232976762058758,0.01375685975757686,0.2680298820729611,0.11965078062757921,0.03588723191636684,0.10572836296920962,0.136622549834996,0.01689207215191124,0.19384082260271795,0.30867095689284385,0.6167078873866079,0.26879292814971306,0.0253099874702399,0.2461857824391731,0.007069064288101197,0.05784418909475938,0.008122009586638449,0.010383047799674947,0.14435251401644877,0.01375057794909745
2024-04-01,0.39132760684999535,0.12640229144087914,0.07633795496214527,0.03215660178002108,0.08641934951923994,0.45890959998568565,0.46298893382450423,0.21889667925757023,0.2328274630244897,0.03796715498467449,0.12238941384426205,0.14081136896031637,0.013844508815244346,0.24622620153732883,0.11884806577814735,0.03442753732254928,0.10039505700819344,0.1349663169232965,0.01707631312170434,0.18848488718319106,0.3044147939273289,0.7879116561122586,0.26367642908506783,0.024979980599931145,0.238025110620925,0.0067565802863795935,0.06009539342895834,0.008231014426651345,0.010939971186604634,0.1427729528937628,0.01367223547483074
2024-05-01,0.39496161888021375,0.12613012482137823,0.07802609434805949,0.02868494433795553,0.0875806527668465,0.4508781818972271,0.4541866851211455,0.21443398788219784,0.231349177378135,0.02945908589265856,0.12334575246573445,0.13908823800484224,0.013941444669751366,0.22333903405419558,0.1176003348708543,0.03271162791499079,0.09491819071171287,0.13360036533619227,0.017340072715956813,0.18299999204405848,0.3005241813740255,1.0481989812956047,0.2588922101918769,0.024569371255509845,0.22865595208399228,0.006380097687607136,0.06273775378234711,0.008356233848182156,0.011539938499364891,0.13839378301311844,0.013585328115429549
