,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.34980974006946086,0.12831960796074052,0.0708001352742901,0.04794292371837995,0.08906865967484773,0.5095185697224697,0.5234727500710075,0.2462926351048345,0.23990982537905514,0.09161129753512814,0.12231316628304006,0.14902674913367564,0.015423903431817399,0.3647555805548246,0.12362414534160494,0.04142304247744841,0.1322813631253767,0.15434122569993497,0.018224050417710608,0.22128204753892478,0.3318318479684478,0.6640576790064312,0.2949795901505129,0.031322828253168324,0.26624237240238824,0.007956348909846487,0.05734815003141591,0.008349544373923188,0.007901334195378359,0.1101623104003798,0.015168721131778036
2023-02-01,0.3486877019208449,0.1292369539457334,0.0703485959861341,0.04825921817320316,0.09080504928295878,0.5107752415555469,0.5254926196024814,0.2488695877781309,0.24146791558680658,0.0930690731211363,0.1229120500343026,0.15052567139995268,0.015753237005025622,0.36774903748841026,0.12581616938858356,0.0419651481354483,0.1338459703204636,0.15516956592804942,0.018546955333343593,0.21942172350943195,0.3323726100470509,0.6664992698642321,0.2947262658418419,0.03253601695935339,0.2679854549157595,0.00799693497748148,0.058534964644894244,0.008498180642968103,0.007944096859380063,0.10895731884108893,0.015260961395057067
2023-03-01,0.3476980100387778,0.1302811400327107,0.07009621519117208,0.04848600071632312,0.09262357422749756,0.5114894083693222,0.5264668516900464,0.2510522743670862,0.2435016435787377,0.09444744850711626,0.12383350837037446,0.15318806803342322,0.016063259705985686,0.37243888587380963,0.13002594787756672,0.042564641207014885,0.13605080802456346,0.15613547108158607,0.018867926457460632,0.21380185349359898,0.3330394049147822,0.6678779267575572,0.2943707668284559,0.03371546530399868,0.27110125532282875,0.00801032201935106,0.0595881252837781,0.00868141735997134,0.007971913814914258,0.10749558424733131,0.015435654240641947
2023-04-01,0.3481383456542022,0.1311235759885428,0.07057424081520548,0.0488061433270958,0.09439503395635741,0.5128974725823455,0.5265724360421131,0.25316058646143286,0.2470621060336804,0.09579297820941834,0.12501958904750438,0.15693862228186478,0.01637672829877924,0.3778731500495981,0.13547327077870486,0.0431682099479209,0.13969255015859713,0.15739202466923238,0.019159241157014714,0.20418239132069704,0.3338960618000665,0.6687811075916267,0.29468990218849095,0.034822575655925,0.27622394107413245,0.007992920629555684,0.060548479022870944,0.008880377292272087,0.008006766484863568,0.10698930509743747,0.015822097512515527
2023-05-01,0.3513914250509419,0.1316916142781058,0.07167929758562144,0.04927839642299406,0.09615295159607892,0.5160136037168784,0.5270997935385056,0.2551491957969659,0.2530812781212115,0.09709344972274275,0.12640323147238505,0.1625586011572116,0.016569120973625156,0.3826258070574869,0.14106971477941402,0.043737695570726196,0.14474714673465883,0.15925816554483874,0.019421776817976362,0.19201495762434223,0.3348358607923737,0.6701375219504746,0.29623760856777936,0.035797816224962156,0.2848071043616313,0.007966745850070657,0.06146963417597894,0.009057806632265008,0.008065543489758839,0.10746578122737349,0.016380590527158505
2023-06-01,0.3597681983906413,0.13206016266090395,0.07271475775002681,0.04987380189116186,0.09798691879421134,0.5209720571850318,0.5288680017718657,0.2573497266102097,0.26221761486306566,0.09856254012505025,0.12795526495695184,0.1708636330414029,0.01663521949334352,0.38614992401839426,0.14785898173350862,0.04433005839789421,0.1510610467999146,0.16174220191088143,0.019687080899592112,0.17683926642958855,0.33536077977310497,0.6724626280083009,0.29896615140491756,0.03669332702702585,0.2964299023662596,0.007987189565091701,0.0625314832041229,0.009189876045137919,0.00809598434217167,0.10827474155634045,0.017076354064510267
2023-07-01,0.37292689012282665,0.13261831584268854,0.07366260143861193,0.05045368280727,0.09980329983427105,0.5272094313339353,0.5314780252822093,0.2595663569055056,0.2737551519253751,0.1004538150155713,0.12946989185057137,0.18033452472095995,0.016652674004043053,0.388306075514871,0.15556102803391,0.04496542960142391,0.15852779455478724,0.1643365057631484,0.019973134505902806,0.15989558606983414,0.3354325643551622,0.6757149930338803,0.30234910746322474,0.03755790008861948,0.3091479949876887,0.008079239233506338,0.06385504366406494,0.009295751198367442,0.00808459036641403,0.10930493512719448,0.01797525266227357
2023-08-01,0.3887296708371891,0.1335631607178059,0.07469564712971541,0.050961373231642584,0.10151181880224337,0.5339779732322558,0.5344304747263929,0.2615687082522017,0.2871558205101641,0.10257880262096476,0.13067495869357548,0.19014429674451822,0.01660770258463217,0.38926571560614687,0.1614960266173998,0.04564907088171955,0.1664674558816187,0.16688157244011892,0.02032900590511367,0.14448713183758927,0.33523791290861377,0.6794659764440941,0.30576766151515516,0.03839275084888391,0.32304683862259365,0.008190542360217152,0.06539572866241446,0.009374229367386541,0.008120567696066772,0.11026696757059454,0.019038896913123785
2023-09-01,0.40707407152985536,0.13478125439115732,0.07509420173661771,0.051525239377702765,0.10309769305889237,0.5409305851267567,0.5378699206190206,0.263816534672811,0.30276908073446496,0.10468575784859965,0.1314551788175461,0.20152310564275933,0.01655491912315398,0.3897853452254473,0.1659863808965107,0.046463544942203616,0.174415588924076,0.1693650681658165,0.020796072026632112,0.13099664665632546,0.334911982945935,0.6835215894462624,0.30904540430011024,0.03933318343827953,0.3390479714226971,0.008290280791191615,0.0671191839956787,0.009430455929748782,0.008246722296722001,0.11066253070905663,0.020131756852096214
2023-10-01,0.4281167673627933,0.1363249527770124,0.0744453338914704,0.052151817174231854,0.10473147388124543,0.547696305108912,0.5417587829851831,0.26600804007983997,0.31970959664810766,0.10680763404988468,0.13213308489201472,0.21349601276062635,0.01658313007574318,0.39126561412602867,0.17150545597412648,0.047447670668939596,0.18260510183865417,0.17160836783168668,0.021356164966198396,0.11846016131088985,0.3346698965491963,0.6877611683759896,0.31207695157882465,0.04044901468296125,0.3549966377387624,0.008385972059132496,0.06899590577506248,0.009496471398200309,0.008402137959479417,0.11055193913982324,0.021233170520634427
