,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34175911357618505,0.1279004142443383,0.07407325657697385,0.04436078463307086,0.08155404865317017,0.49722376015932546,0.5039808495817268,0.2421270122425143,0.22702214205863286,0.08005849127347944,0.11980529003554838,0.14299467826297665,0.013940036160470954,0.3336656641388819,0.11375583932310837,0.0375780099398808,0.12291717653362513,0.148043743127775,0.016867711448032514,0.22775839443591456,0.32627072114354266,0.6432436129773491,0.28955894362887097,0.02520691872018661,0.2645148683536807,0.007318962773757265,0.05069617565241878,0.00795140932967256,0.006582973485830662,0.10294237143757394,0.014073437154166594
2023-09-01,0.35023335511115716,0.1292411172597753,0.0736830577089538,0.045001186282208935,0.08277325763019817,0.5007860561711508,0.5090614622189181,0.24121306857665709,0.2285396647882202,0.08232179976736007,0.12084144779090826,0.1455208195852648,0.014070055452684334,0.34282352921697395,0.11571150544989744,0.038361339836369406,0.1250061907098576,0.14815802097996272,0.01676698962901081,0.2232901461287412,0.3291468787115014,0.6490850601944024,0.29058677920441023,0.025336007268225352,0.2662815782072745,0.0076575220386627865,0.05190970570367541,0.007991497764609308,0.006722153614810842,0.10548501015374523,0.014200305609497064
2023-10-01,0.3615288887401535,0.13112464135007487,0.07305096671354311,0.04575352013028629,0.08388909849634166,0.5032483010844815,0.5145372671516348,0.24171578783989695,0.23009461938740017,0.08478141152449022,0.12183301302924371,0.14870965691736598,0.014190468189529593,0.351752478782091,0.1184350477443579,0.0393576185860583,0.1266569440103547,0.14802891268902563,0.016613180307869773,0.2188561020330328,0.3323103132013329,0.6554514763632395,0.29063893989140055,0.025408922970078116,0.2679787695475331,0.007988114056852876,0.053314801319190794,0.008076445655846667,0.006817796843999633,0.10878087020191138,0.01432164119580014
2023-11-01,0.37255914875420204,0.1327588900700164,0.0722711666402556,0.0462131699947492,0.08484814200830126,0.5045185195736954,0.5166088512694615,0.24270421702190814,0.23100190289072922,0.08712736329639309,0.12258444123051052,0.15147908176829772,0.01428225641199262,0.35918311863556296,0.12115778891686338,0.04042449444414361,0.12766576344061892,0.1479513812711756,0.016519800508279225,0.2164357523242338,0.33510755637154577,0.6612969044935125,0.2897745618358142,0.02538024861083456,0.2694380576812073,0.008189931877596018,0.05461141663969651,0.0081649077078174,0.006908254584679525,0.11243174327400363,0.01441017482956559
2023-12-01,0.380772908693263,0.13358077215327085,0.07148574751537,0.04619837902418661,0.08532832223202164,0.5049161999057656,0.5143938992221916,0.24384597704240368,0.23068699623000868,0.08913675068748973,0.12252629141386544,0.15347588078239366,0.014190196652239934,0.36486091862369163,0.12274144734312417,0.041243243602685456,0.12806485536790127,0.14802625739001074,0.01659148858264311,0.21511407695343543,0.33665838666927095,0.66542724159523,0.2879322648984171,0.02525027859858293,0.27017303263367043,0.008195842984488291,0.055568227859365785,0.008196240284854385,0.0070278504296799865,0.11589419640295526,0.014513644745184016
2024-01-01,0.3852148003315027,0.13348026843313562,0.07078749986730193,0.046484787788463086,0.08549253352734978,0.5053490487022021,0.5140942085954512,0.2454637125884916,0.2308869802677043,0.09104452073167103,0.12162530608055194,0.15600077947034965,0.013856488869083725,0.3707702894914112,0.12281094872580946,0.041622174919699426,0.12823407099397666,0.14819003957887544,0.016775772272598605,0.21217401565444158,0.33717068917848225,0.668866382064637,0.28586501584829793,0.025112929792085695,0.2708704967592611,0.00806897884432713,0.056377881504410435,0.008234124482217388,0.007226563445328595,0.11899436968796345,0.014743697788267526
2024-02-01,0.38670237574223393,0.13254907384501094,0.07016254706501363,0.04777239138014075,0.08559210132632579,0.5062689699411335,0.5203856393368275,0.2474911684206586,0.23328234770861686,0.09303769347975042,0.1207079622583963,0.16033826050471153,0.01349743256979179,0.3776580362436946,0.12213503720786235,0.041657881826701215,0.12854351413614962,0.1485690752856779,0.01692246489042009,0.2076389898455606,0.3375615180581414,0.6730601494962264,0.2836797946072496,0.024956062264498348,0.27178261279202265,0.00799889720846016,0.05738147775169293,0.008296935422747894,0.007443568199147474,0.12132179121259401,0.0151028720380188
2024-03-01,0.3881692976712656,0.13154210145578785,0.06933266950643084,0.04958805870235533,0.08587182893423853,0.5076221893619286,0.5269799323023312,0.2509576047609513,0.23732447113778554,0.09509030887751242,0.12058322651248532,0.1663749454269482,0.013320349674094787,0.38518163337872396,0.12227907720436755,0.04163446115229864,0.12913960573944955,0.14915439444091533,0.016980578709466405,0.2025757888809528,0.33846583697394805,0.6790871867271364,0.2816051888959522,0.024846328714404883,0.2725320886297217,0.008075799962276572,0.058715463306473155,0.008359469388087194,0.007511942679685115,0.12307147123566005,0.015484741183278788
2024-04-01,0.39155929306941073,0.13113930729107334,0.06839793155296789,0.05095128886941935,0.08674943359833764,0.5095194527933555,0.5273997521910264,0.25624373816810636,0.24150030368416736,0.09729156901194003,0.12156174670912387,0.17294532632675585,0.01335119816940033,0.3941838840382572,0.12406871416256664,0.04182976415283661,0.12980895798181843,0.1497506412557993,0.016973702802434536,0.19606812105731775,0.34041765206173097,0.6876284743466838,0.2800254078324634,0.02474538164147161,0.27356130732221495,0.008176380502453165,0.060388013226003644,0.008507160024477737,0.007365507808154019,0.1253710270075392,0.015820214224716633
2024-05-01,0.397030929108354,0.13124181883174146,0.0678053404059952,0.05172037815357147,0.08795370260126456,0.5117832196650758,0.5286523635736834,0.2615572011474803,0.24545117784859619,0.09954656600312302,0.12294609681985683,0.17910402651278232,0.013645729497425664,0.4044299812992638,0.12686244089929616,0.04232605666879611,0.13022283884781916,0.15073318333603491,0.016927899008312194,0.18738610483674073,0.34368796878820407,0.6985549837208699,0.27905524661069775,0.024530084588516642,0.2752173352419713,0.008127173709621684,0.062187971328358356,0.008720163896161863,0.007091113108378175,0.1288336436583825,0.01612891505614463
