,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34152266500328626,0.12832103597700806,0.07407325657697385,0.04436078463307086,0.08131642320101773,0.49722376015932546,0.5039808495817268,0.24188770886932726,0.22702214205863286,0.0800438603129007,0.11980529003554838,0.14299467826297665,0.013940036160470954,0.33468869315804217,0.11375583932310837,0.0375780099398808,0.12291717653362513,0.148043743127775,0.016892025607811695,0.22775839443591456,0.32627072114354266,0.6435911855064742,0.29000726060684523,0.025450294749759114,0.26552857038248445,0.007337154481877015,0.05071459719310366,0.007968861480418045,0.006612488810572569,0.1029069412051373,0.014073437154166594
2023-09-01,0.34763812875612804,0.13008308944866087,0.0736830577089538,0.045001186282208935,0.08228927338448244,0.5007860561711508,0.5090614622189181,0.24003545769059392,0.2285396647882202,0.08221102454187514,0.12084144779090826,0.1455208195852648,0.014070055452684334,0.3460886856837687,0.11571150544989744,0.038361339836369406,0.1250061907098576,0.14815802097996272,0.016845975111009322,0.2232901461287412,0.3291468787115014,0.6497974411366688,0.29207341100540096,0.026047585606771593,0.27006524997526904,0.007697094547436572,0.05196775217125563,0.008056934165881099,0.00678786981483523,0.10554815845726193,0.014200305609497064
2023-10-01,0.3539258807126612,0.13159200895483084,0.07305096671354311,0.04575352013028629,0.08328079573313113,0.5032483010844815,0.5145372671516348,0.2383357579691855,0.23009461938740017,0.08435433859997889,0.12183301302924371,0.14870965691736598,0.014190468189529593,0.3571840860649,0.1184350477443579,0.0393576185860583,0.1266569440103547,0.14802891268902563,0.016733611657712744,0.2188561020330328,0.3323103132013329,0.6559602045318713,0.2935657932940081,0.026712018803040406,0.275467384230701,0.008021490299875797,0.053361195290166884,0.008177420357928584,0.006911183182234752,0.10893589139347722,0.01432164119580014
2023-11-01,0.3591309240370845,0.13240976966495097,0.0722711666402556,0.0462131699947492,0.08419177592424087,0.5045185195736954,0.5166088512694615,0.23682214462371481,0.23100190289072922,0.08611391559770502,0.12258444123051052,0.15147908176829772,0.01428225641199262,0.36670315878720705,0.12115778891686338,0.04042449444414361,0.12766576344061892,0.1479513812711756,0.01662920547805145,0.2164357523242338,0.33510755637154577,0.6605935048007548,0.29451019217818913,0.027356863359546558,0.2811380972252184,0.008192620075079711,0.05463841385723989,0.008316406653747664,0.006993270779388492,0.11261859144265521,0.01441017482956559
2023-12-01,0.36208408867739644,0.13236407183661178,0.07148574751537,0.04619837902418661,0.08451377091847789,0.5049161999057656,0.5143938992221916,0.2358380005876914,0.23068699623000868,0.08726673124287176,0.12252629141386544,0.15347588078239366,0.014190196652239934,0.3752963157499023,0.12274144734312417,0.041243243602685456,0.12806485536790127,0.14802625739001074,0.016651128405992796,0.21511407695343543,0.33665838666927095,0.6629819083904133,0.2947995104247167,0.027825563136017285,0.2867853229204902,0.008189416680082773,0.05557704393175267,0.008408857982163334,0.0071096260751785266,0.11638289696386109,0.014513644745184016
2024-01-01,0.36303586852593195,0.13178373519109937,0.07078749986730193,0.046484787788463086,0.08432670985434487,0.5053490487022021,0.5140942085954512,0.23528495401263239,0.2308869802677043,0.08831399220328397,0.12162530608055194,0.15600077947034965,0.013856488869083725,0.38433632143562535,0.12281094872580946,0.041622174919699426,0.12823407099397666,0.14819003957887544,0.016782917247518802,0.21217401565444158,0.33717068917848225,0.6650477158758921,0.295136369293759,0.028181677988536914,0.2928469830165538,0.00812808291764851,0.056358530992871705,0.008469069831675967,0.007302516169952735,0.11970478340807016,0.014743697788267526
2024-02-01,0.36413581663863037,0.1310444325028236,0.07016254706501363,0.04777239138014075,0.08423043498734323,0.5062689699411335,0.5203856393368275,0.23466171366754432,0.23328234770861686,0.08969635849146033,0.1207079622583963,0.16033826050471153,0.01349743256979179,0.39434323521381287,0.12213503720786235,0.041657881826701215,0.12854351413614962,0.1485690752856779,0.016902129226220943,0.2076389898455606,0.3375615180581414,0.6691392687322553,0.2960381537053412,0.02861304621975845,0.29955117821187377,0.008147711358151814,0.057174813453711434,0.008537154234883569,0.0075508954324645244,0.12207115898739637,0.0151028720380188
2024-03-01,0.3673294522835032,0.13021735083929165,0.06933266950643084,0.04958805870235533,0.0848374016466843,0.5076221893619286,0.5269799323023312,0.2341226893101957,0.23732447113778554,0.09133759930178988,0.12058322651248532,0.1663749454269482,0.013320349674094787,0.4058319701115194,0.12227907720436755,0.04163446115229864,0.12913960573944955,0.14915439444091533,0.01695040463808015,0.2025757888809528,0.33846583697394805,0.6757470793937268,0.29732547590807207,0.029262229061004653,0.30690679572425356,0.008268648902064125,0.05827936606798118,0.00861846899591681,0.007696097064458606,0.12371048153332337,0.015484741183278788
2024-04-01,0.3719630907299166,0.12984175889206856,0.06839793155296789,0.05095128886941935,0.08623738827165581,0.5095194527933555,0.5273997521910264,0.233649317685088,0.24150030368416736,0.09290826181130277,0.12156174670912387,0.17294532632675585,0.01335119816940033,0.4192855652043321,0.12406871416256664,0.04182976415283661,0.12980895798181843,0.1497506412557993,0.0169354821807496,0.19606812105731775,0.34041765206173097,0.684624576020703,0.29891378005384256,0.030166390341457166,0.31469474518625185,0.008388112024406322,0.05970386322704627,0.008742723150164899,0.007632789086691414,0.1259233746112109,0.015820214224716633
2024-05-01,0.37736322295727276,0.12979528177115957,0.0678053404059952,0.05172037815357147,0.08783094654970851,0.5117832196650758,0.5286523635736834,0.2333065299373011,0.24545117784859619,0.09422312490468014,0.12294609681985683,0.17910402651278232,0.013645729497425664,0.4341602360378214,0.12686244089929616,0.04232605666879611,0.13022283884781916,0.15073318333603491,0.016889358901651462,0.18738610483674073,0.34368796878820407,0.695076060143611,0.30065754798428357,0.031186471967647702,0.3221410566172922,0.008387958582076001,0.06136552500910205,0.008913234261103445,0.0074180178111073886,0.12895841649859177,0.01612891505614463
