,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3504330575315923,0.12822004314523702,0.07098051161891203,0.0478833791711114,0.0888664833300541,0.5094722930451692,0.5234125322981111,0.24606415419970698,0.2400417945662518,0.09141400272142594,0.12215334636301672,0.1481890256783751,0.015445347662341328,0.36412298577490915,0.12302718580419517,0.041349974732175845,0.1318611629871508,0.15428022984546513,0.018208155258604936,0.22310000116902212,0.33180299116029416,0.663996434809707,0.2950013683116171,0.031227421433643106,0.2652094563018797,0.007947837238905457,0.05723720427105292,0.008337090070100249,0.007890503990791501,0.11008965652852826,0.01515659960063705
2023-02-01,0.35014378554230396,0.12883865166359817,0.07086507062167426,0.04799724634204472,0.09002969426726862,0.5105302665894024,0.5252598146194332,0.2482142263964192,0.2413775088528105,0.09227150254633801,0.12231640202756898,0.1473735337199411,0.01576060627436806,0.36508356639860995,0.12307078335188837,0.041702815079248,0.1320088625563623,0.1548943742182426,0.018469419158869474,0.2268415024386342,0.3322604338046339,0.6662365245768868,0.2947683204015467,0.03216004094527538,0.26416720304047375,0.007962247965591276,0.0580934436197358,0.008448701694048903,0.007906092120723452,0.10873992906590081,0.01518403722606022
2023-03-01,0.34880866463023763,0.12938158495511493,0.07064570871847087,0.047871520427255225,0.09084103081203193,0.5107637357724725,0.525905400943054,0.24980671083146053,0.24150350797338352,0.09255814815366294,0.12246545379705549,0.14662912425183558,0.01591009246600653,0.36589815161254446,0.12332184168043571,0.04197861669216851,0.13161240924222778,0.15545163700081321,0.018664855088729834,0.2303763439708483,0.3327981945474884,0.6671875580339083,0.2943599799674342,0.032829199177186824,0.26315186567115706,0.007931875577261448,0.05855212057160698,0.008566107108077032,0.007892371689058243,0.10703474204916857,0.01517905313989111
2023-04-01,0.34631135132945184,0.1295855207551023,0.07045634370849166,0.04774636110831924,0.09116191972194179,0.5113199695072347,0.5254289028710682,0.2512070509594786,0.23983008847523787,0.09233839749446446,0.12248561057350421,0.14579361187590184,0.015982103445796026,0.3657236486277445,0.1236279688887103,0.042106397957971456,0.13152781071004752,0.15612085683773116,0.01876726242962068,0.23232524464746765,0.3334874084465358,0.6673122902764289,0.29447771996858657,0.0331978643071785,0.26229091347587535,0.007858477523396202,0.05867453515333978,0.008667390490435791,0.007870393606126489,0.10598127900899101,0.015224119205160022
2023-05-01,0.34351149065205305,0.12944788748012553,0.07051303523670767,0.047713089230845995,0.09112561306944927,0.5131587798168831,0.524961689335893,0.252545337823672,0.23704350522633594,0.09171793404496612,0.12237417697741865,0.1445329127319505,0.016095844631726742,0.3638252281035494,0.12306941623582705,0.042089415354166174,0.13182857282153013,0.15723215258596618,0.018786786261116493,0.2350599784801407,0.3342198686104491,0.6673749784003721,0.2956268391213146,0.03327281892714421,0.26162825197491124,0.007767252981081053,0.05860341247037541,0.008733083600192535,0.007862698060553177,0.10538962208542589,0.0152926114961437
2023-06-01,0.34183537235492945,0.12908941143653996,0.07063968768447021,0.047716295615870354,0.09094975445130501,0.516335043204008,0.5251254018789586,0.2541822819931371,0.23425962736338488,0.09098702707652159,0.12225914413988512,0.14368217421515447,0.01617775096753076,0.3604546315092596,0.12257146337118041,0.042029190331503874,0.1323454163057143,0.15874789106508785,0.01875851297457578,0.23862613454633422,0.33448547911765547,0.6677010120093738,0.29771106069518494,0.03316465326628132,0.2614151446615556,0.007712335411605233,0.05856176455517439,0.008765918863890441,0.007819049347212555,0.10448290830917292,0.015311524509508533
2023-07-01,0.3411926011236526,0.12894935016004208,0.07070180001932411,0.04757577962169963,0.09067079862068167,0.5202193227414378,0.5253754567826677,0.2560537197519212,0.23197746508255485,0.09041255418451946,0.1221305978644315,0.14337553729782865,0.016163691857559725,0.356107658211543,0.12337011559249843,0.0419694608899395,0.13310042885725903,0.16013856864596104,0.018697795636679598,0.2402826735050452,0.3342199851594091,0.668088519518997,0.30012987880177877,0.032951876620068855,0.26125712096510717,0.00771917484221811,0.058657472982117764,0.008792510808100791,0.0077200133335260735,0.10324547178827757,0.015306833473811168
2023-08-01,0.3407464859210833,0.12923059534072906,0.07098501787066863,0.04720519647432965,0.09025642917580015,0.523996970327533,0.5250411462429644,0.25787928045075864,0.2300025212803345,0.08980257107036942,0.12182792308361343,0.14258294389067552,0.01618224044041893,0.35117674937582416,0.12416718916108599,0.04189890908561429,0.13384231406304908,0.16126819894625122,0.018653298867233045,0.24017138417419637,0.33355068469451843,0.667924912476303,0.3022000599321697,0.03262814045618556,0.26052029581010017,0.007734671381557338,0.05881559729948137,0.008814778029508094,0.0076353830166637476,0.10161658892264826,0.015331136741122296
2023-09-01,0.3404943205613338,0.12974419772966492,0.07144880035148528,0.04668535351606335,0.08964064454100756,0.5272100042349981,0.5240357740591668,0.2597696563525405,0.22840905670610523,0.08889820845707647,0.12124069743170468,0.14151177290939415,0.016268311391373257,0.34611442366932366,0.1235856786467058,0.041850355764792735,0.1341420042157446,0.16210948065325825,0.018666355633698364,0.24105148213284477,0.33254528284028734,0.6668131924792937,0.30369191743433654,0.03226131307134773,0.25993241632808867,0.007720925817737664,0.058958370462961776,0.008832596474867862,0.0076034467587166865,0.09939161787551079,0.015330892201817244
2023-10-01,0.34044597365023427,0.13045339403943076,0.07153131564556925,0.0459517483337621,0.08888775309526739,0.5293520693248924,0.5221871588310986,0.26124104896699074,0.22708385880871898,0.08772898325189842,0.12056528658106078,0.14115493938727255,0.016246573206224822,0.3414630513540012,0.12292408362803667,0.04180157146440902,0.13411044123984162,0.1624078264576413,0.018715915556141677,0.2433244694708079,0.33135094318629654,0.6645484248471081,0.3044569544003201,0.03187319236740571,0.2603508342080174,0.007677484058415134,0.05904233045636666,0.0088590500884391,0.007570793776840804,0.09688536053821639,0.015249597386353668
