,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.3504186949814705,0.12824438949456043,0.07104185289378949,0.04785435033365654,0.08889115363227429,0.5094301949831465,0.5233088008767375,0.24620208001733354,0.23942474101431876,0.09143809676493633,0.12217639709311712,0.14812759933014558,0.015413389620171452,0.3641567504507762,0.12303320087636142,0.041349290083179016,0.13176360560703007,0.15426358216398045,0.018208961603203545,0.22293982256130962,0.33183188877344233,0.663965843603754,0.2949519206524782,0.03123532094497071,0.26500242290489034,0.007945781639145041,0.05722442085589709,0.008340036378582024,0.007896692955969616,0.11010314283035945,0.015175483469506512
2023-02-01,0.3501529312318733,0.12894050316358277,0.07109791520599598,0.047869904922094204,0.0901059060974242,0.5103408956920823,0.5247933351233074,0.24867093351359654,0.23949259213411989,0.09235222833198592,0.12238270011537193,0.14709499622041336,0.01570964106544313,0.3652086234624242,0.12311774881654658,0.041694995489971576,0.1316968690808219,0.15482556371382486,0.0184736858602084,0.22624581321063345,0.3323653442067889,0.6660696628979497,0.29456349275340554,0.0321826594246553,0.2633148839553956,0.007951789242844783,0.05803337031986707,0.008460170868959232,0.007930964722285102,0.10875836268328296,0.015210514839570238
2023-03-01,0.3488679536644151,0.12960865662646123,0.07114672081862355,0.04756221646666188,0.09097075334040797,0.5102716453082502,0.5247405806315832,0.2506990173612626,0.23885865072042933,0.09270317459109283,0.12257935081949539,0.14588217705171247,0.01595578900332429,0.3661548891391181,0.12345242183138996,0.0419493928345486,0.1309679091076036,0.15528552466640727,0.018674265700491015,0.22934666305317575,0.3329887286742315,0.6666937724010563,0.29387512042227787,0.03286042595710705,0.26108867665680835,0.007903373102843454,0.05839180593873161,0.00859060840514898,0.007949930157825028,0.10701611012000589,0.015150746275974174
2023-04-01,0.34628884868440907,0.12995333613108073,0.07125462804471384,0.04717908355844417,0.09133828832715361,0.5103547694417185,0.5232305701735958,0.2525993168913665,0.23779808629027108,0.09253692661074923,0.12266090377002517,0.144368104507117,0.016161353929843282,0.3661207909257119,0.12382025874021896,0.04204140433402408,0.13038683971675372,0.155815967246739,0.01877987237744319,0.23154407419131504,0.3337090538171671,0.6662434126160315,0.2936018563935341,0.03322287147584364,0.2586270533938371,0.00780342292995514,0.05835300865614008,0.008707699701672905,0.007974454255086022,0.10589655615378182,0.01504380386027154
2023-05-01,0.34291509771962825,0.12995632716186908,0.07164846685828867,0.04683812549413165,0.09134283563653753,0.5115495901137006,0.5213982056148377,0.2544721388074098,0.23619675894546854,0.09196462249390573,0.12262955576092462,0.14216651245304665,0.01620079343343312,0.3643447719362312,0.12315073681973222,0.041978704820282625,0.12982110365180272,0.15674359217648304,0.01880036484647084,0.2353431795528397,0.334349229922278,0.6654549015385108,0.29425406152583866,0.03327506320067208,0.25597387268988137,0.007681689075995039,0.058060039347709175,0.008791796739310331,0.008024374843841149,0.10521735180716843,0.014927299580204854
2023-06-01,0.3400537933674756,0.12975488490821674,0.07211205850510088,0.046514713068131694,0.09119041942334608,0.5138986769679093,0.5198710121983929,0.2567355070606809,0.23461639505211992,0.09128429879016267,0.12260174487707194,0.14020525953603247,0.016089875439881544,0.36105898731491104,0.1223311113671711,0.041865306973311645,0.12919719212643782,0.1580136531612346,0.018777536552215552,0.2404537486266644,0.3343785049221856,0.6646587225613612,0.29571611509335616,0.033129961251586446,0.25346155582450475,0.007595509148538631,0.05774265050451552,0.008845894116542227,0.008044210831998477,0.10419125010798323,0.014788326813593943
2023-07-01,0.33772404678902057,0.1298089640371908,0.07241612991402671,0.04605216809161958,0.0908954822127744,0.5167558644153427,0.5181517062587802,0.2593593699377329,0.23314541786399512,0.09077091642340523,0.12255393084397577,0.13873175079387196,0.01593723560954853,0.3567418430725823,0.12266034429429298,0.041750694849057565,0.12886917536052983,0.15908059622189377,0.01873345287510921,0.2442631850997821,0.3337782693591989,0.6636963223549732,0.29737729511816585,0.03287379075990969,0.2508691955321107,0.007570746748533358,0.05752097297304673,0.008897232823760778,0.008009375748556318,0.10280682197213227,0.014653742459989115
2023-08-01,0.33529808056378035,0.13032877358818273,0.07287297179858963,0.045368282241766755,0.09042190640267833,0.5192921052079413,0.5156255870827453,0.26211372246204656,0.2313288190820934,0.09024252845789843,0.12232882994813893,0.13679165063850998,0.015749121358176184,0.3517584318654,0.12293629913159806,0.04162959865356264,0.12873002173818052,0.15980588837322562,0.01871980903550065,0.2468500841921801,0.33274233522385754,0.6619972455533994,0.2985534508508034,0.03250961371020381,0.2476056765017316,0.0075525425302427045,0.057331534124897804,0.008949094860772954,0.007989865677067678,0.1010167175692559,0.014563294884139294
2023-09-01,0.3330351684283138,0.13112377065601885,0.07358684856922096,0.044521779270665446,0.08970924411270448,0.521013356106133,0.5121982161904942,0.2651635594676346,0.22926719496574882,0.0894395863160201,0.12180399179679396,0.13461722610221327,0.015585183228705819,0.3464980766889987,0.12193324351892988,0.04153283498527567,0.12830749825195073,0.1601798293196118,0.01878221309418769,0.2501288051732492,0.3313483684988245,0.6591435833703025,0.29899374357003566,0.032108895396416315,0.24435148108484162,0.007499729418874136,0.0571085908855498,0.009001040920136583,0.008023632219570835,0.09857235309442183,0.01449403706943618
2023-10-01,0.3312599311791084,0.13215058942351385,0.074007132813809,0.043427362942090646,0.08882912317781225,0.5214028754366125,0.5076654643959723,0.2680058480996984,0.22730052985803328,0.08837957987603196,0.12117689336875975,0.13327844426123514,0.015519558170962122,0.3414889152941437,0.1210711288067467,0.041437087735522474,0.1277957834100725,0.1599662688136837,0.018903884871111783,0.25381657313144623,0.3297240043594527,0.6548942552855896,0.2985400887272547,0.03169515792723454,0.2420596044405333,0.0074085059984393565,0.05682470368702003,0.009063427519473373,0.008051817870885367,0.09574331710418375,0.014404310258879172
