,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3418922640981604,0.12801805099789326,0.07438242551213126,0.04433782764033791,0.08134861608744376,0.4969757496356362,0.504154548289071,0.24217695738245945,0.22799761657475962,0.08018167369859383,0.12003242397949804,0.14387507475620026,0.013945764983495795,0.3332757067912634,0.11381991268764358,0.037642309142737244,0.12248688143580655,0.14789188902263906,0.01687452342461336,0.2275231299621567,0.32608134517920384,0.6433115695751851,0.2898113516048404,0.02531953444082264,0.2653011277541857,0.0073531959673387775,0.05052510754679976,0.0079513363921036,0.006604623384588709,0.10301770205765312,0.014159388945969973
2023-09-01,0.3500013976792683,0.1297627332287645,0.07473358886173254,0.04490570793656071,0.08246759679041882,0.5000916010593337,0.509411815004284,0.24127823817307759,0.2312208324637471,0.08283035115296312,0.1214351607017275,0.14909518322124862,0.014134686669025405,0.34082051450126805,0.11607953990457201,0.038658211265024424,0.12370565284196972,0.147554920011371,0.016795389536740923,0.2222704537557571,0.3284808297616313,0.6491330204583934,0.29137085986964434,0.025647799557987253,0.2695341378142061,0.007783658141369352,0.05142271380947908,0.007987522388770893,0.006813617363264199,0.10565464308690167,0.014497286306283072
2023-10-01,0.36127195920951155,0.13246420560340014,0.07497345492642704,0.0455903796512566,0.08380336252206586,0.501622539454159,0.5148237527828518,0.24152120942669975,0.23412822459379093,0.08591471234852563,0.12290729224293284,0.15638148719340833,0.014390260941713195,0.34677702565249946,0.11965717244978082,0.04011466677783922,0.12479074643968746,0.146572746054948,0.01666667605731741,0.21625644121519116,0.33088871743998294,0.6555500464399862,0.29172648627211506,0.02598247486402685,0.27519829168719373,0.00824959094178691,0.05259101892634268,0.00805927606049491,0.007028999557575215,0.10889560467692931,0.014895648265987504
2023-11-01,0.3740231752129717,0.13533687010869275,0.07500319001004258,0.0460787963451538,0.08530175886742997,0.5014607557798862,0.5170504343670721,0.24235207503731399,0.23600700276912556,0.08897972907555558,0.12417172165178367,0.16432977794478446,0.014606254786624312,0.350192506129441,0.12409746530307941,0.041699519523522,0.12573673946099123,0.1452373808713812,0.016568461515754994,0.2115993910798685,0.3325893516995764,0.661287274254605,0.2908897113980739,0.026194037346026516,0.2819830878723577,0.008618427216990932,0.053763279427695855,0.008127008333657659,0.007282218851192477,0.11226118079483924,0.015279829047087846
2023-12-01,0.38479157792682817,0.13767242909622113,0.0748519236763325,0.04614775729825345,0.08631369103073323,0.5001381337166773,0.5148928895997658,0.24366050505870762,0.2361074748928134,0.09168714200138081,0.12427802759187169,0.17234875495831703,0.01452624980356317,0.3514760716412979,0.12819141613783408,0.04310828555735752,0.12607909770215614,0.1437278009088055,0.016621882103698013,0.20804525898542797,0.33272783577841164,0.6645741790592208,0.2887602624117074,0.0262294971433216,0.28966110704223447,0.00882248536039959,0.05455655217846121,0.008132598808011836,0.007591036401692573,0.1153278955281121,0.015666997532371052
2024-01-01,0.39141022298683587,0.13927689857288766,0.07471356037547258,0.046453730979398825,0.08673104558486813,0.49909302847259934,0.5127993585588287,0.24579631819471476,0.23546430818469416,0.09431822367747622,0.1234750155436441,0.18055725222051358,0.014100503580495707,0.3533098934829463,0.1310482018957883,0.0442898054515456,0.1257947581697781,0.14209727353977408,0.016823969289932603,0.2032639845737212,0.3317502963871546,0.6662372406535776,0.2862791452687078,0.02622786818111474,0.2992136044229339,0.008951532376758166,0.05521948329010955,0.00814097292030055,0.007982444272854178,0.11813355551259401,0.0161257014111245
2024-02-01,0.39538048324759445,0.1403002545134359,0.07470339902212521,0.047686488467952225,0.08712366339019534,0.4993269719298096,0.5154630450198185,0.24855021602963367,0.2353918072844518,0.09728097389368126,0.12306978835581293,0.1898024865445372,0.013677407341698323,0.3570494146839428,0.13304555035640575,0.045230307263375194,0.12506515200199037,0.1405151299503659,0.01706213417412346,0.19705220230926895,0.33062310637357395,0.6679253981204198,0.28384020145854055,0.026317277132188083,0.31139250510380356,0.00921335106473041,0.05611143423488853,0.00817689458394458,0.008397306088758962,0.12041636012134445,0.016699016333035735
2024-03-01,0.40045564736239725,0.14159690923675203,0.07470088438487747,0.04947467946596001,0.08826163852967282,0.5003819511326059,0.5203454785184497,0.25287386056909594,0.23638548665762626,0.10079767658980406,0.12390629886308317,0.20210281792182927,0.013581259603079605,0.3617280321133288,0.13588432196361439,0.04621518937254078,0.12430162040049547,0.13886902689524,0.01728761022197024,0.18982742015436688,0.3297587292236755,0.6715367633505076,0.28118520842634587,0.026616421440272202,0.3263157640834812,0.009658571277000729,0.05740000081567718,0.008212285035121426,0.008688983442788241,0.1225381823648822,0.01747859148959466
2024-04-01,0.40912580216216443,0.14398329439376256,0.07474473487206565,0.050873893833050646,0.09033573804668264,0.5013683033440148,0.5231588309883566,0.2588218711370439,0.23819329391400618,0.10508328093516978,0.1259440047927368,0.21829238881025975,0.01373577875918844,0.36686627601391353,0.1409829000553655,0.04771660768230969,0.12429426590673426,0.1368551290728569,0.017497883493152577,0.18016635783578694,0.3297132147496016,0.6787034847872249,0.2784512526584062,0.027119876677403246,0.34427508981777866,0.010113602799102037,0.05928252245275925,0.008325836783958257,0.00879849000625813,0.12590102947267806,0.018457483218205166
2024-05-01,0.4226044507903714,0.1473747785271071,0.07484228579070115,0.051699869304730375,0.09267550724773974,0.5011500602041637,0.5266766657767789,0.2648559516584217,0.24003745464052129,0.1100843462970986,0.12829564355554254,0.23781791600281943,0.013921103181802777,0.37246443340626323,0.1484103889694524,0.04972687719826174,0.12510193643170178,0.13495696492380738,0.01769523922235036,0.16729089123175883,0.33107261829839585,0.6900209719559847,0.2759153870229857,0.027604695331764892,0.36534416488801796,0.010402543755029137,0.061691980740335335,0.008503803677905427,0.00881377727614528,0.1313460951833456,0.0195393640257516
