,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35113975380126905,0.12713384859727728,0.07039838787766718,0.048458433174014395,0.08851979386905749,0.5088804896213193,0.5241668179097917,0.2473479168401646,0.24009035365598352,0.09191652870030569,0.12186546390765605,0.14935993123621402,0.015310106794303476,0.3640482347446227,0.12385497307917957,0.04140464039927831,0.1323138510928061,0.1543608842988794,0.018372156476016102,0.2217236243983779,0.33121909026407353,0.6662877280715371,0.29535122902128313,0.031222558523625325,0.26464702050572747,0.008013341599509626,0.05744108813615047,0.008273594040491173,0.007856162884628162,0.11049318072860706,0.015250014333929023
2023-02-01,0.3524908421450043,0.12596663167764321,0.06930369302995212,0.04960025956619085,0.08919306906955664,0.509530294471994,0.5267619077140021,0.2527931844406632,0.2413860680647098,0.0936600777855268,0.12161088867421027,0.15035948537786445,0.015458369036347314,0.3633863304987695,0.1258243805041271,0.04185122569957408,0.13425676200383568,0.15503148088343002,0.018981998728399452,0.22038072182503,0.3305073358609884,0.6735499169075279,0.2955217428202378,0.03221899394051672,0.2630975717319338,0.008167397683035104,0.058797467259681546,0.00830047056498226,0.007810843582354135,0.10989670800748534,0.015413680846694986
2023-03-01,0.35473882969918225,0.12453769091681281,0.06801396081469617,0.051028947359370996,0.08977537376963438,0.5099505390771095,0.5290987813893764,0.25979306653945233,0.24205849240003277,0.09547829786978154,0.12141164232060661,0.15137763156716405,0.015534747619684278,0.3618737675353403,0.12796715327217206,0.042276598179094155,0.13672536874435637,0.15562042856888078,0.019730882449970514,0.21826746342377012,0.32964123045909405,0.6835822688691502,0.2956086025117085,0.03307248572052942,0.26134768707913353,0.008377514675415348,0.06014709012517905,0.008325123891233856,0.007706445619938376,0.1082030189525107,0.015543894105307703
2023-04-01,0.35828071446094056,0.1229021430749464,0.06649058434087694,0.05278922356000318,0.09035883993852258,0.5101772403202647,0.5311476168085467,0.26850369419586506,0.24208958306733497,0.09746897290868908,0.1213407937912685,0.15256840151192036,0.015517841852666692,0.3603178734975453,0.1303117383571985,0.042693247142781054,0.13985478670868814,0.15625900932066297,0.02062139223186322,0.21598932550101968,0.3288207556559281,0.6968869436558589,0.2955688923471556,0.03374771982986631,0.2596255559714621,0.00863584615850178,0.06150094505301302,0.008348010781002148,0.007553680492189619,0.10484958234355522,0.01562602301840626
2023-05-01,0.36332577222504076,0.12111469440536282,0.06469865392809523,0.05488932474739251,0.09101955730659599,0.5101410368598435,0.5327997693934151,0.2791177074553786,0.24163963151122683,0.09972911336673879,0.12145725054092354,0.15411662318851158,0.015391244805825583,0.35953597250892333,0.13285221948436426,0.04311842521221741,0.1437516646135703,0.15708116121141008,0.021653024225403696,0.2142384419850002,0.32824163877739493,0.7138100264137799,0.2952999029291516,0.034232371677832725,0.25822598566234556,0.008926934174032772,0.06289339464819378,0.008370047090210442,0.007369620604697787,0.0991144171395516,0.015649572091609328
2023-06-01,0.3698965560299722,0.11922826814847408,0.06260430533833417,0.057315245309196405,0.09180836717254678,0.509674747301386,0.5338600546756549,0.2918660100614573,0.24100865004918792,0.10234866822262695,0.1218024646413261,0.15620690149025399,0.01514423759993039,0.3602411205426306,0.1355450206532496,0.04357227090421822,0.14848763900467263,0.15819688771529125,0.02282277523798467,0.21361585856973309,0.3280710109881572,0.7344694132164491,0.2946521600769132,0.0345391528413891,0.25748237592265644,0.009237858332110972,0.0643786479393427,0.008392565399632203,0.007174826339137366,0.09010236997462977,0.015608869730676097
2023-07-01,0.3778570064133293,0.11729294014559516,0.06017182169947971,0.060036408114062426,0.09274843200180428,0.5085330560456554,0.5340573858404342,0.30701745041190265,0.24053626921622695,0.10540343565117277,0.122400667176612,0.1589993515705603,0.014772488493437546,0.36295510634419587,0.13831318211687096,0.04407559621003766,0.15409604166305907,0.15968176220408736,0.024126089974965674,0.21453283781427546,0.32843107797840265,0.7587447797630945,0.29344554016591,0.0347049801616631,0.25773814509165166,0.009564274326892466,0.06602378840380119,0.008417232853727198,0.006990279708379652,0.07672788242758669,0.015501925676490579
2023-08-01,0.3869520130624723,0.11535439039810558,0.05736103263407772,0.06300947273020711,0.09383798130580101,0.5064220508970414,0.5330688974354908,0.3248773900966539,0.2404908608612068,0.10894784863972805,0.12326159450989832,0.1626174515490643,0.014278833434537558,0.3679520137650618,0.1410551116693168,0.04464786626159041,0.16057144766849354,0.16157865177263514,0.02555816494350429,0.2171850929472926,0.329392636282609,0.7863210279630066,0.2914858723111304,0.034787463266983884,0.2593257394020108,0.009910087834724322,0.06789937575868422,0.008445953546416295,0.006834896172735236,0.05769265825850138,0.015328737271211174
2023-09-01,0.39684808832380536,0.11345174733709593,0.054125152816517474,0.06618285959214976,0.0950559735877745,0.503035053193929,0.5305526721136944,0.3457863344979015,0.2409948346715118,0.11300836762739461,0.12438429979836789,0.16714870107658747,0.013674056917397657,0.37523165062185315,0.14365505119511862,0.04530564946214597,0.1678716695192382,0.1639049755156702,0.027115531303656983,0.22157610655930138,0.3309777416080924,0.8167599764642595,0.28858142363400274,0.03485921274294932,0.2625573075799858,0.010282271240428291,0.07006898558218486,0.00848077382461649,0.006723979274773733,0.031456333575096626,0.015090107071294427
2023-10-01,0.4071710626513245,0.11161510911399798,0.05040904258955005,0.0695019027748994,0.09636851444894899,0.4980895683920334,0.5261839225892287,0.37011979473895207,0.242012931410269,0.11757824061417058,0.12576069253357583,0.17265474249367072,0.012977489604838797,0.38452024405485086,0.1459931741018556,0.0460615976403892,0.1759218603732027,0.16665996252071452,0.028797781071154292,0.22756233842664975,0.3331689154456904,0.8495727875775697,0.28455907013961457,0.03500069004914921,0.2677268624205713,0.010684697113033905,0.0725791903069231,0.008523803961665412,0.006668598525810419,-0.003802201786775622,0.014787412583895316
