,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35078003611285624,0.12790791607739319,0.0707809273344271,0.048010865574500704,0.08885987878550289,0.5101398562964236,0.5240970799122336,0.2461713554656372,0.2403780946723051,0.09137943120764146,0.122227839635045,0.14904698049539047,0.015444936459398676,0.36431708161683957,0.12368911865385143,0.041472097806651814,0.13224199415361482,0.1546035184368896,0.018253760811643087,0.2212328654466502,0.33210175305581596,0.6647938179994342,0.29547587038714423,0.03131463144297553,0.2659509149623515,0.007933267094307597,0.05736639307085252,0.008367234413896547,0.007935611448823557,0.11024536939814186,0.015216229461405325
2023-02-01,0.35146559355297874,0.1280557899152698,0.07040843090041823,0.048632345059952814,0.09016691777505699,0.5140317022342018,0.5286409240052128,0.24882246022447924,0.24286464370253213,0.0923724788868278,0.12288136867380181,0.14988160854140245,0.015835585503216766,0.3663080365633121,0.12523700855067024,0.04220200723839127,0.13382920524918265,0.1561779729915708,0.018597527974672,0.22143549067191365,0.3338235236644861,0.6704300069916395,0.2971259400287754,0.03256341507162786,0.26719722132354456,0.007955198826009957,0.05873558727056254,0.008581096497147412,0.007997215111649553,0.10953639510368451,0.015433432110829991
2023-03-01,0.3515935001625406,0.1285250852243755,0.07005374385980268,0.0493818196866715,0.09130770422099413,0.5192943313411171,0.5347563213835891,0.25114674497061246,0.2451445170727204,0.09309896471041632,0.12389842309059691,0.15066406921731193,0.016203125128551724,0.3687705902977023,0.12701472297047287,0.04306155372047649,0.13559043181753735,0.15838456985477084,0.01880141411250034,0.22329192241417176,0.3365774765197211,0.6776972102022387,0.29991140115614373,0.03376451960462829,0.2687420637886097,0.008009522332770023,0.06013019901810167,0.008869813495518136,0.007970574979646594,0.10883470457993322,0.015634579053582287
2023-04-01,0.35035370412156436,0.12936672191428172,0.06972927117681468,0.05030924586956441,0.09217071508530858,0.5257180064751424,0.5420729747719361,0.2533117240509391,0.24669792887433384,0.09348668377485436,0.12490510858185616,0.1511420274662316,0.016494951381797778,0.3700607241035317,0.1288524537753063,0.043890076288173416,0.1376055199617943,0.1610217813956495,0.018852201393975948,0.22619493587597655,0.34001603142195086,0.6856515826661536,0.30355348562379164,0.034792790579816074,0.26961715246854706,0.008069930522488038,0.06142839500880914,0.009196414439990856,0.007886668655145743,0.10878863005008668,0.015779976464351867
2023-05-01,0.3482239827311364,0.13030774118933552,0.0695077945446432,0.051338741257678934,0.09275269498181833,0.5334465435849164,0.5505414568429334,0.25546073801230573,0.24787478921912065,0.09352024671174379,0.12572140996709136,0.15133881900973845,0.016680737311103547,0.3694980875182925,0.1298787069712069,0.04461953396433152,0.13982771677844397,0.16409718696503345,0.018840415042368847,0.22944382205107045,0.3441380608768223,0.6943243136519287,0.3080263881347075,0.03560282028997955,0.2700340959021563,0.00810579934890938,0.06255138882436885,0.009518782013014124,0.007806499030282436,0.10967359695970733,0.01592381417769155
2023-06-01,0.346761714612317,0.13110240017634006,0.06921228751879023,0.05210294047124582,0.09296758538634493,0.5420601960785213,0.5589837582296509,0.2575998678556292,0.24915587387302054,0.09343725009934462,0.12619806907135528,0.15176259559860486,0.01670085430920599,0.3674200405383022,0.13000135030456056,0.04514431000071048,0.14201593040270605,0.1672152256251644,0.018824864790138604,0.23269745620685997,0.34871003084469765,0.7033191919278847,0.3128764350943284,0.036203007276578006,0.27066154104732765,0.008143386693616788,0.06353791072450614,0.009784517809411796,0.007703331480391812,0.11112997215779377,0.01606200483990883
2023-07-01,0.3473597139150485,0.1319530575911802,0.06869473496436304,0.052399921678798964,0.09279692345122847,0.5505464203136363,0.5658981796804166,0.2595357853591955,0.25077057599714797,0.09348226363822773,0.12626229088237262,0.1527637115514135,0.016597567998156947,0.36386415204664135,0.13019220546437743,0.04534395719627524,0.14429789313758384,0.1697312958789478,0.01881448531157278,0.23546417640890743,0.3534583038347339,0.7111634072120546,0.3174884079178647,0.036598835968017204,0.27151385247931625,0.00816144834120692,0.06444029640963371,0.00997247604951691,0.0075934358696239,0.11283585805883065,0.016157819246361754
2023-08-01,0.35021261883386706,0.1326982023872013,0.06813505934421364,0.05242656304550862,0.09240426850766481,0.5581754595596939,0.5709721533235376,0.2613316602971214,0.2526144908161676,0.09351311898468978,0.1261347967959442,0.15389518964405616,0.016524380688748348,0.35952560928737487,0.1309788925347983,0.04530298399552797,0.14683295861033396,0.17178836110167045,0.018819598947375112,0.23722341254130946,0.35813578031098386,0.7169708790599524,0.321796773605628,0.03687042238183562,0.2718240531641355,0.008108216018246319,0.0653287650741752,0.010117136520138001,0.007540925729853961,0.11423035752917565,0.01620866454671661
2023-09-01,0.3541280779681272,0.1331069228651734,0.06779246012909826,0.05245124447063883,0.09187687214806234,0.5653124462655555,0.5744969546664379,0.26342069954566955,0.2545812721329995,0.09333105582698019,0.12612102498089703,0.15489766774754646,0.016557135561215228,0.3559509226774228,0.13238974589418961,0.045242006071312804,0.14936059294919993,0.17353404022208702,0.018789484861032858,0.23631342905219385,0.36230693893858545,0.721367047021405,0.3261399267659105,0.03716966440144799,0.2716632642019006,0.008039714285660277,0.06624993315515056,0.010243844384905035,0.0075159738883113,0.11514559876057032,0.01626889010645325
2023-10-01,0.357388054894552,0.13330045540848678,0.06776168264866778,0.0526013824393127,0.09136283612186627,0.5727097623832395,0.5770700050552285,0.2654584999732825,0.25656147794198114,0.09297639112998148,0.1261833977503637,0.1557004529277498,0.016726584912031904,0.35376922683340933,0.13435461012805355,0.04525332083872934,0.15141771286667208,0.17499050269061506,0.01868730213193383,0.23271178302472417,0.365637177695922,0.7252352617835398,0.33079864792623626,0.0375145881752795,0.2720348955699585,0.0080085455378454,0.06723706482972212,0.010362160342787943,0.007453597803559164,0.11571124342103645,0.016370696269084477
