,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35254535699721956,0.12698726957306597,0.07044548774251198,0.04833738126990994,0.08832534600537724,0.5094587761095353,0.5244153540526393,0.24703236970728704,0.241145964166663,0.09127809523011726,0.12170292815662412,0.14880970669566182,0.015454800275197607,0.36059118333805373,0.12340269198429238,0.04123410015750527,0.13259454573414964,0.15577024698944808,0.018189604074399894,0.22175917500506542,0.33096725415433353,0.6642497321456227,0.2954909737579846,0.031308234897040994,0.26536544576671517,0.007874032380190178,0.05710504473181533,0.008291606803752974,0.007891648588933726,0.11080338865376449,0.015140039219014769
2023-02-01,0.35580397411718334,0.12562008657521045,0.06948968571269805,0.04928936389615087,0.08825537220659316,0.5115261812240416,0.5277093020219655,0.2518178294038308,0.24491278611980846,0.0914759539662971,0.12134893530784852,0.14923016565136416,0.01582768083175881,0.35494626022313297,0.12451745981902752,0.04135633764121022,0.1346809005747461,0.15869441643904636,0.01850091610629076,0.22278192965483598,0.3300070858836843,0.6668377930173327,0.2951397583863453,0.03247678651720818,0.26464906495131213,0.007787654074704709,0.05746366507602325,0.00835691332254964,0.007931294766248174,0.11098792538200059,0.015162923637520538
2023-03-01,0.36016824602559905,0.12390800698502152,0.06854395620163554,0.05031874702353723,0.08718045794710491,0.5145147435247805,0.5316914731880442,0.25770412954134886,0.24974459874204405,0.09030648592135815,0.12112347415971134,0.1496671582287404,0.01615678750085013,0.34613841532471834,0.12519163247562848,0.04126318105213666,0.13701404743245885,0.16235844353871848,0.018807215095152367,0.22508406796231195,0.32887130691449756,0.6688621903557639,0.2939931127324639,0.03357784618704736,0.26340230590652663,0.0076972589945666185,0.05675765261144325,0.0084473706554169,0.007976055843929013,0.11097854278759084,0.01514796415383748
2023-04-01,0.3658752707922639,0.12187410107010183,0.06765158732715412,0.051408419682696514,0.08482814316811732,0.5185184681667153,0.5366328953762348,0.26468885167543077,0.2558026450941527,0.0873372380667927,0.12107369363663205,0.15005266616393134,0.016386544123295026,0.3342518122438578,0.1251940369038163,0.040925646546285804,0.1397040441919586,0.16695931340947015,0.019084575568956,0.2281744892004135,0.32769922563931,0.6703827914581141,0.2925596426822577,0.03453671070676906,0.26149731808118093,0.007649207581485091,0.054600965002392525,0.00857120883494816,0.00804854784975645,0.11078350312898606,0.015115159296153823
2023-05-01,0.3730077116722901,0.119527820207319,0.06683101545375718,0.052547880223150045,0.08094020071450146,0.5233581289780843,0.542464468375602,0.27275294547601453,0.26334776843074387,0.08218944234628942,0.12120419452995462,0.15014605589099456,0.016496064978073238,0.31960699357816313,0.12428437834247771,0.040320519728925454,0.1429384665922925,0.17266882986605595,0.019309327486214466,0.23135364658775892,0.32658464340589805,0.6715508740981991,0.29156776869965173,0.03527115191821984,0.25900036760677264,0.007668577578210711,0.05067891474681141,0.008738040685128207,0.008176239434627312,0.11039735685707291,0.015085864787042704
2023-06-01,0.38149710097047196,0.1168586416898205,0.06608569169445337,0.05373352608955238,0.07528207696799388,0.528748559420881,0.5489060099059964,0.28186066265739695,0.2727286051116873,0.07457865053744314,0.12148820534581851,0.14964371013824532,0.016485793563680004,0.30278127335858407,0.12223396896387867,0.03943195308065814,0.14692017326817636,0.1795237816998591,0.01946028115440559,0.2341281924420379,0.32555628770619116,0.6724820884457701,0.29161858578152805,0.03569512172791828,0.2560844996327435,0.007757236635389651,0.04478536006302389,0.008959033118982964,0.00838982753526515,0.10979709039768314,0.015078823505338531
2023-07-01,0.3912133293381599,0.1138374595603021,0.06541929608531853,0.05497058585487092,0.06764816180979386,0.5344313303503435,0.5556466793296173,0.2919593950610123,0.2843552270097026,0.0643466722609537,0.12188261614493393,0.14827046469289912,0.016350538641396302,0.2846145676226893,0.11881812415618373,0.0382535277384666,0.15179882804018077,0.1874103881538771,0.019520873239600896,0.23652526634329019,0.3245750132025882,0.6731816958651365,0.2930681858108372,0.035723515052768766,0.2529230565229237,0.007901358103015267,0.03684139529877111,0.009247114093114383,0.008720877757111676,0.10894030332586589,0.015111227063538808
2023-08-01,0.40206058482204954,0.11042290887312844,0.06484920747357382,0.056271872256737826,0.05786399093415874,0.5402287070833947,0.5624607595658799,0.30297967378977064,0.29871671110568426,0.051482230749527985,0.12234121499174053,0.14579314242357425,0.016058298861473686,0.26619748084594774,0.11381503743658106,0.036790745308020026,0.1576289248268551,0.19611376466306152,0.01948099932560094,0.23915363177048868,0.32354594871881925,0.6735338975889076,0.2961484390754528,0.03527792685055946,0.24962974444321265,0.00808138459825617,0.026892648368216254,0.009617215047671926,0.009199414360835715,0.10776649945465658,0.015201825219772251
2023-09-01,0.4140259770141761,0.10656873913214895,0.0644125868814593,0.05765184483967747,0.04578725730323396,0.5460350533028959,0.5692342077875834,0.31483556686328074,0.3164385097323914,0.03612966513273111,0.12282292140346115,0.1419752591255778,0.015547745107564145,0.24883928515863626,0.10703096707008189,0.035063797479112466,0.1643673534676532,0.20537908776634345,0.01933831701032862,0.24300853209256743,0.32234034314493754,0.6733353398767545,0.30114966874413396,0.03429326147186805,0.24625897999121205,0.008279869481847568,0.015086632944980222,0.010086547749062801,0.009852070753918862,0.1062018605115196,0.015372414700241482
2023-10-01,0.4271683340999851,0.10222892847767534,0.0641635693430755,0.05911802763002414,0.031309843357625405,0.5517852478854016,0.5759351248351596,0.3274256479007502,0.33833785166233526,0.01858684161102364,0.12329449636752474,0.1365293925396945,0.014743928052163168,0.2340145663938302,0.09834375369232748,0.03311037122639948,0.17190143272363356,0.21495104760107092,0.01909884944131285,0.24914727322369257,0.3208205459090156,0.6723429957685731,0.30849150816289145,0.032724964655301864,0.24284163380461732,0.008485307099478343,0.0016360371488203101,0.010674914009120783,0.010701184211297244,0.10416718645207447,0.015646420773181655
