,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35337976013835615,0.12721902827400544,0.07052799028744991,0.04893091145209044,0.08883673059582813,0.5103394654125264,0.5254872931550131,0.2472595926243753,0.24007250565420732,0.09319387515899716,0.12186778064627946,0.14943758328740794,0.015330305297011225,0.370831645101724,0.12319000817387651,0.041686880196805255,0.13228361049444,0.15479811602087262,0.01835580785096306,0.21938682933081285,0.33149135842515437,0.6625725660188914,0.29649083759874284,0.031268469568735135,0.26506577410094,0.008064347963851994,0.057432183959461675,0.008319738643816924,0.00796742439756052,0.11389741262317903,0.015213016166641074
2023-02-01,0.35670833071716007,0.12614944151144758,0.06961762284206455,0.05064580180564221,0.09009787605102915,0.5140518944539022,0.5308038753568336,0.2523534220723707,0.24159399834803597,0.0969522395271073,0.12173852375999995,0.1505124514624517,0.015496051446654991,0.3800526488114683,0.12432379397456382,0.04253709382275447,0.13403482408242304,0.15607990388476087,0.0189712621854722,0.2159130417518293,0.33123945082984735,0.6620109912711891,0.29884629776335614,0.03238493059423716,0.26391282371760144,0.00826672230063016,0.058817500633938265,0.008414120782557193,0.008063190502969485,0.11826255477115337,0.01533907626824848
2023-03-01,0.36002802954058644,0.12480427016706126,0.06859065411347823,0.05259129883056213,0.09151143683874756,0.5193592852470323,0.53774485948501,0.2585835719543443,0.24291252163136476,0.10148802049170538,0.12180460512691166,0.15154714546658565,0.015577737277658536,0.3912774117397646,0.12544925627440542,0.04350381185727947,0.13606040191419105,0.15737837780845676,0.019769323936255714,0.21154695118357858,0.3309181571507086,0.65891355477163,0.3023111584096956,0.03343868795253971,0.2623684304948351,0.008510809248402909,0.06019100258803839,0.008531609493767491,0.008140725755848807,0.1234842779347384,0.01544693012658221
2023-04-01,0.36326986593095645,0.12321154398176914,0.06742471875893444,0.05472955428832984,0.09314882353465714,0.5266540012970269,0.5467819106957167,0.26588884933029433,0.24406362372872903,0.10681233381966833,0.12215285525637741,0.15259975304343465,0.015547924800591926,0.4048024022688174,0.1266198309322037,0.044605733782202464,0.13841402893428637,0.15872000500772696,0.02078008232503038,0.20631920659555547,0.33058921359728954,0.6526643031907984,0.3070889950484372,0.03438786581418762,0.2603861486408561,0.008790183533416297,0.061478651429649395,0.008676335234575613,0.008217512634148267,0.1294870813522815,0.01553735766621025
2023-05-01,0.3663986997054023,0.12140177171630713,0.06609385388415737,0.05703572331659991,0.09508440326229092,0.5362454903932398,0.5582640698357806,0.2741852130212084,0.2450836926926452,0.11288674582171314,0.12285277417938217,0.15374190352206135,0.015388800246684198,0.4207774224304255,0.12790264403522708,0.045855505470222525,0.14113627131099105,0.16013057818871687,0.022037701679059062,0.20032654935782593,0.3302974901763594,0.6427656667449387,0.31333630225972253,0.035200843442420804,0.25790278015774104,0.009097965768256945,0.0625855227216641,0.008852508417495259,0.00831296349215673,0.13614949111178182,0.015611395245420044
2023-06-01,0.36941149575739085,0.11940846663819155,0.06456819324323486,0.05949527847849293,0.09739146578500883,0.5482940718585826,0.5723689165142605,0.2833753725286485,0.24601156805288876,0.11962658547858357,0.12395055283618081,0.15505332835195637,0.015093050856355684,0.4391946204565108,0.1293769822183018,0.04725862414673534,0.1442523492474302,0.1616274681462082,0.02358241678393155,0.1937177597321728,0.3300675221525459,0.6289103409375942,0.3211184482274629,0.03586011389035544,0.2548448177436706,0.009429474414596569,0.06339368164962636,0.009064358777164017,0.008446348976038886,0.1433191395921424,0.015670324378378987
2023-07-01,0.3723323549815572,0.11726853792734954,0.06281412086545725,0.06209657693719988,0.10013830062093455,0.5627836663947229,0.5890860194381222,0.29336055519846105,0.24688910062585523,0.12690908344728719,0.12546464751442699,0.1566171197375799,0.014663816799489734,0.45989158156593934,0.13113264935222527,0.04881298081954657,0.14777106686765792,0.16321708220336395,0.02546296611117061,0.18667394598188866,0.32990169029262334,0.6110324727991926,0.33039250162871103,0.0363648025596817,0.25113612212878383,0.009783037645158529,0.06375928876959346,0.009316068046121019,0.008634709776228775,0.15083007622930086,0.015715707564703255
2023-08-01,0.37520567735281435,0.11502238700788725,0.06079474812726793,0.06482349038467955,0.10338462646534766,0.5795231471981143,0.6082245285870014,0.30405406098365756,0.24776069022197222,0.13458564250064498,0.1273833213520558,0.15851555522863855,0.014114037238342383,0.48256912040405364,0.133268192303696,0.0505091251806475,0.15168497110633947,0.16489617147232688,0.027739498020713658,0.17938628938325432,0.32978006586633557,0.5893309455421444,0.34100945333094057,0.03673149847536233,0.24670657840079951,0.010159142432383946,0.06350852940973119,0.009611695845723526,0.008890966841342447,0.1585204631722159,0.015749409812398304
2023-09-01,0.3780886531574132,0.11271365202682479,0.058470613569406374,0.06765179220083388,0.10717859446450922,0.5981691400389643,0.629439366518904,0.3153961476287848,0.2486720418045619,0.14249709437490204,0.12966443037433686,0.1608264442284041,0.013465425411344998,0.5068227368981442,0.1358890514272382,0.05233125996113126,0.15597170319172263,0.1666552474185142,0.030487015642359627,0.17203411995452625,0.3296618158440568,0.5642620435769065,0.3527305155289976,0.03699323479190899,0.24150118721924524,0.010558711429508018,0.06243191766919477,0.00995509903898949,0.009222425087899375,0.16624887049275017,0.015773584481753974
2023-10-01,0.3810440307858311,0.11038860775496048,0.05580052297777373,0.07055064432040735,0.11155455237813193,0.6182645766134867,0.6522714589945678,0.3273697358038139,0.24966845264830792,0.15049045468789332,0.13223756723709196,0.16362000209375235,0.012747210406373055,0.5321851422474466,0.1391057404552817,0.05425889243123254,0.16059641072656408,0.1684825431292342,0.03379945951231823,0.1647657983050153,0.3294879588726536,0.5365032553070636,0.36525329184719557,0.03719666553251999,0.235488892384413,0.010981463401224932,0.060276486976973624,0.010349845091248621,0.009629827108025187,0.1739076216161606,0.01579062335579083
