,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35086790597683465,0.12714350795972296,0.07044351770471671,0.04804784458065155,0.08893797600645013,0.5088330515456359,0.5230079729738346,0.24714088961205552,0.24071153473550166,0.09161318816169951,0.12184007938257203,0.1487200084313106,0.015458297467678874,0.3633218451333551,0.12367368608934744,0.04129235861556273,0.13238792465866084,0.15480893704423043,0.01832600021791309,0.2216699132953301,0.331421553993195,0.6648278140791014,0.2956331187871735,0.031215438613146962,0.265520867625869,0.00787369841150519,0.05738400339753541,0.008271538910333498,0.007834116514647731,0.11047219580041734,0.015220995862227405
2023-02-01,0.3520380205232969,0.12600964549531862,0.06942683322762079,0.04858488410205903,0.09030881313700635,0.5103438425894214,0.5255160672998027,0.2521709035092057,0.24342257347711482,0.09280319528380307,0.12205558202978968,0.14874759391691228,0.015816943957917624,0.3627644111215545,0.12527884225039282,0.04154268878809626,0.13398587790602856,0.15638789172696518,0.01881280460649597,0.22245034846825462,0.33177618319350743,0.6685131153022207,0.29575544237595,0.03221795611917604,0.2649565005374728,0.007774074181651109,0.058649406962979586,0.008305986370610459,0.00773683217871551,0.1097680835842545,0.015367332061928477
2023-03-01,0.3543049622767118,0.12455250972089996,0.06839894758871258,0.04908197487912722,0.09168424554051383,0.5125455905872119,0.5288452550032636,0.25843895911766174,0.2459783874728539,0.09380543244229614,0.12268685783920354,0.14841589632873786,0.016106612821368577,0.3615147707468282,0.12682583823763643,0.041647880659544556,0.13549058551707013,0.1582314838900539,0.01932968878575582,0.22437071493313543,0.33301486984515183,0.6723291350464697,0.29493138359690696,0.03310205770735676,0.26366529467796324,0.007657498330984182,0.059815447625573503,0.008346822960186615,0.007565573243987255,0.10786850539598669,0.015485171611503281
2023-04-01,0.3577256569954571,0.12278243158048673,0.0674687424218765,0.049513634667304865,0.09279944419282672,0.5152375182791558,0.5325520209624777,0.26596105218664917,0.24784114532141505,0.09472694466874296,0.12365331199262755,0.1477281358392848,0.01628826092103433,0.35948000011099057,0.12822037063433206,0.0415737751562565,0.13697392877302694,0.16034607684968674,0.019847847975034992,0.2270170844461122,0.3354155104947758,0.6765159573976636,0.2931592218948056,0.03382235119228373,0.26138033868545113,0.007576555747229645,0.06075700575770952,0.008393311543317203,0.007355717859893642,0.10426637077214165,0.015570861723321474
2023-05-01,0.36193869333010303,0.12072075707704208,0.06669836392546381,0.04989760950738394,0.0932612326362917,0.5179397887512276,0.536090479931947,0.2747555157158446,0.248714073626326,0.09565672403916432,0.12488387642479548,0.14661696539373653,0.016372729523485792,0.35642917438867383,0.1292884561940392,0.04129791769625605,0.13855798167109906,0.1627913617564654,0.020337696802779054,0.22973014350029594,0.33915104008754204,0.6813910546579751,0.29091512108380846,0.034327185573766385,0.2581292707257143,0.007554042773139454,0.06129677701881603,0.008445057864990871,0.007152810137979708,0.09838667730181053,0.015640511573875363
2023-06-01,0.3665378496626372,0.1183881503337368,0.06608672322829624,0.0502699440943661,0.09261273739876921,0.520174990401267,0.5390661460857236,0.28484128112345886,0.24860488367587785,0.09664005568643577,0.12635514892019914,0.14494801527359719,0.016385381029615103,0.3519533988955759,0.12984948005598923,0.040815891223225376,0.14031643528997712,0.16564740445937962,0.020770336257602072,0.2319064250207611,0.3442818640328017,0.6872190071246468,0.28876942749149925,0.03456182275512018,0.2540909780266876,0.007574095451453398,0.06123880923111326,0.008502041914881004,0.007001293739211593,0.0895731323918997,0.01571785451481005
2023-07-01,0.37129321298599305,0.11579863907558224,0.0655917162279702,0.05063373700848516,0.09037939673175205,0.5217058835254336,0.5412908636250736,0.29623423881937927,0.2476909593028973,0.0976801201073842,0.1281007757061744,0.14254261880295413,0.016325552449725757,0.34547634757486817,0.12975902663951727,0.040138839148126416,0.1422100609521893,0.16895878175699436,0.021119141095143713,0.2332771599527716,0.35076316928699025,0.6941354570561848,0.28701238575297017,0.034476157661751335,0.24938418917101954,0.007599556041628751,0.06041743752447659,0.00856459483564724,0.006936384480048102,0.07705984762526402,0.01581957410321543
2023-08-01,0.3761255601422365,0.11295531819030692,0.06517545361777236,0.050950356255471535,0.08607798714556104,0.5225362420998307,0.5427132550141696,0.30894328663842047,0.24616191343318639,0.09876232886493291,0.13018692335905666,0.1392141746065743,0.016154039331249134,0.3363234345658035,0.12887329876216666,0.03928584323987645,0.14408824907815465,0.1727021156864689,0.02136188140472604,0.23402748088550845,0.35845699476019355,0.702128857570173,0.28557684303091024,0.0340342003287625,0.24394691817098504,0.007598830432425867,0.058735543869572124,0.00863333801453703,0.00698213404447268,0.05994824965952955,0.015948940121633465
2023-09-01,0.38097699695674336,0.10984669484365459,0.064845103471366,0.05117978513548897,0.0791924321943259,0.5227271449891608,0.5433274633876072,0.3229671947012096,0.24415387894700108,0.09988716184968498,0.1326688913132922,0.13480879805129048,0.015815438548508132,0.32382800230854386,0.12696812905298904,0.03827719517491382,0.1457448612936567,0.1767977482159906,0.021483396085209112,0.23469527254277298,0.36714300099258806,0.7110600600842545,0.2842593098557048,0.03322277529971874,0.23757500880184695,0.007561800207687693,0.0561714918480431,0.008709104380567111,0.007154675772165891,0.03720367463806412,0.0161006800734731
2023-10-01,0.3857493035364708,0.10644434847287139,0.06466644239799688,0.05132172636386639,0.069132641989745,0.5222274780003344,0.5431108562238596,0.3382929126783053,0.24177349625118494,0.10109539165777873,0.13555164042192647,0.12923513337525128,0.015274531063785023,0.30743965759864583,0.12369315169507765,0.03713256778989586,0.14698753249084834,0.1811477184333284,0.021478410529586732,0.2359081120790599,0.3765273665042689,0.7206955720801335,0.2830035500131227,0.032057842617109006,0.23006910828636862,0.007496671194831473,0.05275136953891494,0.0087928606925489,0.007466924250021479,0.0076713288844376115,0.016271174534552308
