,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35101441738332567,0.12786185158819602,0.07075409460223786,0.04807128874156088,0.08897247770127749,0.5101389349544431,0.5240387371181967,0.24621890172336242,0.2404477373696298,0.09145241355421746,0.12237131716622776,0.1490271912013605,0.015451534552558854,0.36426529175713085,0.12376975173223195,0.041518513607998075,0.13233521789528946,0.1546225732370606,0.01825505250688786,0.2209846201766446,0.33213955562371866,0.6649132225282954,0.2954353186397162,0.03133590031295486,0.2658000261334117,0.007946490532503304,0.05734647291878314,0.00835739895525702,0.007954790407141326,0.11026074911940195,0.015208247100610339
2023-02-01,0.3526521261863317,0.1278524981858854,0.07029360159358634,0.048916295808468964,0.09065072615528916,0.5139907859291958,0.528332986331884,0.24903540629395843,0.24320779070545676,0.09266324856753846,0.12345280305194348,0.14978552693358593,0.01586997774511633,0.36596041397632173,0.12561760670060246,0.042415710335158785,0.13423333342378913,0.15625453331156686,0.01862628519461718,0.2201624008587458,0.33394454148065744,0.6708655602850149,0.29692169257842366,0.032655096885876686,0.2665251368570978,0.008022669254583205,0.0586293435910972,0.008537693341436385,0.008082546430637744,0.10949706506136161,0.015401417699217886
2023-03-01,0.35474169087167173,0.12810895125392313,0.06978589656524059,0.05007496638336316,0.09244840301006396,0.5191412263097901,0.5339994085822742,0.2516943003304318,0.24601889112535913,0.09374323628816413,0.12513359303763977,0.15044814918683702,0.016300551274861873,0.36765246076056524,0.12794634714468728,0.0435930939119475,0.13652017760409174,0.15852853941938888,0.01892197066194365,0.2199440088810055,0.3367590991913083,0.6785921154560617,0.2993675728501962,0.033987687702790384,0.26722373334952315,0.008189511031218084,0.059858587174490815,0.008763577253778427,0.008184753260739842,0.1083823174794882,0.0155685170157218
2023-04-01,0.3563935130868494,0.12877718410602007,0.06924858159012967,0.05155932534372386,0.09416424003935511,0.5254204442739969,0.540889186305637,0.25439120243566143,0.24827792900514015,0.09457389747283247,0.12689560164684685,0.15081498841473975,0.01669303153357967,0.3676891205472131,0.1305631505647018,0.044878924432201095,0.1392166851209941,0.16121283674444872,0.019133956251735057,0.21992866755763385,0.3401822933079481,0.6871705993668046,0.30251337603554124,0.03521511242010819,0.26712642901880734,0.008420770022071918,0.06096397414496644,0.009004033283362616,0.008297931441028836,0.10725689716959982,0.015677776772604575
2023-05-01,0.3576862032052912,0.12960484700571068,0.06875971813836232,0.053293386200558214,0.09568827525307422,0.5330622124394231,0.5490816319582171,0.25722245241326874,0.2501706969150933,0.09506264505364338,0.12846793088395692,0.1508644808770842,0.017006732744587118,0.3655990548865755,0.1326267415438874,0.04618023168330711,0.14228029135956125,0.16435618202238772,0.019323822830215887,0.21991380066229438,0.3441716028399496,0.6965636123232363,0.30638338690152095,0.03628409003565145,0.26648405296341804,0.008683525590394304,0.06192353316313734,0.009231300661604753,0.00847160136983742,0.10630437191686554,0.01578528913187585
2023-06-01,0.3596159975397391,0.1303878533061566,0.06815962165086681,0.05492403463010649,0.09692362396907123,0.5418676955254115,0.5575459324043912,0.26019936989414616,0.252117763751017,0.09538897895288431,0.1297594434474743,0.15100855090054702,0.01717834056379071,0.36204674668017134,0.13400604192925564,0.04737346491976574,0.14554514885072362,0.16767553255866982,0.019536346009510014,0.22006028227678498,0.3484947767182105,0.7062748719846184,0.3106544887216741,0.03719166434491574,0.26605008360480975,0.00899484895001526,0.06283479660853977,0.009407702048743617,0.008653439614699112,0.10532929133978355,0.0158961641393733
2023-07-01,0.363164120963729,0.13140692318914635,0.06731004555851845,0.056177128491306697,0.09787349976990782,0.5510831316907958,0.5651258506900463,0.263139565954384,0.2544336671926619,0.09586372433778848,0.13076872977649084,0.1516548149346339,0.017240845520899595,0.35747378235988214,0.13550646815451786,0.04835755779520685,0.1491826775931601,0.1706309920478291,0.019789271677304224,0.22029802196425297,0.35298782314957594,0.714992301643616,0.31490849421424566,0.03797938980439863,0.2662534446555259,0.009312757721938241,0.06383811488785539,0.009519855121878367,0.008828884526226754,0.10430721382409108,0.015986108487296986
2023-08-01,0.3683957649785465,0.13247968103951477,0.0663553049026246,0.057148614510647316,0.0986589056824444,0.560106778128602,0.5715141223194793,0.26608365278255025,0.2570341262629411,0.09647310834047386,0.13173176598492226,0.152513166655808,0.01730358339128662,0.35292395646047964,0.1376073555872135,0.0492577100145791,0.15332742297962432,0.17339982946408172,0.020106446335835894,0.22043228832576464,0.35761320090223636,0.7219578722840984,0.3191817105024506,0.03878636721499304,0.266622123939992,0.00955943688641405,0.06510303356074584,0.009604082559185965,0.009034582071264535,0.10307651084075647,0.016047068260114684
2023-09-01,0.37415740398646913,0.13322023806704883,0.06549630615932467,0.058122418740438206,0.09924558210637566,0.5693416916686622,0.5766557412438528,0.26948894125866074,0.25973641364748357,0.09709753168353069,0.13288998295321416,0.1533903051526398,0.017396085290700067,0.349879946247488,0.14052477597097623,0.0502902240517769,0.15774803219292877,0.17613413076591977,0.020455938771771168,0.21871171122850852,0.36213109728764015,0.7276647813414079,0.3238363522704037,0.03978918845786204,0.2670337257367416,0.009764327231617029,0.06674317620566475,0.009685672230310353,0.00923273847927572,0.10187769226180599,0.016119018340461443
2023-10-01,0.378926215163008,0.13357634043926234,0.06479924983917698,0.059396024665592566,0.09974397968179066,0.57959745487864,0.5813652996991454,0.27299952373749586,0.2625208991654329,0.09785364506413259,0.13415953422920024,0.15429303025402305,0.017550176587988617,0.34835209839647635,0.1443737822715755,0.05152291357970493,0.16209283100072536,0.17887658774570142,0.020820515067067422,0.21441276961164718,0.3663453991837094,0.733246107105382,0.3292016137770495,0.04101983407351967,0.2682878602029584,0.009979726802274606,0.06881031172464908,0.009769203476235402,0.00937047801712704,0.10117692041288948,0.01624033582894056
