,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.34361249227469176,0.12749282671404455,0.07369829968353907,0.04365690748209564,0.08023485356582685,0.49622102566539905,0.5037334686902415,0.24068705714393196,0.22825047857050723,0.08014606674529817,0.12017694885035521,0.1428108546434135,0.013765199760590095,0.33024647862394574,0.1144472019214145,0.03770968095618774,0.12159796945643839,0.1474604479092567,0.01686996916956013,0.22719109352456354,0.3251096934148499,0.629610118354251,0.28901920685998916,0.025291065183924783,0.26402420551564354,0.007055048773544663,0.05083587167127285,0.007917812545212838,0.006648097746489192,0.1042003850652776,0.014099821938058778
2023-09-01,0.3512155127115944,0.12778989015524062,0.07291034777755492,0.04342079671990974,0.08017915418553542,0.4991524961187793,0.507545047405593,0.23692122409789973,0.23214223022990693,0.08241585234747892,0.12176913863655277,0.1442478908772167,0.013766391711363365,0.33639142709519304,0.11672358599534484,0.038559045557528475,0.12177121981286582,0.1472930022422915,0.01679116802463062,0.22418223934599382,0.32494246576893315,0.6209180137807888,0.2902159139842393,0.02563382738137115,0.2654212121693618,0.007045616437805933,0.05203975722074857,0.007892828568123232,0.006955796558406881,0.10784568299669975,0.014308251063208873
2023-10-01,0.35954934406961647,0.12784541003707334,0.07184912006515037,0.043004220899481235,0.08001361689035703,0.5019526688312353,0.5113838222217161,0.23287108412962904,0.23683363231257912,0.0849609845410883,0.12364640364127807,0.1454254269958844,0.0137716291139909,0.3434331364453957,0.11926952967678241,0.039538026493808075,0.12158723197120465,0.14708326344079703,0.016665091010452073,0.22218446961460206,0.32324704103743257,0.6115944865470062,0.29142826534279426,0.026072353026037613,0.26659689253661956,0.007020747200689214,0.05351188679811834,0.007855389989833525,0.007289031728037478,0.11166515840925721,0.014569407705359947
2023-11-01,0.368519267338557,0.1276445658160652,0.07048489025825554,0.04244290816129208,0.07974590241869241,0.5049711197418667,0.5155358595033805,0.2286251960789552,0.24237697455317392,0.08783290562482032,0.12589313777597202,0.14627623804859252,0.013794407230630149,0.3515363641515914,0.12211250540452546,0.04065548795387523,0.12106271245086951,0.14683464736125593,0.01649083441569549,0.22128511977111223,0.31983031601435624,0.6015716660979789,0.29292636030471586,0.026629391580327656,0.2674965577523036,0.006979941407532865,0.055301536748493044,0.007805544212877888,0.0076522785017022,0.11560434963778543,0.014881880567254315
2023-12-01,0.3780304330398404,0.1271803174900584,0.06878640980587579,0.04177879949811309,0.07938937482130565,0.5085276817656517,0.5202646180302675,0.22427922327112554,0.24879667076026774,0.09108276015634048,0.12860816655885735,0.14674191331465664,0.013845620518437539,0.36087022119819695,0.12528726004588195,0.04192047233188425,0.12023242621252622,0.14654442138399634,0.016267258147575073,0.22149620562441874,0.3145207832235184,0.5907568648101202,0.294928237577883,0.027331628498118554,0.2680786392499713,0.006924695853621508,0.05746777312352482,0.007743672621965398,0.008050778588767111,0.11960410602882149,0.015243511668189429
2024-01-01,0.38798412947792726,0.12645450811503617,0.06672098815335467,0.04105728281536569,0.07896157805466351,0.5128621372167266,0.5257627980213999,0.21993318277456886,0.25609036073820757,0.09475954050142243,0.13190751427371153,0.14677649738253162,0.01393293224001704,0.3716022657287386,0.12883547025692926,0.04334222165962614,0.11914765581489492,0.14621047744642887,0.015992656872463592,0.22275247568992254,0.3071620186937495,0.5790356732082635,0.2975743172768223,0.02821013612746673,0.2683160442166406,0.006857875196216702,0.0600811263516576,0.007670511735863446,0.008490525518860247,0.1236015854709829,0.015651512566192207
2024-02-01,0.3982764259210669,0.12547879029501846,0.06425458053028175,0.04032431684597122,0.07848269220688818,0.5181030507707098,0.532122528829633,0.2156884258271468,0.26423163725677506,0.09890859606140448,0.13592795817802888,0.14634888624712455,0.01406086170936157,0.3838934288819203,0.13280522711740958,0.044930209361813196,0.11787350288483221,0.14583514694823524,0.015664387453962446,0.224915047915106,0.29760153869319034,0.5662769789868829,0.30091516924612804,0.029300964258071015,0.2681967893348172,0.006783223174572412,0.063225593862358,0.0075871687598699925,0.008978255540745828,0.12753136267734919,0.01610256187187327
2024-03-01,0.40879813981043195,0.12427530871820858,0.06135189010966488,0.03962363605852472,0.07797404907684208,0.5242559095964311,0.539323789296884,0.21164443047135978,0.2731737242678805,0.10357057553336063,0.14083148902665554,0.14544422995369774,0.014231255676798562,0.3978940441689026,0.13725043183293678,0.04669418099867705,0.11648515502130516,0.1454265254086487,0.015278452953813061,0.22778017820797017,0.2856747578006649,0.5523389731280917,0.30491203652388543,0.030645904761603324,0.26772393755267143,0.006704949360555438,0.06700103148601422,0.0074951304638655614,0.009521447180386416,0.13132663088164404,0.016592876275317844
2024-04-01,0.4194355598424293,0.12287707810544798,0.05797648941081443,0.03899421799508755,0.07745677511933155,0.5312087224816653,0.5472392123587148,0.20789549710818875,0.28285347641751846,0.10878083763684697,0.14681082538322468,0.14406447854202548,0.01444389540827815,0.41374115734496597,0.14223017589108408,0.048644202307717585,0.11506337725302797,0.1449979794859254,0.014829042301008972,0.23109249858716446,0.27118386653352866,0.5370754153069888,0.3094481467316148,0.0322934655918152,0.2669148817597297,0.0066273661383876754,0.07152600577111899,0.007396264358001832,0.010128332219921916,0.13492047707841043,0.017118254359468003
2024-05-01,0.4300716127258351,0.12132800361665502,0.0540909646857734,0.038468168523205025,0.07695061575422295,0.5387516138972532,0.5556520009822674,0.20452744498651992,0.293195190540107,0.1145693324921417,0.1540961642944201,0.1422281577802846,0.014697079441076209,0.4315571961140261,0.14780816940746846,0.05079071265037753,0.11368955850412946,0.14456654557801946,0.014308023124994516,0.23456183644674738,0.25387150198433767,0.5203416087281201,0.3143478763960137,0.0343000907056569,0.26580004032839893,0.006554570586374918,0.07694119272316653,0.00729281121893791,0.010807920488398416,0.13824720869712828,0.01767409727990565
2024-06-01,0.44058729680860603,0.11968249981407977,0.04965708638694191,0.03806914391265101,0.07647297972599992,0.5466059145331343,0.5642827627510507,0.20161441225153198,0.3041138787966857,0.12096092536088203,0.16296339395805037,0.13996944538341544,0.014988097844941695,0.4514499848066203,0.1540522706324839,0.0531445819107501,0.11244067214794848,0.14415085196092195,0.013704383159575685,0.23788252420506187,0.2333890965730977,0.5019996894603899,0.31940035229767644,0.03673166464582322,0.26442104917720016,0.006490175128085042,0.08341342427792262,0.007187368134898996,0.011570040489433027,0.14124370770698566,0.018255413255565903
2024-07-01,0.45086327714263036,0.11800467519881014,0.04463600845658636,0.03781138587121117,0.07603822655489807,0.5544578629101431,0.5728207285206766,0.19921586381004436,0.3155178184509748,0.12797610850036234,0.1737440463576989,0.1373366203118358,0.015313570184840598,0.47351400421850537,0.16103415809325683,0.055717168973450075,0.11138450685794882,0.1437690559080913,0.013003613023380881,0.24075395783097106,0.20925974528241634,0.4819229708723103,0.3243840681342346,0.039665343995529956,0.262828551381287,0.006437093832759522,0.09114050254951848,0.007082861387813895,0.012425397548518536,0.14385078665378737,0.018856814058727817
2024-08-01,0.4607815740118202,0.11636706229214101,0.03898849898553588,0.03769940045987162,0.07565720500901248,0.5619922597362351,0.5809550339684626,0.1973739097421956,0.327310341262536,0.13563202673177158,0.18683733113302392,0.13438996783099955,0.01566965557897605,0.497832725806147,0.1688291751292646,0.058520380109554654,0.11057549593363027,0.14343712492254845,0.012187020034764516,0.24290108112139727,0.18083531819669232,0.45999920116994975,0.3290894952134662,0.043191763071898,0.2610796972773931,0.006397390716689136,0.10035692410049354,0.00698250867479762,0.013385650858542195,0.1460145200784476,0.01947251165854263
2024-09-01,0.4702272965207674,0.11484888817692201,0.03267520468605296,0.03772826746085861,0.07533703668778742,0.5689221483899513,0.5884024163298759,0.19611103219477166,0.3393909411740786,0.14394372878413195,0.20272466828022787,0.13119923577695314,0.016052162182498934,0.5244817958062689,0.17751636518810543,0.061566725899698645,0.11005142461427572,0.14316763702277704,0.011230958981442012,0.244093470062704,0.14724735092408872,0.43613269143435135,0.33333736425471916,0.047417668442395845,0.2592354748919015,0.006372193911800641,0.111340682827027,0.006889770387915734,0.014463510548623638,0.14768752419591072,0.020096322210496457
2024-10-01,0.4790903830675891,0.11353389712602419,0.02565695156902966,0.037884526158623345,0.07508112682764306,0.5750116735331186,0.5949286704172709,0.19542831062651927,0.3516558556040895,0.15292554985358417,0.22198722919428776,0.12784074966670342,0.01645658955647848,0.5535328105534678,0.18717870569280298,0.06486937569430747,0.1098312298075799,0.14296914735707178,0.010105961385008176,0.2441617712149139,0.10735095913726252,0.4102453527557671,0.33699116339739976,0.052469046491312024,0.25735799215499566,0.006361676126188618,0.12442135131903531,0.006808289918286076,0.015672855707975306,0.14883015765444293,0.020721683030435877
2024-11-01,0.48726731595663586,0.11250775506512255,0.017895084181695515,0.03814754898895014,0.07488937474107865,0.5800905172817454,0.6003623562392865,0.1953042240357568,0.36399831323111614,0.1625925309398618,0.24532710622093432,0.12439430396981824,0.016878135295543478,0.5850574098580162,0.19790353901081953,0.0684422090227323,0.10991402967679076,0.14284607571515756,0.008775739710545063,0.2430104066523766,0.05966063387970524,0.3822767440567625,0.33996330567749145,0.05849482068367239,0.2555078288468534,0.0063650980942772245,0.13998967766539597,0.006741823225032245,0.017028874169761343,0.14941161666943345,0.021341686346971027
2024-12-01,0.4946627804702874,0.11185508466372238,0.009351845732267152,0.03849128792632488,0.07475854913369039,0.584059555720436,0.6046003970104064,0.19569409458464468,0.37630864463829405,0.17296178679293683,0.2735928641315442,0.12093995287136106,0.01731169090600623,0.6191314199810892,0.2097831913819548,0.072299863785853,0.11027943661855508,0.14279901257383143,0.007196037085481473,0.24062568680436333,0.002276270119543137,0.352183277412411,0.3422152527139355,0.06567121072970071,0.2537415678990973,0.006380908170191279,0.15850897872292094,0.006694158207361174,0.01854822480388073,0.14941089884487643,0.02194913174022659
2025-01-01,0.5011912407064029,0.11165619923591036,-9.198608418527557e-06,0.03888626100397405,0.07468278899898406,0.5868884708176346,0.6076062159224578,0.19653022014364083,0.38847442956760064,0.1840537457798915,0.3078103874595338,0.11755482558095513,0.01775184415127335,0.6558387995414509,0.22291576481575628,0.0764577814725919,0.1108891216116394,0.14282531588632522,0.005313286299192231,0.23707875793943772,-0.0672028499003251,0.31993675608294403,0.3437525516889495,0.07420686492235089,0.2521096030974867,0.006406888187851973,0.18052866314915103,0.00666902473410832,0.02024922308390398,0.14881761156105092,0.022536597438081802
2025-02-01,0.5067784060854812,0.11198362268692964,-0.010222692988735547,0.03930163853309712,0.07465418881003283,0.5886068869755405,0.609401833900981,0.19772272411236036,0.4003808150358664,0.19589320046606754,0.3492201311453577,0.11431008842600225,0.018192897769679767,0.6952751776996897,0.23740608304884564,0.08093225000536361,0.11168951606569932,0.14291986988468303,0.0030630340148170483,0.23252313551257875,-0.15177916865775118,0.2855224335765306,0.34461619450107106,0.08434889992515882,0.2506543041156971,0.0064403334208129655,0.206700279548365,0.006669996513556169,0.022152050781736043,0.147632602909356,0.02309652918099954
2025-03-01,0.5113625640004,0.11289850072039312,-0.021320974572129163,0.03970729030321386,0.07466342712302697,0.5892911175377252,0.6100558328129296,0.19916112991731474,0.4119110911698729,0.20851012584073045,0.39932211534794676,0.11126816864277495,0.018628908588539453,0.7375508206169658,0.2533667706466946,0.08574044512324147,0.11261546422614266,0.14307589282761735,0.00036807705983702896,0.22718691789214476,-0.2551770402800772,0.24893678181685627,0.3448719205188764,0.09639000971806706,0.24940860099274254,0.006478253060032746,0.23779655871651817,0.006700386320361455,0.0242789908020322,0.1458683957746317,0.02362134425244138
2025-04-01,0.5148957558071454,0.11444702463335858,-0.033333507571745816,0.040075665602102115,0.07470040018996883,0.5890487917996154,0.609669266677848,0.20071664540953643,0.422947564007479,0.22194024149706373,0.4599302869768777,0.10848034321314998,0.019053746917179162,0.7827929155194002,0.2709194441321241,0.09090047144071645,0.11359457938604278,0.14328570548848374,-0.002863752850070404,0.2213601154234545,-0.3819870806971113,0.21018514519496823,0.34459906889656633,0.11067683785347425,0.2483950295649438,0.006517577145136926,0.2747340063508152,0.006763136428361206,0.02665468839381141,0.143549408770465,0.024103547522316797
2025-05-01,0.5173447753264032,0.11665700245987877,-0.04628626567064009,0.04038339607156875,0.07475482637904086,0.5880035162783638,0.6083615031536052,0.2022451196174005,0.43337272244710023,0.23622531333269378,0.5332382106301963,0.10598478074494497,0.01946117359205988,0.8311471176723159,0.2901959954323345,0.09643140446661927,0.11455201423327514,0.14354140012553074,-0.006742231833894747,0.21537784564736248,-0.5378410850898243,0.16927943742318333,0.34388037987647757,0.12761984535248924,0.24762525792966372,0.006555356319401918,0.31859970627060363,0.00686070641945704,0.029306440265128592,0.14071195128201655,0.024535855944876055
2025-06-01,0.5186919712786486,0.11953472217130953,-0.060201061027847856,0.04061253558429181,0.07481679270592913,0.5862813659179961,0.606257654166424,0.20359061163176548,0.44307066362941094,0.25141320823093755,0.6218984624650653,0.10380510587523625,0.019844930842999042,0.8827783603179171,0.31133995070515996,0.10235333493040334,0.11541533212760628,0.14383537624597362,-0.011397904190641815,0.2096004164145401,-0.7296254758423041,0.1262360122157094,0.34279380119684316,0.14770495136677583,0.24710009269768085,0.006588942053532268,0.3706831172110897,0.0069949608406632965,0.03226451347369409,0.13740398381147328,0.02491132784123561
2025-07-01,0.5189358376137198,0.12306225733403048,-0.07509481825889441,0.04075137957473181,0.07487722115098161,0.5840004819745396,0.6034787816301186,0.20458948952098366,0.4519287188842885,0.26755773067215227,0.7291185969296359,0.10194953472749121,0.020198842857203043,0.937870977710076,0.3345078914419326,0.1086874167455278,0.11611916320175696,0.14416073187036602,-0.016985867313665286,0.20439152693400853,-0.9657430939452951,0.08107380934755996,0.34140693811559975,0.1715072762327065,0.24680994348245838,0.00661613696957919,0.4325137921971689,0.007167059454232435,0.03556249636751882,0.13368463909123038,0.025223493415736473
2025-08-01,0.518091378505217,0.12719536636294193,-0.0909787920057229,0.04079483652688809,0.07492823924319078,0.5812644610317456,0.6001355220603771,0.2050749568102184,0.45983921084419055,0.28471828251394216,0.8587771561958729,0.10041060740316879,0.020516922170171408,0.9966282339496548,0.3598709293393606,0.1154559198510211,0.11660934682091434,0.14451151588693129,-0.023690307868337195,0.20009594861434424,-1.256435348290223,0.033812846844868696,0.33977435552668617,0.19970737808512423,0.24673570559297442,0.006635307426182736,0.5059061226481845,0.007377353059727247,0.039237684300853684,0.12962350395828212,0.025466483234543553
2025-09-01,0.5161902378336987,0.13186213169723557,-0.10785772697892454,0.04074435455181394,0.07496344622681707,0.5781596368753917,0.5963252388763772,0.2048818859175344,0.46670127002996087,0.30295939575100467,1.0155639172556223,0.09916552021917255,0.020793478517782543,1.0592713832787453,0.38761623147836133,0.12268228902522904,0.11684629870764052,0.14488285825178948,-0.03172993925889291,0.1970180937964617,-1.6141793689784936,-0.015526900095632755,0.33793755210276377,0.2331104464015593,0.24685000494354514,0.00664545340636355,0.593012414766947,0.007625288052088635,0.043331503348299154,0.12529966669110593,0.025635151767236804
2025-10-01,0.513280586245462,0.13696247440720893,-0.12572895966790543,0.04060743424330997,0.07497807262902449,0.5747558528964127,0.592132347082868,0.2038518226873782,0.47242264401447964,0.3223501926894565,1.2051494482090603,0.09817703731510265,0.021023227340612644,1.1260384095368559,0.4179485975547986,0.13039120957577124,0.11680739432065758,0.1452710008060471,-0.0413645180548128,0.19540283741307699,-2.0541779723715963,-0.06692622075174422,0.3359271200305023,0.27266900067873123,0.24711873633187853,0.006646233774721582,0.6963858494318069,0.007909323006384526,0.04788997578124102,0.12080053931195599,0.025725193499604806
2025-11-01,0.5094267623045957,0.1423686626325815,-0.14458146127564458,0.04039678358854871,0.07496903691483721,0.5711099463445887,0.5876311073130952,0.20183801441115445,0.47692144172310047,0.3429638286928105,1.434390104996996,0.09739493923239922,0.02120139562231539,1.197182603143657,0.45109209601922906,0.13860868059384604,0.1164882262118266,0.14567325334502532,-0.05290264987908551,0.19541982618018502,-2.594964062779329,-0.12036700276875051,0.3337664042764413,0.31950974226362416,0.24750281687186934,0.006637947940157479,0.819055165861274,0.008226860638648465,0.05296423165402859,0.1162204691621069,0.025733249523146148
