,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-01-01,0.35045031162846996,0.1278727308440113,0.07086351156326416,0.047960554608755646,0.08898271794010522,0.509156227961407,0.5230306719141207,0.2458168739537253,0.23967082842919873,0.091263000532806,0.1224004252441544,0.14842837236544126,0.015404552101472494,0.36404163687665014,0.12290663460673992,0.04127153654803371,0.13218708732747175,0.15443917054164297,0.01821057189561992,0.22315687418335417,0.331479989190004,0.6640121086308792,0.2943344994271877,0.031364931950430254,0.26516246800473614,0.00792423251492896,0.05720274768665925,0.008345014572223221,0.007868198316572605,0.10960518629459481,0.015209968659491098
2023-02-01,0.35077321586294097,0.12765968722083165,0.0706210979130858,0.048435527175114346,0.09059523846109917,0.510532982120691,0.5231630068117736,0.2482153927516188,0.2404877202147127,0.09187148526208029,0.12334596603546438,0.1478907978176162,0.015654194249666065,0.3642593591244161,0.12254790334116822,0.0414779941662275,0.13347253737367323,0.15574017289328446,0.0185577265548779,0.22775980301435714,0.3309876163944533,0.6664354143754645,0.2932102492281732,0.03264643810762774,0.2647655120780687,0.007849830429015669,0.0580110282785106,0.008429184733354154,0.007738734112163251,0.10728235593401958,0.015405137520744103
2023-03-01,0.3514816963471932,0.1274044880949689,0.07037419092137061,0.04870859891416912,0.09219433990524424,0.5120796244361215,0.5212335567926,0.25032327545781674,0.24080811218229986,0.09225535830497633,0.12457453379948039,0.14740589008774746,0.01580853134864782,0.36300020402951416,0.12123755866515976,0.041616415645163725,0.1344236604111461,0.1573071871377253,0.018869613929179616,0.2343149716722305,0.33075990318455284,0.6686966586983155,0.29182091320787384,0.033824458173201746,0.26505646146867845,0.007697672691970178,0.05851098734588551,0.008444958704021833,0.007448683254907016,0.10511578620620787,0.01566420872297395
2023-04-01,0.35284021826166845,0.1269657405634737,0.06987022839691989,0.04853522892747242,0.09352213783936236,0.5143874786047824,0.5171657831036104,0.2527198343749448,0.24034221786081933,0.09246485432087874,0.12553730830158194,0.14700892319452347,0.01585066919247043,0.35904522870070554,0.11987593630957055,0.041744851379619245,0.13526451575679413,0.15902945148296155,0.019019849296582937,0.24057721501490645,0.33063972834715116,0.6705682115515545,0.2906787368504705,0.034767622740400794,0.2653496875144556,0.007515854079420823,0.058870795324943194,0.008381632006714622,0.007114062227348552,0.10388563005247065,0.015928047163454535
2023-05-01,0.35496947264233514,0.1259664902989573,0.06914791147225387,0.048076057462026256,0.09479381243344143,0.5179695232340613,0.5117721691756487,0.2560996049954243,0.23962247820398613,0.09254565093262429,0.12607823199780355,0.14621800768331217,0.01575350795070191,0.3514682060794794,0.11912633963991467,0.04192076051204686,0.1365062170082468,0.16108521541556836,0.01907456226590931,0.24607310710289804,0.330335076280575,0.6729232246824903,0.29039202166869926,0.03545280846219156,0.2652381860663356,0.007344161418918738,0.05927261731799433,0.008251728868255315,0.006825793975400354,0.10251898818797645,0.01611888885626443
2023-06-01,0.3574883961794916,0.12437682670032041,0.06849110550490171,0.04769460314958418,0.0961621382217415,0.5235646842722401,0.5074754653666179,0.2606306221659394,0.239612087464108,0.09259640695990246,0.12647009299688833,0.14531650396082052,0.01562731935854915,0.34060274317848105,0.11958389227401611,0.0421630349106072,0.1384899186733964,0.16359133882682858,0.01918727349224298,0.250373163785916,0.32981988033856957,0.6770082887673539,0.2917525727508585,0.03594826729483574,0.2648554742511367,0.007223193064824142,0.05968435493353891,0.008075160263860915,0.006544219992958981,0.10062041400221661,0.016170136215393528
2023-07-01,0.3593502366843875,0.12242565651391196,0.06794623847854751,0.04739203008793791,0.09754073303316621,0.5307734136094937,0.5048419570100056,0.2659643572418496,0.23995689995680658,0.09253712548269302,0.12700379126520153,0.1448196861682007,0.01551937794856043,0.3276197340501952,0.12159270593404536,0.04239765287201169,0.14107940245394915,0.16625363635358914,0.019384451304099437,0.25275311158725833,0.3291799500343888,0.6828003872698074,0.29444506628718925,0.03632087139708497,0.2634978558984511,0.007147345766639182,0.059869271514839326,0.007865571574928365,0.006183688147591275,0.09882108116679605,0.01602526710713955
2023-08-01,0.36017034267186676,0.12027030338182987,0.06721037247658107,0.04701928527328375,0.09898427801222509,0.5382187580419304,0.5018883521253393,0.2718079559854648,0.23923838634245104,0.09225097159305157,0.12757864167339605,0.14408801582061553,0.01529435364177119,0.31409910216150183,0.12447397806343086,0.04252210664419811,0.14400063517024994,0.1686368958791492,0.019634146077417168,0.25481925888800994,0.3281164103913734,0.6895305656721346,0.29715530805829954,0.036556544668831834,0.2604349065935963,0.007047801867531893,0.05967957448097257,0.007622529483897351,0.0057506643069500174,0.097000428752752,0.015692127459662263
2023-09-01,0.36071007688648893,0.11791324981561663,0.0662255724816283,0.04676733197273042,0.10062707791740158,0.5443779959160222,0.49713658772008484,0.277722372776232,0.23678431374411812,0.0918176707192935,0.12794404896266087,0.14226802225544816,0.01495888702904249,0.3011162543099073,0.12691307978379912,0.04252197898447811,0.14696708624710164,0.17031944232132046,0.0199629528460685,0.2600387406909388,0.3264267891330178,0.6965361936008233,0.2986163980410441,0.03656922715726985,0.25587183325174434,0.006866604540060418,0.059169045845993265,0.007341349447820504,0.005347494791974837,0.09466422294813553,0.015281588214691909
2023-10-01,0.3613249931084679,0.11541853245338424,0.06519514045143913,0.04715685902017547,0.10234471900124653,0.5487167574753145,0.49213558494333287,0.28304253345244457,0.23322627269688492,0.09156149386937046,0.12829504031205663,0.13989507889705108,0.014670100929745678,0.28849719752637615,0.1278579627106273,0.04246377695243571,0.14970567216604203,0.17126870109986908,0.020328511229824254,0.26979041976339624,0.3243666822664947,0.702932661712711,0.2981126753218916,0.03628237136028241,0.2501142083753215,0.0066021242485227935,0.058417684759325225,0.007027918937568503,0.005038409905555038,0.09198750898141961,0.014971074078837802
2023-11-01,0.3618566225399752,0.11311439602585777,0.06434633770099726,0.04836718622256858,0.10407987638286947,0.5519438924115462,0.4886326470876069,0.287293041822673,0.22887963151706064,0.09162230017137087,0.12913803476521038,0.1376315880102655,0.01447501785985751,0.2758156119416917,0.12665289798364449,0.04240534930447619,0.1518878521419092,0.1718745281179147,0.02063839060877616,0.28249415466200645,0.3223550264996624,0.7079220081913606,0.2956088708771509,0.03567782921089946,0.24356004312688612,0.0062814963126837445,0.057542140629631235,0.006699859705227572,0.004769468190094653,0.08951380124916608,0.014836277323165753
2023-12-01,0.3622634117693482,0.11140438003657066,0.0638544777699126,0.04989750597792175,0.10604344426761977,0.5554242776090239,0.4861665545148375,0.29060546657815944,0.2237942087026777,0.09209534575540773,0.13063138896243062,0.13488832461765393,0.014409415740691807,0.2637476865899959,0.12335698882306612,0.04240021192530588,0.15346529387530664,0.17261131610474423,0.020914204845366498,0.2956299492178174,0.32107506723931956,0.7112544739384216,0.29208221532147755,0.034787221507397666,0.23713875807335244,0.0059457336826748,0.05688036709248615,0.006374100969755458,0.0044501305309182435,0.08842877621601214,0.014797838307694607
2024-01-01,0.3624308594001582,0.1104318618423466,0.06374287674908483,0.051026544049806,0.1082683703953399,0.5599233909928787,0.4844903636071003,0.29364338562109465,0.21886541453659064,0.09321608528832567,0.13247684782891445,0.13118126121762103,0.01457516774546851,0.25364468955182495,0.11899929653413305,0.0425259288355274,0.15470884263069545,0.17375747869518599,0.02122689074175898,0.30656596325344704,0.32155453927740374,0.7132083891366787,0.2890139438573341,0.033690913223437716,0.23112668445129786,0.005645716370016332,0.05680107872084249,0.006057155076174329,0.0040850678994375405,0.09037474684653402,0.014748783938318195
2024-02-01,0.3620040708112743,0.10982924464674276,0.06376083471012836,0.05138295355870154,0.11048922211325854,0.56496056539398,0.48451856087634304,0.29712318501908347,0.2145356854780754,0.09512141836871366,0.13433195141704277,0.12700617938274306,0.014866350083619893,0.2462188614134544,0.11519070957936073,0.04281833355766994,0.1559974280115235,0.17528783925930902,0.02155414381615946,0.3136222615039937,0.3239688394751724,0.7142980715061962,0.2874641775202922,0.03252290521457423,0.22450485678497778,0.005405217091537965,0.057318686047463714,0.005746887720783422,0.003775166655953853,0.09538234776929089,0.01456625214160473
