,Skill cat: Information Technology,"Skill cat: Maintenance, Repair, and Facility Services",Skill cat: Architecture and Construction,Skill cat: Design,Skill cat: Engineering,Skill cat: Media and Communications,Skill cat: Business,Skill cat: Health Care,Skill cat: Finance,Skill cat: Human Resources,Skill cat: Manufacturing and Production,Skill cat: Marketing and Public Relations,Skill cat: Energy and Utilities,Skill cat: Customer and Client Support,Skill cat: Education and Training,Skill cat: Public Safety and National Security,Skill cat: Science and Research,Skill cat: Analysis,Skill cat: Environment,"Skill cat: Transportation, Supply Chain, and Logistics","Skill cat: Law, Regulation, and Compliance",Skill cat: Physical and Inherent Abilities,Skill cat: Administration,Skill cat: Social and Human Services,Skill cat: Sales,"Skill cat: Performing Arts, Sports, and Recreation","Skill cat: Economics, Policy, and Social Studies","Skill cat: Agriculture, Horticulture, and Landscaping",Skill cat: Personal Care and Services,Skill cat: Hospitality and Food Services,Skill cat: Property and Real Estate
2023-08-01,0.3422725609742394,0.12727559081102346,0.07407694329392439,0.044636020317265566,0.08081982440308509,0.4988735642745729,0.5038517026109746,0.24162063628838706,0.2270724856969517,0.07949879625555953,0.11948628550715334,0.14295187432636255,0.01381260247160818,0.333841870996102,0.11285829348167407,0.03759290466305496,0.1227301234758432,0.1483867791154944,0.017009439153378724,0.22479567445819376,0.3254994348523049,0.6357863250103537,0.28940438303614474,0.025270485634989008,0.26436761810355397,0.007216598224911573,0.05018094801580268,0.007864246267456727,0.006730504150036905,0.1015653209193251,0.01404868515919345
2023-09-01,0.34707556763851166,0.12752422670827554,0.07399023949934426,0.04540017265309158,0.0812440230535732,0.5056735010977741,0.5071026349844917,0.2393823979088018,0.22881316131071588,0.0801005227023481,0.12012096117106744,0.14449674821304342,0.013792102465542366,0.3470242285760953,0.11294345512594431,0.03832338494667706,0.12413705783521864,0.1488113765979754,0.01719723422435079,0.21837678165456148,0.32632230186983946,0.6271691793918857,0.29071725205994886,0.02550711379382641,0.266108620307473,0.007350460959610353,0.050273056969742755,0.0077983902745034,0.007103011482961368,0.10085579776212644,0.014136370895103622
2023-10-01,0.3512236163841729,0.12789877908824784,0.07399608253944309,0.045914418112114566,0.08191148460982811,0.5130841493992967,0.5092368888248053,0.23729929515618547,0.230230489216634,0.07936432836509505,0.12069864124919047,0.14568567690668136,0.013701623802179434,0.3665461793261135,0.11313818528375483,0.03908838681553195,0.1253241893596341,0.14867425618290758,0.017492419296786375,0.21318096373676831,0.3264366037813093,0.6095981069600729,0.29143369973174826,0.025703788981758277,0.26735184201829465,0.007441686594482667,0.0500735313978801,0.007745362201608981,0.007475689638466752,0.0978663983072354,0.014201515244348178
2023-11-01,0.3548516285965072,0.12852464178059342,0.07407051199437163,0.046117729813533855,0.08364919710275326,0.5208288143685951,0.5102476160780749,0.23521308188094922,0.2313006740796137,0.07676486479940839,0.12121562961385637,0.146360711344736,0.013569697415408826,0.395089488142384,0.11386361138085371,0.03977197635396266,0.12639800065905377,0.14792521795316926,0.017920270620662336,0.21004898099175273,0.32586795105700883,0.5810327255694756,0.29161786029637304,0.02583477665143731,0.26768402506252764,0.007491993035328916,0.04954162271626186,0.007712252054238635,0.00784507692700541,0.09141260506233435,0.014246270977406184
2023-12-01,0.3581879976540575,0.12944446872598803,0.07416251251548099,0.04597478884854439,0.08773606739216691,0.5285656123019724,0.5103145853272573,0.23292698108363358,0.2320505071668556,0.07186905083017028,0.12167666016641822,0.14639003811095647,0.013430417507984791,0.43579048268062043,0.1153452148984865,0.04026439941812644,0.12748948919952485,0.1466383684502023,0.01850499944177088,0.20899993362815567,0.3246731507563396,0.5403304910241236,0.2914113855186764,0.025881590362520784,0.26676414104767227,0.007516986081941873,0.048663105817114784,0.007698763781830547,0.00820972789316915,0.07975482581009066,0.014278037200931987
2024-01-01,0.3614898471099689,0.13060975038924727,0.07421004407485361,0.04548987580632761,0.09606907732820821,0.5359336306683465,0.5097275577909732,0.23025454054790448,0.2325073433207867,0.06439324914655847,0.12210166383519697,0.14571256385612238,0.013311422021157232,0.49206684012775853,0.11754917981000082,0.04048580696134302,0.12873622943297403,0.14497583334489816,0.019268809975344334,0.20940974812478125,0.32294972014572393,0.488307387283443,0.290983894882042,0.025833400703205372,0.26442253780014174,0.007539555772528926,0.04745144321018427,0.007697422950475831,0.008572443038669095,0.06041237954254605,0.01430559446146287
2024-02-01,0.3649952917637471,0.13189852866734808,0.07415698309112836,0.044703649250460546,0.11148150695333356,0.5425888527950751,0.5088098267122366,0.22706211485472416,0.23264422753569095,0.05424654489786672,0.12252860197718558,0.1443576382493162,0.013226977381701413,0.5672874727393613,0.12022233918347813,0.04039209774005636,0.13028158482469535,0.14313083394894494,0.020230381684891517,0.21045148425999283,0.32084257146416284,0.42923910837249907,0.2905003614989309,0.02568644006630922,0.26068572236574133,0.007581040504290912,0.045945940923872816,0.007696080926537306,0.008942443588411713,0.02995037488769727,0.014336244957061844
2024-03-01,0.3688931926632312,0.13315467609914391,0.0739670494089916,0.043677309440847085,0.13830854405157872,0.5482293568648962,0.5078651644627958,0.22329612952608952,0.2323602715827051,0.04156736781841629,0.12301180340567974,0.14243433779700693,0.013177512118094347,0.6642059613182756,0.12301084817399965,0.03996827387336323,0.1322791194224128,0.14127711364942386,0.021403571677509507,0.21150112078310435,0.3185443284267054,0.3727841571039914,0.29010579322695174,0.025442975157229656,0.25572825242985703,0.007654661545900374,0.04420800780267268,0.007681917214111585,0.009336815340642603,-0.016248376133921258,0.01437463429965228
2024-04-01,0.3733053662800075,0.13423709586062654,0.07363159022732746,0.042474702569931244,0.1833435442715718,0.552611974562109,0.5071482106807499,0.21899023547977167,0.23150798574254142,0.02675943274014804,0.12361637627594643,0.14009810602041575,0.013154409991591032,0.7840474423771586,0.1256065486945866,0.039218371768549525,0.13489446608820385,0.13954195652523674,0.02279697275501565,0.21230117242362118,0.31628744730552916,0.33617361316602234,0.2899183819515704,0.025110283853355547,0.2497840131447678,0.007763662998693514,0.04231648012617584,0.00764565864061173,0.009780897065275199,-0.08420368214800936,0.014422959435569186
2024-05-01,0.37827597775201316,0.13506378124359333,0.07316981601758414,0.04115178187831559,0.257414084655603,0.5555625981358192,0.5068487810285583,0.21425218644288105,0.22995152048983275,0.010528435372257557,0.12441008871769182,0.1375103869875215,0.01314717479296787,0.9251003712563384,0.1278643469200895,0.03815934761322718,0.13830170510938253,0.13800549005222218,0.024414637691135964,0.21285843509724073,0.3143283204832297,0.3462918689216764,0.29002370677787187,0.024699874536420523,0.24306280938475378,0.007903706891484057,0.0403626648354223,0.00758466217013328,0.0103076236449441,-0.18151219480422515,0.01448180571929365
